# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.880000000000276e-11	0.69484913	0.15180194	-0.70225996	-4.422834e-18	0	586.4439
8.890000000000276e-11	0.6951208	0.15442635	-0.70141727	-4.4280343e-18	0	586.4439
8.900000000000277e-11	0.6953892	0.15704711	-0.7005678	-4.4332265e-18	0	586.4439
8.910000000000277e-11	0.69565415	0.15966418	-0.6997114	-4.438413e-18	0	586.4439
8.920000000000278e-11	0.69591606	0.1622775	-0.69884807	-4.443594e-18	0	586.4439
8.930000000000278e-11	0.6961748	0.16488709	-0.6979779	-4.448769e-18	0	586.4439
8.940000000000279e-11	0.6964303	0.16749288	-0.6971009	-4.453936e-18	0	586.4439
8.950000000000279e-11	0.6966827	0.1700948	-0.69621694	-4.4590966e-18	0	586.4439
8.96000000000028e-11	0.69693184	0.17269291	-0.6953264	-4.464252e-18	0	586.4439
8.97000000000028e-11	0.69717777	0.17528713	-0.69442886	-4.4694e-18	0	586.4439
8.980000000000281e-11	0.6974208	0.17787743	-0.69352454	-4.4745425e-18	0	586.4439
8.990000000000281e-11	0.69766057	0.18046373	-0.69261354	-4.479678e-18	0	586.4439
9.000000000000282e-11	0.6978972	0.18304607	-0.69169575	-4.4848066e-18	0	586.4439
9.010000000000282e-11	0.69813085	0.18562439	-0.6907711	-4.4899297e-18	0	586.4439
9.020000000000283e-11	0.6983614	0.18819866	-0.68983984	-4.495046e-18	0	586.4439
9.030000000000283e-11	0.69858885	0.19076885	-0.68890184	-4.5001533e-18	0	586.4439
9.040000000000284e-11	0.69881326	0.19333492	-0.6879571	-4.5052574e-18	0	586.4439
9.050000000000284e-11	0.69903463	0.19589685	-0.68700564	-4.5103524e-18	0	586.4439
9.060000000000285e-11	0.69925296	0.19845459	-0.6860476	-4.5154417e-18	0	586.4439
9.070000000000285e-11	0.69946843	0.20100813	-0.6850829	-4.5205234e-18	0	586.4439
9.080000000000286e-11	0.6996808	0.2035574	-0.68411154	-4.525599e-18	0	586.4439
9.090000000000286e-11	0.69989014	0.20610242	-0.68313354	-4.5306676e-18	0	586.4439
9.100000000000287e-11	0.7000966	0.20864312	-0.682149	-4.5357283e-18	0	586.4439
9.110000000000287e-11	0.7003001	0.2111795	-0.6811578	-4.540784e-18	0	586.4439
9.120000000000287e-11	0.7005133	0.21362159	-0.68017524	-5.027867e-18	0	574.97424
9.130000000000288e-11	0.7007368	0.2159696	-0.67920154	-5.0324907e-18	0	574.97424
9.140000000000288e-11	0.70095813	0.21831352	-0.6782218	-5.0371105e-18	0	574.97424
9.150000000000289e-11	0.7011774	0.22065328	-0.6772361	-5.041725e-18	0	574.97424
9.16000000000029e-11	0.7013945	0.2229889	-0.6762443	-5.0463303e-18	0	574.97424
9.17000000000029e-11	0.7016095	0.22532034	-0.6752465	-5.0509303e-18	0	574.97424
9.18000000000029e-11	0.70182216	0.22764753	-0.67424273	-5.0555252e-18	0	574.97424
9.190000000000291e-11	0.702033	0.2299705	-0.67323303	-5.060114e-18	0	574.97424
9.200000000000291e-11	0.70224166	0.23228921	-0.67221737	-5.064697e-18	0	574.97424
9.210000000000292e-11	0.7024481	0.23460364	-0.6711956	-5.0692742e-18	0	574.97424
9.220000000000292e-11	0.7026527	0.23691374	-0.67016804	-5.073843e-18	0	574.97424
9.230000000000293e-11	0.7028551	0.2392195	-0.6691346	-5.078408e-18	0	574.97424
9.240000000000293e-11	0.7030555	0.24152094	-0.6680953	-5.082965e-18	0	574.97424
9.250000000000294e-11	0.70325387	0.24381797	-0.66705006	-5.0875185e-18	0	574.97424
9.260000000000294e-11	0.7034502	0.24611062	-0.665999	-5.092064e-18	0	574.97424
9.270000000000295e-11	0.70364463	0.2483988	-0.6649421	-5.096603e-18	0	574.97424
9.280000000000295e-11	0.70383686	0.25068253	-0.6638793	-5.101137e-18	0	574.97424
9.290000000000296e-11	0.7040273	0.25296178	-0.66281074	-5.1056652e-18	0	574.97424
9.300000000000296e-11	0.7042157	0.2552365	-0.66173637	-5.110184e-18	0	574.97424
9.310000000000297e-11	0.7044021	0.25750676	-0.6606563	-5.1146993e-18	0	574.97424
9.320000000000297e-11	0.70458657	0.25977245	-0.6595704	-5.1192086e-18	0	574.97424
9.330000000000298e-11	0.7047692	0.26203352	-0.65847874	-5.12371e-18	0	574.97424
9.340000000000298e-11	0.70494974	0.26429003	-0.6573814	-5.128206e-18	0	574.97424
9.350000000000299e-11	0.70512855	0.2665419	-0.65627825	-5.132695e-18	0	574.97424
9.360000000000299e-11	0.7053053	0.26878914	-0.6551695	-5.1371787e-18	0	574.97424
9.3700000000003e-11	0.70548016	0.2710317	-0.65405506	-5.1416554e-18	0	574.97424
9.3800000000003e-11	0.70565325	0.27326953	-0.652935	-5.1461247e-18	0	574.97424
9.3900000000003e-11	0.70582443	0.2755027	-0.6518092	-5.15059e-18	0	574.97424
9.400000000000301e-11	0.70599383	0.27773112	-0.65067786	-5.1550475e-18	0	574.97424
9.410000000000301e-11	0.70616126	0.2799548	-0.6495409	-5.1594977e-18	0	574.97424
9.420000000000302e-11	0.70632696	0.28217366	-0.6483983	-5.1639417e-18	0	574.97424
9.430000000000302e-11	0.7064908	0.28438774	-0.6472502	-5.1683812e-18	0	574.97424
9.440000000000303e-11	0.70665294	0.28659698	-0.64609647	-5.1728124e-18	0	574.97424
9.450000000000303e-11	0.7068133	0.28880134	-0.6449372	-5.1772374e-18	0	574.97424
9.460000000000304e-11	0.70697165	0.29100084	-0.6437725	-5.1816554e-18	0	574.97424
9.470000000000304e-11	0.70712847	0.2931955	-0.6426022	-5.186068e-18	0	574.97424
9.480000000000305e-11	0.7072834	0.29538515	-0.6414265	-5.190473e-18	0	574.97424
9.490000000000305e-11	0.7074367	0.2975699	-0.64024526	-5.1948713e-18	0	574.97424
9.500000000000306e-11	0.7075882	0.2997497	-0.6390586	-5.1992657e-18	0	574.97424
9.510000000000306e-11	0.70773804	0.30192447	-0.6378665	-5.2036514e-18	0	574.97424
9.520000000000307e-11	0.70788604	0.30409428	-0.6366689	-5.2080313e-18	0	574.97424
9.530000000000307e-11	0.7080326	0.30625904	-0.63546604	-5.2124034e-18	0	574.97424
9.540000000000308e-11	0.70817727	0.30841875	-0.6342577	-5.216769e-18	0	574.97424
9.550000000000308e-11	0.7083205	0.3105734	-0.6330441	-5.2211293e-18	0	574.97424
9.560000000000309e-11	0.7084619	0.31272295	-0.6318251	-5.2254827e-18	0	574.97424
9.570000000000309e-11	0.7086018	0.3148674	-0.6306008	-5.2298275e-18	0	574.97424
9.58000000000031e-11	0.7087399	0.31700674	-0.62937117	-5.2341685e-18	0	574.97424
9.59000000000031e-11	0.7088765	0.31914085	-0.6281362	-5.2385005e-18	0	574.97424
9.60000000000031e-11	0.7090115	0.3212698	-0.626896	-5.2428262e-18	0	574.97424
9.610000000000311e-11	0.70914495	0.32339358	-0.6256505	-5.247146e-18	0	574.97424
9.620000000000312e-11	0.70927674	0.3255121	-0.6243999	-5.2514583e-18	0	574.97424
9.630000000000312e-11	0.7094072	0.32762542	-0.62314403	-5.255764e-18	0	574.97424
9.640000000000313e-11	0.7095359	0.3297335	-0.6218829	-5.2600643e-18	0	574.97424
9.650000000000313e-11	0.7096632	0.33183622	-0.6206167	-5.264356e-18	0	574.97424
9.660000000000314e-11	0.7097889	0.33393365	-0.61934525	-5.2686425e-18	0	574.97424
9.670000000000314e-11	0.70991313	0.33602583	-0.6180687	-5.2729228e-18	0	574.97424
9.680000000000315e-11	0.7100358	0.33811262	-0.616787	-5.2771927e-18	0	574.97424
9.690000000000315e-11	0.71015716	0.34019402	-0.6155003	-5.28146e-18	0	574.97424
9.700000000000315e-11	0.7102769	0.34227008	-0.61420834	-5.285718e-18	0	574.97424
9.710000000000316e-11	0.71039534	0.34434074	-0.61291146	-5.28997e-18	0	574.97424
9.720000000000316e-11	0.7105123	0.34640598	-0.61160946	-5.294214e-18	0	574.97424
9.730000000000317e-11	0.7106277	0.34846568	-0.61030245	-5.298452e-18	0	574.97424
9.740000000000317e-11	0.7107419	0.35052	-0.60899043	-5.302684e-18	0	574.97424
9.750000000000318e-11	0.71085453	0.35256886	-0.60767347	-5.3069087e-18	0	574.97424
9.760000000000318e-11	0.7109659	0.35461217	-0.6063515	-5.3111245e-18	0	574.97424
9.770000000000319e-11	0.71107584	0.35665	-0.6050245	-5.3153365e-18	0	574.97424
9.780000000000319e-11	0.7111845	0.35868227	-0.60369277	-5.3195406e-18	0	574.97424
9.79000000000032e-11	0.71129173	0.36070898	-0.60235596	-5.3237373e-18	0	574.97424
9.80000000000032e-11	0.7113977	0.3627301	-0.6010144	-5.3279274e-18	0	574.97424
9.810000000000321e-11	0.7115023	0.36474565	-0.5996678	-5.3321105e-18	0	574.97424
9.820000000000321e-11	0.7116057	0.36675555	-0.5983164	-5.336287e-18	0	574.97424
9.830000000000322e-11	0.71170783	0.3687598	-0.59696025	-5.3404555e-18	0	574.97424
9.840000000000322e-11	0.7118087	0.37075844	-0.5955992	-5.344618e-18	0	574.97424
9.850000000000323e-11	0.7119081	0.3727514	-0.5942334	-5.3487736e-18	0	574.97424
9.860000000000323e-11	0.71200645	0.3747387	-0.5928628	-5.3529223e-18	0	574.97424
9.870000000000324e-11	0.71210355	0.37672025	-0.59148747	-5.3570636e-18	0	574.97424
9.880000000000324e-11	0.7121994	0.37869608	-0.5901074	-5.361197e-18	0	574.97424
9.890000000000325e-11	0.7122941	0.38066617	-0.5887227	-5.365326e-18	0	574.97424
9.900000000000325e-11	0.71238756	0.38263047	-0.58733314	-5.369446e-18	0	574.97424
9.910000000000326e-11	0.7124798	0.38458902	-0.58593905	-5.3735592e-18	0	574.97424
9.920000000000326e-11	0.712571	0.38654178	-0.58454025	-5.3776666e-18	0	574.97424
9.930000000000327e-11	0.712661	0.38848865	-0.58313674	-5.3817653e-18	0	574.97424
9.940000000000327e-11	0.71274984	0.39042974	-0.5817287	-5.385858e-18	0	574.97424
9.950000000000328e-11	0.7128376	0.392365	-0.58031607	-5.389944e-18	0	574.97424
9.960000000000328e-11	0.7129243	0.39429438	-0.5788988	-5.394021e-18	0	574.97424
9.970000000000328e-11	0.7130099	0.39621788	-0.5774771	-5.398094e-18	0	574.97424
9.980000000000329e-11	0.71309435	0.39813542	-0.57605076	-5.402158e-18	0	574.97424
9.99000000000033e-11	0.71317774	0.4000471	-0.5746199	-5.4062147e-18	0	574.97424
1.000000000000033e-10	0.71326023	0.40195283	-0.5731846	-5.410266e-18	0	574.97424
1.001000000000033e-10	0.71334153	0.40385258	-0.57174486	-5.41431e-18	0	574.97424
1.0020000000000331e-10	0.7134218	0.4057464	-0.57030064	-5.418345e-18	0	574.97424
1.0030000000000331e-10	0.7135012	0.40763426	-0.56885195	-5.422374e-18	0	574.97424
1.0040000000000332e-10	0.7135796	0.40951604	-0.5673989	-5.4263966e-18	0	574.97424
1.0050000000000332e-10	0.7136568	0.41139182	-0.56594145	-5.4304114e-18	0	574.97424
1.0060000000000333e-10	0.71373326	0.4132616	-0.5644796	-5.43442e-18	0	574.97424
1.0070000000000333e-10	0.7138088	0.4151253	-0.5630134	-5.438421e-18	0	574.97424
1.0080000000000334e-10	0.7138833	0.41698295	-0.561543	-5.442414e-18	0	574.97424
1.0090000000000334e-10	0.71395683	0.4188345	-0.56006813	-5.4464e-18	0	574.97424
1.0100000000000335e-10	0.7140295	0.42068	-0.5585891	-5.4503807e-18	0	574.97424
1.0110000000000335e-10	0.7141013	0.4225193	-0.5571057	-5.4543524e-18	0	574.97424
1.0120000000000336e-10	0.71420705	0.42427182	-0.5556347	-5.8861486e-18	0	563.9638
1.0130000000000336e-10	0.714347	0.425938	-0.5541765	-5.889798e-18	0	563.9638
1.0140000000000337e-10	0.71448636	0.4275985	-0.55271447	-5.893443e-18	0	563.9638
1.0150000000000337e-10	0.71462506	0.42925355	-0.5512486	-5.897083e-18	0	563.9638
1.0160000000000338e-10	0.7147632	0.43090284	-0.54977894	-5.900716e-18	0	563.9638
1.0170000000000338e-10	0.71490085	0.43254665	-0.5483056	-5.9043445e-18	0	563.9638
1.0180000000000339e-10	0.7150378	0.43418482	-0.5468284	-5.9079663e-18	0	563.9638
1.0190000000000339e-10	0.7151743	0.43581733	-0.5453475	-5.911584e-18	0	563.9638
1.020000000000034e-10	0.7153102	0.4374442	-0.5438628	-5.915195e-18	0	563.9638
1.021000000000034e-10	0.71544564	0.4390654	-0.5423746	-5.9188003e-18	0	563.9638
1.022000000000034e-10	0.71558046	0.44068095	-0.5408826	-5.9224006e-18	0	563.9638
1.0230000000000341e-10	0.7157149	0.44229084	-0.53938705	-5.925995e-18	0	563.9638
1.0240000000000342e-10	0.7158487	0.443895	-0.5378877	-5.9295847e-18	0	563.9638
1.0250000000000342e-10	0.7159819	0.44549346	-0.5363849	-5.933167e-18	0	563.9638
1.0260000000000342e-10	0.7161147	0.44708622	-0.53487843	-5.9367447e-18	0	563.9638
1.0270000000000343e-10	0.7162471	0.44867328	-0.5333684	-5.9403177e-18	0	563.9638
1.0280000000000343e-10	0.71637905	0.45025456	-0.53185475	-5.943884e-18	0	563.9638
1.0290000000000344e-10	0.7165104	0.4518301	-0.53033763	-5.947445e-18	0	563.9638
1.0300000000000344e-10	0.7166413	0.45339984	-0.52881694	-5.9510004e-18	0	563.9638
1.0310000000000345e-10	0.71677184	0.4549639	-0.5272928	-5.9545502e-18	0	563.9638
1.0320000000000345e-10	0.71690196	0.4565221	-0.5257652	-5.958096e-18	0	563.9638
1.0330000000000346e-10	0.7170315	0.45807457	-0.524234	-5.9616338e-18	0	563.9638
1.0340000000000346e-10	0.71716076	0.4596212	-0.5226995	-5.965166e-18	0	563.9638
1.0350000000000347e-10	0.7172895	0.46116203	-0.5211615	-5.9686946e-18	0	563.9638
1.0360000000000347e-10	0.7174179	0.46269703	-0.51962006	-5.9722167e-18	0	563.9638
1.0370000000000348e-10	0.71754587	0.46422625	-0.51807535	-5.975733e-18	0	563.9638
1.0380000000000348e-10	0.7176735	0.46574956	-0.5165272	-5.979244e-18	0	563.9638
1.0390000000000349e-10	0.7178007	0.46726704	-0.51497567	-5.9827505e-18	0	563.9638
1.0400000000000349e-10	0.7179275	0.46877867	-0.5134208	-5.9862503e-18	0	563.9638
1.041000000000035e-10	0.71805394	0.47028437	-0.5118626	-5.9897447e-18	0	563.9638
1.042000000000035e-10	0.7181801	0.47178423	-0.5103012	-5.9932337e-18	0	563.9638
1.0430000000000351e-10	0.7183058	0.4732782	-0.50873643	-5.996717e-18	0	563.9638
1.0440000000000351e-10	0.71843123	0.47476625	-0.5071685	-6.000195e-18	0	563.9638
1.0450000000000352e-10	0.7185564	0.47624838	-0.50559723	-6.003668e-18	0	563.9638
1.0460000000000352e-10	0.7186812	0.4777246	-0.50402284	-6.007134e-18	0	563.9638
1.0470000000000353e-10	0.7188057	0.47919494	-0.5024453	-6.0105954e-18	0	563.9638
1.0480000000000353e-10	0.71892977	0.48065928	-0.50086445	-6.0140514e-18	0	563.9638
1.0490000000000354e-10	0.71905375	0.48211762	-0.49928048	-6.017501e-18	0	563.9638
1.0500000000000354e-10	0.7191773	0.4835701	-0.49769336	-6.020946e-18	0	563.9638
1.0510000000000355e-10	0.7193006	0.48501658	-0.49610323	-6.0243854e-18	0	563.9638
1.0520000000000355e-10	0.71942365	0.48645702	-0.49450988	-6.027819e-18	0	563.9638
1.0530000000000356e-10	0.7195464	0.48789153	-0.49291342	-6.0312464e-18	0	563.9638
1.0540000000000356e-10	0.719669	0.48932004	-0.491314	-6.03467e-18	0	563.9638
1.0550000000000356e-10	0.71979123	0.49074253	-0.48971152	-6.038087e-18	0	563.9638
1.0560000000000357e-10	0.71991324	0.492159	-0.48810598	-6.041498e-18	0	563.9638
1.0570000000000357e-10	0.7200351	0.49356946	-0.4864975	-6.044905e-18	0	563.9638
1.0580000000000358e-10	0.72015667	0.4949739	-0.484886	-6.0483066e-18	0	563.9638
1.0590000000000358e-10	0.720278	0.49637225	-0.4832715	-6.0517018e-18	0	563.9638
1.0600000000000359e-10	0.72039926	0.49776462	-0.4816541	-6.0550903e-18	0	563.9638
1.061000000000036e-10	0.7205202	0.49915087	-0.48003376	-6.0584755e-18	0	563.9638
1.062000000000036e-10	0.7206411	0.5005311	-0.4784105	-6.061855e-18	0	563.9638
1.063000000000036e-10	0.72076166	0.5019052	-0.47678435	-6.065227e-18	0	563.9638
1.0640000000000361e-10	0.7208822	0.50327325	-0.4751554	-6.068595e-18	0	563.9638
1.0650000000000361e-10	0.7210024	0.5046352	-0.47352356	-6.0719586e-18	0	563.9638
1.0660000000000362e-10	0.7211225	0.50599104	-0.47188887	-6.0753153e-18	0	563.9638
1.0670000000000362e-10	0.72124255	0.50734085	-0.4702514	-6.078667e-18	0	563.9638
1.0680000000000363e-10	0.72136235	0.50868446	-0.4686111	-6.082013e-18	0	563.9638
1.0690000000000363e-10	0.7214821	0.5100219	-0.46696812	-6.0853544e-18	0	563.9638
1.0700000000000364e-10	0.72160167	0.5113534	-0.46532232	-6.088689e-18	0	563.9638
1.0710000000000364e-10	0.7217212	0.5126786	-0.46367377	-6.0920198e-18	0	563.9638
1.0720000000000365e-10	0.7218405	0.51399773	-0.46202257	-6.095344e-18	0	563.9638
1.0730000000000365e-10	0.7219597	0.51531065	-0.46036866	-6.0986637e-18	0	563.9638
1.0740000000000366e-10	0.722079	0.5166175	-0.45871204	-6.1019765e-18	0	563.9638
1.0750000000000366e-10	0.72219807	0.5179181	-0.45705283	-6.1052853e-18	0	563.9638
1.0760000000000367e-10	0.72231704	0.5192126	-0.45539096	-6.108588e-18	0	563.9638
1.0770000000000367e-10	0.7224361	0.52050084	-0.45372647	-6.1118853e-18	0	563.9638
1.0780000000000368e-10	0.7225549	0.521783	-0.4520594	-6.1151788e-18	0	563.9638
1.0790000000000368e-10	0.7226739	0.52305883	-0.45038974	-6.1184647e-18	0	563.9638
1.0800000000000369e-10	0.7227926	0.52432853	-0.4487176	-6.121746e-18	0	563.9638
1.0810000000000369e-10	0.72291136	0.52559197	-0.44704282	-6.125023e-18	0	563.9638
1.082000000000037e-10	0.7230301	0.52684927	-0.44536558	-6.128293e-18	0	563.9638
1.083000000000037e-10	0.72314876	0.5281004	-0.44368586	-6.1315594e-18	0	563.9638
1.084000000000037e-10	0.72326756	0.5293451	-0.44200364	-6.134818e-18	0	563.9638
1.0850000000000371e-10	0.7233862	0.5305838	-0.440319	-6.138074e-18	0	563.9638
1.0860000000000371e-10	0.72350496	0.5318161	-0.4386319	-6.141324e-18	0	563.9638
1.0870000000000372e-10	0.72362363	0.5330422	-0.4369424	-6.1445677e-18	0	563.9638
1.0880000000000372e-10	0.7237425	0.53426206	-0.4352505	-6.147806e-18	0	563.9638
1.0890000000000373e-10	0.72386116	0.5354756	-0.43355617	-6.1510404e-18	0	563.9638
1.0900000000000373e-10	0.72397995	0.5366829	-0.43185955	-6.1542684e-18	0	563.9638
1.0910000000000374e-10	0.7240988	0.537884	-0.43016058	-6.1574915e-18	0	563.9638
1.0920000000000374e-10	0.72421765	0.5390788	-0.4284593	-6.1607093e-18	0	563.9638
1.0930000000000375e-10	0.7243365	0.5402673	-0.4267557	-6.1639212e-18	0	563.9638
1.0940000000000375e-10	0.72445554	0.5414495	-0.4250498	-6.167128e-18	0	563.9638
1.0950000000000376e-10	0.72457457	0.5426253	-0.42334172	-6.1703306e-18	0	563.9638
1.0960000000000376e-10	0.7246937	0.543795	-0.42163134	-6.1735277e-18	0	563.9638
1.0970000000000377e-10	0.724813	0.5449583	-0.4199188	-6.1767185e-18	0	563.9638
1.0980000000000377e-10	0.72493225	0.5461153	-0.418204	-6.179904e-18	0	563.9638
1.0990000000000378e-10	0.72505176	0.54726595	-0.4164871	-6.1830857e-18	0	563.9638
1.1000000000000378e-10	0.7251712	0.5484103	-0.41476795	-6.1862625e-18	0	563.9638
1.1010000000000379e-10	0.72529083	0.5495484	-0.41304672	-6.1894323e-18	0	563.9638
1.1020000000000379e-10	0.7254105	0.5506801	-0.41132334	-6.192598e-18	0	563.9638
1.103000000000038e-10	0.72553045	0.55180544	-0.40959787	-6.195758e-18	0	563.9638
1.104000000000038e-10	0.7256505	0.55292445	-0.40787035	-6.198913e-18	0	563.9638
1.105000000000038e-10	0.7257706	0.5540371	-0.40614074	-6.202062e-18	0	563.9638
1.1060000000000381e-10	0.7258909	0.5551435	-0.40440914	-6.205207e-18	0	563.9638
1.1070000000000382e-10	0.72601134	0.5562434	-0.40267545	-6.208347e-18	0	563.9638
1.1080000000000382e-10	0.726132	0.55733705	-0.4009398	-6.211481e-18	0	563.9638
1.1090000000000383e-10	0.72625273	0.5584243	-0.39920217	-6.214611e-18	0	563.9638
1.1100000000000383e-10	0.72637373	0.55950516	-0.39746258	-6.2177355e-18	0	563.9638
1.1110000000000383e-10	0.72649485	0.56057966	-0.39572105	-6.2208536e-18	0	563.9638
1.1120000000000384e-10	0.7266543	0.56158787	-0.39399248	-6.5697703e-18	0	553.3942
1.1130000000000384e-10	0.7268518	0.5625303	-0.39227715	-6.5727544e-18	0	553.3942
1.1140000000000385e-10	0.7270494	0.56346685	-0.39056012	-6.575736e-18	0	553.3942
1.1150000000000385e-10	0.72724706	0.5643978	-0.3888414	-6.5787118e-18	0	553.3942
1.1160000000000386e-10	0.72744465	0.56532294	-0.38712108	-6.5816846e-18	0	553.3942
1.1170000000000386e-10	0.7276423	0.56624246	-0.3853991	-6.5846534e-18	0	553.3942
1.1180000000000387e-10	0.72784007	0.5671562	-0.38367555	-6.587618e-18	0	553.3942
1.1190000000000387e-10	0.7280378	0.5680642	-0.38195032	-6.5905806e-18	0	553.3942
1.1200000000000388e-10	0.72823554	0.5689664	-0.38022363	-6.593537e-18	0	553.3942
1.1210000000000388e-10	0.7284333	0.5698629	-0.37849528	-6.596491e-18	0	553.3942
1.1220000000000389e-10	0.72863114	0.5707536	-0.37676546	-6.599441e-18	0	553.3942
1.1230000000000389e-10	0.728829	0.57163864	-0.37503406	-6.602387e-18	0	553.3942
1.124000000000039e-10	0.72902703	0.5725178	-0.37330118	-6.605329e-18	0	553.3942
1.125000000000039e-10	0.72922504	0.5733914	-0.37156683	-6.608268e-18	0	553.3942
1.1260000000000391e-10	0.72942305	0.5742591	-0.36983097	-6.6112034e-18	0	553.3942
1.1270000000000391e-10	0.7296211	0.57512105	-0.3680937	-6.6141337e-18	0	553.3942
1.1280000000000392e-10	0.72981936	0.5759772	-0.36635494	-6.6170607e-18	0	553.3942
1.1290000000000392e-10	0.73001754	0.5768277	-0.36461478	-6.619985e-18	0	553.3942
1.1300000000000393e-10	0.7302159	0.57767236	-0.36287326	-6.6229043e-18	0	553.3942
1.1310000000000393e-10	0.7304143	0.57851124	-0.3611303	-6.6258213e-18	0	553.3942
1.1320000000000394e-10	0.73061275	0.5793444	-0.35938597	-6.628734e-18	0	553.3942
1.1330000000000394e-10	0.73081124	0.5801717	-0.35764033	-6.6316426e-18	0	553.3942
1.1340000000000395e-10	0.73100984	0.58099335	-0.35589328	-6.634548e-18	0	553.3942
1.1350000000000395e-10	0.7312085	0.58180916	-0.354145	-6.637449e-18	0	553.3942
1.1360000000000396e-10	0.7314073	0.5826192	-0.35239542	-6.6403462e-18	0	553.3942
1.1370000000000396e-10	0.73160625	0.58342344	-0.35064453	-6.6432405e-18	0	553.3942
1.1380000000000397e-10	0.7318052	0.58422196	-0.34889236	-6.6461307e-18	0	553.3942
1.1390000000000397e-10	0.7320043	0.5850146	-0.34713894	-6.6490184e-18	0	553.3942
1.1400000000000397e-10	0.73220336	0.58580154	-0.3453843	-6.6519007e-18	0	553.3942
1.1410000000000398e-10	0.7324026	0.58658266	-0.3436285	-6.65478e-18	0	553.3942
1.1420000000000398e-10	0.732602	0.587358	-0.3418714	-6.657656e-18	0	553.3942
1.1430000000000399e-10	0.7328015	0.5881275	-0.34011322	-6.6605278e-18	0	553.3942
1.14400000000004e-10	0.7330011	0.58889127	-0.33835384	-6.6633964e-18	0	553.3942
1.14500000000004e-10	0.7332008	0.58964926	-0.3365933	-6.6662606e-18	0	553.3942
1.14600000000004e-10	0.7334006	0.5904014	-0.33483166	-6.6691226e-18	0	553.3942
1.1470000000000401e-10	0.7336005	0.59114784	-0.33306888	-6.671979e-18	0	553.3942
1.1480000000000401e-10	0.7338006	0.5918884	-0.33130503	-6.674834e-18	0	553.3942
1.1490000000000402e-10	0.73400074	0.59262323	-0.32954007	-6.6776835e-18	0	553.3942
1.1500000000000402e-10	0.7342011	0.5933522	-0.3277741	-6.680531e-18	0	553.3942
1.1510000000000403e-10	0.73440146	0.5940754	-0.3260071	-6.683374e-18	0	553.3942
1.1520000000000403e-10	0.73460203	0.59479284	-0.324239	-6.686214e-18	0	553.3942
1.1530000000000404e-10	0.7348027	0.59550446	-0.32246995	-6.6890498e-18	0	553.3942
1.1540000000000404e-10	0.7350036	0.59621024	-0.3206999	-6.6918816e-18	0	553.3942
1.1550000000000405e-10	0.7352046	0.59691024	-0.3189289	-6.694712e-18	0	553.3942
1.1560000000000405e-10	0.7354057	0.59760445	-0.31715688	-6.6975367e-18	0	553.3942
1.1570000000000406e-10	0.7356069	0.5982929	-0.315384	-6.700358e-18	0	553.3942
1.1580000000000406e-10	0.7358083	0.59897554	-0.31361014	-6.703177e-18	0	553.3942
1.1590000000000407e-10	0.73600984	0.5996523	-0.3118354	-6.7059913e-18	0	553.3942
1.1600000000000407e-10	0.73621154	0.6003233	-0.3100598	-6.7088033e-18	0	553.3942
1.1610000000000408e-10	0.7364135	0.60098857	-0.30828327	-6.71161e-18	0	553.3942
1.1620000000000408e-10	0.7366154	0.6016479	-0.30650592	-6.714414e-18	0	553.3942
1.1630000000000409e-10	0.73681766	0.60230154	-0.30472773	-6.7172145e-18	0	553.3942
1.1640000000000409e-10	0.7370199	0.6029493	-0.3029487	-6.720012e-18	0	553.3942
1.1650000000000407e-10	0.73722243	0.60359126	-0.30116892	-6.7228058e-18	0	553.3942
1.1660000000000405e-10	0.7374251	0.60422754	-0.29938832	-6.7255967e-18	0	553.3942
1.1670000000000403e-10	0.737628	0.60485786	-0.29760695	-6.728382e-18	0	553.3942
1.16800000000004e-10	0.73783094	0.6054825	-0.2958248	-6.731166e-18	0	553.3942
1.1690000000000399e-10	0.7380341	0.6061013	-0.294042	-6.7339454e-18	0	553.3942
1.1700000000000396e-10	0.7382375	0.6067143	-0.2922584	-6.7367227e-18	0	553.3942
1.1710000000000394e-10	0.738441	0.60732144	-0.29047415	-6.7394954e-18	0	553.3942
1.1720000000000392e-10	0.7386447	0.60792285	-0.2886892	-6.742265e-18	0	553.3942
1.173000000000039e-10	0.7388486	0.6085184	-0.28690356	-6.7450297e-18	0	553.3942
1.1740000000000388e-10	0.7390527	0.60910815	-0.28511727	-6.747793e-18	0	553.3942
1.1750000000000386e-10	0.7392569	0.60969216	-0.28333038	-6.7505523e-18	0	553.3942
1.1760000000000384e-10	0.7394614	0.61027044	-0.2815429	-6.7533085e-18	0	553.3942
1.1770000000000382e-10	0.739666	0.6108427	-0.27975476	-6.7560597e-18	0	553.3942
1.178000000000038e-10	0.73987085	0.61140937	-0.27796605	-6.7588084e-18	0	553.3942
1.1790000000000378e-10	0.7400759	0.6119701	-0.27617678	-6.7615547e-18	0	553.3942
1.1800000000000375e-10	0.74028105	0.61252505	-0.27438697	-6.7642968e-18	0	553.3942
1.1810000000000373e-10	0.7404865	0.61307436	-0.27259663	-6.7670356e-18	0	553.3942
1.182000000000037e-10	0.7406921	0.6136178	-0.27080575	-6.7697715e-18	0	553.3942
1.183000000000037e-10	0.74089795	0.6141553	-0.26901442	-6.7725036e-18	0	553.3942
1.1840000000000367e-10	0.74110395	0.6146872	-0.26722255	-6.775232e-18	0	553.3942
