# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
5.770000000000126e-11	0.7936385	-0.57590073	-0.059894834	-1.3146481e-17	0	300
5.7800000000001263e-11	0.79316	-0.5759454	-0.061607033	-1.3153257e-17	0	300
5.790000000000127e-11	0.7926647	-0.57600147	-0.063323975	-1.3160109e-17	0	300
5.800000000000127e-11	0.7921524	-0.576069	-0.065045685	-1.3167038e-17	0	300
5.810000000000128e-11	0.791623	-0.5761479	-0.06677224	-1.3174045e-17	0	300
5.820000000000128e-11	0.7910765	-0.5762383	-0.06850363	-1.3181135e-17	0	300
5.830000000000129e-11	0.7905127	-0.5763399	-0.070239924	-1.31883055e-17	0	300
5.840000000000129e-11	0.78993165	-0.57645273	-0.07198116	-1.31955615e-17	0	300
5.85000000000013e-11	0.7893331	-0.5765769	-0.07372737	-1.32029036e-17	0	300
5.86000000000013e-11	0.78871715	-0.57671213	-0.07547858	-1.3210334e-17	0	300
5.870000000000131e-11	0.7880835	-0.57685864	-0.07723485	-1.3217855e-17	0	300
5.880000000000131e-11	0.78743213	-0.5770161	-0.078996204	-1.3225467e-17	0	300
5.890000000000132e-11	0.78676295	-0.5771847	-0.08076269	-1.3233173e-17	0	300
5.900000000000132e-11	0.78607583	-0.57736415	-0.082534336	-1.32409745e-17	0	300
5.910000000000133e-11	0.7853707	-0.5775545	-0.08431117	-1.3248876e-17	0	300
5.920000000000133e-11	0.7846475	-0.57775587	-0.08609325	-1.3256872e-17	0	300
5.930000000000134e-11	0.78390604	-0.57796794	-0.0878806	-1.3264973e-17	0	300
5.940000000000134e-11	0.7831463	-0.5781908	-0.089673236	-1.3273176e-17	0	300
5.950000000000135e-11	0.782368	-0.5784244	-0.09147124	-1.3281486e-17	0	300
5.960000000000135e-11	0.7815712	-0.5786685	-0.093274616	-1.32899e-17	0	300
5.970000000000136e-11	0.78075576	-0.5789232	-0.095083416	-1.32984255e-17	0	300
5.980000000000136e-11	0.7799216	-0.57918835	-0.096897654	-1.33070605e-17	0	300
5.990000000000136e-11	0.7790684	-0.57946396	-0.09871738	-1.33158096e-17	0	300
6.000000000000137e-11	0.7781963	-0.57974994	-0.10054261	-1.33246745e-17	0	300
6.010000000000137e-11	0.77730507	-0.58004606	-0.10237341	-1.3333657e-17	0	300
6.020000000000138e-11	0.7763946	-0.5803525	-0.10420978	-1.3342757e-17	0	300
6.030000000000138e-11	0.7754648	-0.58066905	-0.10605178	-1.3351978e-17	0	300
6.040000000000139e-11	0.7745154	-0.58099556	-0.10789943	-1.3361324e-17	0	300
6.05000000000014e-11	0.7735465	-0.581332	-0.10975276	-1.3370794e-17	0	300
6.06000000000014e-11	0.7725579	-0.58167833	-0.11161181	-1.3380392e-17	0	300
6.07000000000014e-11	0.7715494	-0.58203447	-0.113476604	-1.3390119e-17	0	300
6.080000000000141e-11	0.77052104	-0.5824003	-0.11534719	-1.3399977e-17	0	300
6.090000000000141e-11	0.7694726	-0.5827757	-0.11722359	-1.340997e-17	0	300
6.100000000000142e-11	0.7684038	-0.58316064	-0.119105816	-1.34201e-17	0	300
6.110000000000142e-11	0.7673148	-0.583555	-0.12099393	-1.3430367e-17	0	300
6.120000000000143e-11	0.7662053	-0.5839585	-0.12288794	-1.3440772e-17	0	300
6.130000000000143e-11	0.7650752	-0.58437145	-0.124787875	-1.3451322e-17	0	300
6.140000000000144e-11	0.7639244	-0.5847933	-0.12669377	-1.3462015e-17	0	300
6.150000000000144e-11	0.7627528	-0.5852242	-0.12860565	-1.3472854e-17	0	300
6.160000000000145e-11	0.76156	-0.58566403	-0.13052356	-1.3483843e-17	0	300
6.170000000000145e-11	0.76034623	-0.58611256	-0.13244751	-1.34949835e-17	0	300
6.180000000000146e-11	0.7591112	-0.5865698	-0.13437754	-1.3506278e-17	0	300
6.190000000000146e-11	0.7578548	-0.58703566	-0.13631365	-1.3517726e-17	0	300
6.200000000000147e-11	0.75657684	-0.5875099	-0.13825588	-1.3529333e-17	0	300
6.210000000000147e-11	0.7552773	-0.58799237	-0.14020427	-1.3541098e-17	0	300
6.220000000000148e-11	0.75395584	-0.58848304	-0.14215882	-1.3553028e-17	0	300
6.230000000000148e-11	0.7526126	-0.58898175	-0.14411956	-1.3565121e-17	0	300
6.240000000000149e-11	0.7512471	-0.5894884	-0.14608653	-1.35773815e-17	0	300
6.250000000000149e-11	0.7498595	-0.59000283	-0.14805976	-1.358981e-17	0	300
6.26000000000015e-11	0.7484496	-0.590525	-0.15003924	-1.36024095e-17	0	300
6.27000000000015e-11	0.7470172	-0.59105456	-0.15202498	-1.3615184e-17	0	300
6.28000000000015e-11	0.7455622	-0.59159154	-0.15401706	-1.3628133e-17	0	300
6.290000000000151e-11	0.74408436	-0.5921357	-0.15601546	-1.3641261e-17	0	300
6.300000000000151e-11	0.74258363	-0.592687	-0.1580202	-1.3654571e-17	0	300
6.310000000000152e-11	0.7410599	-0.5932452	-0.16003129	-1.3668063e-17	0	300
6.320000000000152e-11	0.73951304	-0.5938102	-0.1620488	-1.368174e-17	0	300
6.330000000000153e-11	0.7379427	-0.5943818	-0.16407268	-1.3695605e-17	0	300
6.340000000000153e-11	0.736349	-0.59495986	-0.16610299	-1.3709658e-17	0	300
6.350000000000154e-11	0.7347316	-0.5955442	-0.16813973	-1.3723905e-17	0	300
6.360000000000154e-11	0.73309046	-0.59613454	-0.17018293	-1.3738347e-17	0	300
6.370000000000155e-11	0.73142546	-0.59673107	-0.17223257	-1.3752986e-17	0	300
6.380000000000155e-11	0.7297364	-0.59733325	-0.17428869	-1.37678224e-17	0	300
6.390000000000156e-11	0.7280231	-0.597941	-0.17635131	-1.3782863e-17	0	300
6.400000000000156e-11	0.72628564	-0.5985542	-0.17842045	-1.3798109e-17	0	300
6.410000000000157e-11	0.72452354	-0.5991727	-0.18049607	-1.3813558e-17	0	300
6.420000000000157e-11	0.72273695	-0.59979624	-0.18257822	-1.3829219e-17	0	300
6.430000000000158e-11	0.7209255	-0.60042465	-0.1846669	-1.384509e-17	0	300
6.440000000000158e-11	0.7190893	-0.6010577	-0.18676212	-1.38611755e-17	0	300
6.450000000000159e-11	0.71722794	-0.6016952	-0.18886387	-1.3877477e-17	0	300
6.460000000000159e-11	0.71534145	-0.6023369	-0.19097221	-1.3893997e-17	0	300
6.47000000000016e-11	0.71342975	-0.6029829	-0.19308706	-1.3910738e-17	0	300
6.48000000000016e-11	0.71149236	-0.60363257	-0.1952085	-1.3927703e-17	0	300
6.49000000000016e-11	0.7095295	-0.60428584	-0.19733651	-1.3944894e-17	0	300
6.500000000000161e-11	0.7075409	-0.6049427	-0.19947107	-1.396231e-17	0	300
6.510000000000162e-11	0.70552653	-0.60560274	-0.2016122	-1.3979961e-17	0	300
6.520000000000162e-11	0.703486	-0.60626566	-0.20375994	-1.3997845e-17	0	300
6.530000000000163e-11	0.7014194	-0.6069314	-0.20591421	-1.4015962e-17	0	300
6.540000000000163e-11	0.6993266	-0.6075997	-0.20807505	-1.4034319e-17	0	300
6.550000000000163e-11	0.6972073	-0.6082702	-0.21024245	-1.4052917e-17	0	300
6.560000000000164e-11	0.6950615	-0.60894287	-0.21241641	-1.4071755e-17	0	300
6.570000000000164e-11	0.6928889	-0.6096173	-0.21459694	-1.4090841e-17	0	300
6.580000000000165e-11	0.69068956	-0.61029327	-0.21678403	-1.4110173e-17	0	300
6.590000000000165e-11	0.68846333	-0.6109706	-0.21897763	-1.4129755e-17	0	300
6.600000000000166e-11	0.68621004	-0.611649	-0.22117779	-1.4149593e-17	0	300
6.610000000000166e-11	0.68392956	-0.61232823	-0.22338444	-1.4169682e-17	0	300
6.620000000000167e-11	0.68162173	-0.61300796	-0.22559765	-1.4190029e-17	0	300
6.630000000000167e-11	0.6792865	-0.61368793	-0.22781733	-1.4210635e-17	0	300
6.640000000000168e-11	0.6769237	-0.61436796	-0.23004347	-1.4231503e-17	0	300
6.650000000000168e-11	0.6745332	-0.61504775	-0.23227613	-1.4252636e-17	0	300
6.660000000000169e-11	0.672115	-0.61572695	-0.23451523	-1.4274035e-17	0	300
6.670000000000169e-11	0.6696689	-0.61640537	-0.23676077	-1.4295706e-17	0	300
6.68000000000017e-11	0.66719466	-0.61708266	-0.23901269	-1.4317646e-17	0	300
6.69000000000017e-11	0.6646924	-0.6177585	-0.24127106	-1.4339859e-17	0	300
6.700000000000171e-11	0.66216195	-0.6184327	-0.24353577	-1.436235e-17	0	300
6.710000000000171e-11	0.659603	-0.61910486	-0.24580681	-1.4385116e-17	0	300
6.720000000000172e-11	0.65701574	-0.61977476	-0.24808428	-1.4408168e-17	0	300
6.730000000000172e-11	0.6543999	-0.62044203	-0.25036797	-1.4431498e-17	0	300
6.740000000000173e-11	0.65175545	-0.6211064	-0.25265795	-1.4455115e-17	0	300
6.750000000000173e-11	0.6490822	-0.6217675	-0.2549542	-1.4479019e-17	0	300
6.760000000000174e-11	0.6463802	-0.62242514	-0.25725666	-1.4503214e-17	0	300
6.770000000000174e-11	0.6436492	-0.6230789	-0.2595653	-1.4527699e-17	0	300
6.780000000000175e-11	0.64088935	-0.6237284	-0.26188004	-1.4552476e-17	0	300
6.790000000000175e-11	0.63810027	-0.6243733	-0.264201	-1.4577554e-17	0	300
6.800000000000176e-11	0.63528216	-0.6250135	-0.26652798	-1.4602927e-17	0	300
6.810000000000176e-11	0.6324348	-0.6256484	-0.268861	-1.4628603e-17	0	300
6.820000000000177e-11	0.6295581	-0.62627774	-0.27120006	-1.4654582e-17	0	300
6.830000000000177e-11	0.626652	-0.6269012	-0.27354503	-1.4680863e-17	0	300
6.840000000000177e-11	0.62371653	-0.62751836	-0.27589595	-1.4707453e-17	0	300
6.850000000000178e-11	0.6207516	-0.6281289	-0.27825278	-1.473435e-17	0	300
6.860000000000178e-11	0.6177571	-0.62873256	-0.2806154	-1.4761558e-17	0	300
6.870000000000179e-11	0.614733	-0.6293289	-0.28298378	-1.4789078e-17	0	300
6.88000000000018e-11	0.6116792	-0.6299175	-0.28535792	-1.4816912e-17	0	300
6.89000000000018e-11	0.60859585	-0.630498	-0.28773776	-1.4845066e-17	0	300
6.90000000000018e-11	0.6054827	-0.6310701	-0.2901232	-1.4873538e-17	0	300
6.910000000000181e-11	0.6023398	-0.6316333	-0.29251426	-1.4902332e-17	0	300
6.920000000000181e-11	0.59916717	-0.63218737	-0.2949108	-1.4931446e-17	0	300
6.930000000000182e-11	0.5959647	-0.63273185	-0.2973128	-1.4960883e-17	0	300
6.940000000000182e-11	0.59273255	-0.63326627	-0.2997202	-1.4990647e-17	0	300
6.950000000000183e-11	0.5894704	-0.6337904	-0.30213293	-1.5020743e-17	0	300
6.960000000000183e-11	0.5861785	-0.6343036	-0.30455098	-1.5051163e-17	0	300
6.970000000000184e-11	0.5828568	-0.6348057	-0.30697417	-1.5081916e-17	0	300
6.980000000000184e-11	0.5795052	-0.63529617	-0.30940259	-1.5113002e-17	0	300
6.990000000000185e-11	0.57612383	-0.63577473	-0.31183606	-1.5144423e-17	0	300
7.000000000000185e-11	0.5727127	-0.6362408	-0.3142745	-1.5176182e-17	0	300
7.010000000000186e-11	0.56927174	-0.636694	-0.3167179	-1.5208276e-17	0	300
7.020000000000186e-11	0.56580114	-0.637134	-0.31916615	-1.5240708e-17	0	300
7.030000000000187e-11	0.56230074	-0.6375604	-0.32161918	-1.5273483e-17	0	300
7.040000000000187e-11	0.5587707	-0.6379726	-0.32407695	-1.5306598e-17	0	300
7.050000000000188e-11	0.555211	-0.6383702	-0.32653925	-1.5340056e-17	0	300
7.060000000000188e-11	0.55162185	-0.638753	-0.32900617	-1.5373858e-17	0	300
7.070000000000189e-11	0.5480032	-0.6391203	-0.33147755	-1.5408012e-17	0	300
7.080000000000189e-11	0.54435503	-0.6394718	-0.33395323	-1.5442509e-17	0	300
7.09000000000019e-11	0.54067755	-0.639807	-0.33643326	-1.5477357e-17	0	300
7.10000000000019e-11	0.53697085	-0.6401255	-0.33891746	-1.5512551e-17	0	300
7.11000000000019e-11	0.53323495	-0.6404268	-0.3414058	-1.55481e-17	0	300
7.120000000000191e-11	0.52946997	-0.6407105	-0.3438981	-1.5583998e-17	0	300
7.130000000000191e-11	0.525676	-0.6409761	-0.3463943	-1.5620249e-17	0	300
7.140000000000192e-11	0.52185327	-0.64122313	-0.34889436	-1.5656853e-17	0	300
7.150000000000192e-11	0.51800174	-0.64145124	-0.35139805	-1.5693812e-17	0	300
7.160000000000193e-11	0.5141217	-0.64165986	-0.35390547	-1.5731124e-17	0	300
7.170000000000193e-11	0.51021314	-0.6418487	-0.35641634	-1.5768795e-17	0	300
7.180000000000194e-11	0.5062763	-0.642017	-0.3589306	-1.5806828e-17	0	300
7.190000000000194e-11	0.5023113	-0.6421645	-0.36144814	-1.5845212e-17	0	300
7.200000000000195e-11	0.4983183	-0.64229083	-0.36396894	-1.5883956e-17	0	300
7.210000000000195e-11	0.49429753	-0.64239526	-0.36649275	-1.592306e-17	0	300
7.220000000000196e-11	0.49024916	-0.64247745	-0.36901954	-1.596252e-17	0	300
7.230000000000196e-11	0.48617327	-0.642537	-0.3715492	-1.6002342e-17	0	300
7.240000000000197e-11	0.4820702	-0.6425733	-0.37408158	-1.6042528e-17	0	300
7.250000000000197e-11	0.47794017	-0.642586	-0.37661657	-1.608307e-17	0	300
7.260000000000198e-11	0.4737832	-0.6425745	-0.379154	-1.6123974e-17	0	300
7.270000000000198e-11	0.46959972	-0.64253837	-0.3816938	-1.6165238e-17	0	300
7.280000000000199e-11	0.4653899	-0.6424773	-0.3842359	-1.6206865e-17	0	300
7.290000000000199e-11	0.46115404	-0.6423905	-0.38678005	-1.6248853e-17	0	300
7.3000000000002e-11	0.45689234	-0.6422777	-0.3893262	-1.6291201e-17	0	300
7.3100000000002e-11	0.45260507	-0.6421384	-0.3918742	-1.6333912e-17	0	300
7.3200000000002e-11	0.4482925	-0.6419721	-0.39442396	-1.6376987e-17	0	300
7.330000000000201e-11	0.44395494	-0.64177835	-0.39697525	-1.6420419e-17	0	300
7.340000000000202e-11	0.43959272	-0.6415567	-0.399528	-1.6464211e-17	0	300
7.350000000000202e-11	0.4352061	-0.6413065	-0.40208203	-1.6508366e-17	0	300
7.360000000000203e-11	0.43079537	-0.64102745	-0.40463725	-1.6552878e-17	0	300
7.370000000000203e-11	0.42636093	-0.64071906	-0.40719348	-1.6597751e-17	0	300
7.380000000000204e-11	0.42190313	-0.64038086	-0.4097506	-1.6642978e-17	0	300
7.390000000000204e-11	0.41742224	-0.64001226	-0.41230842	-1.6688574e-17	0	300
7.400000000000205e-11	0.4129187	-0.63961285	-0.41486686	-1.673452e-17	0	300
7.410000000000205e-11	0.40839285	-0.6391822	-0.41742572	-1.6780826e-17	0	300
7.420000000000205e-11	0.40384507	-0.63871986	-0.41998485	-1.6827486e-17	0	300
7.430000000000206e-11	0.39927578	-0.6382253	-0.42254412	-1.6874504e-17	0	300
7.440000000000206e-11	0.3946853	-0.6376981	-0.42510337	-1.6921874e-17	0	300
7.450000000000207e-11	0.39007416	-0.6371377	-0.4276624	-1.6969599e-17	0	300
7.460000000000207e-11	0.38544267	-0.63654375	-0.43022108	-1.7017676e-17	0	300
7.470000000000208e-11	0.3807914	-0.6359158	-0.43277928	-1.7066101e-17	0	300
7.480000000000208e-11	0.37612072	-0.6352533	-0.43533677	-1.711488e-17	0	300
7.490000000000209e-11	0.37143114	-0.63455594	-0.4378935	-1.7164e-17	0	300
7.500000000000209e-11	0.36672306	-0.63382316	-0.44044918	-1.7213473e-17	0	300
7.51000000000021e-11	0.361997	-0.63305455	-0.44300368	-1.726329e-17	0	300
7.52000000000021e-11	0.3572535	-0.6322496	-0.44555688	-1.7313448e-17	0	300
7.530000000000211e-11	0.352493	-0.631408	-0.44810855	-1.736395e-17	0	300
7.540000000000211e-11	0.34771606	-0.6305292	-0.45065856	-1.7414796e-17	0	300
7.550000000000212e-11	0.34292316	-0.6296129	-0.45320672	-1.7465975e-17	0	300
7.560000000000212e-11	0.33811483	-0.62865865	-0.45575288	-1.7517493e-17	0	300
7.570000000000213e-11	0.33329177	-0.62766594	-0.45829678	-1.7569351e-17	0	300
7.580000000000213e-11	0.3284544	-0.62663454	-0.46083835	-1.7621531e-17	0	300
7.590000000000214e-11	0.3236033	-0.62556374	-0.46337736	-1.7674042e-17	0	300
7.600000000000214e-11	0.3187391	-0.6244534	-0.46591362	-1.772689e-17	0	300
7.610000000000215e-11	0.31386238	-0.62330306	-0.46844694	-1.7780062e-17	0	300
7.620000000000215e-11	0.3089738	-0.6221123	-0.4709772	-1.7833559e-17	0	300
7.630000000000216e-11	0.3040739	-0.62088084	-0.4735042	-1.7887372e-17	0	300
7.640000000000216e-11	0.29916334	-0.6196081	-0.47602764	-1.7941504e-17	0	300
7.650000000000217e-11	0.29424274	-0.61829394	-0.47854745	-1.7995954e-17	0	300
7.660000000000217e-11	0.2893128	-0.6169379	-0.48106343	-1.8050715e-17	0	300
7.670000000000218e-11	0.28437415	-0.6155396	-0.4835754	-1.8105792e-17	0	300
7.680000000000218e-11	0.27942747	-0.61409867	-0.48608315	-1.8161174e-17	0	300
7.690000000000218e-11	0.2744735	-0.6126148	-0.4885865	-1.8216861e-17	0	300
7.700000000000219e-11	0.26951283	-0.6110877	-0.49108526	-1.8272853e-17	0	300
7.71000000000022e-11	0.26454625	-0.60951704	-0.4935792	-1.8329143e-17	0	300
7.72000000000022e-11	0.2595744	-0.60790247	-0.49606812	-1.8385729e-17	0	300
7.73000000000022e-11	0.2545981	-0.6062438	-0.49855193	-1.8442602e-17	0	300
7.740000000000221e-11	0.24961804	-0.6045405	-0.5010303	-1.8499775e-17	0	300
7.750000000000221e-11	0.24463497	-0.6027926	-0.50350326	-1.8557223e-17	0	300
7.760000000000222e-11	0.23964962	-0.60099953	-0.50597036	-1.8614963e-17	0	300
7.770000000000222e-11	0.23466279	-0.59916115	-0.50843155	-1.8672977e-17	0	300
7.780000000000223e-11	0.22967526	-0.5972773	-0.51088655	-1.8731272e-17	0	300
7.790000000000223e-11	0.22468778	-0.5953475	-0.5133352	-1.878984e-17	0	300
7.800000000000224e-11	0.2197012	-0.59337175	-0.51577735	-1.8848673e-17	0	300
7.810000000000224e-11	0.2147163	-0.5913497	-0.51821274	-1.8907767e-17	0	300
7.820000000000225e-11	0.20973384	-0.5892812	-0.5206412	-1.8967126e-17	0	300
7.830000000000225e-11	0.20475474	-0.58716595	-0.5230626	-1.9026744e-17	0	300
7.840000000000226e-11	0.19977975	-0.58500385	-0.5254766	-1.9086619e-17	0	300
7.850000000000226e-11	0.19480976	-0.58279467	-0.5278831	-1.9146736e-17	0	300
7.860000000000227e-11	0.18984559	-0.5805382	-0.5302819	-1.92071e-17	0	300
7.870000000000227e-11	0.1848881	-0.5782344	-0.5326728	-1.9267708e-17	0	300
7.880000000000228e-11	0.17993815	-0.57588303	-0.5350556	-1.932855e-17	0	300
7.890000000000228e-11	0.17499661	-0.5734841	-0.53743005	-1.9389628e-17	0	300
7.900000000000229e-11	0.17006439	-0.5710373	-0.539796	-1.945093e-17	0	300
7.910000000000229e-11	0.16514231	-0.56854266	-0.54215324	-1.9512458e-17	0	300
7.92000000000023e-11	0.16023129	-0.566	-0.5445016	-1.957421e-17	0	300
7.93000000000023e-11	0.15533225	-0.5634092	-0.5468409	-1.9636173e-17	0	300
7.94000000000023e-11	0.15044609	-0.5607704	-0.5491709	-1.969835e-17	0	300
7.950000000000231e-11	0.14557368	-0.5580834	-0.55149144	-1.9760728e-17	0	300
7.960000000000232e-11	0.14071596	-0.55534816	-0.5538023	-1.9823314e-17	0	300
7.970000000000232e-11	0.13587382	-0.55256474	-0.55610335	-1.988609e-17	0	300
7.980000000000232e-11	0.13104825	-0.549733	-0.55839425	-1.9949067e-17	0	300
7.990000000000233e-11	0.12624012	-0.54685307	-0.560675	-2.0012232e-17	0	300
8.000000000000233e-11	0.1214504	-0.54392487	-0.56294525	-2.0075574e-17	0	300
8.010000000000234e-11	0.116679996	-0.54094845	-0.565205	-2.0139092e-17	0	300
8.020000000000234e-11	0.11192987	-0.53792393	-0.56745386	-2.0202795e-17	0	300
8.030000000000235e-11	0.10720095	-0.5348513	-0.56969166	-2.026665e-17	0	300
8.040000000000235e-11	0.10249419	-0.53173065	-0.5719184	-2.0330683e-17	0	300
8.050000000000236e-11	0.09781055	-0.5285621	-0.5741337	-2.0394863e-17	0	300
8.060000000000236e-11	0.09315096	-0.5253458	-0.57633746	-2.0459207e-17	0	300
8.070000000000237e-11	0.0885164	-0.52208173	-0.5785296	-2.0523698e-17	0	300
8.080000000000237e-11	0.08390779	-0.51877016	-0.58070976	-2.0588329e-17	0	300
8.090000000000238e-11	0.07932613	-0.51541126	-0.5828779	-2.0653105e-17	0	300
8.100000000000238e-11	0.074772336	-0.512005	-0.58503366	-2.0718002e-17	0	300
8.110000000000239e-11	0.07024738	-0.5085517	-0.5871771	-2.0783037e-17	0	300
8.120000000000239e-11	0.06575222	-0.50505173	-0.5893079	-2.0848196e-17	0	300
8.13000000000024e-11	0.061287813	-0.50150514	-0.5914259	-2.0913472e-17	0	300
8.14000000000024e-11	0.05685511	-0.49791205	-0.59353095	-2.0978864e-17	0	300
8.150000000000241e-11	0.052455075	-0.4942729	-0.59562296	-2.1044353e-17	0	300
8.160000000000241e-11	0.04808865	-0.49058783	-0.59770155	-2.1109947e-17	0	300
8.170000000000242e-11	0.043756794	-0.4868572	-0.59976685	-2.1175643e-17	0	300
8.180000000000242e-11	0.03946044	-0.48308128	-0.60181844	-2.1241436e-17	0	300
8.190000000000243e-11	0.035200544	-0.47926039	-0.6038563	-2.1307307e-17	0	300
8.200000000000243e-11	0.03097805	-0.47539487	-0.60588026	-2.1373263e-17	0	300
8.210000000000244e-11	0.026793886	-0.47148505	-0.6078902	-2.1439304e-17	0	300
8.220000000000244e-11	0.022648994	-0.46753126	-0.6098859	-2.1505407e-17	0	300
8.230000000000245e-11	0.018544305	-0.46353394	-0.6118671	-2.1571573e-17	0	300
8.240000000000245e-11	0.014480728	-0.4594935	-0.6138339	-2.163781e-17	0	300
8.250000000000246e-11	0.0104592	-0.45541024	-0.6157859	-2.1704103e-17	0	300
8.260000000000246e-11	0.006480623	-0.4512847	-0.6177232	-2.1770447e-17	0	300
8.270000000000246e-11	0.0025459058	-0.44711727	-0.6196455	-2.1836824e-17	0	300
8.280000000000247e-11	-0.0013440528	-0.44290844	-0.6215527	-2.190325e-17	0	300
8.290000000000247e-11	-0.0051883603	-0.43865865	-0.62344474	-2.196971e-17	0	300
8.300000000000248e-11	-0.008986129	-0.43436837	-0.6253213	-2.2036199e-17	0	300
8.310000000000248e-11	-0.0127364835	-0.4300381	-0.6271825	-2.2102726e-17	0	300
8.320000000000249e-11	-0.016438557	-0.42566848	-0.629028	-2.216925e-17	0	300
8.33000000000025e-11	-0.020091489	-0.42125994	-0.63085777	-2.223581e-17	0	300
8.34000000000025e-11	-0.023694428	-0.41681302	-0.6326717	-2.2302371e-17	0	300
8.35000000000025e-11	-0.027246531	-0.41232833	-0.6344696	-2.2368929e-17	0	300
8.360000000000251e-11	-0.030746978	-0.40780643	-0.63625145	-2.24355e-17	0	300
8.370000000000251e-11	-0.034194935	-0.40324798	-0.6380171	-2.2502056e-17	0	300
8.380000000000252e-11	-0.037589595	-0.3986535	-0.63976645	-2.2568602e-17	0	300
8.390000000000252e-11	-0.040930174	-0.39402366	-0.64149934	-2.2635144e-17	0	300
8.400000000000253e-11	-0.044215873	-0.3893591	-0.64321566	-2.2701661e-17	0	300
8.410000000000253e-11	-0.047445912	-0.38466048	-0.6449154	-2.2768151e-17	0	300
8.420000000000254e-11	-0.050619543	-0.37992847	-0.64659846	-2.2834614e-17	0	300
8.430000000000254e-11	-0.05373601	-0.3751637	-0.6482646	-2.2901045e-17	0	300
8.440000000000255e-11	-0.05679458	-0.37036693	-0.6499139	-2.296742e-17	0	300
8.450000000000255e-11	-0.059794527	-0.3655388	-0.65154624	-2.3033766e-17	0	300
8.460000000000256e-11	-0.06273515	-0.3606802	-0.6531614	-2.3100067e-17	0	300
8.470000000000256e-11	-0.06561576	-0.35579163	-0.6547594	-2.3166315e-17	0	300
8.480000000000257e-11	-0.068435654	-0.35087398	-0.65634024	-2.3232494e-17	0	300
8.490000000000257e-11	-0.071194194	-0.345928	-0.65790373	-2.3298619e-17	0	300
8.500000000000258e-11	-0.07389071	-0.34095442	-0.6594498	-2.3364668e-17	0	300
8.510000000000258e-11	-0.07652459	-0.33595407	-0.66097844	-2.3430667e-17	0	300
8.520000000000259e-11	-0.079095215	-0.33092773	-0.6624896	-2.3496568e-17	0	300
8.530000000000259e-11	-0.08160196	-0.32587615	-0.6639831	-2.3562408e-17	0	300
8.54000000000026e-11	-0.08404428	-0.32080027	-0.66545904	-2.3628156e-17	0	300
8.55000000000026e-11	-0.08642156	-0.3157008	-0.6669172	-2.3693804e-17	0	300
8.56000000000026e-11	-0.08873329	-0.31057867	-0.66835773	-2.3759385e-17	0	300
8.570000000000261e-11	-0.09097893	-0.3054347	-0.66978043	-2.382485e-17	0	300
8.580000000000261e-11	-0.093157955	-0.3002697	-0.6711852	-2.389023e-17	0	300
8.590000000000262e-11	-0.095269874	-0.29508457	-0.6725722	-2.3955491e-17	0	300
8.600000000000262e-11	-0.09731421	-0.28988022	-0.67394125	-2.4020655e-17	0	300
8.610000000000263e-11	-0.09929052	-0.2846575	-0.6752924	-2.4085701e-17	0	300
8.620000000000263e-11	-0.101198316	-0.27941734	-0.6766255	-2.415063e-17	0	300
8.630000000000264e-11	-0.10303722	-0.27416062	-0.6779406	-2.421545e-17	0	300
8.640000000000264e-11	-0.10480684	-0.26888824	-0.67923766	-2.4280128e-17	0	300
8.650000000000265e-11	-0.10650675	-0.26360115	-0.6805167	-2.4344701e-17	0	300
8.660000000000265e-11	-0.10813661	-0.25830027	-0.68177766	-2.4409129e-17	0	300
8.670000000000266e-11	-0.10969606	-0.2529865	-0.6830206	-2.4473434e-17	0	300
8.680000000000266e-11	-0.111184806	-0.24766082	-0.6842453	-2.4537593e-17	0	300
8.690000000000267e-11	-0.11260253	-0.24232414	-0.685452	-2.4601609e-17	0	300
8.700000000000267e-11	-0.113948934	-0.23697744	-0.6866405	-2.4665482e-17	0	300
8.710000000000268e-11	-0.11522378	-0.23162168	-0.68781096	-2.4729213e-17	0	300
8.720000000000268e-11	-0.11642682	-0.2262578	-0.68896335	-2.4792795e-17	0	300
8.730000000000269e-11	-0.11755781	-0.22088678	-0.6900976	-2.4856222e-17	0	300
8.740000000000269e-11	-0.11861657	-0.2155096	-0.6912138	-2.4919481e-17	0	300
8.75000000000027e-11	-0.11960292	-0.21012716	-0.6923118	-2.4982593e-17	0	300
8.76000000000027e-11	-0.12051669	-0.20474052	-0.69339186	-2.5045535e-17	0	300
8.77000000000027e-11	-0.121357754	-0.19935064	-0.69445384	-2.5108323e-17	0	300
8.780000000000271e-11	-0.122125976	-0.19395849	-0.6954978	-2.517093e-17	0	300
8.790000000000272e-11	-0.122821294	-0.18856506	-0.69652385	-2.5233373e-17	0	300
8.800000000000272e-11	-0.12344357	-0.18317133	-0.6975318	-2.5295635e-17	0	300
8.810000000000273e-11	-0.12399282	-0.1777783	-0.6985219	-2.5357735e-17	0	300
8.820000000000273e-11	-0.12446897	-0.17238694	-0.699494	-2.5419642e-17	0	300
8.830000000000273e-11	-0.124872	-0.16699828	-0.70044833	-2.548137e-17	0	300
8.840000000000274e-11	-0.12520196	-0.16161326	-0.7013848	-2.5542917e-17	0	300
8.850000000000274e-11	-0.12545884	-0.15623288	-0.7023035	-2.5604282e-17	0	300
8.860000000000275e-11	-0.1256427	-0.15085816	-0.70320445	-2.5665452e-17	0	300
