# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.510000000000258e-11	0.7888994	-0.58971995	0.13337667	-1.3431177e-17	-1.1284948e+11	300
8.520000000000259e-11	0.7900255	-0.5883287	0.13215992	-1.34381785e-17	-1.0769482e+11	300
8.530000000000259e-11	0.7911391	-0.5869441	0.1309434	-1.3445138e-17	-1.0769482e+11	300
8.54000000000026e-11	0.7922402	-0.58556616	0.12972707	-1.3452054e-17	-1.0277438e+11	300
8.55000000000026e-11	0.7933288	-0.5841948	0.12851092	-1.34589275e-17	-1.0277438e+11	300
8.56000000000026e-11	0.79440516	-0.5828302	0.12729494	-1.346576e-17	-9.807764e+10	300
8.570000000000261e-11	0.79546887	-0.5814725	0.12607908	-1.3472549e-17	-9.807764e+10	300
8.580000000000261e-11	0.79652023	-0.58012176	0.12486337	-1.3479297e-17	-9.359452e+10	300
8.590000000000262e-11	0.7975592	-0.5787779	0.12364775	-1.34860045e-17	-9.359452e+10	300
8.600000000000262e-11	0.79858565	-0.5774412	0.1224322	-1.34926715e-17	-8.93154e+10	300
8.610000000000263e-11	0.7995998	-0.5761117	0.121216714	-1.34992964e-17	-8.93154e+10	300
8.620000000000263e-11	0.8006015	-0.5747894	0.12000127	-1.3505881e-17	-8.523108e+10	300
8.630000000000264e-11	0.8015909	-0.5734744	0.118785836	-1.3512429e-17	-8.523108e+10	300
8.640000000000264e-11	0.8025679	-0.57216674	0.1175704	-1.3518936e-17	-8.1332765e+10	300
8.650000000000265e-11	0.8035324	-0.5708666	0.116354935	-1.3525405e-17	-8.1332765e+10	300
8.660000000000265e-11	0.8044846	-0.5695739	0.115139425	-1.3531835e-17	-7.761206e+10	300
8.670000000000266e-11	0.80542445	-0.56828886	0.11392384	-1.3538227e-17	-7.761206e+10	300
8.680000000000266e-11	0.806352	-0.5670114	0.11270817	-1.35445846e-17	-7.406092e+10	300
8.690000000000267e-11	0.8072673	-0.5657418	0.11149239	-1.3550903e-17	-7.406092e+10	300
8.700000000000267e-11	0.80817014	-0.5644798	0.11027647	-1.3557188e-17	-7.067169e+10	300
8.710000000000268e-11	0.80906075	-0.56322575	0.109060384	-1.3563437e-17	-7.067169e+10	300
8.720000000000268e-11	0.80993897	-0.56197965	0.107844114	-1.3569649e-17	-6.743703e+10	300
8.730000000000269e-11	0.81080496	-0.5607414	0.10662765	-1.3575829e-17	-6.743703e+10	300
8.740000000000269e-11	0.8116586	-0.5595113	0.10541095	-1.3581973e-17	-6.4349946e+10	300
8.75000000000027e-11	0.8124999	-0.5582893	0.104194	-1.35880835e-17	-6.4349946e+10	300
8.76000000000027e-11	0.813329	-0.55707544	0.10297677	-1.3594163e-17	-6.1403742e+10	300
8.77000000000027e-11	0.8141458	-0.55586976	0.10175925	-1.360021e-17	-6.1403742e+10	300
8.780000000000271e-11	0.81495035	-0.5546725	0.10054141	-1.3606226e-17	-5.859203e+10	300
8.790000000000272e-11	0.81574273	-0.5534834	0.09932322	-1.361221e-17	-5.859203e+10	300
8.800000000000272e-11	0.81652284	-0.5523028	0.098104656	-1.3618166e-17	-5.5908704e+10	300
8.810000000000273e-11	0.8172906	-0.55113065	0.096885696	-1.362409e-17	-5.5908704e+10	300
8.820000000000273e-11	0.81804615	-0.54996693	0.09566632	-1.3629987e-17	-5.334794e+10	300
8.830000000000273e-11	0.8187894	-0.54881185	0.094446495	-1.36358565e-17	-5.334794e+10	300
8.840000000000274e-11	0.81952053	-0.5476654	0.09322621	-1.36416956e-17	-5.090416e+10	300
8.850000000000274e-11	0.8202394	-0.54652756	0.09200542	-1.3647508e-17	-5.090416e+10	300
8.860000000000275e-11	0.8209461	-0.5453985	0.09078412	-1.3653298e-17	-4.8572056e+10	300
8.870000000000275e-11	0.82164055	-0.54427814	0.08956226	-1.3659058e-17	-4.8572056e+10	300
8.880000000000276e-11	0.8223227	-0.54316664	0.088339835	-1.36647954e-17	-4.6346543e+10	300
8.890000000000276e-11	0.82299274	-0.54206395	0.08711682	-1.36705096e-17	-4.6346543e+10	300
8.900000000000277e-11	0.8236505	-0.5409703	0.08589318	-1.36762e-17	-4.4222775e+10	300
8.910000000000277e-11	0.82429606	-0.5398855	0.08466889	-1.3681864e-17	-4.4222775e+10	300
8.920000000000278e-11	0.82492936	-0.53880984	0.08344392	-1.36875115e-17	-4.219612e+10	300
8.930000000000278e-11	0.8255505	-0.5377432	0.08221824	-1.3693136e-17	-4.219612e+10	300
8.940000000000279e-11	0.8261595	-0.53668565	0.08099185	-1.369874e-17	-4.0262152e+10	300
8.950000000000279e-11	0.8267561	-0.5356372	0.07976468	-1.37043256e-17	-4.0262152e+10	300
8.96000000000028e-11	0.8273406	-0.53459805	0.07853674	-1.3709891e-17	-3.841666e+10	300
8.97000000000028e-11	0.8279129	-0.5335681	0.077308	-1.3715439e-17	-3.841666e+10	300
8.980000000000281e-11	0.828473	-0.53254735	0.076078415	-1.3720969e-17	-3.6655596e+10	300
8.990000000000281e-11	0.8290208	-0.5315361	0.07484796	-1.3726484e-17	-3.6655596e+10	300
9.000000000000282e-11	0.8295564	-0.5305341	0.07361661	-1.37319815e-17	-3.497512e+10	300
9.010000000000282e-11	0.8300797	-0.52954155	0.072384335	-1.37374665e-17	-3.497512e+10	300
9.020000000000283e-11	0.8305909	-0.52855843	0.07115111	-1.3742935e-17	-3.337156e+10	300
9.030000000000283e-11	0.83108985	-0.5275848	0.06991691	-1.37483944e-17	-3.337156e+10	300
9.040000000000284e-11	0.8315764	-0.52662075	0.0686817	-1.3753837e-17	-3.1841403e+10	300
9.050000000000284e-11	0.8320508	-0.5256662	0.067445464	-1.375927e-17	-3.1841403e+10	300
9.060000000000285e-11	0.8325128	-0.52472126	0.066208154	-1.3764694e-17	-3.03813e+10	300
9.070000000000285e-11	0.8329626	-0.52378607	0.06496975	-1.37701054e-17	-3.03813e+10	300
9.080000000000286e-11	0.8334	-0.5228604	0.063730225	-1.3775509e-17	-2.8988051e+10	300
9.090000000000286e-11	0.8338253	-0.5219446	0.062489547	-1.3780905e-17	-2.8988051e+10	300
9.100000000000287e-11	0.83423823	-0.5210385	0.061247684	-1.3786293e-17	-2.7658609e+10	300
9.110000000000287e-11	0.83463883	-0.52014214	0.060004614	-1.3791677e-17	-2.7658609e+10	300
9.120000000000287e-11	0.83502704	-0.51925564	0.0587603	-1.3797053e-17	-2.6390055e+10	300
9.130000000000288e-11	0.83540285	-0.5183789	0.05751471	-1.3802426e-17	-2.6390055e+10	300
9.140000000000288e-11	0.8357664	-0.51751214	0.05626782	-1.3807795e-17	-2.5179611e+10	300
9.150000000000289e-11	0.8361175	-0.5166553	0.0550196	-1.3813163e-17	-2.5179611e+10	300
9.16000000000029e-11	0.8364561	-0.5158084	0.053770013	-1.3818528e-17	-2.402462e+10	300
9.17000000000029e-11	0.8367824	-0.5149715	0.05251904	-1.3823892e-17	-2.402462e+10	300
9.18000000000029e-11	0.83709633	-0.51414454	0.051266633	-1.3829257e-17	-2.2922545e+10	300
9.190000000000291e-11	0.8373976	-0.5133277	0.050012775	-1.3834623e-17	-2.2922545e+10	300
9.200000000000291e-11	0.83768654	-0.5125209	0.048757426	-1.3839989e-17	-2.1870973e+10	300
9.210000000000292e-11	0.83796287	-0.5117242	0.047500566	-1.38453615e-17	-2.1870973e+10	300
9.220000000000292e-11	0.8382268	-0.51093763	0.046242148	-1.38507365e-17	-2.086759e+10	300
9.230000000000293e-11	0.8384781	-0.5101613	0.044982158	-1.38561165e-17	-2.086759e+10	300
9.240000000000293e-11	0.8387168	-0.509395	0.043720547	-1.3861503e-17	-1.9910193e+10	300
9.250000000000294e-11	0.8389429	-0.508639	0.042457297	-1.3866897e-17	-1.9910193e+10	300
9.260000000000294e-11	0.8391564	-0.5078932	0.041192368	-1.3872298e-17	-1.899668e+10	300
9.270000000000295e-11	0.8393573	-0.5071576	0.039925728	-1.3877707e-17	-1.899668e+10	300
9.280000000000295e-11	0.8395455	-0.50643235	0.038657352	-1.3883128e-17	-1.8125042e+10	300
9.290000000000296e-11	0.8397209	-0.5057174	0.037387196	-1.388856e-17	-1.8125042e+10	300
9.300000000000296e-11	0.8398836	-0.5050128	0.036115237	-1.3894004e-17	-1.7293363e+10	300
9.310000000000297e-11	0.84003365	-0.50431854	0.03484144	-1.389946e-17	-1.7293363e+10	300
9.320000000000297e-11	0.84017074	-0.5036347	0.03356577	-1.3904931e-17	-1.6499816e+10	300
9.330000000000298e-11	0.8402951	-0.50296116	0.0322882	-1.3910418e-17	-1.6499816e+10	300
9.340000000000298e-11	0.84040654	-0.5022981	0.031008687	-1.3915921e-17	-1.5742653e+10	300
9.350000000000299e-11	0.840505	-0.50164545	0.02972721	-1.3921441e-17	-1.5742653e+10	300
9.360000000000299e-11	0.8405906	-0.5010033	0.028443724	-1.392698e-17	-1.502021e+10	300
9.3700000000003e-11	0.8406632	-0.50037163	0.027158203	-1.3932539e-17	-1.502021e+10	300
9.3800000000003e-11	0.8407228	-0.49975047	0.025870612	-1.3938119e-17	-1.4330896e+10	300
9.3900000000003e-11	0.8407693	-0.4991398	0.024580915	-1.394372e-17	-1.4330896e+10	300
9.400000000000301e-11	0.8408028	-0.49853963	0.023289077	-1.3949342e-17	-1.3673196e+10	300
9.410000000000301e-11	0.840823	-0.49795005	0.021995077	-1.3954992e-17	-1.3673196e+10	300
9.420000000000302e-11	0.8408301	-0.49737108	0.020698864	-1.3960665e-17	-1.304566e+10	300
9.430000000000302e-11	0.8408239	-0.49680257	0.019400414	-1.3966362e-17	-1.304566e+10	300
9.440000000000303e-11	0.8408045	-0.49624476	0.018099688	-1.3972091e-17	-1.2446906e+10	300
9.450000000000303e-11	0.8407718	-0.49569756	0.016796658	-1.3977845e-17	-1.2446906e+10	300
9.460000000000304e-11	0.8407257	-0.49516094	0.015491287	-1.398363e-17	-1.1875618e+10	300
9.470000000000304e-11	0.8406662	-0.49463502	0.014183538	-1.3989449e-17	-1.1875618e+10	300
9.480000000000305e-11	0.8405932	-0.4941197	0.01287338	-1.3995297e-17	-1.1330535e+10	300
9.490000000000305e-11	0.8405067	-0.49361506	0.011560774	-1.400118e-17	-1.1330535e+10	300
9.500000000000306e-11	0.8404066	-0.49312112	0.01024569	-1.4007098e-17	-1.0810458e+10	300
9.510000000000306e-11	0.84029293	-0.49263778	0.008928092	-1.4013047e-17	-1.0810458e+10	300
9.520000000000307e-11	0.8401655	-0.49216527	0.0076079466	-1.4019039e-17	-1.031424e+10	300
9.530000000000307e-11	0.8400244	-0.49170336	0.0062852167	-1.4025064e-17	-1.031424e+10	300
9.540000000000308e-11	0.83986956	-0.4912522	0.0049598683	-1.403113e-17	-9.840788e+09	300
9.550000000000308e-11	0.8397009	-0.49081177	0.003631866	-1.4037237e-17	-9.840788e+09	300
9.560000000000309e-11	0.8395182	-0.49038213	0.0023011754	-1.4043388e-17	-9.389059e+09	300
9.570000000000309e-11	0.8393216	-0.4899632	0.0009677622	-1.4049582e-17	-9.389059e+09	300
9.58000000000031e-11	0.839111	-0.48955497	-0.00036840816	-1.4055819e-17	-8.958057e+09	300
9.59000000000031e-11	0.8388863	-0.4891575	-0.0017073725	-1.4062099e-17	-8.958057e+09	300
9.60000000000031e-11	0.8386475	-0.4887708	-0.0030491666	-1.4068428e-17	-8.5468314e+09	300
9.610000000000311e-11	0.83839446	-0.48839486	-0.004393824	-1.4074806e-17	-8.5468314e+09	300
9.620000000000312e-11	0.838127	-0.4880297	-0.005741379	-1.4081233e-17	-8.154475e+09	300
9.630000000000312e-11	0.83784544	-0.48767528	-0.0070918696	-1.4087711e-17	-8.154475e+09	300
9.640000000000313e-11	0.8375493	-0.48733163	-0.008445327	-1.4094241e-17	-7.780124e+09	300
9.650000000000313e-11	0.8372388	-0.4869988	-0.00980179	-1.4100824e-17	-7.780124e+09	300
9.660000000000314e-11	0.8369137	-0.4866767	-0.011161294	-1.4107464e-17	-7.422952e+09	300
9.670000000000314e-11	0.836574	-0.48636532	-0.012523872	-1.4114158e-17	-7.422952e+09	300
9.680000000000315e-11	0.83621955	-0.48606476	-0.013889561	-1.4120911e-17	-7.0821714e+09	300
9.690000000000315e-11	0.83585036	-0.485775	-0.015258395	-1.4127722e-17	-7.0821714e+09	300
9.700000000000315e-11	0.8354664	-0.4854959	-0.016630407	-1.4134593e-17	-6.75703e+09	300
9.710000000000316e-11	0.8350674	-0.48522764	-0.018005641	-1.4141526e-17	-6.75703e+09	300
9.720000000000316e-11	0.8346535	-0.4849701	-0.019384123	-1.4148524e-17	-6.446811e+09	300
9.730000000000317e-11	0.8342245	-0.4847233	-0.020765891	-1.4155583e-17	-6.446811e+09	300
9.740000000000317e-11	0.8337804	-0.4844873	-0.022150988	-1.416271e-17	-6.1508306e+09	300
9.750000000000318e-11	0.83332103	-0.484262	-0.023539435	-1.4169903e-17	-6.1508306e+09	300
9.760000000000318e-11	0.8328464	-0.4840474	-0.024931274	-1.4177166e-17	-5.8684344e+09	300
9.770000000000319e-11	0.8323564	-0.48384354	-0.026326545	-1.41845e-17	-5.8684344e+09	300
9.780000000000319e-11	0.8318508	-0.48365042	-0.027725277	-1.4191903e-17	-5.599e+09	300
9.79000000000032e-11	0.83132976	-0.48346797	-0.029127508	-1.4199379e-17	-5.599e+09	300
9.80000000000032e-11	0.8307931	-0.48329622	-0.030533273	-1.4206931e-17	-5.341933e+09	300
9.810000000000321e-11	0.83024055	-0.48313513	-0.031942602	-1.4214558e-17	-5.341933e+09	300
9.820000000000321e-11	0.82967234	-0.48298466	-0.033355538	-1.4222266e-17	-5.0966656e+09	300
9.830000000000322e-11	0.82908815	-0.4828449	-0.03477211	-1.4230048e-17	-5.0966656e+09	300
9.840000000000322e-11	0.82848793	-0.48271573	-0.03619235	-1.4237912e-17	-4.8626565e+09	300
9.850000000000323e-11	0.82787174	-0.48259717	-0.0376163	-1.4245857e-17	-4.8626565e+09	300
9.860000000000323e-11	0.8272394	-0.48248923	-0.03904399	-1.425389e-17	-4.639389e+09	300
9.870000000000324e-11	0.82659066	-0.48239177	-0.040475465	-1.4262005e-17	-4.639389e+09	300
9.880000000000324e-11	0.8259257	-0.482305	-0.04191074	-1.4270207e-17	-4.426371e+09	300
9.890000000000325e-11	0.8252441	-0.48222867	-0.04334987	-1.4278494e-17	-4.426371e+09	300
9.900000000000325e-11	0.8245461	-0.48216283	-0.044792872	-1.4286873e-17	-4.2231314e+09	300
9.910000000000326e-11	0.82383144	-0.48210752	-0.04623979	-1.4295342e-17	-4.2231314e+09	300
9.920000000000326e-11	0.82310015	-0.4820627	-0.047690652	-1.4303905e-17	-4.0292216e+09	300
9.930000000000327e-11	0.8223518	-0.48202825	-0.0491455	-1.4312562e-17	-4.0292216e+09	300
9.940000000000327e-11	0.82158667	-0.48200417	-0.050604362	-1.4321317e-17	-3.844214e+09	300
9.950000000000328e-11	0.82080436	-0.4819906	-0.052067272	-1.4330166e-17	-3.844214e+09	300
9.960000000000328e-11	0.82000506	-0.4819873	-0.053534266	-1.4339118e-17	-3.6676997e+09	300
9.970000000000328e-11	0.8191884	-0.4819943	-0.055005368	-1.4348167e-17	-3.6676997e+09	300
9.980000000000329e-11	0.81835455	-0.4820116	-0.056480628	-1.435732e-17	-3.4992888e+09	300
9.99000000000033e-11	0.8175031	-0.48203912	-0.057960063	-1.4366577e-17	-3.4992888e+09	300
1.000000000000033e-10	0.81663406	-0.48207688	-0.05944372	-1.4375939e-17	-3.3386097e+09	300
1.001000000000033e-10	0.8157475	-0.48212484	-0.06093162	-1.4385409e-17	-3.3386097e+09	300
1.0020000000000331e-10	0.8148431	-0.48218286	-0.062423795	-1.4394987e-17	-3.1853074e+09	300
1.0030000000000331e-10	0.8139209	-0.48225102	-0.06392028	-1.4404675e-17	-3.1853074e+09	300
1.0040000000000332e-10	0.8129807	-0.48232925	-0.065421104	-1.4414477e-17	-3.0390433e+09	300
1.0050000000000332e-10	0.8120223	-0.48241746	-0.066926315	-1.4424392e-17	-3.0390433e+09	300
1.0060000000000333e-10	0.8110459	-0.4825157	-0.06843594	-1.4434424e-17	-2.8994944e+09	300
1.0070000000000333e-10	0.81005114	-0.48262382	-0.069949985	-1.4444572e-17	-2.8994944e+09	300
1.0080000000000334e-10	0.8090379	-0.4827417	-0.0714685	-1.445484e-17	-2.7663526e+09	300
1.0090000000000334e-10	0.8080062	-0.48286963	-0.07299153	-1.4465227e-17	-2.7663526e+09	300
1.0100000000000335e-10	0.80695575	-0.48300716	-0.074519075	-1.4475737e-17	-2.639324e+09	300
1.0110000000000335e-10	0.8058866	-0.4831545	-0.07605119	-1.4486371e-17	-2.639324e+09	300
1.0120000000000336e-10	0.8047987	-0.4833114	-0.077587895	-1.4497131e-17	-2.5181274e+09	300
1.0130000000000336e-10	0.8036918	-0.48347798	-0.07912923	-1.4508018e-17	-2.5181274e+09	300
1.0140000000000337e-10	0.8025658	-0.48365414	-0.0806752	-1.4519036e-17	-2.4024955e+09	300
1.0150000000000337e-10	0.80142045	-0.48383978	-0.08222585	-1.4530184e-17	-2.4024955e+09	300
1.0160000000000338e-10	0.800256	-0.4840348	-0.08378122	-1.4541465e-17	-2.2921725e+09	300
1.0170000000000338e-10	0.799072	-0.48423925	-0.08534132	-1.455288e-17	-2.2921725e+09	300
1.0180000000000339e-10	0.79786855	-0.48445293	-0.08690618	-1.4564432e-17	-2.1869153e+09	300
1.0190000000000339e-10	0.79664534	-0.48467585	-0.088475846	-1.4576122e-17	-2.1869153e+09	300
1.020000000000034e-10	0.79540247	-0.48490798	-0.090050325	-1.4587952e-17	-2.086491e+09	300
1.021000000000034e-10	0.7941396	-0.48514923	-0.091629654	-1.4599925e-17	-2.086491e+09	300
1.022000000000034e-10	0.7928569	-0.48539948	-0.09321385	-1.4612038e-17	-1.9906778e+09	300
1.0230000000000341e-10	0.79155385	-0.48565862	-0.09480297	-1.46243e-17	-1.9906778e+09	300
1.0240000000000342e-10	0.7902307	-0.48592663	-0.09639698	-1.4636708e-17	-1.899264e+09	300
1.0250000000000342e-10	0.78888714	-0.48620343	-0.097995974	-1.4649261e-17	-1.899264e+09	300
1.0260000000000342e-10	0.7875232	-0.48648897	-0.09959994	-1.4661972e-17	-1.8120476e+09	300
1.0270000000000343e-10	0.7861386	-0.48678312	-0.1012089	-1.467483e-17	-1.8120476e+09	300
1.0280000000000343e-10	0.78473324	-0.4870858	-0.1028229	-1.4687844e-17	-1.7288358e+09	300
1.0290000000000344e-10	0.7833071	-0.48739693	-0.10444194	-1.4701013e-17	-1.7288358e+09	300
1.0300000000000344e-10	0.7818601	-0.48771638	-0.10606605	-1.4714339e-17	-1.6494451e+09	300
1.0310000000000345e-10	0.780392	-0.4880441	-0.10769527	-1.4727828e-17	-1.6494451e+09	300
1.0320000000000345e-10	0.7789027	-0.48838007	-0.10932961	-1.4741477e-17	-1.5736997e+09	300
1.0330000000000346e-10	0.7773922	-0.488724	-0.11096909	-1.4755289e-17	-1.5736997e+09	300
1.0340000000000346e-10	0.7758602	-0.48907593	-0.11261373	-1.4769265e-17	-1.5014324e+09	300
1.0350000000000347e-10	0.7743068	-0.48943582	-0.11426355	-1.4783412e-17	-1.5014324e+09	300
1.0360000000000347e-10	0.7727317	-0.48980337	-0.115918584	-1.4797725e-17	-1.4324837e+09	300
1.0370000000000348e-10	0.7711348	-0.49017859	-0.11757886	-1.4812207e-17	-1.4324837e+09	300
1.0380000000000348e-10	0.7695161	-0.49056137	-0.11924436	-1.4826865e-17	-1.3667009e+09	300
1.0390000000000349e-10	0.76787543	-0.49095154	-0.12091513	-1.4841696e-17	-1.3667009e+09	300
1.0400000000000349e-10	0.7662127	-0.49134904	-0.12259117	-1.4856703e-17	-1.3039388e+09	300
1.041000000000035e-10	0.76452774	-0.49175373	-0.124272525	-1.4871887e-17	-1.3039388e+09	300
1.042000000000035e-10	0.7628205	-0.49216554	-0.1259592	-1.4887253e-17	-1.2440588e+09	300
1.0430000000000351e-10	0.7610908	-0.49258426	-0.12765121	-1.4902799e-17	-1.2440588e+09	300
1.0440000000000351e-10	0.7593386	-0.4930098	-0.12934856	-1.491853e-17	-1.1869283e+09	300
1.0450000000000352e-10	0.75756377	-0.49344206	-0.13105129	-1.4934443e-17	-1.1869283e+09	300
1.0460000000000352e-10	0.7557663	-0.49388084	-0.13275939	-1.4950548e-17	-1.1324214e+09	300
1.0470000000000353e-10	0.75394577	-0.49432606	-0.13447289	-1.4966837e-17	-1.1324214e+09	300
1.0480000000000353e-10	0.7521024	-0.49477762	-0.13619177	-1.4983321e-17	-1.0804173e+09	300
1.0490000000000354e-10	0.7502359	-0.4952353	-0.13791612	-1.4999994e-17	-1.0804173e+09	300
1.0500000000000354e-10	0.7483462	-0.49569896	-0.13964587	-1.5016863e-17	-1.03080134e+09	300
1.0510000000000355e-10	0.7464334	-0.49616846	-0.14138106	-1.5033928e-17	-1.03080134e+09	300
1.0520000000000355e-10	0.7444971	-0.49664375	-0.14312172	-1.5051191e-17	-9.834638e+08	300
1.0530000000000356e-10	0.7425374	-0.4971246	-0.14486784	-1.5068655e-17	-9.834638e+08	300
1.0540000000000356e-10	0.7405541	-0.49761078	-0.14661944	-1.5086317e-17	-9.383e+08	300
1.0550000000000356e-10	0.73854715	-0.49810228	-0.1483765	-1.5104187e-17	-9.383e+08	300
1.0560000000000357e-10	0.7365164	-0.49859878	-0.15013906	-1.5122258e-17	-8.9521024e+08	300
1.0570000000000357e-10	0.73446184	-0.4991002	-0.15190713	-1.5140537e-17	-8.9521024e+08	300
1.0580000000000358e-10	0.7323834	-0.49960637	-0.1536807	-1.5159024e-17	-8.5409914e+08	300
1.0590000000000358e-10	0.73028076	-0.5001171	-0.15545976	-1.5177724e-17	-8.5409914e+08	300
1.0600000000000359e-10	0.728154	-0.5006323	-0.15724434	-1.5196633e-17	-8.1487597e+08	300
1.061000000000036e-10	0.72600317	-0.5011516	-0.15903443	-1.5215757e-17	-8.1487597e+08	300
1.062000000000036e-10	0.7238281	-0.50167507	-0.16083005	-1.5235097e-17	-7.77454e+08	300
1.063000000000036e-10	0.7216285	-0.5022024	-0.16263117	-1.5254653e-17	-7.77454e+08	300
1.0640000000000361e-10	0.71940446	-0.50273335	-0.16443783	-1.527443e-17	-7.4175046e+08	300
1.0650000000000361e-10	0.71715593	-0.5032677	-0.16625	-1.5294426e-17	-7.4175046e+08	300
1.0660000000000362e-10	0.71488285	-0.5038054	-0.16806768	-1.5314645e-17	-7.076866e+08	300
1.0670000000000362e-10	0.712585	-0.5043462	-0.16989091	-1.5335086e-17	-7.076866e+08	300
1.0680000000000363e-10	0.7102624	-0.5048899	-0.17171963	-1.5355753e-17	-6.7518694e+08	300
1.0690000000000363e-10	0.70791507	-0.50543624	-0.17355385	-1.5376647e-17	-6.7518694e+08	300
1.0700000000000364e-10	0.70554286	-0.5059851	-0.17539361	-1.5397772e-17	-6.441798e+08	300
1.0710000000000364e-10	0.7031456	-0.5065361	-0.17723887	-1.5419126e-17	-6.441798e+08	300
1.0720000000000365e-10	0.70072347	-0.50708926	-0.17908958	-1.5440712e-17	-6.145965e+08	300
1.0730000000000365e-10	0.69827616	-0.5076442	-0.18094581	-1.5462532e-17	-6.145965e+08	300
1.0740000000000366e-10	0.69580376	-0.5082007	-0.1828075	-1.5484586e-17	-5.863718e+08	300
1.0750000000000366e-10	0.69330627	-0.50875866	-0.18467468	-1.5506875e-17	-5.863718e+08	300
1.0760000000000367e-10	0.69078356	-0.50931764	-0.18654728	-1.5529404e-17	-5.594432e+08	300
1.0770000000000367e-10	0.6882355	-0.5098776	-0.18842536	-1.5552177e-17	-5.594432e+08	300
1.0780000000000368e-10	0.6856623	-0.51043826	-0.19030887	-1.5575182e-17	-5.337513e+08	300
1.0790000000000368e-10	0.68306375	-0.5109994	-0.19219778	-1.5598438e-17	-5.337513e+08	300
1.0800000000000369e-10	0.68043983	-0.5115606	-0.19409211	-1.5621933e-17	-5.0923923e+08	300
1.0810000000000369e-10	0.6777905	-0.5121218	-0.19599181	-1.564567e-17	-5.0923923e+08	300
1.082000000000037e-10	0.6751158	-0.51268274	-0.1978969	-1.5669661e-17	-4.858528e+08	300
1.083000000000037e-10	0.6724157	-0.513243	-0.19980732	-1.5693898e-17	-4.858528e+08	300
1.084000000000037e-10	0.6696901	-0.5138026	-0.20172307	-1.5718384e-17	-4.6354038e+08	300
1.0850000000000371e-10	0.666939	-0.514361	-0.20364416	-1.5743118e-17	-4.6354038e+08	300
1.0860000000000371e-10	0.66416246	-0.5149181	-0.2055705	-1.5768106e-17	-4.422526e+08	300
1.0870000000000372e-10	0.66136044	-0.5154736	-0.20750213	-1.5793348e-17	-4.422526e+08	300
1.0880000000000372e-10	0.658533	-0.5160273	-0.209439	-1.581884e-17	-4.2194243e+08	300
1.0890000000000373e-10	0.65568	-0.5165787	-0.21138108	-1.5844595e-17	-4.2194243e+08	300
1.0900000000000373e-10	0.65280163	-0.51712763	-0.21332833	-1.5870603e-17	-4.02565e+08	300
1.0910000000000374e-10	0.64989775	-0.51767397	-0.21528077	-1.5896868e-17	-4.02565e+08	300
1.0920000000000374e-10	0.6469685	-0.5182172	-0.21723832	-1.5923396e-17	-3.840774e+08	300
1.0930000000000375e-10	0.64401376	-0.51875716	-0.21920098	-1.595018e-17	-3.840774e+08	300
1.0940000000000375e-10	0.64103365	-0.51929355	-0.22116871	-1.5977227e-17	-3.6643885e+08	300
1.0950000000000376e-10	0.63802826	-0.51982605	-0.22314145	-1.6004537e-17	-3.6643885e+08	300
1.0960000000000376e-10	0.6349975	-0.5203544	-0.2251192	-1.6032109e-17	-3.4961034e+08	300
1.0970000000000377e-10	0.6319415	-0.5208782	-0.22710194	-1.6059948e-17	-3.4961034e+08	300
1.0980000000000377e-10	0.6288603	-0.52139723	-0.22908959	-1.6088046e-17	-3.3355462e+08	300
1.0990000000000378e-10	0.6257539	-0.5219112	-0.23108211	-1.6116416e-17	-3.3355462e+08	300
1.1000000000000378e-10	0.62262243	-0.5224197	-0.23307951	-1.6145052e-17	-3.1823626e+08	300
1.1010000000000379e-10	0.6194659	-0.5229224	-0.23508172	-1.6173958e-17	-3.1823626e+08	300
1.1020000000000379e-10	0.6162844	-0.5234192	-0.23708865	-1.6203128e-17	-3.0362138e+08	300
1.103000000000038e-10	0.613078	-0.5239095	-0.23910034	-1.6232566e-17	-3.0362138e+08	300
1.104000000000038e-10	0.6098468	-0.52439314	-0.24111669	-1.6262283e-17	-2.896777e+08	300
1.105000000000038e-10	0.60659075	-0.5248698	-0.24313766	-1.6292265e-17	-2.896777e+08	300
1.1060000000000381e-10	0.6033103	-0.525339	-0.2451632	-1.632252e-17	-2.7637434e+08	300
1.1070000000000382e-10	0.60000515	-0.5258006	-0.2471933	-1.6353043e-17	-2.7637434e+08	300
1.1080000000000382e-10	0.59667563	-0.5262541	-0.24922785	-1.6383844e-17	-2.636819e+08	300
1.1090000000000383e-10	0.59332174	-0.52669924	-0.25126687	-1.6414918e-17	-2.636819e+08	300
1.1100000000000383e-10	0.58994377	-0.5271357	-0.25331023	-1.6446263e-17	-2.5157238e+08	300
1.1110000000000383e-10	0.58654165	-0.5275631	-0.25535792	-1.6477883e-17	-2.5157238e+08	300
1.1120000000000384e-10	0.58311564	-0.52798104	-0.25740987	-1.6509779e-17	-2.4001898e+08	300
1.1130000000000384e-10	0.5796658	-0.5283893	-0.25946602	-1.6541948e-17	-2.4001898e+08	300
1.1140000000000385e-10	0.5761924	-0.5287874	-0.26152632	-1.6574393e-17	-2.2899616e+08	300
1.1150000000000385e-10	0.5726953	-0.5291749	-0.2635907	-1.6607115e-17	-2.2899616e+08	300
1.1160000000000386e-10	0.569175	-0.52955174	-0.2656591	-1.6640113e-17	-2.1847955e+08	300
