# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
7.740000000000221e-11	0.108732395	-0.88575834	-0.44760847	-4.2927704e-18	0	580.6952
7.750000000000221e-11	0.10711881	-0.88459116	-0.45030034	-4.3024745e-18	0	580.6952
7.760000000000222e-11	0.10549597	-0.8834134	-0.45298988	-4.3122116e-18	0	580.6952
7.770000000000222e-11	0.10386391	-0.8822252	-0.45567724	-4.321989e-18	0	580.6952
7.780000000000223e-11	0.10222275	-0.88102657	-0.45836216	-4.3317997e-18	0	580.6952
7.790000000000223e-11	0.10057252	-0.8798173	-0.46104467	-4.3416498e-18	0	580.6952
7.800000000000224e-11	0.09891331	-0.8785974	-0.46372482	-4.351534e-18	0	580.6952
7.810000000000224e-11	0.09724522	-0.8773667	-0.46640247	-4.361458e-18	0	580.6952
7.820000000000225e-11	0.09556827	-0.87612534	-0.46907762	-4.3714196e-18	0	580.6952
7.830000000000225e-11	0.09388259	-0.8748732	-0.47175023	-4.381419e-18	0	580.6952
7.840000000000226e-11	0.092188224	-0.87361	-0.47442028	-4.391455e-18	0	580.6952
7.850000000000226e-11	0.09048525	-0.872336	-0.4770877	-4.401532e-18	0	580.6952
7.860000000000227e-11	0.08877378	-0.8710509	-0.47975242	-4.4116445e-18	0	580.6952
7.870000000000227e-11	0.087053835	-0.8697548	-0.48241445	-4.421792e-18	0	580.6952
7.880000000000228e-11	0.085325554	-0.8684474	-0.48507375	-4.43198e-18	0	580.6952
7.890000000000228e-11	0.08358899	-0.867129	-0.48773023	-4.4422056e-18	0	580.6952
7.900000000000229e-11	0.08184421	-0.8657993	-0.49038386	-4.452466e-18	0	580.6952
7.910000000000229e-11	0.08009133	-0.8644583	-0.49303466	-4.4627713e-18	0	580.6952
7.92000000000023e-11	0.07833041	-0.86310595	-0.49568254	-4.473106e-18	0	580.6952
7.93000000000023e-11	0.07656154	-0.861742	-0.49832743	-4.4834856e-18	0	580.6952
7.94000000000023e-11	0.0747848	-0.8603667	-0.5009693	-4.493904e-18	0	580.6952
7.950000000000231e-11	0.07300028	-0.8589799	-0.5036082	-4.504356e-18	0	580.6952
7.960000000000232e-11	0.07120807	-0.8575814	-0.50624394	-4.5148457e-18	0	580.6952
7.970000000000232e-11	0.069408245	-0.85617125	-0.50887656	-4.5253753e-18	0	580.6952
7.980000000000232e-11	0.067600906	-0.8547493	-0.5115061	-4.535943e-18	0	580.6952
7.990000000000233e-11	0.06578612	-0.8533157	-0.5141324	-4.5465507e-18	0	580.6952
8.000000000000233e-11	0.06396401	-0.8518702	-0.51675534	-4.5571915e-18	0	580.6952
8.010000000000234e-11	0.06213464	-0.85041285	-0.519375	-4.567878e-18	0	580.6952
8.020000000000234e-11	0.060298108	-0.84894353	-0.5219914	-4.578599e-18	0	580.6952
8.030000000000235e-11	0.058454514	-0.84746206	-0.5246043	-4.5893577e-18	0	580.6952
8.040000000000235e-11	0.05660393	-0.8459687	-0.5272139	-4.6001524e-18	0	580.6952
8.050000000000236e-11	0.05474647	-0.8444631	-0.52981997	-4.6109893e-18	0	580.6952
8.060000000000236e-11	0.052882217	-0.84294534	-0.5324224	-4.621864e-18	0	580.6952
8.070000000000237e-11	0.05101127	-0.8414154	-0.53502136	-4.632777e-18	0	580.6952
8.080000000000237e-11	0.049133718	-0.8398731	-0.53761667	-4.6437287e-18	0	580.6952
8.090000000000238e-11	0.047249667	-0.83831847	-0.5402084	-4.654718e-18	0	580.6952
8.100000000000238e-11	0.045359213	-0.8367514	-0.5427964	-4.665741e-18	0	580.6952
8.110000000000239e-11	0.043462448	-0.83517194	-0.5453806	-4.676808e-18	0	580.6952
8.120000000000239e-11	0.04126805	-0.83356994	-0.5479975	-6.022534e-18	0	553.98346
8.13000000000024e-11	0.038774878	-0.8319427	-0.550647	-6.0368282e-18	0	553.98346
8.14000000000024e-11	0.036274076	-0.8302991	-0.5532929	-6.0511827e-18	0	553.98346
8.150000000000241e-11	0.03376579	-0.8286391	-0.55593485	-6.0655996e-18	0	553.98346
8.160000000000241e-11	0.031250156	-0.8269627	-0.55857295	-6.0800844e-18	0	553.98346
8.170000000000242e-11	0.028727334	-0.82526964	-0.56120706	-6.0946357e-18	0	553.98346
8.180000000000242e-11	0.026197467	-0.8235601	-0.5638371	-6.1092504e-18	0	553.98346
8.190000000000243e-11	0.023660703	-0.8218337	-0.5664632	-6.123925e-18	0	553.98346
8.200000000000243e-11	0.021117192	-0.8200904	-0.56908506	-6.138667e-18	0	553.98346
8.210000000000244e-11	0.018567087	-0.8183302	-0.5717027	-6.1534776e-18	0	553.98346
8.220000000000244e-11	0.016010545	-0.81655306	-0.57431614	-6.168345e-18	0	553.98346
8.230000000000245e-11	0.013447718	-0.8147587	-0.5769252	-6.1832814e-18	0	553.98346
8.240000000000245e-11	0.010878762	-0.81294703	-0.57953	-6.1982835e-18	0	553.98346
8.250000000000246e-11	0.008303836	-0.81111825	-0.5821302	-6.2133457e-18	0	553.98346
8.260000000000246e-11	0.005723101	-0.809272	-0.584726	-6.2284723e-18	0	553.98346
8.270000000000246e-11	0.0031367154	-0.8074083	-0.5873171	-6.243659e-18	0	553.98346
8.280000000000247e-11	0.00054484245	-0.805527	-0.5899036	-6.258914e-18	0	553.98346
8.290000000000247e-11	-0.0020523556	-0.803628	-0.5924854	-6.2742357e-18	0	553.98346
8.300000000000248e-11	-0.0046547106	-0.8017113	-0.5950625	-6.289614e-18	0	553.98346
8.310000000000248e-11	-0.00726206	-0.7997769	-0.5976346	-6.3050622e-18	0	553.98346
8.320000000000249e-11	-0.009874236	-0.7978245	-0.6002019	-6.3205665e-18	0	553.98346
8.33000000000025e-11	-0.012491066	-0.7958542	-0.60276425	-6.336136e-18	0	553.98346
8.34000000000025e-11	-0.015112383	-0.7938659	-0.6053216	-6.3517698e-18	0	553.98346
8.35000000000025e-11	-0.017738014	-0.79185945	-0.6078738	-6.3674668e-18	0	553.98346
8.360000000000251e-11	-0.02036779	-0.7898347	-0.6104209	-6.3832283e-18	0	553.98346
8.370000000000251e-11	-0.02300153	-0.7877917	-0.6129627	-6.3990436e-18	0	553.98346
8.380000000000252e-11	-0.02563906	-0.78573036	-0.61549926	-6.4149267e-18	0	553.98346
8.390000000000252e-11	-0.028280204	-0.78365064	-0.61803055	-6.4308772e-18	0	553.98346
8.400000000000253e-11	-0.030924788	-0.7815523	-0.62055624	-6.446879e-18	0	553.98346
8.410000000000253e-11	-0.033572625	-0.7794355	-0.62307656	-6.462948e-18	0	553.98346
8.420000000000254e-11	-0.036223542	-0.7773001	-0.6255913	-6.4790758e-18	0	553.98346
8.430000000000254e-11	-0.03887735	-0.7751458	-0.62810045	-6.495268e-18	0	553.98346
8.440000000000255e-11	-0.041533872	-0.7729729	-0.63060385	-6.5115182e-18	0	553.98346
8.450000000000255e-11	-0.044192918	-0.77078116	-0.6331016	-6.527829e-18	0	553.98346
8.460000000000256e-11	-0.046854302	-0.7685704	-0.63559335	-6.5442034e-18	0	553.98346
8.470000000000256e-11	-0.049517844	-0.76634073	-0.6380794	-6.560635e-18	0	553.98346
8.480000000000257e-11	-0.05218335	-0.764092	-0.6405594	-6.577133e-18	0	553.98346
8.490000000000257e-11	-0.05485063	-0.76182425	-0.6430334	-6.5936817e-18	0	553.98346
8.500000000000258e-11	-0.0575195	-0.7595373	-0.6455013	-6.610294e-18	0	553.98346
8.510000000000258e-11	-0.06018976	-0.7572311	-0.64796305	-6.6269633e-18	0	553.98346
8.520000000000259e-11	-0.06286123	-0.7549057	-0.6504186	-6.6436926e-18	0	553.98346
8.530000000000259e-11	-0.06553369	-0.7525609	-0.6528678	-6.6604827e-18	0	553.98346
8.54000000000026e-11	-0.06820697	-0.7501968	-0.6553107	-6.67733e-18	0	553.98346
8.55000000000026e-11	-0.070880875	-0.7478133	-0.65774715	-6.6942375e-18	0	553.98346
8.56000000000026e-11	-0.07355519	-0.74541026	-0.6601771	-6.711203e-18	0	553.98346
8.570000000000261e-11	-0.07622972	-0.74298763	-0.6626005	-6.728216e-18	0	553.98346
8.580000000000261e-11	-0.078904286	-0.7405455	-0.66501725	-6.7453e-18	0	553.98346
8.590000000000262e-11	-0.08157866	-0.73808384	-0.6674273	-6.7624323e-18	0	553.98346
8.600000000000262e-11	-0.084252656	-0.7356024	-0.66983056	-6.7796323e-18	0	553.98346
8.610000000000263e-11	-0.08692606	-0.7331013	-0.6722269	-6.7968815e-18	0	553.98346
8.620000000000263e-11	-0.089598686	-0.73058045	-0.67461646	-6.8141857e-18	0	553.98346
8.630000000000264e-11	-0.09227033	-0.72803986	-0.6769991	-6.831543e-18	0	553.98346
8.640000000000264e-11	-0.09494076	-0.7254794	-0.67937464	-6.848962e-18	0	553.98346
8.650000000000265e-11	-0.09760977	-0.7228992	-0.68174297	-6.866434e-18	0	553.98346
8.660000000000265e-11	-0.10027721	-0.720299	-0.68410414	-6.8839596e-18	0	553.98346
8.670000000000266e-11	-0.1029428	-0.71767884	-0.6864581	-6.9015455e-18	0	553.98346
8.680000000000266e-11	-0.10560637	-0.7150388	-0.68880475	-6.919179e-18	0	553.98346
8.690000000000267e-11	-0.10826771	-0.7123788	-0.691144	-6.9368698e-18	0	553.98346
8.700000000000267e-11	-0.11092658	-0.7096988	-0.69347584	-6.954612e-18	0	553.98346
8.710000000000268e-11	-0.113582805	-0.70699877	-0.69580007	-6.97241e-18	0	553.98346
8.720000000000268e-11	-0.116236165	-0.7042787	-0.69811666	-6.990259e-18	0	553.98346
8.730000000000269e-11	-0.11888642	-0.7015386	-0.7004257	-7.008162e-18	0	553.98346
8.740000000000269e-11	-0.121533394	-0.6987784	-0.70272696	-7.026114e-18	0	553.98346
8.75000000000027e-11	-0.12417683	-0.6959981	-0.7050204	-7.044117e-18	0	553.98346
8.76000000000027e-11	-0.12681654	-0.6931976	-0.70730597	-7.0621744e-18	0	553.98346
8.77000000000027e-11	-0.1294523	-0.690377	-0.7095836	-7.080288e-18	0	553.98346
8.780000000000271e-11	-0.13208392	-0.68753636	-0.71185327	-7.098442e-18	0	553.98346
8.790000000000272e-11	-0.13471115	-0.6846756	-0.7141148	-7.11665e-18	0	553.98346
8.800000000000272e-11	-0.13733377	-0.6817946	-0.7163682	-7.134912e-18	0	553.98346
8.810000000000273e-11	-0.13995157	-0.67889345	-0.7186133	-7.15322e-18	0	553.98346
8.820000000000273e-11	-0.14256434	-0.6759721	-0.7208502	-7.1715715e-18	0	553.98346
8.830000000000273e-11	-0.14517185	-0.6730306	-0.72307885	-7.189978e-18	0	553.98346
8.840000000000274e-11	-0.14777389	-0.670069	-0.725299	-7.208432e-18	0	553.98346
8.850000000000274e-11	-0.15037023	-0.66708726	-0.72751063	-7.226932e-18	0	553.98346
8.860000000000275e-11	-0.15296063	-0.6640853	-0.7297137	-7.2454876e-18	0	553.98346
8.870000000000275e-11	-0.1555449	-0.6610633	-0.7319082	-7.264078e-18	0	553.98346
8.880000000000276e-11	-0.15812284	-0.6580211	-0.7340939	-7.282721e-18	0	553.98346
8.890000000000276e-11	-0.16069414	-0.6549589	-0.7362709	-7.301405e-18	0	553.98346
8.900000000000277e-11	-0.16325866	-0.6518765	-0.73843914	-7.320144e-18	0	553.98346
8.910000000000277e-11	-0.16581616	-0.648774	-0.74059844	-7.338926e-18	0	553.98346
8.920000000000278e-11	-0.16836639	-0.6456515	-0.7427487	-7.357747e-18	0	553.98346
8.930000000000278e-11	-0.17090912	-0.642509	-0.7448901	-7.376609e-18	0	553.98346
8.940000000000279e-11	-0.17344417	-0.6393464	-0.74702215	-7.3955266e-18	0	553.98346
8.950000000000279e-11	-0.17597127	-0.63616383	-0.7491452	-7.414486e-18	0	553.98346
8.96000000000028e-11	-0.17849025	-0.6329613	-0.7512591	-7.4334826e-18	0	553.98346
8.97000000000028e-11	-0.18100083	-0.62973887	-0.75336355	-7.45253e-18	0	553.98346
8.980000000000281e-11	-0.18350281	-0.62649655	-0.7554588	-7.471606e-18	0	553.98346
8.990000000000281e-11	-0.185996	-0.62323433	-0.7575444	-7.490737e-18	0	553.98346
9.000000000000282e-11	-0.18848008	-0.6199522	-0.7596207	-7.5099e-18	0	553.98346
9.010000000000282e-11	-0.19095491	-0.61665046	-0.7616873	-7.529112e-18	0	553.98346
9.020000000000283e-11	-0.19342023	-0.6133288	-0.76374435	-7.54836e-18	0	553.98346
9.030000000000283e-11	-0.19587584	-0.6099876	-0.76579183	-7.56764e-18	0	553.98346
9.040000000000284e-11	-0.19832149	-0.6066267	-0.7678293	-7.58697e-18	0	553.98346
9.050000000000284e-11	-0.20075695	-0.6032462	-0.76985717	-7.606336e-18	0	553.98346
9.060000000000285e-11	-0.20318203	-0.5998461	-0.7718751	-7.62574e-18	0	553.98346
9.070000000000285e-11	-0.20559645	-0.59642655	-0.773883	-7.645182e-18	0	553.98346
9.080000000000286e-11	-0.20800003	-0.59298754	-0.775881	-7.664664e-18	0	553.98346
9.090000000000286e-11	-0.21039253	-0.5895292	-0.7778688	-7.6841696e-18	0	553.98346
9.100000000000287e-11	-0.21277374	-0.5860515	-0.7798466	-7.703725e-18	0	553.98346
9.110000000000287e-11	-0.21514344	-0.5825545	-0.7818141	-7.723315e-18	0	553.98346
9.120000000000287e-11	-0.21774817	-0.57891065	-0.7837969	-1.0178777e-17	0	529.8138
9.130000000000288e-11	-0.22058482	-0.5751159	-0.78579456	-1.0203368e-17	0	529.8138
9.140000000000288e-11	-0.22340547	-0.57129675	-0.7877808	-1.0228004e-17	0	529.8138
9.150000000000289e-11	-0.2262097	-0.56745327	-0.7897558	-1.0252688e-17	0	529.8138
9.16000000000029e-11	-0.22899726	-0.56358546	-0.7917193	-1.0277412e-17	0	529.8138
9.17000000000029e-11	-0.23176779	-0.5596936	-0.7936713	-1.0302192e-17	0	529.8138
9.18000000000029e-11	-0.23452106	-0.55577767	-0.7956117	-1.0327017e-17	0	529.8138
9.190000000000291e-11	-0.23725668	-0.5518378	-0.7975404	-1.0351883e-17	0	529.8138
9.200000000000291e-11	-0.23997441	-0.54787415	-0.7994575	-1.0376805e-17	0	529.8138
9.210000000000292e-11	-0.24267395	-0.54388684	-0.80136275	-1.0401749e-17	0	529.8138
9.220000000000292e-11	-0.24535492	-0.5398759	-0.80325603	-1.0426737e-17	0	529.8138
9.230000000000293e-11	-0.2480171	-0.5358416	-0.8051374	-1.0451767e-17	0	529.8138
9.240000000000293e-11	-0.25066012	-0.531784	-0.8070067	-1.04768455e-17	0	529.8138
9.250000000000294e-11	-0.25328374	-0.52770317	-0.80886394	-1.05019645e-17	0	529.8138
9.260000000000294e-11	-0.25588763	-0.5235994	-0.81070906	-1.0527109e-17	0	529.8138
9.270000000000295e-11	-0.2584715	-0.5194727	-0.81254184	-1.0552301e-17	0	529.8138
9.280000000000295e-11	-0.26103505	-0.5153233	-0.81436235	-1.0577514e-17	0	529.8138
9.290000000000296e-11	-0.263578	-0.5111513	-0.81617045	-1.06027796e-17	0	529.8138
9.300000000000296e-11	-0.26609996	-0.5069569	-0.8179661	-1.0628077e-17	0	529.8138
9.310000000000297e-11	-0.26860082	-0.5027402	-0.81974924	-1.0653402e-17	0	529.8138
9.320000000000297e-11	-0.2710801	-0.49850136	-0.82151973	-1.0678776e-17	0	529.8138
9.330000000000298e-11	-0.27353764	-0.49424067	-0.82327765	-1.0704174e-17	0	529.8138
9.340000000000298e-11	-0.2759731	-0.48995817	-0.8250227	-1.0729599e-17	0	529.8138
9.350000000000299e-11	-0.2783862	-0.485654	-0.8267549	-1.0755049e-17	0	529.8138
9.360000000000299e-11	-0.28077668	-0.48132846	-0.8284745	-1.07805515e-17	0	529.8138
9.3700000000003e-11	-0.28314418	-0.47698164	-0.8301809	-1.0806067e-17	0	529.8138
9.3800000000003e-11	-0.2854885	-0.4726138	-0.83187443	-1.0831617e-17	0	529.8138
9.3900000000003e-11	-0.2878093	-0.4682251	-0.83355486	-1.0857184e-17	0	529.8138
9.400000000000301e-11	-0.2901064	-0.4638157	-0.8352221	-1.0882793e-17	0	529.8138
9.410000000000301e-11	-0.29237938	-0.45938578	-0.8368763	-1.0908423e-17	0	529.8138
9.420000000000302e-11	-0.2946281	-0.45493558	-0.83851707	-1.0934088e-17	0	529.8138
9.430000000000302e-11	-0.2968522	-0.45046526	-0.84014463	-1.0959758e-17	0	529.8138
9.440000000000303e-11	-0.2990515	-0.44597512	-0.8417589	-1.0985468e-17	0	529.8138
9.450000000000303e-11	-0.30122563	-0.44146526	-0.8433596	-1.1011189e-17	0	529.8138
9.460000000000304e-11	-0.3033744	-0.43693593	-0.8449468	-1.1036939e-17	0	529.8138
9.470000000000304e-11	-0.30549747	-0.43238735	-0.8465206	-1.10627185e-17	0	529.8138
9.480000000000305e-11	-0.3075947	-0.42781976	-0.84808064	-1.1088519e-17	0	529.8138
9.490000000000305e-11	-0.30966568	-0.42323336	-0.8496271	-1.1114322e-17	0	529.8138
9.500000000000306e-11	-0.3117103	-0.4186284	-0.8511599	-1.1140155e-17	0	529.8138
9.510000000000306e-11	-0.3137282	-0.414005	-0.85267884	-1.1165996e-17	0	529.8138
9.520000000000307e-11	-0.3157192	-0.40936354	-0.8541839	-1.1191882e-17	0	529.8138
9.530000000000307e-11	-0.31768298	-0.4047042	-0.8556751	-1.121776e-17	0	529.8138
9.540000000000308e-11	-0.3196194	-0.40002716	-0.85715234	-1.124367e-17	0	529.8138
9.550000000000308e-11	-0.3215281	-0.39533275	-0.85861564	-1.1269591e-17	0	529.8138
9.560000000000309e-11	-0.32340893	-0.39062113	-0.8600649	-1.12955235e-17	0	529.8138
9.570000000000309e-11	-0.3252616	-0.38589266	-0.86150014	-1.1321464e-17	0	529.8138
9.58000000000031e-11	-0.3270859	-0.38114747	-0.86292124	-1.1347432e-17	0	529.8138
9.59000000000031e-11	-0.32888156	-0.37638593	-0.86432815	-1.137341e-17	0	529.8138
9.60000000000031e-11	-0.33064845	-0.3716082	-0.86572075	-1.1399389e-17	0	529.8138
9.610000000000311e-11	-0.33238626	-0.36681455	-0.86709917	-1.1425376e-17	0	529.8138
9.620000000000312e-11	-0.3340948	-0.3620053	-0.8684633	-1.145139e-17	0	529.8138
9.630000000000312e-11	-0.33577386	-0.35718066	-0.8698129	-1.1477395e-17	0	529.8138
9.640000000000313e-11	-0.3374231	-0.35234094	-0.8711482	-1.1503425e-17	0	529.8138
9.650000000000313e-11	-0.33904254	-0.3474864	-0.8724692	-1.1529448e-17	0	529.8138
9.660000000000314e-11	-0.34063178	-0.3426173	-0.8737755	-1.1555492e-17	0	529.8138
9.670000000000314e-11	-0.34219068	-0.33773392	-0.8750673	-1.1581549e-17	0	529.8138
9.680000000000315e-11	-0.34371904	-0.33283657	-0.8763446	-1.1607593e-17	0	529.8138
9.690000000000315e-11	-0.34521663	-0.3279255	-0.87760735	-1.16336625e-17	0	529.8138
9.700000000000315e-11	-0.34668332	-0.323001	-0.87885535	-1.16597055e-17	0	529.8138
9.710000000000316e-11	-0.3481189	-0.31806335	-0.8800887	-1.1685783e-17	0	529.8138
9.720000000000316e-11	-0.34952307	-0.31311285	-0.88130724	-1.1711846e-17	0	529.8138
9.730000000000317e-11	-0.3508958	-0.30814978	-0.8825112	-1.1737917e-17	0	529.8138
9.740000000000317e-11	-0.3522368	-0.3031745	-0.8837003	-1.17639865e-17	0	529.8138
9.750000000000318e-11	-0.35354596	-0.2981872	-0.8848746	-1.1790058e-17	0	529.8138
9.760000000000318e-11	-0.35482308	-0.29318824	-0.8860341	-1.18161344e-17	0	529.8138
9.770000000000319e-11	-0.356068	-0.28817797	-0.88717866	-1.1842199e-17	0	529.8138
9.780000000000319e-11	-0.3572805	-0.2831566	-0.8883083	-1.1868273e-17	0	529.8138
9.79000000000032e-11	-0.3584605	-0.27812445	-0.889423	-1.1894349e-17	0	529.8138
9.80000000000032e-11	-0.35960776	-0.2730819	-0.8905228	-1.1920402e-17	0	529.8138
9.810000000000321e-11	-0.36072218	-0.26802918	-0.89160764	-1.19464675e-17	0	529.8138
9.820000000000321e-11	-0.36180356	-0.2629667	-0.8926774	-1.1972528e-17	0	529.8138
9.830000000000322e-11	-0.3628518	-0.25789464	-0.8937322	-1.1998594e-17	0	529.8138
9.840000000000322e-11	-0.36386675	-0.25281337	-0.8947719	-1.2024641e-17	0	529.8138
9.850000000000323e-11	-0.36484826	-0.24772328	-0.89579654	-1.2050677e-17	0	529.8138
9.860000000000323e-11	-0.36579615	-0.24262463	-0.89680606	-1.2076707e-17	0	529.8138
9.870000000000324e-11	-0.3667104	-0.23751771	-0.89780045	-1.2102738e-17	0	529.8138
9.880000000000324e-11	-0.3675907	-0.2324029	-0.8987797	-1.212876e-17	0	529.8138
9.890000000000325e-11	-0.3684371	-0.2272805	-0.89974385	-1.2154754e-17	0	529.8138
9.900000000000325e-11	-0.36924943	-0.22215083	-0.9006928	-1.218077e-17	0	529.8138
9.910000000000326e-11	-0.37002748	-0.21701422	-0.9016265	-1.2206763e-17	0	529.8138
9.920000000000326e-11	-0.37077132	-0.211871	-0.90254515	-1.2232748e-17	0	529.8138
9.930000000000327e-11	-0.3714807	-0.20672151	-0.9034485	-1.2258714e-17	0	529.8138
9.940000000000327e-11	-0.37215555	-0.2015661	-0.9043366	-1.22846644e-17	0	529.8138
9.950000000000328e-11	-0.37279576	-0.19640507	-0.9052095	-1.2310611e-17	0	529.8138
9.960000000000328e-11	-0.37340128	-0.19123873	-0.90606713	-1.2336538e-17	0	529.8138
9.970000000000328e-11	-0.37397197	-0.18606746	-0.9069095	-1.2362465e-17	0	529.8138
9.980000000000329e-11	-0.37450776	-0.18089159	-0.90773666	-1.2388363e-17	0	529.8138
9.99000000000033e-11	-0.37500855	-0.17571145	-0.9085485	-1.2414264e-17	0	529.8138
1.000000000000033e-10	-0.37547433	-0.17052737	-0.90934515	-1.2440132e-17	0	529.8138
1.001000000000033e-10	-0.37590495	-0.16533971	-0.9101264	-1.2465986e-17	0	529.8138
1.0020000000000331e-10	-0.37630036	-0.16014875	-0.91089237	-1.24918235e-17	0	529.8138
1.0030000000000331e-10	-0.3766605	-0.15495493	-0.91164315	-1.25176556e-17	0	529.8138
1.0040000000000332e-10	-0.3769853	-0.14975852	-0.91237855	-1.2543459e-17	0	529.8138
1.0050000000000332e-10	-0.37727475	-0.14455985	-0.91309875	-1.2569253e-17	0	529.8138
1.0060000000000333e-10	-0.37752873	-0.13935931	-0.91380364	-1.2595019e-17	0	529.8138
1.0070000000000333e-10	-0.37774724	-0.13415724	-0.91449314	-1.26207545e-17	0	529.8138
1.0080000000000334e-10	-0.3779302	-0.12895393	-0.91516745	-1.2646496e-17	0	529.8138
1.0090000000000334e-10	-0.3780776	-0.12374977	-0.91582644	-1.2672199e-17	0	529.8138
1.0100000000000335e-10	-0.37818938	-0.11854511	-0.9164703	-1.2697884e-17	0	529.8138
1.0110000000000335e-10	-0.3782655	-0.11334026	-0.9170988	-1.2723558e-17	0	529.8138
1.0120000000000336e-10	-0.37833226	-0.107951485	-0.91772294	-1.5853798e-17	0	507.9441
1.0130000000000336e-10	-0.37838373	-0.102379315	-0.91834176	-1.588393e-17	0	507.9441
1.0140000000000337e-10	-0.37839168	-0.09680832	-0.91894424	-1.5914015e-17	0	507.9441
1.0150000000000337e-10	-0.37835616	-0.09123897	-0.91953045	-1.5944073e-17	0	507.9441
1.0160000000000338e-10	-0.37827712	-0.08567171	-0.9201002	-1.5974108e-17	0	507.9441
1.0170000000000338e-10	-0.37815458	-0.080107	-0.92065346	-1.6004109e-17	0	507.9441
1.0180000000000339e-10	-0.3779885	-0.074545294	-0.9211905	-1.6034041e-17	0	507.9441
1.0190000000000339e-10	-0.37777892	-0.06898705	-0.9217112	-1.6063972e-17	0	507.9441
1.020000000000034e-10	-0.37752593	-0.0634327	-0.9222156	-1.6093853e-17	0	507.9441
1.021000000000034e-10	-0.37722945	-0.05788272	-0.9227037	-1.6123692e-17	0	507.9441
1.022000000000034e-10	-0.3768896	-0.052337542	-0.92317563	-1.61535e-17	0	507.9441
1.0230000000000341e-10	-0.37650636	-0.04679764	-0.9236312	-1.6183268e-17	0	507.9441
1.0240000000000342e-10	-0.37607974	-0.041263442	-0.9240706	-1.6212988e-17	0	507.9441
1.0250000000000342e-10	-0.3756099	-0.035735402	-0.92449385	-1.6242664e-17	0	507.9441
1.0260000000000342e-10	-0.37509686	-0.030213973	-0.9249009	-1.627232e-17	0	507.9441
1.0270000000000343e-10	-0.3745406	-0.024699599	-0.9252918	-1.6301928e-17	0	507.9441
1.0280000000000343e-10	-0.37394124	-0.019192722	-0.92566675	-1.6331475e-17	0	507.9441
1.0290000000000344e-10	-0.3732989	-0.013693787	-0.9260255	-1.6361004e-17	0	507.9441
1.0300000000000344e-10	-0.3726136	-0.008203237	-0.92636824	-1.6390475e-17	0	507.9441
1.0310000000000345e-10	-0.37188542	-0.0027215127	-0.926695	-1.6419912e-17	0	507.9441
1.0320000000000345e-10	-0.37111452	0.0027509478	-0.9270059	-1.644929e-17	0	507.9441
1.0330000000000346e-10	-0.37030095	0.008213707	-0.92730075	-1.647863e-17	0	507.9441
1.0340000000000346e-10	-0.3694448	0.01366633	-0.9275799	-1.6507933e-17	0	507.9441
1.0350000000000347e-10	-0.3685462	0.019108383	-0.92784303	-1.6537182e-17	0	507.9441
1.0360000000000347e-10	-0.36760527	0.024539433	-0.92809045	-1.6566393e-17	0	507.9441
1.0370000000000348e-10	-0.3666221	0.029959057	-0.9283221	-1.6595548e-17	0	507.9441
1.0380000000000348e-10	-0.36559683	0.03536682	-0.928538	-1.662465e-17	0	507.9441
1.0390000000000349e-10	-0.36452958	0.040762294	-0.92873836	-1.665372e-17	0	507.9441
1.0400000000000349e-10	-0.36342052	0.046145067	-0.928923	-1.668274e-17	0	507.9441
1.041000000000035e-10	-0.36226976	0.051514708	-0.92909217	-1.6711699e-17	0	507.9441
1.042000000000035e-10	-0.36107746	0.05687081	-0.9292457	-1.6740602e-17	0	507.9441
1.0430000000000351e-10	-0.35984376	0.06221295	-0.9293838	-1.6769482e-17	0	507.9441
1.0440000000000351e-10	-0.35856885	0.06754072	-0.92950654	-1.6798295e-17	0	507.9441
1.0450000000000352e-10	-0.35725284	0.0728537	-0.92961395	-1.682704e-17	0	507.9441
1.0460000000000352e-10	-0.3558959	0.07815149	-0.929706	-1.6855764e-17	0	507.9441
1.0470000000000353e-10	-0.35449827	0.08343369	-0.92978275	-1.6884416e-17	0	507.9441
1.0480000000000353e-10	-0.35306013	0.088699885	-0.92984426	-1.6913018e-17	0	507.9441
1.0490000000000354e-10	-0.3515815	0.09394968	-0.92989075	-1.6941582e-17	0	507.9441
1.0500000000000354e-10	-0.3500628	0.099182695	-0.9299221	-1.6970072e-17	0	507.9441
1.0510000000000355e-10	-0.34850407	0.104398526	-0.92993844	-1.6998527e-17	0	507.9441
1.0520000000000355e-10	-0.34690553	0.10959679	-0.9299398	-1.7026914e-17	0	507.9441
1.0530000000000356e-10	-0.3452674	0.114777066	-0.9299263	-1.7055247e-17	0	507.9441
1.0540000000000356e-10	-0.34358984	0.119939014	-0.92989796	-1.7083541e-17	0	507.9441
1.0550000000000356e-10	-0.34187317	0.12508224	-0.92985487	-1.7111765e-17	0	507.9441
1.0560000000000357e-10	-0.34011754	0.13020636	-0.92979693	-1.7139947e-17	0	507.9441
1.0570000000000357e-10	-0.33832315	0.13531102	-0.9297245	-1.7168048e-17	0	507.9441
1.0580000000000358e-10	-0.33649027	0.14039584	-0.92963743	-1.7196102e-17	0	507.9441
1.0590000000000358e-10	-0.3346191	0.14546046	-0.9295358	-1.7224125e-17	0	507.9441
1.0600000000000359e-10	-0.33270982	0.15050448	-0.92941976	-1.7252041e-17	0	507.9441
1.061000000000036e-10	-0.3307628	0.1555276	-0.92928934	-1.7279929e-17	0	507.9441
