# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.3000000000000091e-11	0.19399214	-0.0009887726	0.9809814	-4.34645e-17	-4.6873625e+10	300
1.3100000000000092e-11	0.19399107	-0.0010485547	0.9809815	-4.3464503e-17	-4.6873625e+10	300
1.3200000000000094e-11	0.19398992	-0.001111943	0.98098165	-4.3464483e-17	-5.2700377e+10	300
1.3300000000000096e-11	0.19398868	-0.0011791541	0.98098195	-4.3464483e-17	-5.2700377e+10	300
1.3400000000000097e-11	0.19398738	-0.0012504179	0.980982	-4.3464473e-17	-5.924874e+10	300
1.3500000000000099e-11	0.19398603	-0.0013259774	0.9809823	-4.3464467e-17	-5.924874e+10	300
1.36000000000001e-11	0.1939846	-0.0014060906	0.98098236	-4.3464467e-17	-6.6607366e+10	300
1.3700000000000102e-11	0.19398305	-0.0014910302	0.98098254	-4.3464453e-17	-6.6607366e+10	300
1.3800000000000104e-11	0.19398145	-0.001581086	0.9809827	-4.346444e-17	-7.487562e+10	300
1.3900000000000105e-11	0.19397974	-0.0016765639	0.980983	-4.346442e-17	-7.487562e+10	300
1.4000000000000107e-11	0.19397792	-0.001777789	0.9809831	-4.3464397e-17	-8.416479e+10	300
1.4100000000000108e-11	0.193976	-0.0018851047	0.98098326	-4.3464384e-17	-8.416479e+10	300
1.420000000000011e-11	0.19397396	-0.0019988755	0.9809835	-4.3464377e-17	-9.459951e+10	300
1.4300000000000112e-11	0.19397183	-0.0021194867	0.98098373	-4.3464354e-17	-9.459951e+10	300
1.4400000000000113e-11	0.19396953	-0.002247347	0.9809838	-4.346433e-17	-1.0631923e+11	300
1.4500000000000115e-11	0.19396715	-0.0023828882	0.980984	-4.3464305e-17	-1.0631923e+11	300
1.4600000000000116e-11	0.19396457	-0.0025265682	0.98098415	-4.346428e-17	-1.194799e+11	300
1.4700000000000115e-11	0.19396189	-0.0026788719	0.9809842	-4.346424e-17	-1.194799e+11	300
1.4800000000000113e-11	0.19395903	-0.0028403115	0.98098445	-4.34642e-17	-1.342558e+11	300
1.490000000000011e-11	0.19395599	-0.0030114304	0.9809845	-4.346417e-17	-1.342558e+11	300
1.500000000000011e-11	0.19395278	-0.003192803	0.98098457	-4.3464116e-17	-1.5529561e+11	300
1.5100000000000108e-11	0.19394939	-0.0033850363	0.98098457	-4.346406e-17	-1.5529561e+11	300
1.5200000000000106e-11	0.19394581	-0.003588774	0.9809846	-4.3464007e-17	-1.5529561e+11	300
1.5300000000000105e-11	0.19394203	-0.0038046956	0.98098457	-4.3463934e-17	-1.7959497e+11	300
1.5400000000000103e-11	0.19393802	-0.00403352	0.98098457	-4.3463855e-17	-1.7959497e+11	300
1.55000000000001e-11	0.19393378	-0.0042760074	0.98098433	-4.346377e-17	-2.0764608e+11	300
1.56000000000001e-11	0.19392926	-0.0045329626	0.98098403	-4.3463676e-17	-2.0764608e+11	300
1.5700000000000098e-11	0.1939245	-0.004805235	0.9809837	-4.346357e-17	-2.0764608e+11	300
1.5800000000000097e-11	0.1939195	-0.005093723	0.98098314	-4.3463438e-17	-2.4001118e+11	300
1.5900000000000095e-11	0.19391418	-0.005399376	0.9809826	-4.3463315e-17	-2.4001118e+11	300
1.6000000000000093e-11	0.1939086	-0.005723194	0.98098195	-4.346316e-17	-2.7733095e+11	300
1.6100000000000092e-11	0.19390269	-0.006066237	0.9809811	-4.3462988e-17	-2.7733095e+11	300
1.620000000000009e-11	0.19389644	-0.0064296215	0.98098	-4.346281e-17	-2.7733095e+11	300
1.630000000000009e-11	0.19388986	-0.0068145273	0.98097867	-4.3462574e-17	-3.2033358e+11	300
1.6400000000000087e-11	0.19388291	-0.0072222007	0.9809772	-4.3462342e-17	-3.2033358e+11	300
1.6500000000000085e-11	0.19387558	-0.0076539507	0.9809754	-4.3462058e-17	-3.69844e+11	300
1.6600000000000084e-11	0.19386785	-0.008111165	0.98097324	-4.3461754e-17	-3.69844e+11	300
1.6700000000000082e-11	0.19385968	-0.008595299	0.98097074	-4.3461423e-17	-3.69844e+11	300
1.680000000000008e-11	0.19385111	-0.0091078915	0.98096794	-4.3461032e-17	-4.2679334e+11	300
1.690000000000008e-11	0.19384207	-0.009650563	0.9809644	-4.346061e-17	-4.2679334e+11	300
1.7000000000000077e-11	0.19383255	-0.0102250185	0.9809605	-4.3460136e-17	-4.922279e+11	300
1.7100000000000075e-11	0.19382256	-0.010833049	0.98095596	-4.3459576e-17	-4.922279e+11	300
1.7200000000000074e-11	0.19381203	-0.011476544	0.9809509	-4.345897e-17	-4.922279e+11	300
1.7300000000000072e-11	0.19380097	-0.012157487	0.9809449	-4.3458296e-17	-5.6731723e+11	300
1.740000000000007e-11	0.19378936	-0.01287796	0.9809379	-4.3457525e-17	-5.6731723e+11	300
1.750000000000007e-11	0.19377714	-0.013640153	0.98093003	-4.345668e-17	-6.533604e+11	300
1.7600000000000067e-11	0.19376434	-0.014446365	0.98092115	-4.3455715e-17	-6.533604e+11	300
1.7700000000000066e-11	0.19375092	-0.015298998	0.9809109	-4.3454646e-17	-6.533604e+11	300
1.7800000000000064e-11	0.19373685	-0.016200583	0.9808992	-4.3453445e-17	-7.517895e+11	300
1.7900000000000062e-11	0.19372216	-0.017153759	0.98088604	-4.3452105e-17	-7.517895e+11	300
1.800000000000006e-11	0.19370678	-0.018161291	0.98087096	-4.3450593e-17	-8.641688e+11	300
1.810000000000006e-11	0.19369075	-0.019226072	0.98085386	-4.3448912e-17	-8.641688e+11	300
1.8200000000000057e-11	0.19367397	-0.02035112	0.98083454	-4.3447026e-17	-8.641688e+11	300
1.8300000000000056e-11	0.19365655	-0.021539582	0.9808126	-4.3444932e-17	-9.921876e+11	300
1.8400000000000054e-11	0.19363835	-0.022794738	0.9807879	-4.3442563e-17	-9.921876e+11	300
1.8500000000000052e-11	0.1936195	-0.02412001	0.98076004	-4.3439946e-17	-1.1376453e+12	300
1.860000000000005e-11	0.19359991	-0.025518946	0.9807285	-4.3437e-17	-1.1376453e+12	300
1.870000000000005e-11	0.19357964	-0.026995234	0.9806931	-4.3433735e-17	-1.1376453e+12	300
1.8800000000000048e-11	0.1935587	-0.028552704	0.98065317	-4.3430073e-17	-1.3024245e+12	300
1.8900000000000046e-11	0.19353707	-0.030195301	0.9806082	-4.342599e-17	-1.3024245e+12	300
1.9000000000000044e-11	0.19351481	-0.031927124	0.98055786	-4.342144e-17	-1.4884493e+12	300
1.9100000000000043e-11	0.193492	-0.033752386	0.98050135	-4.341637e-17	-1.4884493e+12	300
1.920000000000004e-11	0.19346866	-0.035675433	0.980438	-4.3410733e-17	-1.4884493e+12	300
1.930000000000004e-11	0.19344482	-0.037700724	0.98036695	-4.3404437e-17	-1.6976275e+12	300
1.9400000000000038e-11	0.19342059	-0.039832834	0.9802875	-4.3397452e-17	-1.6976275e+12	300
1.9500000000000036e-11	0.19339609	-0.04207643	0.9801987	-4.338968e-17	-1.9317678e+12	300
1.9600000000000034e-11	0.19337142	-0.04443628	0.9800996	-4.3381057e-17	-1.9317678e+12	300
1.9700000000000033e-11	0.19334668	-0.04691723	0.9799888	-4.3371475e-17	-1.9317678e+12	300
1.980000000000003e-11	0.19332208	-0.049524177	0.97986555	-4.3360837e-17	-2.1924737e+12	300
1.990000000000003e-11	0.19329777	-0.052262075	0.9797283	-4.334907e-17	-2.1924737e+12	300
2.0000000000000028e-11	0.19327402	-0.055135902	0.9795756	-4.333602e-17	-2.4810068e+12	300
2.0100000000000026e-11	0.19325101	-0.05815062	0.97940594	-4.3321566e-17	-2.4810068e+12	300
2.0200000000000025e-11	0.19322908	-0.061311197	0.9792176	-4.3305608e-17	-2.4810068e+12	300
2.0300000000000023e-11	0.19320853	-0.06462253	0.9790089	-4.328799e-17	-2.7981216e+12	300
2.040000000000002e-11	0.19318977	-0.06808943	0.97877765	-4.3268518e-17	-2.7981216e+12	300
2.050000000000002e-11	0.19317316	-0.0717166	0.97852206	-4.324709e-17	-3.1438691e+12	300
2.0600000000000018e-11	0.19315922	-0.075508595	0.97823966	-4.3223482e-17	-3.1438691e+12	300
2.0700000000000016e-11	0.1931485	-0.079469725	0.9779281	-4.3197535e-17	-3.1438691e+12	300
2.0800000000000015e-11	0.19314156	-0.08360412	0.9775848	-4.316903e-17	-3.517378e+12	300
2.0900000000000013e-11	0.19313909	-0.08791559	0.9772072	-4.3137777e-17	-3.517378e+12	300
2.100000000000001e-11	0.1931418	-0.09240759	0.9767923	-4.310354e-17	-3.9166214e+12	300
2.110000000000001e-11	0.19315061	-0.09708321	0.97633713	-4.3066077e-17	-3.9166214e+12	300
2.1200000000000008e-11	0.19316638	-0.1019451	0.97583854	-4.302518e-17	-3.9166214e+12	300
2.1300000000000007e-11	0.19319008	-0.106995344	0.9752932	-4.2980566e-17	-4.3381886e+12	300
2.1400000000000005e-11	0.19322291	-0.11223554	0.9746978	-4.293202e-17	-4.3381886e+12	300
2.1500000000000003e-11	0.19326602	-0.11766661	0.97404873	-4.2879226e-17	-4.7770826e+12	300
2.1600000000000002e-11	0.19332075	-0.12328881	0.9733424	-4.2821962e-17	-4.7770826e+12	300
2.175e-11	0.19342789	-0.13207929	0.9721676	-4.2727075e-17	-5.226582e+12	300
2.1849999999999998e-11	0.19351831	-0.13817552	0.9713021	-4.2657436e-17	-5.226582e+12	300
2.1949999999999996e-11	0.193626	-0.14445764	0.97036636	-4.258239e-17	-5.226582e+12	300
2.2049999999999994e-11	0.19375281	-0.15092212	0.96935695	-4.2501665e-17	-5.678198e+12	300
2.2149999999999993e-11	0.19390082	-0.15756461	0.96827006	-4.241505e-17	-5.678198e+12	300
2.224999999999999e-11	0.19407213	-0.1643796	0.9671022	-4.2322302e-17	-6.1217697e+12	300
2.234999999999999e-11	0.19426908	-0.17136066	0.96585035	-4.2223233e-17	-6.1217697e+12	300
2.2449999999999988e-11	0.1944941	-0.17850031	0.9645113	-4.211763e-17	-6.1217697e+12	300
2.2549999999999986e-11	0.19474973	-0.18579002	0.96308213	-4.2005343e-17	-6.545725e+12	300
2.2649999999999984e-11	0.19503868	-0.19322018	0.96156067	-4.1886282e-17	-6.545725e+12	300
2.2749999999999983e-11	0.1953637	-0.20078026	0.95994467	-4.176034e-17	-6.937534e+12	300
2.284999999999998e-11	0.19572775	-0.20845866	0.9582324	-4.162747e-17	-6.937534e+12	300
2.294999999999998e-11	0.19613385	-0.21624285	0.9564229	-4.1487657e-17	-6.937534e+12	300
2.3049999999999978e-11	0.19658504	-0.22411944	0.9545152	-4.1340935e-17	-7.284339e+12	300
2.3149999999999976e-11	0.19708452	-0.2320742	0.95250934	-4.1187404e-17	-7.284339e+12	300
2.3249999999999975e-11	0.19763546	-0.24009216	0.9504057	-4.102723e-17	-7.5737376e+12	300
2.3349999999999973e-11	0.19824114	-0.2481577	0.9482055	-4.0860562e-17	-7.5737376e+12	300
2.344999999999997e-11	0.19890486	-0.25625467	0.9459101	-4.068765e-17	-7.5737376e+12	300
2.354999999999997e-11	0.19962981	-0.26436657	0.943522	-4.0508798e-17	-7.794647e+12	300
2.3649999999999968e-11	0.20041926	-0.2724764	0.94104433	-4.0324373e-17	-7.794647e+12	300
2.3749999999999966e-11	0.20127636	-0.28056714	0.9384805	-4.0134734e-17	-7.938157e+12	300
2.3849999999999965e-11	0.20220429	-0.28862166	0.93583477	-3.994031e-17	-7.938157e+12	300
2.3949999999999963e-11	0.20320594	-0.29662296	0.93311185	-3.974163e-17	-7.938157e+12	300
2.404999999999996e-11	0.20428431	-0.30455413	0.9303172	-3.953919e-17	-7.9982735e+12	300
2.414999999999996e-11	0.20544209	-0.31239873	0.9274566	-3.9333553e-17	-7.9982735e+12	300
2.4249999999999958e-11	0.20668185	-0.32014066	0.9245364	-3.9125272e-17	-7.9724355e+12	300
2.4349999999999957e-11	0.20800602	-0.32776448	0.92156315	-3.8914983e-17	-7.9724355e+12	300
2.4449999999999955e-11	0.20941678	-0.3352552	0.91854376	-3.8703275e-17	-7.9724355e+12	300
2.4549999999999953e-11	0.2109161	-0.34259892	0.9154857	-3.8490802e-17	-7.861747e+12	300
2.4649999999999952e-11	0.21250576	-0.34978232	0.91239613	-3.8278173e-17	-7.861747e+12	300
2.474999999999995e-11	0.21418718	-0.35679314	0.90928257	-3.806602e-17	-7.6708766e+12	300
2.484999999999995e-11	0.21596166	-0.3636199	0.9061526	-3.7854965e-17	-7.6708766e+12	300
2.4949999999999947e-11	0.21783018	-0.3702523	0.9030138	-3.7645595e-17	-7.6708766e+12	300
2.5049999999999945e-11	0.21979344	-0.37668112	0.89987326	-3.7438486e-17	-7.407647e+12	300
2.5149999999999944e-11	0.22185192	-0.38289785	0.8967383	-3.7234192e-17	-7.407647e+12	300
2.5249999999999942e-11	0.22400573	-0.38889545	0.8936158	-3.7033253e-17	-7.0823707e+12	300
2.534999999999994e-11	0.2262548	-0.3946676	0.89051235	-3.6836136e-17	-7.0823707e+12	300
2.544999999999994e-11	0.22859883	-0.40020913	0.8874345	-3.664331e-17	-7.0823707e+12	300
2.5549999999999937e-11	0.23103714	-0.40551597	0.88438785	-3.645516e-17	-6.7070266e+12	300
2.5649999999999935e-11	0.23356886	-0.41058487	0.88137805	-3.6272088e-17	-6.7070266e+12	300
2.5749999999999934e-11	0.23619294	-0.41541347	0.8784101	-3.60944e-17	-6.294392e+12	300
2.5849999999999932e-11	0.238908	-0.42000034	0.8754888	-3.592241e-17	-6.294392e+12	300
2.594999999999993e-11	0.24171253	-0.42434487	0.8726182	-3.575635e-17	-6.294392e+12	300
2.604999999999993e-11	0.24460472	-0.42844713	0.869802	-3.5596424e-17	-5.8572124e+12	300
2.6149999999999927e-11	0.24758269	-0.43230808	0.86704344	-3.544281e-17	-5.8572124e+12	300
2.6249999999999926e-11	0.25064433	-0.43592903	0.8643452	-3.5295615e-17	-5.407508e+12	300
2.6349999999999924e-11	0.25378728	-0.4393121	0.86170983	-3.515495e-17	-5.407508e+12	300
2.6449999999999922e-11	0.25700915	-0.44245982	0.859139	-3.5020875e-17	-5.407508e+12	300
2.654999999999992e-11	0.2603074	-0.44537517	0.8566345	-3.4893397e-17	-4.9560457e+12	300
