# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.0110000000000335e-10	0.5939786	-0.145841	-0.008634079	-2.1087798e-17	0	300
1.0120000000000336e-10	0.5932591	-0.14567925	-0.009192035	-2.1102618e-17	0	300
1.0130000000000336e-10	0.59254265	-0.14551581	-0.00974945	-2.1117428e-17	0	300
1.0140000000000337e-10	0.5918293	-0.14535081	-0.010306314	-2.1132248e-17	0	300
1.0150000000000337e-10	0.5911188	-0.14518431	-0.010862626	-2.1147061e-17	0	300
1.0160000000000338e-10	0.59041125	-0.1450164	-0.011418382	-2.1161872e-17	0	300
1.0170000000000338e-10	0.58970654	-0.14484714	-0.011973582	-2.1176689e-17	0	300
1.0180000000000339e-10	0.58900464	-0.14467666	-0.012528222	-2.1191505e-17	0	300
1.0190000000000339e-10	0.58830535	-0.144505	-0.013082299	-2.120632e-17	0	300
1.020000000000034e-10	0.5876089	-0.14433226	-0.013635825	-2.1221133e-17	0	300
1.021000000000034e-10	0.58691496	-0.14415853	-0.01418877	-2.1235948e-17	0	300
1.022000000000034e-10	0.58622354	-0.14398386	-0.01474116	-2.1250768e-17	0	300
1.0230000000000341e-10	0.58553463	-0.14380836	-0.01529298	-2.1265583e-17	0	300
1.0240000000000342e-10	0.58484817	-0.14363211	-0.015844233	-2.1280398e-17	0	300
1.0250000000000342e-10	0.584164	-0.14345518	-0.016394911	-2.1295219e-17	0	300
1.0260000000000342e-10	0.58348227	-0.14327765	-0.016945038	-2.131004e-17	0	300
1.0270000000000343e-10	0.5828028	-0.1430996	-0.017494591	-2.132486e-17	0	300
1.0280000000000343e-10	0.5821253	-0.1429211	-0.018043581	-2.133968e-17	0	300
1.0290000000000344e-10	0.5814501	-0.14274228	-0.018592007	-2.1354503e-17	0	300
1.0300000000000344e-10	0.58077693	-0.14256313	-0.01913986	-2.1369323e-17	0	300
1.0310000000000345e-10	0.5801057	-0.1423838	-0.019687153	-2.1384159e-17	0	300
1.0320000000000345e-10	0.5794365	-0.14220431	-0.0202339	-2.1398982e-17	0	300
1.0330000000000346e-10	0.57876897	-0.1420248	-0.020780068	-2.1413817e-17	0	300
1.0340000000000346e-10	0.57810336	-0.14184527	-0.021325683	-2.1428645e-17	0	300
1.0350000000000347e-10	0.5774395	-0.14166585	-0.021870755	-2.1443475e-17	0	300
1.0360000000000347e-10	0.57677716	-0.14148657	-0.022415273	-2.145831e-17	0	300
1.0370000000000348e-10	0.5761165	-0.14130753	-0.022959232	-2.1473145e-17	0	300
1.0380000000000348e-10	0.57545745	-0.14112881	-0.023502667	-2.148799e-17	0	300
1.0390000000000349e-10	0.57479966	-0.14095044	-0.024045546	-2.1502828e-17	0	300
1.0400000000000349e-10	0.57414347	-0.1407725	-0.024587886	-2.1517673e-17	0	300
1.041000000000035e-10	0.5734884	-0.14059511	-0.025129694	-2.1532527e-17	0	300
1.042000000000035e-10	0.57283473	-0.14041828	-0.025670975	-2.1547372e-17	0	300
1.0430000000000351e-10	0.57218224	-0.14024207	-0.026211737	-2.156222e-17	0	300
1.0440000000000351e-10	0.5715308	-0.1400666	-0.026751963	-2.1577074e-17	0	300
1.0450000000000352e-10	0.5708805	-0.13989188	-0.027291695	-2.1591934e-17	0	300
1.0460000000000352e-10	0.57023114	-0.13971798	-0.027830902	-2.1606791e-17	0	300
1.0470000000000353e-10	0.5695827	-0.13954498	-0.02836961	-2.1621653e-17	0	300
1.0480000000000353e-10	0.56893516	-0.13937294	-0.028907813	-2.1636515e-17	0	300
1.0490000000000354e-10	0.5682883	-0.13920191	-0.029445523	-2.1651386e-17	0	300
1.0500000000000354e-10	0.56764233	-0.13903198	-0.029982746	-2.1666257e-17	0	300
1.0510000000000355e-10	0.5669969	-0.13886316	-0.030519485	-2.1681137e-17	0	300
1.0520000000000355e-10	0.56635207	-0.13869552	-0.031055743	-2.1696013e-17	0	300
1.0530000000000356e-10	0.56570774	-0.1385291	-0.031591542	-2.171089e-17	0	300
1.0540000000000356e-10	0.5650639	-0.13836399	-0.032126866	-2.1725776e-17	0	300
1.0550000000000356e-10	0.56442034	-0.13820022	-0.032661736	-2.1740662e-17	0	300
1.0560000000000357e-10	0.56377727	-0.13803785	-0.033196155	-2.1755553e-17	0	300
1.0570000000000357e-10	0.56313443	-0.13787691	-0.033730134	-2.1770449e-17	0	300
1.0580000000000358e-10	0.5624918	-0.13771749	-0.03426367	-2.1785348e-17	0	300
1.0590000000000358e-10	0.5618492	-0.1375596	-0.034796778	-2.1800249e-17	0	300
1.0600000000000359e-10	0.56120676	-0.13740326	-0.035329472	-2.1815147e-17	0	300
1.061000000000036e-10	0.5605642	-0.13724859	-0.03586174	-2.1830057e-17	0	300
1.062000000000036e-10	0.5599217	-0.13709559	-0.036393605	-2.184498e-17	0	300
1.063000000000036e-10	0.5592791	-0.13694431	-0.03692507	-2.1859887e-17	0	300
1.0640000000000361e-10	0.55863625	-0.13679476	-0.037456136	-2.1874805e-17	0	300
1.0650000000000361e-10	0.5579932	-0.13664702	-0.03798683	-2.1889733e-17	0	300
1.0660000000000362e-10	0.55734986	-0.13650113	-0.03851714	-2.1904651e-17	0	300
1.0670000000000362e-10	0.55670613	-0.13635707	-0.039047085	-2.191959e-17	0	300
1.0680000000000363e-10	0.556062	-0.13621497	-0.03957667	-2.1934525e-17	0	300
1.0690000000000363e-10	0.5554173	-0.1360748	-0.040105898	-2.1949461e-17	0	300
1.0700000000000364e-10	0.5547722	-0.13593659	-0.040634792	-2.1964401e-17	0	300
1.0710000000000364e-10	0.55412644	-0.13580038	-0.04116334	-2.1979349e-17	0	300
1.0720000000000365e-10	0.55348	-0.13566622	-0.041691557	-2.1994296e-17	0	300
1.0730000000000365e-10	0.55283296	-0.13553412	-0.042219475	-2.200925e-17	0	300
1.0740000000000366e-10	0.55218506	-0.13540414	-0.042747077	-2.2024203e-17	0	300
1.0750000000000366e-10	0.5515365	-0.13527624	-0.043274373	-2.2039167e-17	0	300
1.0760000000000367e-10	0.5508869	-0.1351505	-0.043801375	-2.2054127e-17	0	300
1.0770000000000367e-10	0.55023646	-0.13502695	-0.04432809	-2.2069103e-17	0	300
1.0780000000000368e-10	0.5495851	-0.13490556	-0.044854544	-2.2084073e-17	0	300
1.0790000000000368e-10	0.54893273	-0.13478643	-0.045380723	-2.2099043e-17	0	300
1.0800000000000369e-10	0.54827917	-0.13466951	-0.04590665	-2.2114027e-17	0	300
1.0810000000000369e-10	0.54762465	-0.13455486	-0.04643232	-2.212901e-17	0	300
1.082000000000037e-10	0.5469689	-0.13444245	-0.04695776	-2.2144002e-17	0	300
1.083000000000037e-10	0.5463119	-0.13433234	-0.047482967	-2.2158982e-17	0	300
1.084000000000037e-10	0.5456537	-0.13422456	-0.04800796	-2.217398e-17	0	300
1.0850000000000371e-10	0.5449942	-0.1341191	-0.04853273	-2.218899e-17	0	300
1.0860000000000371e-10	0.5443334	-0.13401595	-0.049057312	-2.2203991e-17	0	300
1.0870000000000372e-10	0.54367113	-0.13391513	-0.0495817	-2.2218996e-17	0	300
1.0880000000000372e-10	0.54300743	-0.1338167	-0.050105885	-2.2234013e-17	0	300
1.0890000000000373e-10	0.5423423	-0.13372064	-0.05062992	-2.2249023e-17	0	300
1.0900000000000373e-10	0.5416757	-0.13362692	-0.051153768	-2.2264036e-17	0	300
1.0910000000000374e-10	0.5410076	-0.13353558	-0.05167748	-2.2279056e-17	0	300
1.0920000000000374e-10	0.5403378	-0.13344666	-0.05220104	-2.2294086e-17	0	300
1.0930000000000375e-10	0.5396665	-0.13336012	-0.052724455	-2.2309116e-17	0	300
1.0940000000000375e-10	0.5389935	-0.13327594	-0.053247746	-2.232415e-17	0	300
1.0950000000000376e-10	0.5383187	-0.13319421	-0.053770926	-2.2339184e-17	0	300
1.0960000000000376e-10	0.5376423	-0.13311486	-0.054293983	-2.2354222e-17	0	300
1.0970000000000377e-10	0.5369642	-0.13303791	-0.054816958	-2.236927e-17	0	300
1.0980000000000377e-10	0.5362842	-0.13296336	-0.055339836	-2.2384315e-17	0	300
1.0990000000000378e-10	0.5356024	-0.13289122	-0.055862628	-2.2399374e-17	0	300
1.1000000000000378e-10	0.5349187	-0.1328215	-0.056385342	-2.2414432e-17	0	300
1.1010000000000379e-10	0.5342332	-0.13275412	-0.056907997	-2.2429487e-17	0	300
1.1020000000000379e-10	0.53354585	-0.1326892	-0.05743061	-2.2444555e-17	0	300
1.103000000000038e-10	0.53285646	-0.13262661	-0.05795317	-2.2459625e-17	0	300
1.104000000000038e-10	0.5321652	-0.13256642	-0.058475707	-2.2474692e-17	0	300
1.105000000000038e-10	0.53147197	-0.1325086	-0.05899821	-2.2489764e-17	0	300
1.1060000000000381e-10	0.5307767	-0.13245316	-0.059520688	-2.250485e-17	0	300
1.1070000000000382e-10	0.53007936	-0.13240008	-0.06004318	-2.251993e-17	0	300
1.1080000000000382e-10	0.5293801	-0.13234933	-0.06056565	-2.2535019e-17	0	300
1.1090000000000383e-10	0.52867866	-0.13230094	-0.061088152	-2.2550108e-17	0	300
1.1100000000000383e-10	0.5279751	-0.13225485	-0.06161066	-2.2565198e-17	0	300
1.1110000000000383e-10	0.52726954	-0.13221112	-0.062133208	-2.2580297e-17	0	300
1.1120000000000384e-10	0.5265618	-0.13216966	-0.06265579	-2.2595398e-17	0	300
1.1130000000000384e-10	0.525852	-0.13213049	-0.06317843	-2.261051e-17	0	300
1.1140000000000385e-10	0.5251399	-0.13209361	-0.06370112	-2.2625621e-17	0	300
1.1150000000000385e-10	0.52442575	-0.13205901	-0.06422387	-2.2640734e-17	0	300
1.1160000000000386e-10	0.5237095	-0.13202661	-0.06474669	-2.2655855e-17	0	300
1.1170000000000386e-10	0.5229909	-0.1319965	-0.06526961	-2.2670976e-17	0	300
1.1180000000000387e-10	0.5222701	-0.13196854	-0.06579261	-2.2686103e-17	0	300
1.1190000000000387e-10	0.5215471	-0.13194282	-0.06631572	-2.2701232e-17	0	300
1.1200000000000388e-10	0.5208219	-0.13191926	-0.06683893	-2.2716371e-17	0	300
1.1210000000000388e-10	0.52009434	-0.13189787	-0.06736228	-2.2731506e-17	0	300
1.1220000000000389e-10	0.5193647	-0.1318786	-0.06788574	-2.2746648e-17	0	300
1.1230000000000389e-10	0.51863265	-0.13186148	-0.068409346	-2.2761794e-17	0	300
1.124000000000039e-10	0.51789844	-0.13184644	-0.0689331	-2.2776957e-17	0	300
1.125000000000039e-10	0.5171619	-0.13183348	-0.069456995	-2.2792111e-17	0	300
1.1260000000000391e-10	0.51642317	-0.13182259	-0.06998105	-2.2807269e-17	0	300
1.1270000000000391e-10	0.51568204	-0.1318137	-0.07050529	-2.2822433e-17	0	300
1.1280000000000392e-10	0.5149387	-0.13180687	-0.07102971	-2.2837606e-17	0	300
1.1290000000000392e-10	0.51419306	-0.131802	-0.07155431	-2.2852782e-17	0	300
1.1300000000000393e-10	0.51344514	-0.13179909	-0.07207912	-2.2867957e-17	0	300
1.1310000000000393e-10	0.5126949	-0.13179815	-0.07260412	-2.2883144e-17	0	300
1.1320000000000394e-10	0.5119424	-0.13179912	-0.07312934	-2.289834e-17	0	300
1.1330000000000394e-10	0.5111875	-0.13180196	-0.07365478	-2.291353e-17	0	300
1.1340000000000395e-10	0.51043034	-0.1318067	-0.07418043	-2.2928734e-17	0	300
1.1350000000000395e-10	0.5096709	-0.13181327	-0.074706346	-2.2943937e-17	0	300
1.1360000000000396e-10	0.5089092	-0.13182165	-0.0752325	-2.2959152e-17	0	300
1.1370000000000396e-10	0.50814515	-0.13183181	-0.07575889	-2.2974364e-17	0	300
1.1380000000000397e-10	0.5073789	-0.13184376	-0.07628556	-2.298959e-17	0	300
1.1390000000000397e-10	0.5066102	-0.13185742	-0.076812506	-2.3004814e-17	0	300
1.1400000000000397e-10	0.5058393	-0.13187282	-0.07733972	-2.302006e-17	0	300
1.1410000000000398e-10	0.5050661	-0.13188986	-0.07786721	-2.303529e-17	0	300
1.1420000000000398e-10	0.5042906	-0.13190858	-0.07839501	-2.3050538e-17	0	300
1.1430000000000399e-10	0.50351286	-0.13192892	-0.07892309	-2.3065799e-17	0	300
1.14400000000004e-10	0.5027328	-0.13195086	-0.0794515	-2.3081052e-17	0	300
1.14500000000004e-10	0.5019505	-0.13197435	-0.07998021	-2.3096315e-17	0	300
1.14600000000004e-10	0.50116587	-0.13199937	-0.08050925	-2.3111598e-17	0	300
1.1470000000000401e-10	0.50037897	-0.13202593	-0.081038624	-2.3126875e-17	0	300
1.1480000000000401e-10	0.49958992	-0.13205394	-0.08156833	-2.314216e-17	0	300
1.1490000000000402e-10	0.49879855	-0.13208342	-0.082098395	-2.3157457e-17	0	300
1.1500000000000402e-10	0.4980049	-0.13211429	-0.082628794	-2.3172758e-17	0	300
1.1510000000000403e-10	0.49720907	-0.13214654	-0.083159566	-2.318807e-17	0	300
1.1520000000000403e-10	0.49641097	-0.13218018	-0.0836907	-2.3203392e-17	0	300
1.1530000000000404e-10	0.49561068	-0.1322151	-0.08422221	-2.321872e-17	0	300
1.1540000000000404e-10	0.49480808	-0.1322513	-0.0847541	-2.3234057e-17	0	300
1.1550000000000405e-10	0.49400333	-0.1322888	-0.08528638	-2.3249405e-17	0	300
1.1560000000000405e-10	0.49319637	-0.13232751	-0.08581905	-2.3264762e-17	0	300
1.1570000000000406e-10	0.49238718	-0.13236743	-0.08635214	-2.3280118e-17	0	300
1.1580000000000406e-10	0.49157584	-0.13240848	-0.086885616	-2.329549e-17	0	300
1.1590000000000407e-10	0.4907622	-0.13245064	-0.08741952	-2.3310886e-17	0	300
1.1600000000000407e-10	0.48994648	-0.13249393	-0.08795383	-2.3326273e-17	0	300
1.1610000000000408e-10	0.4891286	-0.13253826	-0.088488586	-2.3341682e-17	0	300
1.1620000000000408e-10	0.48830843	-0.13258359	-0.08902377	-2.3357086e-17	0	300
1.1630000000000409e-10	0.48748612	-0.13262995	-0.08955939	-2.3372518e-17	0	300
1.1640000000000409e-10	0.48666173	-0.13267723	-0.09009547	-2.3387956e-17	0	300
1.1650000000000407e-10	0.48583513	-0.13272542	-0.090632	-2.3403401e-17	0	300
1.1660000000000405e-10	0.4850064	-0.13277453	-0.091168985	-2.3418865e-17	0	300
1.1670000000000403e-10	0.4841755	-0.13282447	-0.091706425	-2.3434336e-17	0	300
1.16800000000004e-10	0.48334247	-0.1328752	-0.09224435	-2.3449833e-17	0	300
1.1690000000000399e-10	0.48250732	-0.13292673	-0.09278275	-2.3465326e-17	0	300
1.1700000000000396e-10	0.48167005	-0.13297899	-0.09332163	-2.3480835e-17	0	300
1.1710000000000394e-10	0.48083067	-0.13303193	-0.09386099	-2.3496366e-17	0	300
1.1720000000000392e-10	0.4799891	-0.13308555	-0.094400845	-2.3511901e-17	0	300
1.173000000000039e-10	0.47914547	-0.13313977	-0.0949412	-2.3527453e-17	0	300
1.1740000000000388e-10	0.47829974	-0.1331946	-0.095482066	-2.3543024e-17	0	300
1.1750000000000386e-10	0.47745198	-0.13324995	-0.09602344	-2.3558608e-17	0	300
1.1760000000000384e-10	0.47660205	-0.13330582	-0.09656533	-2.3574204e-17	0	300
1.1770000000000382e-10	0.47574994	-0.13336214	-0.09710773	-2.358983e-17	0	300
1.178000000000038e-10	0.47489583	-0.1334189	-0.097650655	-2.3605453e-17	0	300
1.1790000000000378e-10	0.4740396	-0.13347602	-0.09819411	-2.3621105e-17	0	300
1.1800000000000375e-10	0.47318137	-0.13353348	-0.098738104	-2.363678e-17	0	300
1.1810000000000373e-10	0.47232097	-0.13359123	-0.09928262	-2.3652455e-17	0	300
1.182000000000037e-10	0.47145852	-0.13364926	-0.09982768	-2.3668159e-17	0	300
1.183000000000037e-10	0.47059396	-0.1337075	-0.10037328	-2.3683882e-17	0	300
1.1840000000000367e-10	0.46972737	-0.13376589	-0.10091945	-2.3699615e-17	0	300
1.1850000000000365e-10	0.4688587	-0.13382442	-0.101466134	-2.3715367e-17	0	300
1.1860000000000363e-10	0.46798792	-0.133883	-0.10201341	-2.3731155e-17	0	300
1.187000000000036e-10	0.4671151	-0.13394165	-0.10256123	-2.3746952e-17	0	300
1.1880000000000359e-10	0.4662402	-0.13400027	-0.103109606	-2.3762765e-17	0	300
1.1890000000000357e-10	0.46536326	-0.13405885	-0.10365856	-2.3778612e-17	0	300
1.1900000000000354e-10	0.46448424	-0.1341173	-0.10420808	-2.3794467e-17	0	300
1.1910000000000352e-10	0.46360308	-0.13417558	-0.104758166	-2.3810353e-17	0	300
1.192000000000035e-10	0.46271998	-0.13423368	-0.105308816	-2.3826253e-17	0	300
1.1930000000000348e-10	0.46183476	-0.13429154	-0.10586003	-2.3842189e-17	0	300
1.1940000000000346e-10	0.46094742	-0.13434908	-0.10641186	-2.3858135e-17	0	300
1.1950000000000344e-10	0.46005806	-0.13440627	-0.106964245	-2.3874112e-17	0	300
1.1960000000000342e-10	0.45916662	-0.13446306	-0.10751721	-2.3890104e-17	0	300
1.197000000000034e-10	0.45827308	-0.1345194	-0.10807076	-2.3906137e-17	0	300
1.1980000000000338e-10	0.45737755	-0.13457522	-0.10862491	-2.3922176e-17	0	300
1.1990000000000335e-10	0.45647985	-0.13463047	-0.109179646	-2.393825e-17	0	300
1.2000000000000333e-10	0.45558015	-0.13468511	-0.10973494	-2.3954353e-17	0	300
1.201000000000033e-10	0.45467836	-0.13473909	-0.110290825	-2.3970477e-17	0	300
1.202000000000033e-10	0.45377448	-0.13479233	-0.11084731	-2.3986633e-17	0	300
1.2030000000000327e-10	0.45286846	-0.13484478	-0.11140438	-2.400282e-17	0	300
1.2040000000000325e-10	0.45196044	-0.13489641	-0.11196201	-2.4019025e-17	0	300
1.2050000000000323e-10	0.45105034	-0.13494712	-0.112520255	-2.4035261e-17	0	300
1.206000000000032e-10	0.4501381	-0.13499686	-0.11307908	-2.4051534e-17	0	300
1.2070000000000319e-10	0.44922382	-0.13504562	-0.11363848	-2.4067822e-17	0	300
1.2080000000000317e-10	0.44830742	-0.13509329	-0.11419847	-2.4084154e-17	0	300
1.2090000000000314e-10	0.44738898	-0.13513981	-0.11475907	-2.410051e-17	0	300
1.2100000000000312e-10	0.4464684	-0.13518511	-0.11532022	-2.4116899e-17	0	300
1.211000000000031e-10	0.44554573	-0.13522914	-0.115881965	-2.4133325e-17	0	300
1.2120000000000308e-10	0.44462097	-0.13527186	-0.11644426	-2.4149778e-17	0	300
1.2130000000000306e-10	0.44369417	-0.1353132	-0.11700715	-2.4166252e-17	0	300
1.2140000000000304e-10	0.4427652	-0.13535304	-0.11757061	-2.4182777e-17	0	300
1.2150000000000302e-10	0.44183415	-0.13539138	-0.11813464	-2.4199321e-17	0	300
1.21600000000003e-10	0.440901	-0.13542813	-0.11869923	-2.4215916e-17	0	300
1.2170000000000298e-10	0.43996578	-0.1354632	-0.11926441	-2.4232539e-17	0	300
1.2180000000000296e-10	0.4390284	-0.13549654	-0.11983013	-2.4249195e-17	0	300
1.2190000000000293e-10	0.43808895	-0.13552807	-0.120396405	-2.4265878e-17	0	300
1.2200000000000291e-10	0.43714738	-0.13555774	-0.12096323	-2.4282603e-17	0	300
1.221000000000029e-10	0.43620378	-0.13558547	-0.12153059	-2.4299369e-17	0	300
1.2220000000000287e-10	0.43525806	-0.13561118	-0.12209853	-2.4316172e-17	0	300
1.2230000000000285e-10	0.4343102	-0.13563478	-0.122666955	-2.4333017e-17	0	300
1.2240000000000283e-10	0.43336022	-0.13565622	-0.12323594	-2.4349896e-17	0	300
1.225000000000028e-10	0.43240824	-0.13567545	-0.12380545	-2.4366815e-17	0	300
1.226000000000028e-10	0.4314541	-0.13569233	-0.124375485	-2.4383766e-17	0	300
1.2270000000000277e-10	0.43049788	-0.13570681	-0.12494601	-2.4400758e-17	0	300
1.2280000000000275e-10	0.4295396	-0.13571884	-0.12551704	-2.4417796e-17	0	300
1.2290000000000272e-10	0.4285792	-0.13572833	-0.12608859	-2.4434884e-17	0	300
1.230000000000027e-10	0.4276168	-0.13573517	-0.12666065	-2.4451993e-17	0	300
1.2310000000000268e-10	0.4266523	-0.1357393	-0.12723312	-2.4469156e-17	0	300
1.2320000000000266e-10	0.42568573	-0.13574064	-0.1278061	-2.4486356e-17	0	300
1.2330000000000264e-10	0.42471707	-0.13573913	-0.12837955	-2.4503593e-17	0	300
1.2340000000000262e-10	0.42374644	-0.13573465	-0.12895347	-2.4520884e-17	0	300
1.235000000000026e-10	0.42277372	-0.13572714	-0.12952784	-2.4538215e-17	0	300
1.2360000000000258e-10	0.42179894	-0.1357165	-0.13010263	-2.4555593e-17	0	300
1.2370000000000256e-10	0.42082223	-0.13570267	-0.13067785	-2.4573011e-17	0	300
1.2380000000000253e-10	0.41984347	-0.13568553	-0.13125348	-2.459048e-17	0	300
1.2390000000000251e-10	0.41886276	-0.13566504	-0.13182953	-2.4607993e-17	0	300
1.240000000000025e-10	0.41787997	-0.13564105	-0.13240597	-2.4625544e-17	0	300
1.2410000000000247e-10	0.4168953	-0.13561352	-0.1329828	-2.4643145e-17	0	300
1.2420000000000245e-10	0.41590866	-0.13558237	-0.13356	-2.4660797e-17	0	300
1.2430000000000243e-10	0.41492003	-0.13554747	-0.13413757	-2.4678498e-17	0	300
1.244000000000024e-10	0.41392958	-0.13550879	-0.13471548	-2.4696238e-17	0	300
1.245000000000024e-10	0.41293716	-0.13546617	-0.13529374	-2.471403e-17	0	300
1.2460000000000237e-10	0.4119429	-0.1354196	-0.13587229	-2.473188e-17	0	300
1.2470000000000235e-10	0.41094673	-0.1353689	-0.13645118	-2.4749758e-17	0	300
1.2480000000000232e-10	0.40994877	-0.13531406	-0.13703033	-2.4767702e-17	0	300
1.249000000000023e-10	0.40894902	-0.13525492	-0.13760978	-2.4785698e-17	0	300
1.2500000000000228e-10	0.40794745	-0.13519143	-0.13818952	-2.4803729e-17	0	300
1.2510000000000226e-10	0.40694407	-0.13512348	-0.13876948	-2.4821827e-17	0	300
1.2520000000000224e-10	0.40593898	-0.135051	-0.13934967	-2.4839956e-17	0	300
1.2530000000000222e-10	0.40493217	-0.13497385	-0.1399301	-2.4858154e-17	0	300
1.254000000000022e-10	0.40392372	-0.13489202	-0.1405107	-2.4876401e-17	0	300
1.2550000000000218e-10	0.40291363	-0.13480534	-0.1410915	-2.4894702e-17	0	300
1.2560000000000216e-10	0.4019019	-0.13471372	-0.14167246	-2.4913052e-17	0	300
1.2570000000000214e-10	0.4008886	-0.13461712	-0.14225361	-2.4931437e-17	0	300
1.2580000000000211e-10	0.39987376	-0.1345154	-0.14283484	-2.4949905e-17	0	300
1.259000000000021e-10	0.39885736	-0.13440849	-0.14341621	-2.4968404e-17	0	300
1.2600000000000207e-10	0.39783958	-0.13429627	-0.14399765	-2.498697e-17	0	300
1.2610000000000205e-10	0.39682034	-0.13417867	-0.14457917	-2.5005579e-17	0	300
1.2620000000000203e-10	0.39579973	-0.13405558	-0.14516076	-2.5024252e-17	0	300
1.26300000000002e-10	0.39477777	-0.13392694	-0.14574239	-2.5042969e-17	0	300
1.26400000000002e-10	0.39375448	-0.13379261	-0.14632401	-2.5061741e-17	0	300
1.2650000000000197e-10	0.39272994	-0.13365252	-0.14690563	-2.508058e-17	0	300
1.2660000000000195e-10	0.39170423	-0.1335066	-0.14748725	-2.5099454e-17	0	300
1.2670000000000193e-10	0.3906774	-0.13335466	-0.14806877	-2.5118395e-17	0	300
1.268000000000019e-10	0.38964945	-0.13319673	-0.14865026	-2.5137393e-17	0	300
1.2690000000000188e-10	0.38862047	-0.13303265	-0.14923161	-2.5156452e-17	0	300
1.2700000000000186e-10	0.38759053	-0.13286236	-0.14981288	-2.517555e-17	0	300
1.2710000000000184e-10	0.3865596	-0.1326857	-0.150394	-2.519471e-17	0	300
1.2720000000000182e-10	0.38552785	-0.1325027	-0.15097493	-2.5213924e-17	0	300
1.273000000000018e-10	0.38449532	-0.13231318	-0.15155569	-2.5233201e-17	0	300
1.2740000000000178e-10	0.383462	-0.13211706	-0.15213622	-2.5252525e-17	0	300
1.2750000000000176e-10	0.38242805	-0.13191426	-0.15271653	-2.5271905e-17	0	300
1.2760000000000174e-10	0.3813935	-0.1317047	-0.15329656	-2.529135e-17	0	300
1.2770000000000171e-10	0.38035837	-0.1314883	-0.1538763	-2.5310837e-17	0	300
1.278000000000017e-10	0.37932283	-0.13126494	-0.15445569	-2.5330391e-17	0	300
1.2790000000000167e-10	0.37828687	-0.13103455	-0.15503475	-2.5349997e-17	0	300
1.2800000000000165e-10	0.3772506	-0.13079709	-0.15561348	-2.5369651e-17	0	300
1.2810000000000163e-10	0.37621412	-0.13055241	-0.15619175	-2.5389363e-17	0	300
1.282000000000016e-10	0.37517744	-0.13030048	-0.15676962	-2.5409139e-17	0	300
1.283000000000016e-10	0.3741407	-0.1300412	-0.15734702	-2.5428956e-17	0	300
1.2840000000000157e-10	0.37310404	-0.1297745	-0.15792394	-2.5448834e-17	0	300
1.2850000000000155e-10	0.3720674	-0.12950027	-0.15850036	-2.5468769e-17	0	300
1.2860000000000153e-10	0.371031	-0.12921846	-0.15907618	-2.5488752e-17	0	300
1.287000000000015e-10	0.3699948	-0.12892899	-0.15965149	-2.5508791e-17	0	300
1.2880000000000148e-10	0.368959	-0.12863182	-0.16022617	-2.5528883e-17	0	300
1.2890000000000146e-10	0.36792362	-0.12832682	-0.16080019	-2.5549023e-17	0	300
1.2900000000000144e-10	0.36688882	-0.12801397	-0.16137356	-2.5569216e-17	0	300
1.2910000000000142e-10	0.36585468	-0.1276932	-0.16194624	-2.5589474e-17	0	300
1.292000000000014e-10	0.36482129	-0.12736441	-0.16251817	-2.5609781e-17	0	300
1.2930000000000138e-10	0.36378872	-0.12702757	-0.16308936	-2.5630127e-17	0	300
1.2940000000000136e-10	0.3627571	-0.12668261	-0.16365975	-2.565053e-17	0	300
1.2950000000000134e-10	0.36172652	-0.12632947	-0.1642293	-2.5670978e-17	0	300
1.2960000000000132e-10	0.36069712	-0.12596808	-0.164798	-2.5691484e-17	0	300
1.297000000000013e-10	0.35966894	-0.1255984	-0.16536583	-2.5712039e-17	0	300
1.2980000000000127e-10	0.35864222	-0.12522039	-0.16593273	-2.573264e-17	0	300
1.2990000000000125e-10	0.35761687	-0.12483401	-0.16649866	-2.5753284e-17	0	300
1.3000000000000123e-10	0.35659316	-0.12443915	-0.1670636	-2.5773983e-17	0	300
1.301000000000012e-10	0.35557112	-0.12403585	-0.16762754	-2.5794726e-17	0	300
1.302000000000012e-10	0.35455093	-0.12362401	-0.16819039	-2.5815508e-17	0	300
1.3030000000000117e-10	0.3535326	-0.123203635	-0.16875216	-2.5836336e-17	0	300
1.3040000000000115e-10	0.3525164	-0.12277462	-0.16931279	-2.5857213e-17	0	300
1.3050000000000113e-10	0.35150233	-0.122337006	-0.16987225	-2.587814e-17	0	300
1.306000000000011e-10	0.35049054	-0.12189072	-0.17043057	-2.5899103e-17	0	300
1.3070000000000108e-10	0.3494811	-0.12143577	-0.17098764	-2.59201e-17	0	300
1.3080000000000106e-10	0.3484742	-0.1209721	-0.17154345	-2.5941148e-17	0	300
1.3090000000000104e-10	0.34746993	-0.12049966	-0.17209795	-2.5962232e-17	0	300
1.3100000000000102e-10	0.34646845	-0.12001851	-0.17265114	-2.5983361e-17	0	300
1.31100000000001e-10	0.3454698	-0.119528584	-0.17320295	-2.6004515e-17	0	300
1.3120000000000098e-10	0.34447417	-0.11902988	-0.17375337	-2.6025718e-17	0	300
1.3130000000000096e-10	0.3434816	-0.118522376	-0.17430234	-2.6046956e-17	0	300
1.3140000000000094e-10	0.34249234	-0.11800607	-0.1748499	-2.6068226e-17	0	300
1.3150000000000092e-10	0.34150642	-0.11748098	-0.1753959	-2.6089541e-17	0	300
1.316000000000009e-10	0.340524	-0.116947085	-0.1759404	-2.6110873e-17	0	300
