# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.95e-12	0.1940095	-1.9675413e-06	0.98097837	-4.3464533e-17	-1.3733418e+08	300
2.05e-12	0.1940095	-2.1399042e-06	0.98097837	-4.3464526e-17	-1.3733418e+08	300
2.15e-12	0.1940095	-2.3225102e-06	0.98097837	-4.3464526e-17	-1.5446229e+08	300
2.25e-12	0.1940095	-2.5159898e-06	0.98097837	-4.3464526e-17	-1.5446229e+08	300
2.35e-12	0.1940095	-2.7209996e-06	0.98097837	-4.3464526e-17	-1.7372658e+08	300
2.45e-12	0.1940095	-2.9382425e-06	0.98097837	-4.3464526e-17	-1.7372658e+08	300
2.55e-12	0.1940095	-3.1684535e-06	0.98097837	-4.3464526e-17	-1.9539346e+08	300
2.65e-12	0.1940095	-3.4124198e-06	0.98097837	-4.3464526e-17	-1.9539346e+08	300
2.7499999999999998e-12	0.1940095	-3.670973e-06	0.98097837	-4.3464533e-17	-2.1976258e+08	300
2.8499999999999998e-12	0.1940095	-3.9449988e-06	0.98097837	-4.3464526e-17	-2.1976258e+08	300
2.9499999999999997e-12	0.1940095	-4.235431e-06	0.98097837	-4.3464526e-17	-2.4717096e+08	300
3.0499999999999997e-12	0.1940095	-4.5432666e-06	0.98097837	-4.3464526e-17	-2.4717096e+08	300
3.1499999999999997e-12	0.1940095	-4.8695592e-06	0.98097837	-4.3464533e-17	-2.779976e+08	300
3.2499999999999997e-12	0.1940095	-5.2154255e-06	0.98097837	-4.3464533e-17	-2.779976e+08	300
3.3499999999999997e-12	0.1940095	-5.5820515e-06	0.98097837	-4.3464533e-17	-3.1266886e+08	300
3.4499999999999996e-12	0.1940095	-5.970689e-06	0.98097837	-4.3464526e-17	-3.1266886e+08	300
3.5499999999999996e-12	0.1940095	-6.382675e-06	0.98097837	-4.3464526e-17	-3.516642e+08	300
3.65e-12	0.1940095	-6.819422e-06	0.98097837	-4.346454e-17	-3.516642e+08	300
3.75e-12	0.1940095	-7.282431e-06	0.98097837	-4.3464526e-17	-3.9552288e+08	300
3.85e-12	0.1940095	-7.773296e-06	0.98097837	-4.3464526e-17	-3.9552288e+08	300
3.95e-12	0.1940095	-8.293696e-06	0.98097837	-4.3464526e-17	-4.448514e+08	300
4.05e-12	0.19400948	-8.845407e-06	0.98097837	-4.3464526e-17	-4.448514e+08	300
4.15e-12	0.1940095	-9.43034e-06	0.98097837	-4.3464526e-17	-5.0033194e+08	300
4.25e-12	0.1940095	-1.0050509e-05	0.98097837	-4.3464526e-17	-5.0033194e+08	300
4.35e-12	0.1940095	-1.0708049e-05	0.98097837	-4.3464526e-17	-5.627317e+08	300
4.45e-12	0.1940095	-1.1405227e-05	0.98097837	-4.3464526e-17	-5.627317e+08	300
4.55e-12	0.1940095	-1.21444555e-05	0.98097837	-4.3464526e-17	-6.3291366e+08	300
4.65e-12	0.1940095	-1.2928291e-05	0.98097837	-4.3464526e-17	-6.3291366e+08	300
4.75e-12	0.1940095	-1.3759411e-05	0.98097837	-4.3464526e-17	-7.1184826e+08	300
4.85e-12	0.1940095	-1.4640678e-05	0.98097837	-4.3464526e-17	-7.1184826e+08	300
4.95e-12	0.1940095	-1.557513e-05	0.98097837	-4.3464526e-17	-8.0062694e+08	300
5.05e-12	0.19400948	-1.6565979e-05	0.98097837	-4.3464526e-17	-8.0062694e+08	300
5.15e-12	0.1940095	-1.761663e-05	0.98097837	-4.346454e-17	-9.0047744e+08	300
5.25e-12	0.1940095	-1.8730703e-05	0.98097837	-4.3464526e-17	-9.0047744e+08	300
5.35e-12	0.1940095	-1.991203e-05	0.98097837	-4.3464526e-17	-1.0127804e+09	300
5.45e-12	0.1940095	-2.1164664e-05	0.98097837	-4.3464526e-17	-1.0127804e+09	300
5.5499999999999996e-12	0.1940095	-2.2492959e-05	0.98097837	-4.3464526e-17	-1.1390886e+09	300
5.6499999999999996e-12	0.19400948	-2.3901586e-05	0.98097837	-4.3464526e-17	-1.1390886e+09	300
5.7499999999999995e-12	0.19400945	-2.5395544e-05	0.98097837	-4.3464533e-17	-1.2811488e+09	300
5.8499999999999995e-12	0.19400942	-2.6980188e-05	0.98097837	-4.3464526e-17	-1.2811488e+09	300
5.9499999999999995e-12	0.19400936	-2.8661076e-05	0.98097837	-4.3464533e-17	-1.4409248e+09	300
6.0499999999999995e-12	0.19400933	-3.0444106e-05	0.98097837	-4.346453e-17	-1.4409248e+09	300
6.1499999999999994e-12	0.19400927	-3.2335334e-05	0.98097837	-4.3464543e-17	-1.620626e+09	300
6.2499999999999994e-12	0.19400923	-3.4341327e-05	0.9809785	-4.3464536e-17	-1.620626e+09	300
6.349999999999999e-12	0.19400917	-3.646896e-05	0.9809785	-4.3464536e-17	-1.8227368e+09	300
6.449999999999999e-12	0.19400911	-3.8725608e-05	0.9809785	-4.3464533e-17	-1.8227368e+09	300
6.549999999999999e-12	0.19400907	-4.1119034e-05	0.9809785	-4.3464546e-17	-2.0500513e+09	300
6.649999999999999e-12	0.19400904	-4.3657474e-05	0.9809785	-4.3464553e-17	-2.0500513e+09	300
6.749999999999999e-12	0.19400898	-4.6349665e-05	0.9809785	-4.346454e-17	-2.3057124e+09	300
6.849999999999999e-12	0.19400892	-4.9204868e-05	0.98097855	-4.346455e-17	-2.3057124e+09	300
6.949999999999999e-12	0.19400886	-5.2232954e-05	0.98097855	-4.346455e-17	-2.593254e+09	300
7.049999999999999e-12	0.19400881	-5.5444416e-05	0.9809786	-4.346455e-17	-2.593254e+09	300
7.149999999999999e-12	0.19400874	-5.8850415e-05	0.98097855	-4.3464546e-17	-2.9166508e+09	300
7.249999999999999e-12	0.19400865	-6.2462794e-05	0.98097855	-4.3464546e-17	-2.9166508e+09	300
7.35e-12	0.19400859	-6.629419e-05	0.9809786	-4.3464543e-17	-3.280373e+09	300
7.400000000000002e-12	0.19400851	-6.8296176e-05	0.98097855	-4.3464536e-17	-3.280373e+09	300
7.500000000000003e-12	0.19400841	-7.248117e-05	0.9809786	-4.3464543e-17	-3.280373e+09	300
7.600000000000005e-12	0.19400832	-7.691969e-05	0.9809786	-4.3464533e-17	-3.689448e+09	300
7.700000000000006e-12	0.19400822	-8.162699e-05	0.9809786	-4.346454e-17	-3.689448e+09	300
7.800000000000008e-12	0.19400814	-8.66193e-05	0.9809786	-4.346455e-17	-4.149529e+09	300
7.90000000000001e-12	0.19400801	-9.191388e-05	0.9809786	-4.3464536e-17	-4.149529e+09	300
8.000000000000011e-12	0.1940079	-9.75292e-05	0.9809787	-4.3464546e-17	-4.666974e+09	300
8.100000000000013e-12	0.19400775	-0.00010348459	0.9809787	-4.346455e-17	-4.666974e+09	300
8.200000000000014e-12	0.19400764	-0.00010980055	0.9809787	-4.3464543e-17	-5.2489334e+09	300
8.300000000000016e-12	0.19400749	-0.000116499024	0.9809787	-4.346454e-17	-5.2489334e+09	300
8.400000000000018e-12	0.19400735	-0.00012360302	0.9809789	-4.3464543e-17	-5.9034465e+09	300
8.500000000000019e-12	0.1940072	-0.000131137	0.9809789	-4.346454e-17	-5.9034465e+09	300
8.60000000000002e-12	0.19400705	-0.00013912679	0.9809789	-4.346454e-17	-6.6395566e+09	300
8.700000000000022e-12	0.19400692	-0.00014759989	0.98097897	-4.346455e-17	-6.6395566e+09	300
8.800000000000024e-12	0.19400676	-0.00015658628	0.980979	-4.3464546e-17	-7.46743e+09	300.00003
8.900000000000025e-12	0.19400658	-0.00016611605	0.980979	-4.3464543e-17	-7.46743e+09	300.00003
9.000000000000027e-12	0.1940064	-0.0001762225	0.980979	-4.3464533e-17	-8.3985004e+09	300.00003
9.100000000000029e-12	0.1940062	-0.00018694028	0.9809791	-4.3464533e-17	-8.3985004e+09	300.00003
9.20000000000003e-12	0.19400603	-0.00019830508	0.9809791	-4.3464533e-17	-9.445624e+09	300.00003
9.300000000000032e-12	0.19400579	-0.00021035767	0.98097914	-4.3464536e-17	-9.445624e+09	300.00003
9.400000000000033e-12	0.19400555	-0.00022313948	0.98097914	-4.3464553e-17	-1.0623257e+10	300.00003
9.500000000000035e-12	0.1940053	-0.00023669463	0.98097914	-4.3464543e-17	-1.0623257e+10	300.00003
9.600000000000037e-12	0.19400503	-0.00025107004	0.98097926	-4.3464536e-17	-1.1947652e+10	300.00003
9.700000000000038e-12	0.19400471	-0.00026631536	0.9809794	-4.346454e-17	-1.1947652e+10	300.00003
9.80000000000004e-12	0.19400446	-0.00028248373	0.9809794	-4.3464526e-17	-1.3437086e+10	300.00006
9.900000000000041e-12	0.19400415	-0.0002996299	0.98097944	-4.3464516e-17	-1.3437086e+10	300.00006
1.0000000000000043e-11	0.19400384	-0.00031781313	0.98097956	-4.3464536e-17	-1.5112103e+10	300.00006
1.0100000000000045e-11	0.19400348	-0.000337096	0.98097956	-4.3464533e-17	-1.5112103e+10	300.00006
1.0200000000000046e-11	0.19400313	-0.00035754556	0.98097956	-4.3464506e-17	-1.6995802e+10	300.0001
1.0300000000000048e-11	0.19400273	-0.00037923182	0.9809798	-4.346452e-17	-1.6995802e+10	300.0001
1.040000000000005e-11	0.19400232	-0.00040223068	0.98097986	-4.3464513e-17	-1.9114154e+10	300.00012
1.0500000000000051e-11	0.19400187	-0.00042662027	0.9809799	-4.3464516e-17	-1.9114154e+10	300.00012
1.0600000000000053e-11	0.1940014	-0.00045248398	0.9809799	-4.346451e-17	-2.1496345e+10	300.00012
1.0700000000000054e-11	0.19400093	-0.0004799115	0.98098	-4.3464516e-17	-2.1496345e+10	300.00012
1.0800000000000056e-11	0.19400042	-0.00050899864	0.98098004	-4.3464493e-17	-2.4175188e+10	300.00018
1.0900000000000057e-11	0.19399986	-0.00053984474	0.9809802	-4.346449e-17	-2.4175188e+10	300.00018
1.1000000000000059e-11	0.19399928	-0.0005725562	0.9809803	-4.346448e-17	-2.7187562e+10	300.0002
1.110000000000006e-11	0.19399866	-0.0006072452	0.98098034	-4.3464477e-17	-2.7187562e+10	300.0002
1.1200000000000062e-11	0.19399802	-0.0006440326	0.9809805	-4.3464447e-17	-3.0574916e+10	300.00027
1.1300000000000064e-11	0.19399732	-0.0006830438	0.98098063	-4.346445e-17	-3.0574916e+10	300.00027
1.1400000000000065e-11	0.1939966	-0.0007244133	0.98098075	-4.3464444e-17	-3.438382e+10	300.00034
1.1500000000000067e-11	0.19399583	-0.0007682831	0.9809808	-4.3464437e-17	-3.438382e+10	300.00034
1.1600000000000069e-11	0.19399498	-0.00081480516	0.98098093	-4.3464404e-17	-3.866661e+10	300.00046
1.170000000000007e-11	0.1939941	-0.00086413865	0.9809811	-4.3464404e-17	-3.866661e+10	300.00046
1.1800000000000072e-11	0.19399315	-0.000916454	0.98098123	-4.346438e-17	-4.348208e+10	300.00055
1.1900000000000073e-11	0.19399212	-0.0009719307	0.9809814	-4.3464384e-17	-4.348208e+10	300.00055
1.2000000000000075e-11	0.19399105	-0.0010307613	0.9809815	-4.346433e-17	-4.889628e+10	300.0007
1.2100000000000076e-11	0.19398992	-0.0010931463	0.9809817	-4.3464314e-17	-4.889628e+10	300.0007
1.2200000000000078e-11	0.19398871	-0.001159302	0.98098195	-4.346426e-17	-5.4983393e+10	300.0009
1.230000000000008e-11	0.19398743	-0.0012294534	0.98098207	-4.3464255e-17	-5.4983393e+10	300.0009
1.2400000000000081e-11	0.19398607	-0.0013038436	0.9809823	-4.3464205e-17	-6.1826728e+10	300.00113
1.2500000000000083e-11	0.19398463	-0.0013827253	0.9809824	-4.3464182e-17	-6.1826728e+10	300.00113
1.2600000000000084e-11	0.19398311	-0.0014663724	0.98098254	-4.3464106e-17	-6.951981e+10	300.00143
1.2700000000000086e-11	0.19398151	-0.0015550682	0.9809827	-4.346409e-17	-6.951981e+10	300.00143
1.2800000000000088e-11	0.19397981	-0.0016491218	0.980983	-4.346399e-17	-7.816765e+10	300.0018
1.290000000000009e-11	0.19397798	-0.0017488502	0.98098314	-4.3463967e-17	-7.816765e+10	300.0018
1.3000000000000091e-11	0.1939761	-0.0018546012	0.98098326	-4.346383e-17	-8.788804e+10	300.0023
1.3100000000000092e-11	0.19397405	-0.0019667305	0.9809835	-4.346381e-17	-8.788804e+10	300.0023
1.3200000000000094e-11	0.1939719	-0.0020856275	0.98098373	-4.3463666e-17	-9.881321e+10	300.0029
1.3300000000000096e-11	0.19396964	-0.002211692	0.98098385	-4.3463643e-17	-9.881321e+10	300.0029
1.3400000000000097e-11	0.19396722	-0.002345365	0.980984	-4.34634e-17	-1.11091384e+11	300.00366
1.3500000000000099e-11	0.19396466	-0.002487093	0.9809842	-4.3463378e-17	-1.11091384e+11	300.00366
1.36000000000001e-11	0.19396195	-0.002637369	0.98098433	-4.3463133e-17	-1.2488881e+11	300.00464
1.3700000000000102e-11	0.19395909	-0.0027966953	0.98098457	-4.346308e-17	-1.2488881e+11	300.00464
1.3800000000000104e-11	0.19395602	-0.002965629	0.98098457	-4.346275e-17	-1.4039178e+11	300.00586
1.3900000000000105e-11	0.19395283	-0.0031447294	0.98098475	-4.3462703e-17	-1.4039178e+11	300.00586
1.4000000000000107e-11	0.19394939	-0.0033346242	0.9809848	-4.3462276e-17	-1.5780898e+11	300.00742
1.4100000000000108e-11	0.19394574	-0.0035359396	0.9809848	-4.3462204e-17	-1.5780898e+11	300.00742
1.420000000000011e-11	0.19394192	-0.0037493822	0.98098475	-4.3461674e-17	-1.7737409e+11	300.00937
1.4300000000000112e-11	0.19393787	-0.003975651	0.9809847	-4.346158e-17	-1.7737409e+11	300.00937
1.4400000000000113e-11	0.19393355	-0.0042155413	0.9809845	-4.346091e-17	-1.9934857e+11	300.0118
1.4500000000000115e-11	0.19392896	-0.004469834	0.9809844	-4.3460804e-17	-1.9934857e+11	300.0118
1.4600000000000116e-11	0.1939241	-0.004739426	0.980984	-4.3459944e-17	-2.2402482e+11	300.01495
1.4700000000000115e-11	0.19391894	-0.005025186	0.9809836	-4.345982e-17	-2.2402482e+11	300.01495
1.4800000000000113e-11	0.19391349	-0.0053281263	0.98098314	-4.3458743e-17	-2.5172961e+11	300.0189
1.490000000000011e-11	0.19390777	-0.005649214	0.9809825	-4.3458594e-17	-2.5172961e+11	300.0189
1.500000000000011e-11	0.19390166	-0.0059895692	0.9809817	-4.345682e-17	-2.9117927e+11	300.02545
1.5100000000000108e-11	0.19389519	-0.006350329	0.98098075	-4.3456645e-17	-2.9117927e+11	300.02545
1.5200000000000106e-11	0.19388832	-0.006732659	0.98097956	-4.3456417e-17	-2.9117927e+11	300.02545
1.5300000000000105e-11	0.1938811	-0.007137945	0.9809781	-4.345404e-17	-3.3674058e+11	300.03427
1.5400000000000103e-11	0.19387338	-0.0075674234	0.9809764	-4.3453776e-17	-3.3674058e+11	300.03427
1.55000000000001e-11	0.19386527	-0.008022594	0.98097456	-4.34506e-17	-3.893364e+11	300.04602
1.56000000000001e-11	0.19385667	-0.008504967	0.9809721	-4.3450262e-17	-3.893364e+11	300.04602
1.5700000000000098e-11	0.19384754	-0.009016059	0.9809694	-4.344989e-17	-3.893364e+11	300.04602
1.5800000000000097e-11	0.1938379	-0.009557755	0.98096627	-4.3445614e-17	-4.5002097e+11	300.06174
1.5900000000000095e-11	0.19382767	-0.010131632	0.9809625	-4.3445134e-17	-4.5002097e+11	300.06174
1.6000000000000093e-11	0.19381687	-0.010739704	0.9809582	-4.3439483e-17	-5.1999552e+11	300.08273
1.6100000000000092e-11	0.19380544	-0.011383957	0.9809532	-4.343888e-17	-5.1999552e+11	300.08273
1.620000000000009e-11	0.19379331	-0.0120663475	0.98094743	-4.3438202e-17	-5.1999552e+11	300.08273
1.630000000000009e-11	0.19378051	-0.012789457	0.9809409	-4.3430605e-17	-6.0062545e+11	300.11072
1.6400000000000087e-11	0.19376694	-0.0135552455	0.98093325	-4.342975e-17	-6.0062545e+11	300.11072
1.6500000000000085e-11	0.19375257	-0.014366425	0.98092455	-4.341969e-17	-6.9345745e+11	300.14804
1.6600000000000084e-11	0.19373742	-0.015225589	0.98091465	-4.3418624e-17	-6.9345745e+11	300.14804
1.6700000000000082e-11	0.19372135	-0.01613522	0.98090327	-4.3417417e-17	-6.9345745e+11	300.14804
1.680000000000008e-11	0.1937044	-0.017098874	0.9808904	-4.3403953e-17	-8.002375e+11	300.19775
1.690000000000008e-11	0.19368641	-0.018118914	0.9808756	-4.3402418e-17	-8.002375e+11	300.19775
1.7000000000000077e-11	0.19366741	-0.019198984	0.980859	-4.3384617e-17	-9.229273e+11	300.26385
1.7100000000000075e-11	0.19364733	-0.020342449	0.98083997	-4.33827e-17	-9.229273e+11	300.26385
1.7200000000000074e-11	0.19362605	-0.021552384	0.9808184	-4.3380564e-17	-9.229273e+11	300.26385
1.7300000000000072e-11	0.19360359	-0.022833742	0.98079383	-4.3356758e-17	-1.0637198e+12	300.35165
1.740000000000007e-11	0.19357985	-0.024189193	0.98076606	-4.335406e-17	-1.0637198e+12	300.35165
1.750000000000007e-11	0.1935547	-0.025623662	0.98073477	-4.3322655e-17	-1.2250507e+12	300.46814
1.7600000000000067e-11	0.19352815	-0.027141456	0.9806991	-4.3319283e-17	-1.2250507e+12	300.46814
1.7700000000000066e-11	0.19350001	-0.028746244	0.9806591	-4.3315498e-17	-1.2250507e+12	300.46814
1.7800000000000064e-11	0.19347031	-0.03044501	0.98061377	-4.327368e-17	-1.4096053e+12	300.6223
1.7900000000000062e-11	0.19343889	-0.032240435	0.98056257	-4.326894e-17	-1.4096053e+12	300.6223
1.800000000000006e-11	0.19340563	-0.034139223	0.980505	-4.3214e-17	-1.6203164e+12	300.82608
1.810000000000006e-11	0.19337045	-0.03614679	0.98044	-4.320805e-17	-1.6203164e+12	300.82608
1.8200000000000057e-11	0.19333327	-0.038267214	0.980367	-4.3201423e-17	-1.6203164e+12	300.82608
1.8300000000000056e-11	0.19329384	-0.040510565	0.9802848	-4.312861e-17	-1.8603518e+12	301.09464
1.8400000000000054e-11	0.19325218	-0.042878795	0.98019236	-4.312031e-17	-1.8603518e+12	301.09464
1.8500000000000052e-11	0.193208	-0.0453811	0.9800885	-4.302516e-17	-2.133085e+12	301.44772
1.860000000000005e-11	0.19316117	-0.04802411	0.9799718	-4.3014805e-17	-2.133085e+12	301.44772
1.870000000000005e-11	0.19311173	-0.05081184	0.9798411	-4.300324e-17	-2.133085e+12	301.44772
1.8800000000000048e-11	0.19305888	-0.053759128	0.9796943	-4.287793e-17	-2.4420457e+12	301.91046
1.8900000000000046e-11	0.19300316	-0.05686561	0.97953016	-4.286355e-17	-2.4420457e+12	301.91046
1.9000000000000044e-11	0.19294378	-0.060144085	0.9793461	-4.270091e-17	-2.7908424e+12	302.51483
1.9100000000000043e-11	0.19288056	-0.063602425	0.9791403	-4.2683075e-17	-2.7908424e+12	302.51483
1.920000000000004e-11	0.192814	-0.06724335	0.97891015	-4.2663203e-17	-2.7908424e+12	302.51483
1.930000000000004e-11	0.19274172	-0.071089394	0.9786527	-4.2450797e-17	-3.1830515e+12	303.301
1.9400000000000038e-11	0.19266573	-0.07513471	0.9783656	-4.2426233e-17	-3.1830515e+12	303.301
1.9500000000000036e-11	0.19258401	-0.079397485	0.9780452	-4.215314e-17	-3.622065e+12	304.31888
1.9600000000000034e-11	0.19249636	-0.08388655	0.9776877	-4.212291e-17	-3.622065e+12	304.31888
1.9700000000000033e-11	0.19240439	-0.08860096	0.9772902	-4.2089352e-17	-3.622065e+12	304.31888
1.980000000000003e-11	0.19230194	-0.09357583	0.97684664	-4.1736625e-17	-4.1108882e+12	305.63
1.990000000000003e-11	0.19219469	-0.09879398	0.976354	-4.1695524e-17	-4.1108882e+12	305.63
2.0000000000000028e-11	0.19207779	-0.10428184	0.9758064	-4.1247755e-17	-4.651888e+12	307.30884
2.0100000000000026e-11	0.1919508	-0.110048495	0.97519815	-4.1197674e-17	-4.651888e+12	307.30884
2.0200000000000025e-11	0.19181833	-0.11608482	0.9745244	-4.1142352e-17	-4.651888e+12	307.30884
2.0300000000000023e-11	0.19166541	-0.12244696	0.97377574	-4.0572706e-17	-5.246478e+12	309.4441
2.040000000000002e-11	0.19150627	-0.12909582	0.9729482	-4.050579e-17	-5.246478e+12	309.4441
2.050000000000002e-11	0.1913297	-0.13607082	0.9720322	-3.979473e-17	-5.8947545e+12	312.1394
2.0600000000000018e-11	0.1911351	-0.14337996	0.97101957	-3.9714308e-17	-5.8947545e+12	312.1394
2.0700000000000016e-11	0.19093333	-0.15099797	0.9699041	-3.9626038e-17	-5.8947545e+12	312.1394
2.0800000000000015e-11	0.1906911	-0.15901601	0.9686698	-3.8739674e-17	-6.595084e+12	315.51288
2.0900000000000013e-11	0.19044068	-0.16735534	0.96731347	-3.863473e-17	-6.595084e+12	315.51288
2.100000000000001e-11	0.19015801	-0.17607594	0.9658202	-3.7552776e-17	-7.3436653e+12	319.69516
2.110000000000001e-11	0.18984213	-0.18518232	0.9641781	-3.7429152e-17	-7.3436653e+12	319.69516
2.1200000000000008e-11	0.18951693	-0.19462068	0.9623817	-3.7294477e-17	-7.3436653e+12	319.69516
2.1300000000000007e-11	0.18911311	-0.20453858	0.96040255	-3.5981867e-17	-8.1341034e+12	324.82556
2.1400000000000005e-11	0.18869849	-0.21479027	0.9582439	-3.5825503e-17	-8.1341034e+12	324.82556
2.1500000000000003e-11	0.18822509	-0.2254676	0.9558816	-3.4270017e-17	-8.95703e+12	331.04556
2.1600000000000002e-11	0.18769136	-0.23656838	0.9533005	-3.4090767e-17	-8.95703e+12	331.04556
2.175e-11	0.18680216	-0.25394303	0.9489957	-3.217991e-17	-9.799841e+12	338.48984
2.1849999999999998e-11	0.18610446	-0.2660781	0.94580287	-3.1969958e-17	-9.799841e+12	338.48984
2.1949999999999996e-11	0.18539393	-0.27851346	0.9423563	-3.1744753e-17	-9.799841e+12	338.48984
2.2049999999999994e-11	0.18449128	-0.2915391	0.93858635	-2.9665446e-17	-1.0646621e+13	347.2743
2.2149999999999993e-11	0.18357433	-0.3048368	0.9345329	-2.9417054e-17	-1.0646621e+13	347.2743
2.224999999999999e-11	0.1825272	-0.31857437	0.93014586	-2.7101152e-17	-1.1478318e+13	357.4822
2.234999999999999e-11	0.18134803	-0.33273146	0.925408	-2.68325e-17	-1.1478318e+13	357.4822
2.2449999999999988e-11	0.1801565	-0.34709647	0.92035055	-2.6548155e-17	-1.1478318e+13	357.4822
2.2549999999999986e-11	0.17865147	-0.36209562	0.9148487	-2.403337e-17	-1.2273235e+13	369.14948
2.2649999999999984e-11	0.17713498	-0.37724575	0.90900314	-2.373429e-17	-1.2273235e+13	369.14948
2.2749999999999983e-11	0.17542253	-0.39278284	0.9027328	-2.1084845e-17	-1.3007877e+13	382.25058
2.284999999999998e-11	0.17351422	-0.40866992	0.89602447	-2.0777968e-17	-1.3007877e+13	382.25058
2.294999999999998e-11	0.1716031	-0.42460155	0.8889566	-2.0458345e-17	-1.3007877e+13	382.25058
2.3049999999999978e-11	0.16923627	-0.4411559	0.88131636	-1.7766091e-17	-1.3658135e+13	396.68814
2.3149999999999976e-11	0.16687416	-0.45766836	0.87330997	-1.7449238e-17	-1.3658135e+13	396.68814
2.3249999999999975e-11	0.16425608	-0.47444528	0.8648116	-1.4798628e-17	-1.4200758e+13	412.28772
2.3349999999999973e-11	0.16138723	-0.49143353	0.85581815	-1.449387e-17	-1.4200758e+13	412.28772
2.344999999999997e-11	0.15854459	-0.5082408	0.84648204	-1.4182293e-17	-1.4200758e+13	412.28772
2.354999999999997e-11	0.15512843	-0.5255753	0.8364701	-1.1694169e-17	-1.4614963e+13	428.8005
2.3649999999999968e-11	0.15175769	-0.5426233	0.82613903	-1.1406424e-17	-1.4614963e+13	428.8005
2.3749999999999966e-11	0.1481102	-0.5597444	0.8153069	-9.14098e-18	-1.4884045e+13	445.91434
2.3849999999999965e-11	0.14419964	-0.57687616	0.8039873	-8.884394e-18	-1.4884045e+13	445.91434
2.3949999999999963e-11	0.14037228	-0.5935787	0.7924233	-8.627371e-18	-1.4884045e+13	445.91434
2.404999999999996e-11	0.13593906	-0.61062086	0.78015196	-6.6819853e-18	-1.4996763e+13	463.27286
2.414999999999996e-11	0.1316214	-0.6271322	0.76769453	-6.462985e-18	-1.4996763e+13	463.27286
2.4249999999999958e-11	0.12707445	-0.6434891	0.75481594	-4.8345286e-18	-1.4948316e+13	480.50073
2.4349999999999957e-11	0.12231995	-0.6596336	0.7415484	-4.6549866e-18	-1.4948316e+13	480.50073
2.4449999999999955e-11	0.11772908	-0.6751422	0.72821367	-4.4789386e-18	-1.4948316e+13	480.50073
2.4549999999999953e-11	0.112620056	-0.69074655	0.71425325	-3.2042133e-18	-1.4740774e+13	497.23135
2.4649999999999952e-11	0.10771261	-0.7056464	0.70030886	-3.0667318e-18	-1.4740774e+13	497.23135
2.474999999999995e-11	0.10268726	-0.72018933	0.6861149	-2.0849021e-18	-1.4382893e+13	513.13354
2.484999999999995e-11	0.0975678	-0.73433733	0.67171437	-1.9818782e-18	-1.4382893e+13	513.13354
2.4949999999999947e-11	0.09269112	-0.7477455	0.65746135	-1.8829505e-18	-1.4382893e+13	513.13354
2.5049999999999945e-11	0.087475866	-0.7610212	0.6427791	-1.1793548e-18	-1.3889338e+13	527.9332
2.5149999999999944e-11	0.08253279	-0.77353877	0.628328	-1.1089922e-18	-1.3889338e+13	527.9332
2.5249999999999942e-11	0.07760358	-0.7855813	0.6138483	-6.065698e-19	-1.3279444e+13	541.428
2.534999999999994e-11	0.07270534	-0.79713726	0.5993798	-5.588695e-19	-1.3279444e+13	541.428
2.544999999999994e-11	0.06809624	-0.80797267	0.58524597	-5.139833e-19	-1.3279444e+13	541.428
2.5549999999999937e-11	0.063344784	-0.8185273	0.5709383	-1.8088276e-19	-1.2575676e+13	553.49243
