# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
4.15e-12	0.19400948	-8.806917e-06	0.98097837	-4.346452e-17	-4.6697648e+08	300
4.25e-12	0.19400948	-9.385874e-06	0.98097837	-4.346452e-17	-4.6697648e+08	300
4.35e-12	0.19400948	-9.999707e-06	0.98097837	-4.3464526e-17	-5.252163e+08	300
4.45e-12	0.19400948	-1.0650526e-05	0.98097837	-4.3464526e-17	-5.252163e+08	300
4.55e-12	0.1940095	-1.1340571e-05	0.98097837	-4.3464526e-17	-5.907194e+08	300
4.65e-12	0.19400948	-1.2072221e-05	0.98097837	-4.3464526e-17	-5.907194e+08	300
4.75e-12	0.19400948	-1.2848001e-05	0.98097837	-4.3464526e-17	-6.643917e+08	300
4.85e-12	0.19400948	-1.3670585e-05	0.98097837	-4.3464526e-17	-6.643917e+08	300
4.95e-12	0.19400948	-1.4542813e-05	0.98097837	-4.3464526e-17	-7.4725184e+08	300
5.05e-12	0.19400948	-1.5467684e-05	0.98097837	-4.3464526e-17	-7.4725184e+08	300
5.15e-12	0.19400948	-1.6448379e-05	0.98097837	-4.3464526e-17	-8.4044563e+08	300
5.25e-12	0.19400948	-1.7488279e-05	0.98097837	-4.3464526e-17	-8.4044563e+08	300
5.35e-12	0.1940095	-1.8590945e-05	0.98097837	-4.3464526e-17	-9.452617e+08	300
5.45e-12	0.19400948	-1.9760191e-05	0.98097837	-4.3464526e-17	-9.452617e+08	300
5.5499999999999996e-12	0.19400948	-2.1000042e-05	0.98097837	-4.3464526e-17	-1.06314944e+09	300
5.6499999999999996e-12	0.19400948	-2.2314762e-05	0.98097837	-4.3464526e-17	-1.06314944e+09	300
5.7499999999999995e-12	0.19400948	-2.3708933e-05	0.98097837	-4.3464526e-17	-1.1957389e+09	300
5.8499999999999995e-12	0.19400947	-2.5187446e-05	0.98097837	-4.3464526e-17	-1.1957389e+09	300
5.9499999999999995e-12	0.19400942	-2.6755642e-05	0.98097837	-4.3464533e-17	-1.3448631e+09	300
6.0499999999999995e-12	0.19400938	-2.841912e-05	0.98097837	-4.3464533e-17	-1.3448631e+09	300
6.1499999999999994e-12	0.19400935	-3.0183608e-05	0.98097837	-4.3464533e-17	-1.5125842e+09	300
6.2499999999999994e-12	0.1940093	-3.205522e-05	0.98097837	-4.346453e-17	-1.5125842e+09	300
6.349999999999999e-12	0.19400924	-3.4040386e-05	0.98097837	-4.346453e-17	-1.701221e+09	300
6.449999999999999e-12	0.19400918	-3.6145942e-05	0.9809785	-4.3464536e-17	-1.701221e+09	300
6.549999999999999e-12	0.19400916	-3.8379203e-05	0.9809785	-4.346454e-17	-1.9133812e+09	300
6.649999999999999e-12	0.1940091	-4.074787e-05	0.9809785	-4.3464546e-17	-1.9133812e+09	300
6.749999999999999e-12	0.19400905	-4.3260065e-05	0.9809785	-4.3464546e-17	-2.1519982e+09	300
6.849999999999999e-12	0.194009	-4.592446e-05	0.9809785	-4.3464546e-17	-2.1519982e+09	300
6.949999999999999e-12	0.19400896	-4.875027e-05	0.98097855	-4.3464536e-17	-2.4203702e+09	300
7.049999999999999e-12	0.19400892	-5.1747193e-05	0.98097855	-4.3464543e-17	-2.4203702e+09	300
7.149999999999999e-12	0.19400883	-5.4925586e-05	0.98097855	-4.3464543e-17	-2.7222072e+09	300
7.249999999999999e-12	0.19400877	-5.8296537e-05	0.98097855	-4.3464546e-17	-2.7222072e+09	300
7.35e-12	0.1940087	-6.1871775e-05	0.98097855	-4.3464546e-17	-3.0616814e+09	300
7.400000000000002e-12	0.19400863	-6.373986e-05	0.98097855	-4.3464546e-17	-3.0616814e+09	300
7.500000000000003e-12	0.19400856	-6.76451e-05	0.98097855	-4.346455e-17	-3.0616814e+09	300
7.600000000000005e-12	0.19400847	-7.178704e-05	0.9809786	-4.3464536e-17	-3.4434847e+09	300
7.700000000000006e-12	0.19400837	-7.61799e-05	0.9809786	-4.3464533e-17	-3.4434847e+09	300
7.800000000000008e-12	0.19400828	-8.083886e-05	0.9809786	-4.346454e-17	-3.8728937e+09	300
7.90000000000001e-12	0.19400817	-8.577989e-05	0.9809786	-4.3464536e-17	-3.8728937e+09	300
8.000000000000011e-12	0.19400807	-9.10201e-05	0.98097867	-4.346455e-17	-4.3558426e+09	300
8.100000000000013e-12	0.19400795	-9.657776e-05	0.9809787	-4.3464546e-17	-4.3558426e+09	300
8.200000000000014e-12	0.19400778	-0.000102471975	0.9809787	-4.346455e-17	-4.8990044e+09	300
8.300000000000016e-12	0.19400768	-0.00010872314	0.9809787	-4.3464543e-17	-4.8990044e+09	300
8.400000000000018e-12	0.19400755	-0.000115352836	0.9809787	-4.346454e-17	-5.5098834e+09	300
8.500000000000019e-12	0.19400737	-0.00012238392	0.9809789	-4.346455e-17	-5.5098834e+09	300
8.60000000000002e-12	0.19400726	-0.00012984066	0.9809789	-4.3464543e-17	-6.1969193e+09	300
8.700000000000022e-12	0.19400711	-0.00013774863	0.98097897	-4.346454e-17	-6.1969193e+09	300
8.800000000000024e-12	0.19400695	-0.00014613496	0.98097897	-4.346455e-17	-6.969601e+09	300
8.900000000000025e-12	0.1940068	-0.00015502857	0.98097897	-4.346456e-17	-6.969601e+09	300
9.000000000000027e-12	0.19400665	-0.00016446009	0.980979	-4.3464556e-17	-7.8386e+09	300
9.100000000000029e-12	0.19400647	-0.00017446218	0.980979	-4.346455e-17	-7.8386e+09	300
9.20000000000003e-12	0.19400626	-0.00018506954	0.9809791	-4.346454e-17	-8.815916e+09	300
9.300000000000032e-12	0.19400607	-0.00019631854	0.9809791	-4.3464536e-17	-8.815916e+09	300
9.400000000000033e-12	0.19400586	-0.000208248	0.98097914	-4.3464546e-17	-9.91504e+09	300
9.500000000000035e-12	0.19400561	-0.00022089928	0.98097914	-4.3464533e-17	-9.91504e+09	300
9.600000000000037e-12	0.19400537	-0.00023431616	0.98097914	-4.3464543e-17	-1.1151142e+10	300
9.700000000000038e-12	0.19400509	-0.00024854482	0.98097926	-4.3464533e-17	-1.1151142e+10	300
9.80000000000004e-12	0.1940048	-0.0002636344	0.98097926	-4.3464533e-17	-1.254128e+10	300
9.900000000000041e-12	0.1940045	-0.00027963682	0.9809794	-4.3464543e-17	-1.254128e+10	300
1.0000000000000043e-11	0.19400425	-0.00029660732	0.9809794	-4.3464543e-17	-1.4104629e+10	300
1.0100000000000045e-11	0.19400391	-0.00031460405	0.98097944	-4.3464546e-17	-1.4104629e+10	300
1.0200000000000046e-11	0.19400358	-0.00033368915	0.98097956	-4.3464533e-17	-1.5862749e+10	300
1.0300000000000048e-11	0.19400322	-0.00035392874	0.98097956	-4.3464546e-17	-1.5862749e+10	300
1.040000000000005e-11	0.19400284	-0.00037539226	0.9809798	-4.346454e-17	-1.7839876e+10	300
1.0500000000000051e-11	0.1940024	-0.00039815405	0.9809798	-4.3464526e-17	-1.7839876e+10	300
1.0600000000000053e-11	0.19400197	-0.00042229245	0.98097986	-4.3464546e-17	-2.0063255e+10	300
1.0700000000000054e-11	0.19400153	-0.00044789058	0.9809799	-4.3464533e-17	-2.0063255e+10	300
1.0800000000000056e-11	0.19400105	-0.00047503656	0.98098	-4.346453e-17	-2.256351e+10	300
1.0900000000000057e-11	0.19400053	-0.000503824	0.98098004	-4.346453e-17	-2.256351e+10	300
1.1000000000000059e-11	0.19399999	-0.0005343521	0.9809802	-4.3464526e-17	-2.537506e+10	300
1.110000000000006e-11	0.19399941	-0.00056672614	0.9809803	-4.3464536e-17	-2.537506e+10	300
1.1200000000000062e-11	0.19399881	-0.0006010573	0.98098034	-4.3464533e-17	-2.8536586e+10	300
1.1300000000000064e-11	0.19399817	-0.0006374638	0.9809804	-4.346453e-17	-2.8536586e+10	300
1.1400000000000065e-11	0.19399749	-0.0006760712	0.98098063	-4.3464516e-17	-3.2091564e+10	300
1.1500000000000067e-11	0.19399676	-0.0007170121	0.98098075	-4.346452e-17	-3.2091564e+10	300
1.1600000000000069e-11	0.19399598	-0.0007604276	0.9809808	-4.3464526e-17	-3.608883e+10	300
1.170000000000007e-11	0.19399518	-0.00080646697	0.98098093	-4.3464516e-17	-3.608883e+10	300
1.1800000000000072e-11	0.19399428	-0.0008552887	0.9809811	-4.3464516e-17	-4.0583274e+10	300
1.1900000000000073e-11	0.19399336	-0.0009070606	0.9809812	-4.34645e-17	-4.0583274e+10	300
1.2000000000000075e-11	0.19399233	-0.00096196105	0.9809814	-4.3464503e-17	-4.5636526e+10	300
1.2100000000000076e-11	0.19399127	-0.0010201785	0.9809815	-4.34645e-17	-4.5636526e+10	300
1.2200000000000078e-11	0.19399014	-0.0010819132	0.9809817	-4.3464493e-17	-5.1317834e+10	300
1.230000000000008e-11	0.19398895	-0.0011473772	0.98098195	-4.3464487e-17	-5.1317834e+10	300
1.2400000000000081e-11	0.19398767	-0.0012167951	0.980982	-4.346448e-17	-5.7704948e+10	300
1.2500000000000083e-11	0.19398631	-0.0012904049	0.9809822	-4.3464483e-17	-5.7704948e+10	300
1.2600000000000084e-11	0.19398493	-0.0013684597	0.98098236	-4.346446e-17	-6.488516e+10	300
1.2700000000000086e-11	0.1939834	-0.0014512266	0.98098254	-4.346446e-17	-6.488516e+10	300
1.2800000000000088e-11	0.1939818	-0.0015389897	0.9809827	-4.3464434e-17	-7.295647e+10	300
1.290000000000009e-11	0.1939801	-0.0016320493	0.980983	-4.346442e-17	-7.295647e+10	300
1.3000000000000091e-11	0.19397834	-0.0017307244	0.9809831	-4.3464404e-17	-8.202884e+10	300
1.3100000000000092e-11	0.19397643	-0.0018353523	0.98098326	-4.3464404e-17	-8.202884e+10	300
1.3200000000000094e-11	0.1939744	-0.0019462911	0.98098344	-4.3464384e-17	-9.222566e+10	300
1.3300000000000096e-11	0.19397229	-0.00206392	0.98098373	-4.3464364e-17	-9.222566e+10	300
1.3400000000000097e-11	0.19397001	-0.0021886406	0.9809838	-4.3464338e-17	-1.0368529e+11	300
1.3500000000000099e-11	0.19396763	-0.0023208791	0.980984	-4.3464318e-17	-1.0368529e+11	300
1.36000000000001e-11	0.19396508	-0.002461086	0.9809842	-4.346429e-17	-1.1656289e+11	300
1.3700000000000102e-11	0.1939624	-0.0026097398	0.98098433	-4.3464258e-17	-1.1656289e+11	300
1.3800000000000104e-11	0.19395953	-0.0027673468	0.98098457	-4.3464225e-17	-1.3103233e+11	300
1.3900000000000105e-11	0.19395648	-0.0029344428	0.98098457	-4.3464176e-17	-1.3103233e+11	300
1.4000000000000107e-11	0.19395328	-0.0031115962	0.9809846	-4.346413e-17	-1.4728839e+11	300
1.4100000000000108e-11	0.19394988	-0.0032994095	0.9809848	-4.346408e-17	-1.4728839e+11	300
1.420000000000011e-11	0.19394627	-0.0034985186	0.9809848	-4.3464023e-17	-1.6554915e+11	300
1.4300000000000112e-11	0.19394246	-0.0037095996	0.98098475	-4.3463967e-17	-1.6554915e+11	300
1.4400000000000113e-11	0.1939384	-0.003933367	0.9809847	-4.3463894e-17	-1.8605865e+11	300
1.4500000000000115e-11	0.19393411	-0.0041705756	0.98098457	-4.346381e-17	-1.8605865e+11	300
1.4600000000000116e-11	0.19392955	-0.0044220285	0.9809844	-4.346372e-17	-2.0908982e+11	300
1.4700000000000115e-11	0.19392471	-0.0046885726	0.9809842	-4.346362e-17	-2.0908982e+11	300
1.4800000000000113e-11	0.19391958	-0.004971106	0.9809838	-4.346349e-17	-2.3494764e+11	300
1.490000000000011e-11	0.19391416	-0.0052705784	0.9809833	-4.3463365e-17	-2.3494764e+11	300
1.500000000000011e-11	0.19390838	-0.0055879955	0.98098284	-4.346322e-17	-2.717673e+11	300
1.5100000000000108e-11	0.19390231	-0.0059244204	0.98098195	-4.3463057e-17	-2.717673e+11	300
1.5200000000000106e-11	0.19389588	-0.0062809773	0.9809811	-4.3462882e-17	-2.717673e+11	300
1.5300000000000105e-11	0.19388904	-0.0066588568	0.9809799	-4.3462667e-17	-3.142912e+11	300
1.5400000000000103e-11	0.19388178	-0.007059318	0.98097855	-4.3462435e-17	-3.142912e+11	300
1.55000000000001e-11	0.19387414	-0.007483691	0.9809769	-4.3462174e-17	-3.6338064e+11	300
1.56000000000001e-11	0.19386597	-0.007933382	0.9809751	-4.3461876e-17	-3.6338064e+11	300
1.5700000000000098e-11	0.1938574	-0.00840988	0.9809728	-4.3461552e-17	-3.6338064e+11	300
1.5800000000000097e-11	0.19384827	-0.008914754	0.98097014	-4.3461184e-17	-4.2001957e+11	300
1.5900000000000095e-11	0.1938386	-0.009449665	0.98096704	-4.346077e-17	-4.2001957e+11	300
1.6000000000000093e-11	0.19382836	-0.010016367	0.9809635	-4.3460304e-17	-4.8532917e+11	300
1.6100000000000092e-11	0.19381754	-0.01061671	0.98095936	-4.3459775e-17	-4.8532917e+11	300
1.620000000000009e-11	0.19380605	-0.011252652	0.9809546	-4.3459186e-17	-4.8532917e+11	300
1.630000000000009e-11	0.19379392	-0.011926252	0.98094916	-4.345853e-17	-5.6058374e+11	300
1.6400000000000087e-11	0.19378105	-0.012639691	0.9809427	-4.3457793e-17	-5.6058374e+11	300
1.6500000000000085e-11	0.19376746	-0.013395263	0.98093534	-4.3456956e-17	-6.47227e+11	300
1.6600000000000084e-11	0.19375306	-0.01419539	0.980927	-4.3456023e-17	-6.47227e+11	300
1.6700000000000082e-11	0.1937378	-0.015042623	0.9809174	-4.3454974e-17	-6.47227e+11	300
1.680000000000008e-11	0.19372168	-0.015939647	0.9809065	-4.345379e-17	-7.468883e+11	300
1.690000000000008e-11	0.19370462	-0.016889298	0.98089397	-4.3452482e-17	-7.468883e+11	300
1.7000000000000077e-11	0.19368657	-0.017894555	0.9808799	-4.3451003e-17	-8.613988e+11	300
1.7100000000000075e-11	0.19366749	-0.018958552	0.9808636	-4.344933e-17	-8.613988e+11	300
1.7200000000000074e-11	0.1936473	-0.020084586	0.9808452	-4.3447483e-17	-8.613988e+11	300
1.7300000000000072e-11	0.19362596	-0.021276126	0.9808244	-4.3445402e-17	-9.928051e+11	300
1.740000000000007e-11	0.19360341	-0.022536812	0.98080075	-4.3443063e-17	-9.928051e+11	300
1.750000000000007e-11	0.19357958	-0.02387046	0.980774	-4.3440455e-17	-1.1433806e+12	300
1.7600000000000067e-11	0.19355439	-0.025281085	0.9807436	-4.3437524e-17	-1.1433806e+12	300
1.7700000000000066e-11	0.19352777	-0.026772887	0.9807094	-4.3434228e-17	-1.1433806e+12	300
1.7800000000000064e-11	0.1934997	-0.02835027	0.9806707	-4.3430546e-17	-1.3156317e+12	300
1.7900000000000062e-11	0.19347003	-0.03001784	0.9806269	-4.3426446e-17	-1.3156317e+12	300
1.800000000000006e-11	0.19343874	-0.031780414	0.98057765	-4.3421827e-17	-1.5122952e+12	300
1.810000000000006e-11	0.19340575	-0.033643026	0.98052204	-4.341669e-17	-1.5122952e+12	300
1.8200000000000057e-11	0.19337091	-0.03561093	0.9804596	-4.341092e-17	-1.5122952e+12	300
1.8300000000000056e-11	0.19333422	-0.0376896	0.98038924	-4.340447e-17	-1.7363283e+12	300
1.8400000000000054e-11	0.19329554	-0.039884735	0.9803101	-4.3397276e-17	-1.7363283e+12	300
1.8500000000000052e-11	0.19325481	-0.042202264	0.9802212	-4.338924e-17	-1.9908793e+12	300
1.860000000000005e-11	0.19321191	-0.044648353	0.9801213	-4.338024e-17	-1.9908793e+12	300
1.870000000000005e-11	0.19316682	-0.047229372	0.9800095	-4.3370218e-17	-1.9908793e+12	300
1.8800000000000048e-11	0.19311938	-0.049951933	0.9798838	-4.3359034e-17	-2.2792427e+12	300
1.8900000000000046e-11	0.1930695	-0.052822858	0.9797432	-4.3346554e-17	-2.2792427e+12	300
1.9000000000000044e-11	0.19301715	-0.055849195	0.97958577	-4.333263e-17	-2.6047863e+12	300
1.9100000000000043e-11	0.1929622	-0.059038185	0.9794097	-4.3317156e-17	-2.6047863e+12	300
1.920000000000004e-11	0.1929046	-0.06239727	0.979213	-4.3299894e-17	-2.6047863e+12	300
1.930000000000004e-11	0.19284424	-0.06593407	0.9789932	-4.3280704e-17	-2.970848e+12	300
1.9400000000000038e-11	0.19278108	-0.069656365	0.9787481	-4.3259366e-17	-2.970848e+12	300
1.9500000000000036e-11	0.19271502	-0.07357207	0.9784746	-4.3235652e-17	-3.3805938e+12	300
1.9600000000000034e-11	0.19264603	-0.077689245	0.9781702	-4.3209315e-17	-3.3805938e+12	300
1.9700000000000033e-11	0.19257407	-0.08201599	0.9778311	-4.318009e-17	-3.3805938e+12	300
1.980000000000003e-11	0.1924991	-0.08656052	0.9774543	-4.3147706e-17	-3.836829e+12	300
1.990000000000003e-11	0.19242114	-0.091331005	0.97703564	-4.3111806e-17	-3.836829e+12	300
2.0000000000000028e-11	0.19234017	-0.09633563	0.9765711	-4.3072105e-17	-4.341762e+12	300
2.0100000000000026e-11	0.19225621	-0.1015825	0.9760559	-4.3028202e-17	-4.341762e+12	300
2.0200000000000025e-11	0.19216937	-0.10707954	0.97548544	-4.297969e-17	-4.341762e+12	300
2.0300000000000023e-11	0.19207968	-0.11283454	0.9748546	-4.2926167e-17	-4.896713e+12	300
2.040000000000002e-11	0.1919873	-0.11885502	0.9741572	-4.2867186e-17	-4.896713e+12	300
2.050000000000002e-11	0.19189242	-0.12514813	0.9733877	-4.2802262e-17	-5.501771e+12	300
2.0600000000000018e-11	0.19179523	-0.1317206	0.97253954	-4.273087e-17	-5.501771e+12	300
2.0700000000000016e-11	0.19169599	-0.13857877	0.97160584	-4.2652486e-17	-5.501771e+12	300
2.0800000000000015e-11	0.19159506	-0.14572823	0.9705795	-4.2566542e-17	-6.155411e+12	300
2.0900000000000013e-11	0.19149284	-0.15317394	0.96945274	-4.2472442e-17	-6.155411e+12	300
2.100000000000001e-11	0.19138977	-0.16092011	0.9682178	-4.236957e-17	-6.854088e+12	300
2.110000000000001e-11	0.19128641	-0.16896999	0.96686614	-4.2257286e-17	-6.854088e+12	300
2.1200000000000008e-11	0.19118345	-0.17732587	0.9653892	-4.213493e-17	-6.854088e+12	300
2.1300000000000007e-11	0.19108161	-0.18598884	0.96377814	-4.2001862e-17	-7.5918297e+12	300
2.1400000000000005e-11	0.19098175	-0.19495884	0.96202385	-4.1857377e-17	-7.5918297e+12	300
2.1500000000000003e-11	0.19088484	-0.20423442	0.9601169	-4.1700828e-17	-8.3598943e+12	300
2.1600000000000002e-11	0.19079198	-0.21381266	0.9580482	-4.1531528e-17	-8.3598943e+12	300
2.175e-11	0.19066304	-0.22873738	0.9546211	-4.1252288e-17	-9.146519e+12	300
2.1849999999999998e-11	0.19058603	-0.23904927	0.9521067	-4.1048348e-17	-9.146519e+12	300
2.1949999999999996e-11	0.19051805	-0.2496409	0.9493986	-4.082951e-17	-9.146519e+12	300
2.2049999999999994e-11	0.19046089	-0.2605018	0.94648784	-4.0595255e-17	-9.936846e+12	300
2.2149999999999993e-11	0.1904165	-0.27161956	0.9433665	-4.0345165e-17	-9.936846e+12	300
2.224999999999999e-11	0.19038692	-0.2829799	0.9400275	-4.0078816e-17	-1.0713097e+13	300
2.234999999999999e-11	0.19037454	-0.29456684	0.93646395	-3.979592e-17	-1.0713097e+13	300
2.2449999999999988e-11	0.19038178	-0.30636227	0.93267024	-3.9496266e-17	-1.0713097e+13	300
2.2549999999999986e-11	0.19041128	-0.3183465	0.92864215	-3.9179767e-17	-1.1455019e+13	300
2.2649999999999984e-11	0.19046587	-0.33049798	0.924376	-3.884648e-17	-1.1455019e+13	300
2.2749999999999983e-11	0.19054854	-0.34279388	0.91987	-3.8496532e-17	-1.2140685e+13	300
2.284999999999998e-11	0.19066238	-0.35520947	0.91512364	-3.8130194e-17	-1.2140685e+13	300
2.294999999999998e-11	0.19081077	-0.36771923	0.9101379	-3.7747924e-17	-1.2140685e+13	300
2.3049999999999978e-11	0.19099706	-0.38029617	0.9049154	-3.735027e-17	-1.2747594e+13	300
2.3149999999999976e-11	0.19122486	-0.3929126	0.89946055	-3.6937912e-17	-1.2747594e+13	300
2.3249999999999975e-11	0.19149774	-0.40554023	0.8937796	-3.6511732e-17	-1.3254042e+13	300
2.3349999999999973e-11	0.19181947	-0.41815034	0.8878802	-3.6072675e-17	-1.3254042e+13	300
2.344999999999997e-11	0.19219384	-0.43071416	0.8817721	-3.5621868e-17	-1.3254042e+13	300
2.354999999999997e-11	0.19262464	-0.443203	0.87546635	-3.5160506e-17	-1.3640632e+13	300
2.3649999999999968e-11	0.19311579	-0.4555886	0.8689757	-3.4689933e-17	-1.3640632e+13	300
2.3749999999999966e-11	0.19367099	-0.4678436	0.8623146	-3.421153e-17	-1.3891775e+13	300
2.3849999999999965e-11	0.19429412	-0.4799412	0.85549855	-3.3726777e-17	-1.3891775e+13	300
2.3949999999999963e-11	0.19498886	-0.4918561	0.84854424	-3.3237225e-17	-1.3891775e+13	300
2.404999999999996e-11	0.19575879	-0.5035642	0.84146947	-3.2744408e-17	-1.3996979e+13	300
2.414999999999996e-11	0.19660746	-0.51504296	0.8342925	-3.2249903e-17	-1.3996979e+13	300
2.4249999999999958e-11	0.19753821	-0.52627176	0.82703257	-3.1755315e-17	-1.3951762e+13	300
2.4349999999999957e-11	0.19855419	-0.53723145	0.81970906	-3.126217e-17	-1.3951762e+13	300
2.4449999999999955e-11	0.19965847	-0.54790527	0.8123416	-3.0771982e-17	-1.3951762e+13	300
2.4549999999999953e-11	0.20085377	-0.5582781	0.8049496	-3.0286216e-17	-1.3758056e+13	300
2.4649999999999952e-11	0.20214279	-0.568337	0.7975524	-2.980626e-17	-1.3758056e+13	300
2.474999999999995e-11	0.20352773	-0.5780711	0.7901687	-2.933339e-17	-1.3424034e+13	300
2.484999999999995e-11	0.20501079	-0.58747137	0.7828166	-2.886884e-17	-1.3424034e+13	300
2.4949999999999947e-11	0.20659375	-0.5965309	0.7755135	-2.841372e-17	-1.3424034e+13	300
2.5049999999999945e-11	0.20827821	-0.60524464	0.7682759	-2.7969008e-17	-1.2963383e+13	300
2.5149999999999944e-11	0.21006548	-0.61360914	0.7611192	-2.7535632e-17	-1.2963383e+13	300
2.5249999999999942e-11	0.21195662	-0.6216228	0.7540575	-2.7114345e-17	-1.2394148e+13	300
2.534999999999994e-11	0.21395239	-0.6292856	0.7471039	-2.6705819e-17	-1.2394148e+13	300
2.544999999999994e-11	0.2160533	-0.6365987	0.7402703	-2.6310625e-17	-1.2394148e+13	300
2.5549999999999937e-11	0.21825963	-0.6435649	0.7335671	-2.5929187e-17	-1.1737297e+13	300
2.5649999999999935e-11	0.22057138	-0.6501878	0.72700393	-2.5561876e-17	-1.1737297e+13	300
2.5749999999999934e-11	0.22298831	-0.65647215	0.72058827	-2.520894e-17	-1.1015186e+13	300
2.5849999999999932e-11	0.22550997	-0.66242373	0.7143272	-2.4870533e-17	-1.1015186e+13	300
2.594999999999993e-11	0.22813556	-0.668049	0.7082262	-2.4546729e-17	-1.1015186e+13	300
2.604999999999993e-11	0.23086427	-0.6733548	0.7022896	-2.423752e-17	-1.0250122e+13	300
2.6149999999999927e-11	0.23369491	-0.67834884	0.69652075	-2.394285e-17	-1.0250122e+13	300
2.6249999999999926e-11	0.2366262	-0.6830391	0.6909219	-2.3662573e-17	-9.463138e+12	300
2.6349999999999924e-11	0.23965661	-0.6874338	0.6854943	-2.3396509e-17	-9.463138e+12	300
2.6449999999999922e-11	0.24278453	-0.6915416	0.6802385	-2.3144413e-17	-9.463138e+12	300
2.654999999999992e-11	0.24600808	-0.6953712	0.675154	-2.2906e-17	-8.67308e+12	300
