# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.0910000000000374e-10	0.17352079	0.027740883	0.9843754	-4.341074e-17	0	300
1.0920000000000374e-10	0.17324336	0.027361197	0.9844358	-4.3411166e-17	0	300
1.0930000000000375e-10	0.17297192	0.026979454	0.9844951	-4.3411577e-17	0	300
1.0940000000000375e-10	0.17270651	0.026595742	0.984553	-4.3411997e-17	0	300
1.0950000000000376e-10	0.17244709	0.02621014	0.9846097	-4.3412424e-17	0	300
1.0960000000000376e-10	0.17219365	0.025822742	0.9846652	-4.3412834e-17	0	300
1.0970000000000377e-10	0.17194623	0.025433633	0.9847194	-4.3413234e-17	0	300
1.0980000000000377e-10	0.1717048	0.025042893	0.9847724	-4.341364e-17	0	300
1.0990000000000378e-10	0.17146938	0.02465061	0.9848243	-4.3414042e-17	0	300
1.1000000000000378e-10	0.17123999	0.02425687	0.9848748	-4.341443e-17	0	300
1.1010000000000379e-10	0.17101656	0.023861751	0.98492414	-4.341483e-17	0	300
1.1020000000000379e-10	0.17079914	0.023465345	0.9849723	-4.3415223e-17	0	300
1.103000000000038e-10	0.17058769	0.02306773	0.9850192	-4.3415603e-17	0	300
1.104000000000038e-10	0.17038222	0.022668991	0.98506486	-4.3415987e-17	0	300
1.105000000000038e-10	0.17018273	0.022269208	0.98510927	-4.3416378e-17	0	300
1.1060000000000381e-10	0.16998918	0.02186847	0.9851524	-4.3416748e-17	0	300
1.1070000000000382e-10	0.1698016	0.021466848	0.9851945	-4.341713e-17	0	300
1.1080000000000382e-10	0.16961995	0.021064429	0.9852353	-4.3417506e-17	0	300
1.1090000000000383e-10	0.16944422	0.020661296	0.9852747	-4.341787e-17	0	300
1.1100000000000383e-10	0.16927442	0.020257523	0.9853132	-4.3418214e-17	0	300
1.1110000000000383e-10	0.16911052	0.019853199	0.9853503	-4.341859e-17	0	300
1.1120000000000384e-10	0.1689525	0.019448394	0.9853863	-4.3418952e-17	0	300
1.1130000000000384e-10	0.16880031	0.019043192	0.985421	-4.341931e-17	0	300
1.1140000000000385e-10	0.16865401	0.018637672	0.98545456	-4.341967e-17	0	300
1.1150000000000385e-10	0.1685135	0.018231904	0.9854869	-4.3420014e-17	0	300
1.1160000000000386e-10	0.16837886	0.017825974	0.98551816	-4.342037e-17	0	300
1.1170000000000386e-10	0.16824996	0.017419953	0.98554814	-4.3420702e-17	0	300
1.1180000000000387e-10	0.16812685	0.01701392	0.985577	-4.3421043e-17	0	300
1.1190000000000387e-10	0.16800946	0.01660795	0.98560464	-4.342139e-17	0	300
1.1200000000000388e-10	0.16789784	0.016202116	0.9856311	-4.342172e-17	0	300
1.1210000000000388e-10	0.16779187	0.015796496	0.9856565	-4.3422055e-17	0	300
1.1220000000000389e-10	0.16769162	0.015391158	0.98568064	-4.3422393e-17	0	300
1.1230000000000389e-10	0.16759701	0.014986179	0.9857036	-4.3422714e-17	0	300
1.124000000000039e-10	0.16750802	0.01458163	0.9857254	-4.342305e-17	0	300
1.125000000000039e-10	0.16742462	0.014177585	0.9857462	-4.3423362e-17	0	300
1.1260000000000391e-10	0.16734678	0.01377411	0.98576576	-4.342369e-17	0	300
1.1270000000000391e-10	0.16727448	0.013371281	0.98578423	-4.3423988e-17	0	300
1.1280000000000392e-10	0.16720772	0.012969163	0.9858015	-4.3424322e-17	0	300
1.1290000000000392e-10	0.16714638	0.012567828	0.9858178	-4.3424633e-17	0	300
1.1300000000000393e-10	0.16709054	0.012167344	0.98583287	-4.342494e-17	0	300
1.1310000000000393e-10	0.16704008	0.011767778	0.9858469	-4.3425252e-17	0	300
1.1320000000000394e-10	0.16699499	0.011369196	0.98585975	-4.342555e-17	0	300
1.1330000000000394e-10	0.16695528	0.010971666	0.9858717	-4.3425864e-17	0	300
1.1340000000000395e-10	0.16692089	0.010575252	0.9858824	-4.3426165e-17	0	300
1.1350000000000395e-10	0.16689172	0.010180022	0.98589206	-4.3426443e-17	0	300
1.1360000000000396e-10	0.16686782	0.009786035	0.9859006	-4.3426744e-17	0	300
1.1370000000000396e-10	0.16684914	0.00939336	0.98590815	-4.3427042e-17	0	300
1.1380000000000397e-10	0.1668356	0.009002053	0.9859146	-4.3427333e-17	0	300
1.1390000000000397e-10	0.1668272	0.008612184	0.9859201	-4.342762e-17	0	300
1.1400000000000397e-10	0.1668239	0.008223806	0.9859244	-4.3427912e-17	0	300
1.1410000000000398e-10	0.16682564	0.007836984	0.9859279	-4.3428193e-17	0	300
1.1420000000000398e-10	0.16683239	0.007451776	0.9859303	-4.3428478e-17	0	300
1.1430000000000399e-10	0.16684411	0.007068242	0.9859316	-4.342876e-17	0	300
1.14400000000004e-10	0.16686074	0.0066864397	0.98593193	-4.3429027e-17	0	300
1.14500000000004e-10	0.16688228	0.0063064257	0.9859312	-4.342931e-17	0	300
1.14600000000004e-10	0.16690865	0.005928256	0.9859296	-4.3429583e-17	0	300
1.1470000000000401e-10	0.1669398	0.0055519873	0.985927	-4.342985e-17	0	300
1.1480000000000401e-10	0.16697575	0.005177674	0.98592335	-4.3430122e-17	0	300
1.1490000000000402e-10	0.16701639	0.0048053707	0.9859189	-4.3430377e-17	0	300
1.1500000000000402e-10	0.16706167	0.004435129	0.98591334	-4.3430648e-17	0	300
1.1510000000000403e-10	0.1671116	0.0040670033	0.98590696	-4.343091e-17	0	300
1.1520000000000403e-10	0.16716611	0.0037010438	0.98589957	-4.3431174e-17	0	300
1.1530000000000404e-10	0.16722515	0.0033373018	0.9858913	-4.3431432e-17	0	300
1.1540000000000404e-10	0.16728866	0.0029758275	0.98588204	-4.3431694e-17	0	300
1.1550000000000405e-10	0.1673566	0.0026166697	0.98587203	-4.3431942e-17	0	300
1.1560000000000405e-10	0.16742893	0.002259877	0.9858608	-4.3432193e-17	0	300
1.1570000000000406e-10	0.1675056	0.0019054972	0.985849	-4.3432445e-17	0	300
1.1580000000000406e-10	0.16758657	0.0015535755	0.98583627	-4.3432696e-17	0	300
1.1590000000000407e-10	0.16767177	0.0012041593	0.9858226	-4.343294e-17	0	300
1.1600000000000407e-10	0.16776118	0.00085729285	0.98580813	-4.343317e-17	0	300
1.1610000000000408e-10	0.16785471	0.0005130203	0.9857929	-4.3433414e-17	0	300
1.1620000000000408e-10	0.16795233	0.0001713853	0.9857766	-4.3433653e-17	0	300
1.1630000000000409e-10	0.16805401	-0.00016757002	0.9857596	-4.3433907e-17	0	300
1.1640000000000409e-10	0.16815966	-0.00050380407	0.98574185	-4.3434136e-17	0	300
1.1650000000000407e-10	0.16826926	-0.0008372759	0.9857232	-4.3434364e-17	0	300
1.1660000000000405e-10	0.16838275	-0.0011679458	0.9857038	-4.343461e-17	0	300
1.1670000000000403e-10	0.16850005	-0.0014957744	0.9856836	-4.343482e-17	0	300
1.16800000000004e-10	0.16862118	-0.0018207238	0.98566264	-4.3435075e-17	0	300
1.1690000000000399e-10	0.168746	-0.0021427562	0.98564094	-4.3435284e-17	0	300
1.1700000000000396e-10	0.1688745	-0.0024618357	0.9856185	-4.3435512e-17	0	300
1.1710000000000394e-10	0.16900665	-0.002777926	0.9855952	-4.3435744e-17	0	300
1.1720000000000392e-10	0.16914237	-0.0030909926	0.9855712	-4.3435972e-17	0	300
1.173000000000039e-10	0.16928157	-0.0034010014	0.9855466	-4.3436184e-17	0	300
1.1740000000000388e-10	0.16942427	-0.0037079193	0.9855212	-4.343641e-17	0	300
1.1750000000000386e-10	0.16957034	-0.0040117144	0.9854952	-4.3436624e-17	0	300
1.1760000000000384e-10	0.16971979	-0.004312354	0.9854684	-4.3436832e-17	0	300
1.1770000000000382e-10	0.16987254	-0.0046098097	0.98544097	-4.3437054e-17	0	300
1.178000000000038e-10	0.17002854	-0.0049040494	0.98541284	-4.343727e-17	0	300
1.1790000000000378e-10	0.17018771	-0.005195046	0.98538405	-4.343748e-17	0	300
1.1800000000000375e-10	0.17035003	-0.00548277	0.9853547	-4.3437683e-17	0	300
1.1810000000000373e-10	0.17051543	-0.0057671964	0.9853246	-4.3437888e-17	0	300
1.182000000000037e-10	0.17068386	-0.0060482956	0.98529387	-4.3438093e-17	0	300
1.183000000000037e-10	0.17085525	-0.006326045	0.98526275	-4.3438295e-17	0	300
1.1840000000000367e-10	0.17102957	-0.0066004177	0.9852308	-4.3438503e-17	0	300
1.1850000000000365e-10	0.17120674	-0.0068713916	0.9851984	-4.3438698e-17	0	300
1.1860000000000363e-10	0.1713867	-0.0071389424	0.9851653	-4.34389e-17	0	300
1.187000000000036e-10	0.17156942	-0.0074030487	0.9851316	-4.3439102e-17	0	300
1.1880000000000359e-10	0.17175484	-0.0076636886	0.98509747	-4.343931e-17	0	300
1.1890000000000357e-10	0.17194287	-0.007920842	0.9850628	-4.343949e-17	0	300
1.1900000000000354e-10	0.17213349	-0.008174489	0.98502755	-4.3439684e-17	0	300
1.1910000000000352e-10	0.17232664	-0.008424609	0.9849919	-4.343988e-17	0	300
1.192000000000035e-10	0.17252228	-0.008671188	0.98495555	-4.344006e-17	0	300
1.1930000000000348e-10	0.17272027	-0.008914204	0.98491883	-4.344027e-17	0	300
1.1940000000000346e-10	0.17292066	-0.009153644	0.9848815	-4.3440452e-17	0	300
1.1950000000000344e-10	0.17312334	-0.009389492	0.98484373	-4.344063e-17	0	300
1.1960000000000342e-10	0.17332828	-0.00962173	0.9848056	-4.3440816e-17	0	300
1.197000000000034e-10	0.17353539	-0.009850347	0.9847669	-4.3441e-17	0	300
1.1980000000000338e-10	0.17374463	-0.010075329	0.9847279	-4.344117e-17	0	300
1.1990000000000335e-10	0.17395598	-0.010296662	0.9846883	-4.3441365e-17	0	300
1.2000000000000333e-10	0.1741693	-0.010514338	0.98464835	-4.3441537e-17	0	300
1.201000000000033e-10	0.1743846	-0.010728341	0.98460805	-4.344173e-17	0	300
1.202000000000033e-10	0.17460182	-0.010938665	0.9845673	-4.3441895e-17	0	300
1.2030000000000327e-10	0.17482089	-0.011145297	0.9845261	-4.3442083e-17	0	300
1.2040000000000325e-10	0.17504174	-0.011348234	0.98448455	-4.3442255e-17	0	300
1.2050000000000323e-10	0.17526436	-0.011547462	0.9844426	-4.344243e-17	0	300
1.206000000000032e-10	0.17548867	-0.0117429765	0.9844004	-4.344259e-17	0	300
1.2070000000000319e-10	0.17571458	-0.011934771	0.98435783	-4.3442765e-17	0	300
1.2080000000000317e-10	0.1759421	-0.012122841	0.9843149	-4.3442937e-17	0	300
1.2090000000000314e-10	0.17617112	-0.012307181	0.9842717	-4.3443102e-17	0	300
1.2100000000000312e-10	0.17640162	-0.012487786	0.9842281	-4.3443274e-17	0	300
1.211000000000031e-10	0.17663354	-0.012664652	0.98418427	-4.3443436e-17	0	300
1.2120000000000308e-10	0.1768668	-0.012837778	0.98414016	-4.3443595e-17	0	300
1.2130000000000306e-10	0.17710137	-0.013007161	0.9840957	-4.3443767e-17	0	300
1.2140000000000304e-10	0.1773372	-0.013172802	0.984051	-4.3443936e-17	0	300
1.2150000000000302e-10	0.17757423	-0.013334697	0.984006	-4.3444078e-17	0	300
1.21600000000003e-10	0.1778124	-0.013492849	0.98396087	-4.344424e-17	0	300
1.2170000000000298e-10	0.17805167	-0.013647256	0.98391545	-4.3444403e-17	0	300
1.2180000000000296e-10	0.17829198	-0.013797923	0.98386973	-4.344456e-17	0	300
1.2190000000000293e-10	0.17853326	-0.01394485	0.9838239	-4.3444724e-17	0	300
1.2200000000000291e-10	0.17877547	-0.01408804	0.98377776	-4.3444866e-17	0	300
1.221000000000029e-10	0.17901859	-0.014227498	0.98373145	-4.3445015e-17	0	300
1.2220000000000287e-10	0.17926252	-0.0143632265	0.983685	-4.344518e-17	0	300
1.2230000000000285e-10	0.17950723	-0.014495231	0.9836385	-4.3445322e-17	0	300
1.2240000000000283e-10	0.17975265	-0.014623519	0.9835917	-4.3445488e-17	0	300
1.225000000000028e-10	0.17999877	-0.014748091	0.98354465	-4.3445633e-17	0	300
1.226000000000028e-10	0.18024549	-0.014868962	0.9834977	-4.344577e-17	0	300
1.2270000000000277e-10	0.18049283	-0.014986133	0.98345035	-4.3445918e-17	0	300
1.2280000000000275e-10	0.18074067	-0.015099616	0.9834031	-4.3446067e-17	0	300
1.2290000000000272e-10	0.18098895	-0.015209416	0.98335564	-4.3446203e-17	0	300
1.230000000000027e-10	0.18123768	-0.015315547	0.9833081	-4.344635e-17	0	300
1.2310000000000268e-10	0.18148679	-0.0154180145	0.9832604	-4.34465e-17	0	300
1.2320000000000266e-10	0.18173622	-0.0155168325	0.9832127	-4.344665e-17	0	300
1.2330000000000264e-10	0.18198593	-0.015612009	0.9831649	-4.344678e-17	0	300
1.2340000000000262e-10	0.18223588	-0.015703559	0.98311704	-4.344692e-17	0	300
1.235000000000026e-10	0.182486	-0.015791489	0.98306906	-4.344706e-17	0	300
1.2360000000000258e-10	0.18273625	-0.01587582	0.9830211	-4.3447195e-17	0	300
1.2370000000000256e-10	0.18298656	-0.01595656	0.98297316	-4.344733e-17	0	300
1.2380000000000253e-10	0.18323696	-0.016033726	0.9829252	-4.3447463e-17	0	300
1.2390000000000251e-10	0.18348733	-0.01610733	0.98287696	-4.3447602e-17	0	300
1.240000000000025e-10	0.18373764	-0.016177386	0.9828291	-4.344773e-17	0	300
1.2410000000000247e-10	0.18398787	-0.016243914	0.982781	-4.3447867e-17	0	300
1.2420000000000245e-10	0.18423794	-0.016306927	0.9827329	-4.3447986e-17	0	300
1.2430000000000243e-10	0.18448782	-0.016366443	0.98268485	-4.3448128e-17	0	300
1.244000000000024e-10	0.18473747	-0.016422477	0.982637	-4.3448247e-17	0	300
1.245000000000024e-10	0.18498683	-0.016475048	0.9825889	-4.344839e-17	0	300
1.2460000000000237e-10	0.18523592	-0.016524177	0.982541	-4.344852e-17	0	300
1.2470000000000235e-10	0.1854846	-0.016569877	0.9824933	-4.344864e-17	0	300
1.2480000000000232e-10	0.18573289	-0.016612172	0.9824455	-4.344877e-17	0	300
1.249000000000023e-10	0.18598072	-0.01665108	0.98239774	-4.344888e-17	0	300
1.2500000000000228e-10	0.18622807	-0.01668662	0.9823501	-4.3449e-17	0	300
1.2510000000000226e-10	0.18647484	-0.016718814	0.98230255	-4.3449134e-17	0	300
1.2520000000000224e-10	0.18672112	-0.01674768	0.9822551	-4.344925e-17	0	300
1.2530000000000222e-10	0.18696672	-0.016773243	0.98220783	-4.344937e-17	0	300
1.254000000000022e-10	0.1872117	-0.016795523	0.9821605	-4.34495e-17	0	300
1.2550000000000218e-10	0.18745598	-0.016814545	0.9821134	-4.3449614e-17	0	300
1.2560000000000216e-10	0.18769948	-0.016830329	0.9820665	-4.344973e-17	0	300
1.2570000000000214e-10	0.18794227	-0.016842896	0.9820197	-4.3449852e-17	0	300
1.2580000000000211e-10	0.18818422	-0.016852273	0.98197293	-4.3449968e-17	0	300
1.259000000000021e-10	0.18842533	-0.016858485	0.9819265	-4.3450074e-17	0	300
1.2600000000000207e-10	0.18866555	-0.016861552	0.98188007	-4.34502e-17	0	300
1.2610000000000205e-10	0.18890485	-0.0168615	0.9818339	-4.345031e-17	0	300
1.2620000000000203e-10	0.18914318	-0.016858356	0.9817878	-4.345042e-17	0	300
1.26300000000002e-10	0.18938054	-0.016852144	0.98174196	-4.3450534e-17	0	300
1.26400000000002e-10	0.18961686	-0.016842892	0.9816963	-4.3450633e-17	0	300
1.2650000000000197e-10	0.18985207	-0.016830625	0.9816508	-4.3450745e-17	0	300
1.2660000000000195e-10	0.19008625	-0.016815366	0.9816056	-4.345086e-17	0	300
1.2670000000000193e-10	0.19031924	-0.016797146	0.9815606	-4.3450977e-17	0	300
1.268000000000019e-10	0.19055107	-0.01677599	0.9815157	-4.3451073e-17	0	300
1.2690000000000188e-10	0.1907817	-0.016751926	0.9814711	-4.3451182e-17	0	300
1.2700000000000186e-10	0.1910111	-0.016724981	0.9814267	-4.3451285e-17	0	300
1.2710000000000184e-10	0.19123924	-0.016695185	0.9813826	-4.3451404e-17	0	300
1.2720000000000182e-10	0.19146608	-0.016662564	0.9813387	-4.3451493e-17	0	300
1.273000000000018e-10	0.19169156	-0.016627146	0.98129505	-4.3451596e-17	0	300
1.2740000000000178e-10	0.19191572	-0.016588965	0.98125166	-4.3451708e-17	0	300
1.2750000000000176e-10	0.19213846	-0.016548047	0.9812085	-4.34518e-17	0	300
1.2760000000000174e-10	0.1923598	-0.016504418	0.9811658	-4.3451907e-17	0	300
1.2770000000000171e-10	0.19257969	-0.016458113	0.9811232	-4.3452013e-17	0	300
1.278000000000017e-10	0.19279811	-0.016409159	0.98108083	-4.3452105e-17	0	300
1.2790000000000167e-10	0.19301498	-0.016357588	0.9810389	-4.3452195e-17	0	300
1.2800000000000165e-10	0.19323036	-0.01630343	0.98099715	-4.345229e-17	0	300
1.2810000000000163e-10	0.19344416	-0.016246712	0.9809557	-4.3452393e-17	0	300
1.282000000000016e-10	0.19365638	-0.01618747	0.98091453	-4.3452496e-17	0	300
1.283000000000016e-10	0.193867	-0.016125733	0.98087376	-4.345259e-17	0	300
1.2840000000000157e-10	0.19407596	-0.016061531	0.98083335	-4.3452694e-17	0	300
1.2850000000000155e-10	0.19428326	-0.015994899	0.9807931	-4.3452774e-17	0	300
1.2860000000000153e-10	0.19448887	-0.015925866	0.98075324	-4.345287e-17	0	300
1.287000000000015e-10	0.19469275	-0.015854463	0.9807138	-4.3452966e-17	0	300
1.2880000000000148e-10	0.19489492	-0.015780723	0.9806745	-4.3453068e-17	0	300
1.2890000000000146e-10	0.19509533	-0.01570468	0.98063564	-4.3453154e-17	0	300
1.2900000000000144e-10	0.19529395	-0.015626363	0.98059714	-4.345324e-17	0	300
1.2910000000000142e-10	0.19549075	-0.01554581	0.98055893	-4.3453326e-17	0	300
1.292000000000014e-10	0.19568574	-0.015463044	0.9805212	-4.34534e-17	0	300
1.2930000000000138e-10	0.1958789	-0.015378106	0.9804837	-4.3453505e-17	0	300
1.2940000000000136e-10	0.19607013	-0.01529103	0.98044664	-4.3453594e-17	0	300
1.2950000000000134e-10	0.19625953	-0.015201842	0.98040986	-4.345368e-17	0	300
1.2960000000000132e-10	0.19644701	-0.015110579	0.98037356	-4.3453756e-17	0	300
1.297000000000013e-10	0.1966326	-0.015017272	0.9803375	-4.3453842e-17	0	300
1.2980000000000127e-10	0.19681618	-0.014921962	0.98030186	-4.3453925e-17	0	300
1.2990000000000125e-10	0.19699782	-0.014824673	0.98026663	-4.345401e-17	0	300
1.3000000000000123e-10	0.1971775	-0.014725444	0.9802318	-4.3454107e-17	0	300
1.301000000000012e-10	0.19735515	-0.014624305	0.98019737	-4.3454173e-17	0	300
1.302000000000012e-10	0.1975308	-0.014521292	0.9801632	-4.3454253e-17	0	300
1.3030000000000117e-10	0.19770443	-0.014416439	0.9801295	-4.345434e-17	0	300
1.3040000000000115e-10	0.19787599	-0.01430978	0.9800963	-4.3454428e-17	0	300
1.3050000000000113e-10	0.1980455	-0.014201348	0.9800634	-4.3454494e-17	0	300
1.306000000000011e-10	0.19821298	-0.014091175	0.9800309	-4.345458e-17	0	300
1.3070000000000108e-10	0.19837832	-0.013979299	0.9799988	-4.3454656e-17	0	300
1.3080000000000106e-10	0.19854155	-0.01386575	0.9799671	-4.3454732e-17	0	300
1.3090000000000104e-10	0.1987027	-0.013750566	0.97993594	-4.3454812e-17	0	300
1.3100000000000102e-10	0.1988617	-0.013633779	0.979905	-4.345489e-17	0	300
1.31100000000001e-10	0.19901857	-0.013515423	0.9798746	-4.3454977e-17	0	300
1.3120000000000098e-10	0.1991733	-0.013395533	0.9798445	-4.345504e-17	0	300
1.3130000000000096e-10	0.19932584	-0.013274142	0.979815	-4.345512e-17	0	300
1.3140000000000094e-10	0.19947621	-0.013151285	0.9797858	-4.34552e-17	0	300
1.3150000000000092e-10	0.19962442	-0.013026994	0.97975713	-4.3455265e-17	0	300
1.316000000000009e-10	0.1997704	-0.012901304	0.9797287	-4.3455345e-17	0	300
1.3170000000000087e-10	0.19991422	-0.012774251	0.97970086	-4.345542e-17	0	300
1.3180000000000085e-10	0.20005581	-0.0126458695	0.97967345	-4.3455474e-17	0	300
1.3190000000000083e-10	0.20019518	-0.012516188	0.97964644	-4.3455556e-17	0	300
1.320000000000008e-10	0.20033231	-0.012385247	0.97961986	-4.345563e-17	0	300
1.321000000000008e-10	0.20046724	-0.012253075	0.97959375	-4.345569e-17	0	300
1.3220000000000077e-10	0.20059994	-0.012119712	0.979568	-4.345576e-17	0	300
1.3230000000000075e-10	0.20073031	-0.0119851865	0.9795427	-4.3455824e-17	0	300
1.3240000000000073e-10	0.20085852	-0.011849534	0.9795178	-4.34559e-17	0	300
1.325000000000007e-10	0.20098442	-0.011712786	0.9794935	-4.3455967e-17	0	300
1.3260000000000068e-10	0.20110807	-0.011574982	0.9794695	-4.3456026e-17	0	300
1.3270000000000066e-10	0.20122945	-0.0114361495	0.979446	-4.34561e-17	0	300
1.3280000000000064e-10	0.20134856	-0.0112963235	0.9794229	-4.345617e-17	0	300
1.3290000000000062e-10	0.20146534	-0.011155539	0.97940034	-4.345623e-17	0	300
1.330000000000006e-10	0.20157991	-0.011013828	0.9793783	-4.3456294e-17	0	300
1.3310000000000058e-10	0.2016922	-0.010871224	0.9793564	-4.345636e-17	0	300
1.3320000000000056e-10	0.20180216	-0.01072776	0.9793352	-4.3456426e-17	0	300
1.3330000000000054e-10	0.20190987	-0.01058347	0.9793144	-4.3456483e-17	0	300
1.3340000000000052e-10	0.20201528	-0.0104383845	0.979294	-4.3456556e-17	0	300
1.335000000000005e-10	0.20211838	-0.0102925375	0.9792741	-4.345662e-17	0	300
1.3360000000000047e-10	0.20221923	-0.010145962	0.97925466	-4.3456685e-17	0	300
1.3370000000000045e-10	0.20231777	-0.009998689	0.97923565	-4.345674e-17	0	300
1.3380000000000043e-10	0.20241404	-0.0098507535	0.979217	-4.3456794e-17	0	300
1.339000000000004e-10	0.20250799	-0.009702185	0.9791989	-4.3456857e-17	0	300
1.340000000000004e-10	0.20259967	-0.009553017	0.9791811	-4.3456916e-17	0	300
1.3410000000000037e-10	0.20268905	-0.009403281	0.97916394	-4.3456986e-17	0	300
1.3420000000000035e-10	0.20277616	-0.009253008	0.9791472	-4.3457035e-17	0	300
1.3430000000000033e-10	0.20286098	-0.009102231	0.97913086	-4.3457098e-17	0	300
1.344000000000003e-10	0.20294353	-0.00895098	0.979115	-4.3457144e-17	0	300
1.3450000000000029e-10	0.20302379	-0.008799289	0.97909963	-4.34572e-17	0	300
1.3460000000000026e-10	0.20310178	-0.008647185	0.97908455	-4.3457267e-17	0	300
1.3470000000000024e-10	0.20317751	-0.008494702	0.97906995	-4.345733e-17	0	300
1.3480000000000022e-10	0.20325099	-0.008341868	0.9790559	-4.345738e-17	0	300
1.349000000000002e-10	0.20332219	-0.008188718	0.9790423	-4.3457446e-17	0	300
1.3500000000000018e-10	0.20339112	-0.008035279	0.979029	-4.3457492e-17	0	300
1.3510000000000016e-10	0.2034578	-0.007881581	0.9790163	-4.3457535e-17	0	300
1.3520000000000014e-10	0.20352226	-0.0077276547	0.97900397	-4.3457588e-17	0	300
1.3530000000000012e-10	0.20358448	-0.007573531	0.9789921	-4.345765e-17	0	300
1.354000000000001e-10	0.20364444	-0.007419238	0.9789806	-4.3457714e-17	0	300
1.3550000000000007e-10	0.20370218	-0.007264805	0.9789696	-4.3457763e-17	0	300
1.3560000000000005e-10	0.20375773	-0.0071102628	0.97895896	-4.3457806e-17	0	300
1.3570000000000003e-10	0.20381103	-0.006955639	0.97894895	-4.3457856e-17	0	300
1.358e-10	0.20386216	-0.006800963	0.97893924	-4.3457912e-17	0	300
1.3594999999999998e-10	0.20393473	-0.0065689124	0.97892547	-4.345799e-17	0	300
1.3604999999999996e-10	0.20398037	-0.0064142295	0.9789169	-4.3458044e-17	0	300
1.3614999999999994e-10	0.20402384	-0.0062595936	0.97890866	-4.3458094e-17	0	300
1.3624999999999992e-10	0.20406516	-0.006105031	0.9789009	-4.345814e-17	0	300
1.363499999999999e-10	0.2041043	-0.00595057	0.97889364	-4.3458197e-17	0	300
1.3644999999999988e-10	0.20414132	-0.0057962383	0.9788867	-4.345824e-17	0	300
1.3654999999999985e-10	0.20417619	-0.005642062	0.97888017	-4.3458293e-17	0	300
1.3664999999999983e-10	0.20420893	-0.0054880693	0.9788741	-4.3458332e-17	0	300
1.367499999999998e-10	0.20423956	-0.0053342856	0.9788684	-4.345838e-17	0	300
1.368499999999998e-10	0.20426811	-0.0051807375	0.9788632	-4.3458425e-17	0	300
1.3694999999999977e-10	0.20429455	-0.005027451	0.9788584	-4.3458468e-17	0	300
1.3704999999999975e-10	0.2043189	-0.0048744516	0.9788539	-4.3458528e-17	0	300
1.3714999999999973e-10	0.20434119	-0.004721766	0.97885	-4.345857e-17	0	300
1.372499999999997e-10	0.20436144	-0.0045694183	0.9788463	-4.3458623e-17	0	300
1.3734999999999969e-10	0.20437965	-0.0044174334	0.97884303	-4.3458663e-17	0	300
1.3744999999999966e-10	0.20439582	-0.004265837	0.9788403	-4.3458693e-17	0	300
1.3754999999999964e-10	0.20440996	-0.004114653	0.97883797	-4.3458753e-17	0	300
1.3764999999999962e-10	0.20442209	-0.003963906	0.97883594	-4.3458786e-17	0	300
1.377499999999996e-10	0.20443226	-0.0038136195	0.97883433	-4.3458835e-17	0	300
1.3784999999999958e-10	0.20444041	-0.0036638174	0.978833	-4.345888e-17	0	300
1.3794999999999956e-10	0.20444667	-0.0035145232	0.97883224	-4.3458918e-17	0	300
1.3804999999999954e-10	0.20445094	-0.0033657597	0.9788317	-4.3458964e-17	0	300
1.3814999999999952e-10	0.20445329	-0.0032175502	0.9788317	-4.3459004e-17	0	300
1.382499999999995e-10	0.20445369	-0.0030699165	0.978832	-4.3459054e-17	0	300
1.3834999999999948e-10	0.20445222	-0.002922882	0.9788326	-4.3459093e-17	0	300
1.3844999999999945e-10	0.20444883	-0.0027764684	0.9788338	-4.345913e-17	0	300
1.3854999999999943e-10	0.2044436	-0.0026306966	0.9788352	-4.3459186e-17	0	300
1.386499999999994e-10	0.20443651	-0.0024855891	0.97883695	-4.345923e-17	0	300
1.387499999999994e-10	0.20442753	-0.002341166	0.9788391	-4.3459262e-17	0	300
1.3884999999999937e-10	0.20441678	-0.0021974484	0.9788417	-4.34593e-17	0	300
1.3894999999999935e-10	0.20440419	-0.0020544576	0.9788446	-4.345934e-17	0	300
1.3904999999999933e-10	0.20438983	-0.0019122134	0.97884774	-4.3459368e-17	0	300
1.391499999999993e-10	0.20437369	-0.0017707362	0.97885144	-4.3459418e-17	0	300
1.3924999999999929e-10	0.20435578	-0.0016300448	0.97885525	-4.3459454e-17	0	300
1.3934999999999927e-10	0.20433612	-0.0014901593	0.9788596	-4.34595e-17	0	300
1.3944999999999924e-10	0.20431475	-0.0013510985	0.9788643	-4.3459537e-17	0	300
1.3954999999999922e-10	0.20429164	-0.0012128813	0.97886914	-4.3459563e-17	0	300
1.396499999999992e-10	0.20426689	-0.001075526	0.97887444	-4.3459613e-17	0	300
1.3974999999999918e-10	0.20424044	-0.00093905116	0.97888005	-4.3459646e-17	0	300
1.3984999999999916e-10	0.20421237	-0.0008034742	0.978886	-4.3459686e-17	0	300
1.3994999999999914e-10	0.20418261	-0.00066881324	0.9788923	-4.345972e-17	0	300
1.4004999999999912e-10	0.20415126	-0.0005350852	0.9788989	-4.345975e-17	0	300
1.401499999999991e-10	0.20411831	-0.0004023071	0.9789058	-4.345979e-17	0	300
1.4024999999999908e-10	0.2040838	-0.0002704956	0.97891307	-4.3459828e-17	0	300
1.4034999999999906e-10	0.2040477	-0.00013966719	0.9789205	-4.3459864e-17	0	300
1.4044999999999903e-10	0.20401004	-9.837822e-06	0.97892845	-4.3459904e-17	0	300
