# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
5.1800000000000974e-11	0.36540976	-0.9075998	-0.20509577	-4.757162e-18	0	453.04807
5.190000000000098e-11	0.36511728	-0.90713054	-0.20767316	-4.7642936e-18	0	453.04807
5.2000000000000984e-11	0.36481485	-0.9066576	-0.21025099	-4.771436e-18	0	453.04807
5.210000000000099e-11	0.36450237	-0.9061809	-0.21282922	-4.778591e-18	0	453.04807
5.2200000000000993e-11	0.36417997	-0.90570045	-0.21540786	-4.7857585e-18	0	453.04807
5.2300000000001e-11	0.36384758	-0.90521616	-0.21798688	-4.792939e-18	0	453.04807
5.2400000000001e-11	0.3635053	-0.904728	-0.22056624	-4.800132e-18	0	453.04807
5.250000000000101e-11	0.36315304	-0.904236	-0.22314596	-4.807338e-18	0	453.04807
5.260000000000101e-11	0.36279088	-0.9037402	-0.22572604	-4.814557e-18	0	453.04807
5.270000000000102e-11	0.3624188	-0.90324044	-0.22830643	-4.8217896e-18	0	453.04807
5.280000000000102e-11	0.36203685	-0.9027368	-0.23088709	-4.829036e-18	0	453.04807
5.290000000000103e-11	0.36164498	-0.90222925	-0.23346804	-4.8362955e-18	0	453.04807
5.300000000000103e-11	0.3612433	-0.9017177	-0.23604928	-4.8435693e-18	0	453.04807
5.3100000000001037e-11	0.3608318	-0.90120214	-0.23863076	-4.8508564e-18	0	453.04807
5.320000000000104e-11	0.36041045	-0.90068257	-0.24121246	-4.8581575e-18	0	453.04807
5.3300000000001046e-11	0.3599793	-0.90015894	-0.24379437	-4.865473e-18	0	453.04807
5.340000000000105e-11	0.35953832	-0.89963126	-0.24637648	-4.872803e-18	0	453.04807
5.3500000000001056e-11	0.35908756	-0.8990996	-0.24895877	-4.8801477e-18	0	453.04807
5.360000000000106e-11	0.35862702	-0.89856374	-0.25154123	-4.887507e-18	0	453.04807
5.3700000000001066e-11	0.35815677	-0.8980236	-0.2541238	-4.894881e-18	0	453.04807
5.380000000000107e-11	0.3576768	-0.89747953	-0.25670654	-4.9022706e-18	0	453.04807
5.3900000000001075e-11	0.35718706	-0.89693123	-0.25928935	-4.9096747e-18	0	453.04807
5.400000000000108e-11	0.35668766	-0.89637864	-0.26187223	-4.917094e-18	0	453.04807
5.4100000000001085e-11	0.3561786	-0.8958218	-0.26445523	-4.9245288e-18	0	453.04807
5.420000000000109e-11	0.35565987	-0.89526075	-0.26703826	-4.931979e-18	0	453.04807
5.4300000000001095e-11	0.35513148	-0.8946953	-0.26962134	-4.939445e-18	0	453.04807
5.44000000000011e-11	0.35459352	-0.89412564	-0.27220437	-4.9469268e-18	0	453.04807
5.4500000000001104e-11	0.35404584	-0.8935517	-0.27478743	-4.9544247e-18	0	453.04807
5.460000000000111e-11	0.3534887	-0.89297324	-0.27737042	-4.961939e-18	0	453.04807
5.4700000000001114e-11	0.35292193	-0.89239043	-0.27995345	-4.9694695e-18	0	453.04807
5.480000000000112e-11	0.35234565	-0.8918031	-0.28253636	-4.9770163e-18	0	453.04807
5.4900000000001124e-11	0.3517598	-0.8912113	-0.28511918	-4.984579e-18	0	453.04807
5.500000000000113e-11	0.35116446	-0.8906151	-0.2877019	-4.9921587e-18	0	453.04807
5.510000000000113e-11	0.35055965	-0.8900143	-0.2902845	-4.9997555e-18	0	453.04807
5.520000000000114e-11	0.3499454	-0.88940895	-0.29286695	-5.007369e-18	0	453.04807
5.530000000000114e-11	0.3493217	-0.88879913	-0.29544923	-5.0149996e-18	0	453.04807
5.540000000000115e-11	0.34868857	-0.8881846	-0.29803136	-5.0226473e-18	0	453.04807
5.550000000000115e-11	0.34804603	-0.8875654	-0.30061325	-5.0303115e-18	0	453.04807
5.560000000000116e-11	0.34739417	-0.8869417	-0.3031949	-5.037995e-18	0	453.04807
5.570000000000116e-11	0.34673285	-0.8863131	-0.30577633	-5.0456946e-18	0	453.04807
5.580000000000117e-11	0.3460623	-0.8856799	-0.30835748	-5.053412e-18	0	453.04807
5.590000000000117e-11	0.34538245	-0.88504183	-0.31093833	-5.0611476e-18	0	453.04807
5.6000000000001177e-11	0.34469327	-0.884399	-0.31351888	-5.0689003e-18	0	453.04807
5.610000000000118e-11	0.34399486	-0.8837514	-0.31609905	-5.0766713e-18	0	453.04807
5.6200000000001186e-11	0.34328717	-0.88309884	-0.31867892	-5.0844617e-18	0	453.04807
5.630000000000119e-11	0.34257036	-0.88244146	-0.32125837	-5.092268e-18	0	453.04807
5.6400000000001196e-11	0.3418443	-0.88177913	-0.32383746	-5.100095e-18	0	453.04807
5.65000000000012e-11	0.3411091	-0.88111186	-0.3264161	-5.107939e-18	0	453.04807
5.6600000000001206e-11	0.34036478	-0.8804396	-0.32899433	-5.1158015e-18	0	453.04807
5.670000000000121e-11	0.33961135	-0.8797623	-0.33157203	-5.1236833e-18	0	453.04807
5.6800000000001215e-11	0.33884886	-0.87907994	-0.3341493	-5.1315837e-18	0	453.04807
5.690000000000122e-11	0.33807728	-0.87839246	-0.33672598	-5.1395043e-18	0	453.04807
5.7000000000001225e-11	0.33729672	-0.8777	-0.33930218	-5.147442e-18	0	453.04807
5.710000000000123e-11	0.3365071	-0.8770023	-0.34187782	-5.1553994e-18	0	453.04807
5.7200000000001235e-11	0.33570856	-0.87629944	-0.3444529	-5.1633764e-18	0	453.04807
5.730000000000124e-11	0.33490106	-0.87559134	-0.34702733	-5.1713723e-18	0	453.04807
5.7400000000001244e-11	0.33408463	-0.8748779	-0.34960115	-5.179387e-18	0	453.04807
5.750000000000125e-11	0.33325937	-0.87415946	-0.35217428	-5.1874233e-18	0	453.04807
5.7600000000001254e-11	0.3324252	-0.8734354	-0.35474676	-5.195477e-18	0	453.04807
5.770000000000126e-11	0.33158228	-0.8727061	-0.35731855	-5.2035517e-18	0	453.04807
5.7800000000001263e-11	0.33073053	-0.87197137	-0.35988963	-5.2116465e-18	0	453.04807
5.790000000000127e-11	0.32987	-0.87123126	-0.3624599	-5.2197603e-18	0	453.04807
5.800000000000127e-11	0.3290007	-0.8704856	-0.36502942	-5.227894e-18	0	453.04807
5.810000000000128e-11	0.32812276	-0.86973464	-0.3675982	-5.2360475e-18	0	453.04807
5.820000000000128e-11	0.32723612	-0.86897796	-0.37016612	-5.2442217e-18	0	453.04807
5.830000000000129e-11	0.32634085	-0.8682158	-0.37273315	-5.2524145e-18	0	453.04807
5.840000000000129e-11	0.325437	-0.86744803	-0.37529933	-5.2606296e-18	0	453.04807
5.85000000000013e-11	0.32452458	-0.8666746	-0.37786463	-5.268865e-18	0	453.04807
5.86000000000013e-11	0.32360357	-0.86589557	-0.380429	-5.2771207e-18	0	453.04807
5.870000000000131e-11	0.32267407	-0.8651107	-0.38299242	-5.2853963e-18	0	453.04807
5.880000000000131e-11	0.3217361	-0.8643202	-0.38555485	-5.293692e-18	0	453.04807
5.890000000000132e-11	0.3207897	-0.8635239	-0.38811627	-5.3020106e-18	0	453.04807
5.900000000000132e-11	0.31983492	-0.86272174	-0.39067668	-5.3103473e-18	0	453.04807
5.910000000000133e-11	0.31887174	-0.8619138	-0.39323604	-5.318707e-18	0	453.04807
5.920000000000133e-11	0.31790027	-0.8610999	-0.39579433	-5.327086e-18	0	453.04807
5.930000000000134e-11	0.31692043	-0.86028004	-0.39835146	-5.335487e-18	0	453.04807
5.940000000000134e-11	0.31593242	-0.85945433	-0.4009075	-5.3439085e-18	0	453.04807
5.950000000000135e-11	0.31493613	-0.8586225	-0.40346235	-5.352351e-18	0	453.04807
5.960000000000135e-11	0.31393164	-0.85778475	-0.406016	-5.360814e-18	0	453.04807
5.970000000000136e-11	0.31291902	-0.85694087	-0.40856847	-5.3693005e-18	0	453.04807
5.980000000000136e-11	0.3118983	-0.856091	-0.41111973	-5.377805e-18	0	453.04807
5.990000000000136e-11	0.3108695	-0.85523486	-0.41366965	-5.3863326e-18	0	453.04807
6.000000000000137e-11	0.30983266	-0.85437244	-0.41621828	-5.394882e-18	0	453.04807
6.010000000000137e-11	0.3087878	-0.853504	-0.41876563	-5.4034527e-18	0	453.04807
6.020000000000138e-11	0.30773503	-0.85262924	-0.42131162	-5.4120446e-18	0	453.04807
6.030000000000138e-11	0.30667436	-0.85174817	-0.42385617	-5.4206572e-18	0	453.04807
6.040000000000139e-11	0.3056058	-0.8508607	-0.42639932	-5.429292e-18	0	453.04807
6.05000000000014e-11	0.30452937	-0.849967	-0.42894107	-5.4379486e-18	0	453.04807
6.06000000000014e-11	0.30344516	-0.84906685	-0.43148133	-5.446625e-18	0	453.04807
6.07000000000014e-11	0.3023532	-0.84816027	-0.4340201	-5.4553244e-18	0	453.04807
6.080000000000141e-11	0.30125356	-0.84724706	-0.4365573	-5.4640466e-18	0	453.04807
6.090000000000141e-11	0.30014622	-0.8463274	-0.43909305	-5.4727886e-18	0	453.04807
6.100000000000142e-11	0.2990313	-0.8454013	-0.44162714	-5.481556e-18	0	453.04807
6.110000000000142e-11	0.29790878	-0.8444685	-0.4441596	-5.49034e-18	0	453.04807
6.120000000000143e-11	0.29671115	-0.84354526	-0.44670475	-5.736972e-18	0	446.91977
6.130000000000143e-11	0.2954379	-0.84263134	-0.4492625	-5.7463546e-18	0	446.91977
6.140000000000144e-11	0.2941565	-0.8417104	-0.45181876	-5.7557655e-18	0	446.91977
6.150000000000144e-11	0.29286695	-0.8407822	-0.45437357	-5.7652028e-18	0	446.91977
6.160000000000145e-11	0.2915693	-0.8398469	-0.45692667	-5.7746682e-18	0	446.91977
6.170000000000145e-11	0.29026368	-0.8389045	-0.45947835	-5.784163e-18	0	446.91977
6.180000000000146e-11	0.28895	-0.83795476	-0.46202832	-5.793683e-18	0	446.91977
6.190000000000146e-11	0.2876284	-0.83699775	-0.4645767	-5.803231e-18	0	446.91977
6.200000000000147e-11	0.28629896	-0.8360334	-0.4671233	-5.8128074e-18	0	446.91977
6.210000000000147e-11	0.28496167	-0.8350617	-0.4696682	-5.8224127e-18	0	446.91977
6.220000000000148e-11	0.2836166	-0.8340826	-0.47221136	-5.8320435e-18	0	446.91977
6.230000000000148e-11	0.28226382	-0.833096	-0.47475275	-5.8417013e-18	0	446.91977
6.240000000000149e-11	0.28090337	-0.83210194	-0.4772923	-5.851389e-18	0	446.91977
6.250000000000149e-11	0.2795353	-0.83110005	-0.47983003	-5.8611044e-18	0	446.91977
6.26000000000015e-11	0.27815962	-0.8300907	-0.4823658	-5.8708453e-18	0	446.91977
6.27000000000015e-11	0.2767765	-0.8290738	-0.4848997	-5.8806156e-18	0	446.91977
6.28000000000015e-11	0.27538592	-0.82804894	-0.4874316	-5.890415e-18	0	446.91977
6.290000000000151e-11	0.27398792	-0.8270166	-0.48996156	-5.900241e-18	0	446.91977
6.300000000000151e-11	0.27258262	-0.8259762	-0.49248946	-5.910093e-18	0	446.91977
6.310000000000152e-11	0.27117	-0.82492816	-0.49501526	-5.919975e-18	0	446.91977
6.320000000000152e-11	0.2697502	-0.8238722	-0.49753898	-5.929883e-18	0	446.91977
6.330000000000153e-11	0.2683232	-0.8228082	-0.50006056	-5.9398206e-18	0	446.91977
6.340000000000153e-11	0.26688915	-0.82173616	-0.50258005	-5.9497836e-18	0	446.91977
6.350000000000154e-11	0.265448	-0.8206562	-0.50509727	-5.9597763e-18	0	446.91977
6.360000000000154e-11	0.2639999	-0.81956804	-0.5076122	-5.9697947e-18	0	446.91977
6.370000000000155e-11	0.2625449	-0.81847197	-0.510125	-5.979843e-18	0	446.91977
6.380000000000155e-11	0.261083	-0.81736755	-0.51263535	-5.9899163e-18	0	446.91977
6.390000000000156e-11	0.25961432	-0.816255	-0.51514345	-6.0000216e-18	0	446.91977
6.400000000000156e-11	0.2581389	-0.81513405	-0.5176491	-6.0101496e-18	0	446.91977
6.410000000000157e-11	0.2566568	-0.81400496	-0.52015233	-6.020309e-18	0	446.91977
6.420000000000157e-11	0.25516814	-0.81286734	-0.5226532	-6.0304933e-18	0	446.91977
6.430000000000158e-11	0.25367287	-0.81172144	-0.52515143	-6.0407065e-18	0	446.91977
6.440000000000158e-11	0.25217113	-0.8105671	-0.52764726	-6.050946e-18	0	446.91977
6.450000000000159e-11	0.250663	-0.80940425	-0.53014046	-6.0612147e-18	0	446.91977
6.460000000000159e-11	0.24914855	-0.8082328	-0.53263104	-6.071508e-18	0	446.91977
6.47000000000016e-11	0.24762776	-0.80705285	-0.535119	-6.0818306e-18	0	446.91977
6.48000000000016e-11	0.2461008	-0.8058643	-0.5376042	-6.092182e-18	0	446.91977
6.49000000000016e-11	0.24456769	-0.80466706	-0.5400868	-6.1025572e-18	0	446.91977
6.500000000000161e-11	0.24302848	-0.8034611	-0.54256654	-6.112961e-18	0	446.91977
6.510000000000162e-11	0.24148326	-0.80224633	-0.5450436	-6.1233914e-18	0	446.91977
6.520000000000162e-11	0.2399321	-0.80102277	-0.5475177	-6.1338495e-18	0	446.91977
6.530000000000163e-11	0.23837508	-0.7997904	-0.54998904	-6.1443356e-18	0	446.91977
6.540000000000163e-11	0.23681228	-0.7985492	-0.5524574	-6.1548462e-18	0	446.91977
6.550000000000163e-11	0.23524374	-0.797299	-0.5549228	-6.1653833e-18	0	446.91977
6.560000000000164e-11	0.23366952	-0.7960399	-0.55738527	-6.1759505e-18	0	446.91977
6.570000000000164e-11	0.23208971	-0.79477173	-0.5598447	-6.1865417e-18	0	446.91977
6.580000000000165e-11	0.23050442	-0.7934946	-0.56230104	-6.1971594e-18	0	446.91977
6.590000000000165e-11	0.22891366	-0.7922083	-0.56475425	-6.2078044e-18	0	446.91977
6.600000000000166e-11	0.22731756	-0.7909128	-0.5672044	-6.218476e-18	0	446.91977
6.610000000000166e-11	0.22571616	-0.78960824	-0.56965137	-6.2291754e-18	0	446.91977
6.620000000000167e-11	0.22410955	-0.78829443	-0.57209504	-6.2398977e-18	0	446.91977
6.630000000000167e-11	0.22249779	-0.78697133	-0.5745355	-6.2506486e-18	0	446.91977
6.640000000000168e-11	0.22088099	-0.785639	-0.5769726	-6.261425e-18	0	446.91977
6.650000000000168e-11	0.21925917	-0.7842972	-0.57940644	-6.2722285e-18	0	446.91977
6.660000000000169e-11	0.21763244	-0.7829462	-0.5818368	-6.2830542e-18	0	446.91977
6.670000000000169e-11	0.21600088	-0.78158575	-0.58426386	-6.293911e-18	0	446.91977
6.68000000000017e-11	0.2143646	-0.7802158	-0.5866874	-6.3047905e-18	0	446.91977
6.69000000000017e-11	0.21272363	-0.77883637	-0.5891074	-6.3156956e-18	0	446.91977
6.700000000000171e-11	0.21107802	-0.7774474	-0.5915239	-6.326625e-18	0	446.91977
6.710000000000171e-11	0.20942795	-0.7760489	-0.59393686	-6.3375832e-18	0	446.91977
6.720000000000172e-11	0.20777342	-0.77464074	-0.5963461	-6.348565e-18	0	446.91977
6.730000000000172e-11	0.20611452	-0.77322304	-0.5987517	-6.35957e-18	0	446.91977
6.740000000000173e-11	0.20445137	-0.7717955	-0.6011537	-6.370601e-18	0	446.91977
6.750000000000173e-11	0.202784	-0.7703584	-0.60355186	-6.3816583e-18	0	446.91977
6.760000000000174e-11	0.20111254	-0.7689114	-0.6059462	-6.392741e-18	0	446.91977
6.770000000000174e-11	0.19943705	-0.7674548	-0.60833675	-6.4038454e-18	0	446.91977
6.780000000000175e-11	0.19775763	-0.76598823	-0.6107235	-6.4149747e-18	0	446.91977
6.790000000000175e-11	0.19607435	-0.7645118	-0.6131063	-6.4261275e-18	0	446.91977
6.800000000000176e-11	0.19438729	-0.7630256	-0.61548513	-6.4373098e-18	0	446.91977
6.810000000000176e-11	0.19269651	-0.76152945	-0.61785996	-6.448511e-18	0	446.91977
6.820000000000177e-11	0.19100218	-0.76002336	-0.6202308	-6.4597404e-18	0	446.91977
6.830000000000177e-11	0.18930429	-0.75850713	-0.6225976	-6.470991e-18	0	446.91977
6.840000000000177e-11	0.187603	-0.75698113	-0.62496006	-6.4822662e-18	0	446.91977
6.850000000000178e-11	0.18589835	-0.7554449	-0.6273186	-6.493564e-18	0	446.91977
6.860000000000178e-11	0.18419044	-0.75389856	-0.6296728	-6.504886e-18	0	446.91977
6.870000000000179e-11	0.18247937	-0.7523422	-0.63202286	-6.5162303e-18	0	446.91977
6.88000000000018e-11	0.18076521	-0.75077575	-0.63436866	-6.5275965e-18	0	446.91977
6.89000000000018e-11	0.17904806	-0.749199	-0.63671005	-6.5389905e-18	0	446.91977
6.90000000000018e-11	0.17732802	-0.7476121	-0.639047	-6.550404e-18	0	446.91977
6.910000000000181e-11	0.17560518	-0.74601495	-0.6413797	-6.5618393e-18	0	446.91977
6.920000000000181e-11	0.1738796	-0.74440765	-0.6437079	-6.5732987e-18	0	446.91977
6.930000000000182e-11	0.17215137	-0.74279	-0.6460316	-6.5847804e-18	0	446.91977
6.940000000000182e-11	0.17042065	-0.74116194	-0.6483507	-6.596286e-18	0	446.91977
6.950000000000183e-11	0.16868746	-0.73952365	-0.6506653	-6.6078095e-18	0	446.91977
6.960000000000183e-11	0.16695192	-0.7378749	-0.6529752	-6.619354e-18	0	446.91977
6.970000000000184e-11	0.16521412	-0.7362159	-0.6552806	-6.6309263e-18	0	446.91977
6.980000000000184e-11	0.16347414	-0.7345463	-0.65758115	-6.6425147e-18	0	446.91977
6.990000000000185e-11	0.16173209	-0.73286647	-0.659877	-6.6541283e-18	0	446.91977
7.000000000000185e-11	0.15998806	-0.731176	-0.66216797	-6.66576e-18	0	446.91977
7.010000000000186e-11	0.15824217	-0.72947514	-0.6644542	-6.6774163e-18	0	446.91977
7.020000000000186e-11	0.15649445	-0.7277638	-0.6667356	-6.6890887e-18	0	446.91977
7.030000000000187e-11	0.15474506	-0.7260418	-0.66901207	-6.7007862e-18	0	446.91977
7.040000000000187e-11	0.15299405	-0.72430927	-0.6712834	-6.7125008e-18	0	446.91977
7.050000000000188e-11	0.15124156	-0.7225662	-0.67354995	-6.7242364e-18	0	446.91977
7.060000000000188e-11	0.14948764	-0.72081256	-0.67581135	-6.7359894e-18	0	446.91977
7.070000000000189e-11	0.14773244	-0.71904826	-0.6780677	-6.74777e-18	0	446.91977
7.080000000000189e-11	0.145976	-0.71727335	-0.68031895	-6.7595616e-18	0	446.91977
7.09000000000019e-11	0.14421846	-0.7154879	-0.682565	-6.7713754e-18	0	446.91977
7.10000000000019e-11	0.1424599	-0.71369165	-0.68480575	-6.783212e-18	0	446.91977
7.11000000000019e-11	0.1407004	-0.71188474	-0.68704134	-6.7950633e-18	0	446.91977
7.120000000000191e-11	0.13885519	-0.71007013	-0.6892855	-7.278177e-18	0	441.03687
7.130000000000191e-11	0.13692427	-0.708247	-0.69153845	-7.290996e-18	0	441.03687
7.140000000000192e-11	0.13499266	-0.70641214	-0.6937859	-7.303838e-18	0	441.03687
7.150000000000192e-11	0.13306047	-0.70456547	-0.69602793	-7.316703e-18	0	441.03687
7.160000000000193e-11	0.13112783	-0.70270693	-0.6982646	-7.329589e-18	0	441.03687
7.170000000000193e-11	0.12919484	-0.70083666	-0.7004956	-7.3425e-18	0	441.03687
7.180000000000194e-11	0.12726161	-0.6989546	-0.70272106	-7.355426e-18	0	441.03687
7.190000000000194e-11	0.12532826	-0.6970606	-0.7049409	-7.368378e-18	0	441.03687
7.200000000000195e-11	0.12339491	-0.69515485	-0.70715505	-7.381349e-18	0	441.03687
7.210000000000195e-11	0.12146165	-0.6932371	-0.70936346	-7.394343e-18	0	441.03687
7.220000000000196e-11	0.11952863	-0.69130754	-0.71156615	-7.407355e-18	0	441.03687
7.230000000000196e-11	0.11759593	-0.6893661	-0.71376306	-7.420391e-18	0	441.03687
7.240000000000197e-11	0.11566369	-0.68741274	-0.71595407	-7.433449e-18	0	441.03687
7.250000000000197e-11	0.113732025	-0.68544734	-0.7181392	-7.4465206e-18	0	441.03687
7.260000000000198e-11	0.111801036	-0.68347013	-0.72031826	-7.459618e-18	0	441.03687
7.270000000000198e-11	0.10987085	-0.6814809	-0.72249156	-7.47273e-18	0	441.03687
7.280000000000199e-11	0.10794158	-0.6794797	-0.7246587	-7.485861e-18	0	441.03687
7.290000000000199e-11	0.10601335	-0.6774666	-0.72681975	-7.499016e-18	0	441.03687
7.3000000000002e-11	0.104086265	-0.67544144	-0.7289747	-7.512183e-18	0	441.03687
7.3100000000002e-11	0.10216047	-0.67340434	-0.73112345	-7.5253716e-18	0	441.03687
7.3200000000002e-11	0.10023604	-0.67135525	-0.733266	-7.5385775e-18	0	441.03687
7.330000000000201e-11	0.098313145	-0.66929424	-0.7354022	-7.551798e-18	0	441.03687
7.340000000000202e-11	0.09639186	-0.6672211	-0.73753214	-7.5650415e-18	0	441.03687
7.350000000000202e-11	0.09447233	-0.665136	-0.73965573	-7.578302e-18	0	441.03687
7.360000000000203e-11	0.09255465	-0.66303897	-0.7417729	-7.591574e-18	0	441.03687
7.370000000000203e-11	0.090638965	-0.6609299	-0.7438836	-7.6048694e-18	0	441.03687
7.380000000000204e-11	0.08872538	-0.6588088	-0.7459879	-7.618178e-18	0	441.03687
7.390000000000204e-11	0.086814016	-0.65667576	-0.74808556	-7.631501e-18	0	441.03687
7.400000000000205e-11	0.084905	-0.6545307	-0.7501766	-7.644841e-18	0	441.03687
7.410000000000205e-11	0.08299844	-0.6523736	-0.75226116	-7.658193e-18	0	441.03687
7.420000000000205e-11	0.08109448	-0.6502046	-0.7543389	-7.671564e-18	0	441.03687
7.430000000000206e-11	0.07919322	-0.64802355	-0.75640994	-7.684952e-18	0	441.03687
7.440000000000206e-11	0.07729478	-0.6458305	-0.7584743	-7.698352e-18	0	441.03687
7.450000000000207e-11	0.07539928	-0.64362556	-0.7605318	-7.711767e-18	0	441.03687
7.460000000000207e-11	0.07350688	-0.6414087	-0.76258236	-7.725192e-18	0	441.03687
7.470000000000208e-11	0.07161764	-0.6391797	-0.76462615	-7.7386345e-18	0	441.03687
7.480000000000208e-11	0.06973172	-0.6369389	-0.7666629	-7.752092e-18	0	441.03687
7.490000000000209e-11	0.067849234	-0.6346861	-0.76869273	-7.765558e-18	0	441.03687
7.500000000000209e-11	0.065970294	-0.6324215	-0.7707155	-7.779043e-18	0	441.03687
7.51000000000021e-11	0.06409504	-0.63014483	-0.7727312	-7.792538e-18	0	441.03687
7.52000000000021e-11	0.062223583	-0.6278564	-0.77473974	-7.8060406e-18	0	441.03687
7.530000000000211e-11	0.060356043	-0.625556	-0.7767412	-7.819561e-18	0	441.03687
7.540000000000211e-11	0.05849254	-0.6232437	-0.7787354	-7.833081e-18	0	441.03687
7.550000000000212e-11	0.056633208	-0.6209197	-0.7807223	-7.846625e-18	0	441.03687
7.560000000000212e-11	0.05477816	-0.61858374	-0.782702	-7.860179e-18	0	441.03687
7.570000000000213e-11	0.05292751	-0.6162361	-0.78467435	-7.873742e-18	0	441.03687
7.580000000000213e-11	0.0510814	-0.6138766	-0.78663933	-7.887315e-18	0	441.03687
7.590000000000214e-11	0.049239937	-0.6115053	-0.78859687	-7.9008975e-18	0	441.03687
7.600000000000214e-11	0.047403246	-0.60912234	-0.7905469	-7.914489e-18	0	441.03687
7.610000000000215e-11	0.045571454	-0.6067276	-0.7924895	-7.928094e-18	0	441.03687
7.620000000000215e-11	0.043744672	-0.60432124	-0.79442453	-7.9417e-18	0	441.03687
7.630000000000216e-11	0.04192303	-0.60190314	-0.79635197	-7.955323e-18	0	441.03687
7.640000000000216e-11	0.04010665	-0.5994735	-0.79827166	-7.968951e-18	0	441.03687
7.650000000000217e-11	0.038295656	-0.5970321	-0.8001839	-7.982593e-18	0	441.03687
7.660000000000217e-11	0.03649016	-0.5945792	-0.8020884	-7.996235e-18	0	441.03687
7.670000000000218e-11	0.03469029	-0.5921147	-0.803985	-8.009887e-18	0	441.03687
7.680000000000218e-11	0.03289617	-0.58963877	-0.8058738	-8.023549e-18	0	441.03687
7.690000000000218e-11	0.031107912	-0.5871513	-0.8077549	-8.037211e-18	0	441.03687
7.700000000000219e-11	0.029325642	-0.5846524	-0.8096281	-8.050887e-18	0	441.03687
7.71000000000022e-11	0.027549483	-0.58214206	-0.8114934	-8.0645684e-18	0	441.03687
7.72000000000022e-11	0.02577955	-0.5796202	-0.8133506	-8.078255e-18	0	441.03687
7.73000000000022e-11	0.02401597	-0.57708716	-0.8152	-8.091946e-18	0	441.03687
7.740000000000221e-11	0.022258863	-0.5745428	-0.8170413	-8.105641e-18	0	441.03687
7.750000000000221e-11	0.020508345	-0.57198703	-0.8188745	-8.119346e-18	0	441.03687
7.760000000000222e-11	0.018764533	-0.56942016	-0.82069963	-8.133054e-18	0	441.03687
7.770000000000222e-11	0.017027553	-0.5668421	-0.8225165	-8.146766e-18	0	441.03687
7.780000000000223e-11	0.015297524	-0.56425273	-0.8243253	-8.160487e-18	0	441.03687
7.790000000000223e-11	0.013574565	-0.56165236	-0.82612586	-8.174205e-18	0	441.03687
7.800000000000224e-11	0.01185879	-0.55904096	-0.8279182	-8.187925e-18	0	441.03687
7.810000000000224e-11	0.010150322	-0.5564185	-0.8297021	-8.20166e-18	0	441.03687
7.820000000000225e-11	0.008449278	-0.553785	-0.83147776	-8.215389e-18	0	441.03687
7.830000000000225e-11	0.0067557753	-0.55114067	-0.83324504	-8.2291195e-18	0	441.03687
7.840000000000226e-11	0.005069933	-0.54848546	-0.83500385	-8.24286e-18	0	441.03687
7.850000000000226e-11	0.003391866	-0.54581934	-0.8367543	-8.256596e-18	0	441.03687
7.860000000000227e-11	0.0017216941	-0.5431425	-0.83849627	-8.27034e-18	0	441.03687
7.870000000000227e-11	5.9532118e-05	-0.54045486	-0.84022975	-8.284081e-18	0	441.03687
7.880000000000228e-11	-0.0015945043	-0.5377567	-0.8419545	-8.297821e-18	0	441.03687
7.890000000000228e-11	-0.0032402994	-0.5350478	-0.84367085	-8.311569e-18	0	441.03687
7.900000000000229e-11	-0.0048777354	-0.5323283	-0.8453785	-8.325316e-18	0	441.03687
7.910000000000229e-11	-0.0065067	-0.52959836	-0.8470775	-8.33906e-18	0	441.03687
7.92000000000023e-11	-0.0081270775	-0.526858	-0.8487677	-8.3528045e-18	0	441.03687
7.93000000000023e-11	-0.0097387545	-0.52410716	-0.8504493	-8.366546e-18	0	441.03687
7.94000000000023e-11	-0.011341618	-0.521346	-0.8521221	-8.380296e-18	0	441.03687
7.950000000000231e-11	-0.012935555	-0.5185745	-0.85378623	-8.3940394e-18	0	441.03687
7.960000000000232e-11	-0.014520448	-0.51579285	-0.85544133	-8.4077855e-18	0	441.03687
7.970000000000232e-11	-0.016096193	-0.5130011	-0.85708773	-8.421522e-18	0	441.03687
7.980000000000232e-11	-0.017662669	-0.5101992	-0.85872513	-8.4352595e-18	0	441.03687
7.990000000000233e-11	-0.019219777	-0.5073872	-0.8603537	-8.449004e-18	0	441.03687
8.000000000000233e-11	-0.020767393	-0.5045653	-0.8619733	-8.462736e-18	0	441.03687
8.010000000000234e-11	-0.022305416	-0.50173354	-0.8635838	-8.476471e-18	0	441.03687
8.020000000000234e-11	-0.023833735	-0.4988919	-0.8651854	-8.490204e-18	0	441.03687
8.030000000000235e-11	-0.02535224	-0.4960405	-0.86677784	-8.503932e-18	0	441.03687
8.040000000000235e-11	-0.026860822	-0.49317938	-0.86836135	-8.517648e-18	0	441.03687
8.050000000000236e-11	-0.028359372	-0.4903087	-0.8699356	-8.531379e-18	0	441.03687
8.060000000000236e-11	-0.02984779	-0.4874285	-0.87150085	-8.545089e-18	0	441.03687
8.070000000000237e-11	-0.03132596	-0.48453867	-0.87305677	-8.558799e-18	0	441.03687
8.080000000000237e-11	-0.032793783	-0.48163947	-0.87460357	-8.57251e-18	0	441.03687
8.090000000000238e-11	-0.03425115	-0.478731	-0.8761412	-8.586213e-18	0	441.03687
8.100000000000238e-11	-0.035697956	-0.47581327	-0.8776695	-8.599909e-18	0	441.03687
