# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
7.71000000000022e-11	0.32691765	0.309893	0.8899071	-1.2700228e-17	0	416.5594
7.72000000000022e-11	0.32475203	0.3113736	0.89018035	-1.2708157e-17	0	416.5594
7.73000000000022e-11	0.3225799	0.31284037	0.89045304	-1.271607e-17	0	416.5594
7.740000000000221e-11	0.3204013	0.31429327	0.890725	-1.27239734e-17	0	416.5594
7.750000000000221e-11	0.31821638	0.31573224	0.89099646	-1.27318614e-17	0	416.5594
7.760000000000222e-11	0.31602523	0.31715727	0.89126736	-1.2739737e-17	0	416.5594
7.770000000000222e-11	0.31382787	0.31856832	0.8915377	-1.2747603e-17	0	416.5594
7.780000000000223e-11	0.3116244	0.31996542	0.89180756	-1.2755443e-17	0	416.5594
7.790000000000223e-11	0.30941498	0.3213485	0.89207685	-1.27632835e-17	0	416.5594
7.800000000000224e-11	0.3071996	0.3227175	0.89234555	-1.2771099e-17	0	416.5594
7.810000000000224e-11	0.30497846	0.32407242	0.89261365	-1.2778898e-17	0	416.5594
7.820000000000225e-11	0.3027515	0.32541326	0.8928813	-1.2786692e-17	0	416.5594
7.830000000000225e-11	0.30051896	0.32673997	0.8931483	-1.2794472e-17	0	416.5594
7.840000000000226e-11	0.29828084	0.32805255	0.8934148	-1.28022305e-17	0	416.5594
7.850000000000226e-11	0.29603726	0.32935092	0.8936807	-1.2809983e-17	0	416.5594
7.860000000000227e-11	0.29378825	0.33063513	0.8939461	-1.28177195e-17	0	416.5594
7.870000000000227e-11	0.29153395	0.3319051	0.89421093	-1.2825446e-17	0	416.5594
7.880000000000228e-11	0.28927448	0.33316085	0.8944752	-1.2833158e-17	0	416.5594
7.890000000000228e-11	0.28700987	0.33440232	0.894739	-1.2840847e-17	0	416.5594
7.900000000000229e-11	0.28474027	0.33562952	0.8950021	-1.28485295e-17	0	416.5594
7.910000000000229e-11	0.2824657	0.33684245	0.8952648	-1.2856197e-17	0	416.5594
7.92000000000023e-11	0.28018624	0.338041	0.89552695	-1.2863848e-17	0	416.5594
7.93000000000023e-11	0.27790207	0.33922523	0.8957884	-1.28714895e-17	0	416.5594
7.94000000000023e-11	0.27561322	0.3403951	0.8960494	-1.2879119e-17	0	416.5594
7.950000000000231e-11	0.27331978	0.34155056	0.8963099	-1.2886722e-17	0	416.5594
7.960000000000232e-11	0.27102184	0.3426917	0.89656985	-1.289433e-17	0	416.5594
7.970000000000232e-11	0.2687195	0.34381834	0.8968291	-1.29019116e-17	0	416.5594
7.980000000000232e-11	0.26641285	0.34493062	0.8970878	-1.29094836e-17	0	416.5594
7.990000000000233e-11	0.26410195	0.3460284	0.8973462	-1.29170366e-17	0	416.5594
8.000000000000233e-11	0.26178694	0.3471117	0.897604	-1.2924578e-17	0	416.5594
8.010000000000234e-11	0.2594679	0.34818056	0.897861	-1.2932112e-17	0	416.5594
8.020000000000234e-11	0.25714487	0.34923494	0.89811766	-1.2939624e-17	0	416.5594
8.030000000000235e-11	0.25481796	0.35027483	0.89837384	-1.2947127e-17	0	416.5594
8.040000000000235e-11	0.25248727	0.35130018	0.8986294	-1.2954614e-17	0	416.5594
8.050000000000236e-11	0.25015292	0.35231102	0.8988845	-1.29620914e-17	0	416.5594
8.060000000000236e-11	0.24781497	0.3533073	0.89913887	-1.296955e-17	0	416.5594
8.070000000000237e-11	0.24547349	0.354289	0.8993927	-1.2977002e-17	0	416.5594
8.080000000000237e-11	0.24312863	0.3552562	0.89964616	-1.2984439e-17	0	416.5594
8.090000000000238e-11	0.24078043	0.3562088	0.899899	-1.2991847e-17	0	416.5594
8.100000000000238e-11	0.23842895	0.3571468	0.9001514	-1.2999258e-17	0	416.5594
8.110000000000239e-11	0.23607436	0.35807022	0.9004032	-1.3006651e-17	0	416.5594
8.120000000000239e-11	0.23366521	0.35899895	0.90065986	-1.3717016e-17	0	411.89215
8.13000000000024e-11	0.23120141	0.35993212	0.90092146	-1.3725113e-17	0	411.89215
8.14000000000024e-11	0.22873451	0.3608493	0.9011825	-1.3733187e-17	0	411.89215
8.150000000000241e-11	0.22626452	0.36175054	0.9014428	-1.3741248e-17	0	411.89215
8.160000000000241e-11	0.22379163	0.36263588	0.90170264	-1.3749288e-17	0	411.89215
8.170000000000242e-11	0.22131589	0.3635053	0.901962	-1.3757321e-17	0	411.89215
8.180000000000242e-11	0.21883744	0.36435872	0.9022206	-1.3765332e-17	0	411.89215
8.190000000000243e-11	0.21635634	0.3651962	0.9024787	-1.3773333e-17	0	411.89215
8.200000000000243e-11	0.21387272	0.36601773	0.90273625	-1.3781309e-17	0	411.89215
8.210000000000244e-11	0.21138668	0.36682332	0.9029932	-1.3789279e-17	0	411.89215
8.220000000000244e-11	0.20889832	0.36761296	0.9032495	-1.3797223e-17	0	411.89215
8.230000000000245e-11	0.20640774	0.3683866	0.9035053	-1.3805154e-17	0	411.89215
8.240000000000245e-11	0.20391504	0.36914423	0.9037605	-1.3813079e-17	0	411.89215
8.250000000000246e-11	0.20142035	0.36988595	0.9040152	-1.3820982e-17	0	411.89215
8.260000000000246e-11	0.19892374	0.37061167	0.9042693	-1.38288725e-17	0	411.89215
8.270000000000246e-11	0.19642529	0.37132144	0.9045228	-1.3836741e-17	0	411.89215
8.280000000000247e-11	0.19392514	0.37201524	0.9047757	-1.3844599e-17	0	411.89215
8.290000000000247e-11	0.19142339	0.37269306	0.90502805	-1.3852439e-17	0	411.89215
8.300000000000248e-11	0.18892014	0.37335497	0.9052799	-1.3860262e-17	0	411.89215
8.310000000000248e-11	0.18641545	0.37400088	0.90553105	-1.3868077e-17	0	411.89215
8.320000000000249e-11	0.1839095	0.37463087	0.90578175	-1.38758654e-17	0	411.89215
8.33000000000025e-11	0.18140233	0.37524486	0.90603185	-1.3883646e-17	0	411.89215
8.34000000000025e-11	0.17889404	0.3758429	0.90628135	-1.3891411e-17	0	411.89215
8.35000000000025e-11	0.17638478	0.37642503	0.90653026	-1.389916e-17	0	411.89215
8.360000000000251e-11	0.17387462	0.37699118	0.9067787	-1.390689e-17	0	411.89215
8.370000000000251e-11	0.17136365	0.37754145	0.90702647	-1.3914609e-17	0	411.89215
8.380000000000252e-11	0.168852	0.3780758	0.90727377	-1.3922312e-17	0	411.89215
8.390000000000252e-11	0.16633974	0.37859425	0.9075205	-1.3929996e-17	0	411.89215
8.400000000000253e-11	0.16382699	0.3790968	0.90776664	-1.3937669e-17	0	411.89215
8.410000000000253e-11	0.16131385	0.37958342	0.9080122	-1.3945322e-17	0	411.89215
8.420000000000254e-11	0.1588004	0.38005418	0.9082571	-1.3952965e-17	0	411.89215
8.430000000000254e-11	0.15628675	0.38050908	0.9085016	-1.396059e-17	0	411.89215
8.440000000000255e-11	0.15377302	0.38094807	0.9087456	-1.3968192e-17	0	411.89215
8.450000000000255e-11	0.15125932	0.3813713	0.9089889	-1.3975794e-17	0	411.89215
8.460000000000256e-11	0.14874569	0.38177863	0.9092316	-1.398337e-17	0	411.89215
8.470000000000256e-11	0.14623229	0.38217014	0.90947396	-1.3990936e-17	0	411.89215
8.480000000000257e-11	0.14371918	0.3825459	0.9097156	-1.399848e-17	0	411.89215
8.490000000000257e-11	0.14120647	0.38290584	0.9099567	-1.4006017e-17	0	411.89215
8.500000000000258e-11	0.13869429	0.38324997	0.91019726	-1.4013526e-17	0	411.89215
8.510000000000258e-11	0.13618268	0.3835784	0.9104372	-1.4021027e-17	0	411.89215
8.520000000000259e-11	0.13367179	0.38389108	0.91067666	-1.4028517e-17	0	411.89215
8.530000000000259e-11	0.13116169	0.384188	0.9109156	-1.403599e-17	0	411.89215
8.54000000000026e-11	0.1286525	0.38446927	0.9111539	-1.4043449e-17	0	411.89215
8.55000000000026e-11	0.1261443	0.38473475	0.91139174	-1.4050892e-17	0	411.89215
8.56000000000026e-11	0.12363719	0.38498467	0.911629	-1.405831e-17	0	411.89215
8.570000000000261e-11	0.12113128	0.3852189	0.9118657	-1.406572e-17	0	411.89215
8.580000000000261e-11	0.11862667	0.3854375	0.91210186	-1.407312e-17	0	411.89215
8.590000000000262e-11	0.11612344	0.3856405	0.9123375	-1.4080493e-17	0	411.89215
8.600000000000262e-11	0.113621704	0.3858279	0.91257244	-1.4087862e-17	0	411.89215
8.610000000000263e-11	0.11112153	0.3859998	0.91280705	-1.409521e-17	0	411.89215
8.620000000000263e-11	0.10862306	0.38615614	0.913041	-1.4102543e-17	0	411.89215
8.630000000000264e-11	0.10612635	0.38629693	0.91327447	-1.4109863e-17	0	411.89215
8.640000000000264e-11	0.10363152	0.38642222	0.9135073	-1.4117167e-17	0	411.89215
8.650000000000265e-11	0.10113864	0.3865321	0.9137397	-1.4124456e-17	0	411.89215
8.660000000000265e-11	0.09864783	0.3866265	0.91397136	-1.4131726e-17	0	411.89215
8.670000000000266e-11	0.096159205	0.38670552	0.9142027	-1.4138987e-17	0	411.89215
8.680000000000266e-11	0.09367282	0.38676912	0.9144334	-1.4146233e-17	0	411.89215
8.690000000000267e-11	0.0911888	0.3868174	0.9146637	-1.4153459e-17	0	411.89215
8.700000000000267e-11	0.08870721	0.38685033	0.9148933	-1.4160677e-17	0	411.89215
8.710000000000268e-11	0.08622818	0.38686797	0.9151224	-1.4167873e-17	0	411.89215
8.720000000000268e-11	0.08375177	0.38687032	0.91535103	-1.4175052e-17	0	411.89215
8.730000000000269e-11	0.081278086	0.38685745	0.915579	-1.4182217e-17	0	411.89215
8.740000000000269e-11	0.078807235	0.38682935	0.9158065	-1.4189375e-17	0	411.89215
8.75000000000027e-11	0.076339304	0.3867861	0.9160335	-1.419651e-17	0	411.89215
8.76000000000027e-11	0.07387438	0.38672766	0.9162599	-1.4203637e-17	0	411.89215
8.77000000000027e-11	0.071412556	0.38665414	0.91648585	-1.4210746e-17	0	411.89215
8.780000000000271e-11	0.06895394	0.38656548	0.9167112	-1.4217837e-17	0	411.89215
8.790000000000272e-11	0.06649861	0.38646185	0.91693604	-1.4224911e-17	0	411.89215
8.800000000000272e-11	0.06404666	0.38634324	0.9171604	-1.4231973e-17	0	411.89215
8.810000000000273e-11	0.06159818	0.38620955	0.91738415	-1.4239024e-17	0	411.89215
8.820000000000273e-11	0.059153277	0.38606092	0.9176073	-1.4246059e-17	0	411.89215
8.830000000000273e-11	0.056712028	0.38589737	0.91783005	-1.4253078e-17	0	411.89215
8.840000000000274e-11	0.054274525	0.38571903	0.91805226	-1.4260074e-17	0	411.89215
8.850000000000274e-11	0.05184086	0.38552582	0.91827404	-1.4267067e-17	0	411.89215
8.860000000000275e-11	0.04941113	0.3853178	0.9184952	-1.4274039e-17	0	411.89215
8.870000000000275e-11	0.046985418	0.38509503	0.91871583	-1.4280997e-17	0	411.89215
8.880000000000276e-11	0.04456382	0.38485754	0.9189359	-1.428795e-17	0	411.89215
8.890000000000276e-11	0.04214642	0.38460535	0.9191555	-1.4294874e-17	0	411.89215
8.900000000000277e-11	0.039733306	0.38433853	0.9193745	-1.430179e-17	0	411.89215
8.910000000000277e-11	0.037324566	0.3840571	0.91959304	-1.430869e-17	0	411.89215
8.920000000000278e-11	0.0349203	0.3837611	0.91981107	-1.4315568e-17	0	411.89215
8.930000000000278e-11	0.03252059	0.3834506	0.9200286	-1.432244e-17	0	411.89215
8.940000000000279e-11	0.030125517	0.3831257	0.92024565	-1.4329301e-17	0	411.89215
8.950000000000279e-11	0.027735174	0.3827862	0.92046213	-1.4336135e-17	0	411.89215
8.96000000000028e-11	0.025349654	0.3824324	0.92067796	-1.4342964e-17	0	411.89215
8.97000000000028e-11	0.022969035	0.38206428	0.92089343	-1.434977e-17	0	411.89215
8.980000000000281e-11	0.020593405	0.38168186	0.9211084	-1.435657e-17	0	411.89215
8.990000000000281e-11	0.01822285	0.3812851	0.9213227	-1.4363351e-17	0	411.89215
9.000000000000282e-11	0.015857462	0.3808742	0.92153674	-1.4370122e-17	0	411.89215
9.010000000000282e-11	0.013497323	0.3804491	0.92175007	-1.4376874e-17	0	411.89215
9.020000000000283e-11	0.0111425165	0.3800099	0.92196304	-1.4383614e-17	0	411.89215
9.030000000000283e-11	0.008793126	0.37955657	0.9221754	-1.4390337e-17	0	411.89215
9.040000000000284e-11	0.0064492365	0.37908933	0.92238736	-1.4397047e-17	0	411.89215
9.050000000000284e-11	0.004110934	0.378608	0.9225986	-1.4403739e-17	0	411.89215
9.060000000000285e-11	0.0017783032	0.3781128	0.9228094	-1.4410418e-17	0	411.89215
9.070000000000285e-11	-0.00054857787	0.37760365	0.92301977	-1.4417085e-17	0	411.89215
9.080000000000286e-11	-0.0028696219	0.37708077	0.92322963	-1.4423739e-17	0	411.89215
9.090000000000286e-11	-0.0051847473	0.37654403	0.92343897	-1.443037e-17	0	411.89215
9.100000000000287e-11	-0.007493874	0.37599355	0.92364776	-1.4436997e-17	0	411.89215
9.110000000000287e-11	-0.009796919	0.37542942	0.923856	-1.4443598e-17	0	411.89215
9.120000000000287e-11	-0.012140312	0.37484005	0.9240681	-1.5174018e-17	0	407.4118
9.130000000000288e-11	-0.014523586	0.37422463	0.9242837	-1.5181198e-17	0	407.4118
9.140000000000288e-11	-0.016900016	0.37359455	0.92449886	-1.5188355e-17	0	407.4118
9.150000000000289e-11	-0.019269507	0.3729499	0.9247134	-1.5195501e-17	0	407.4118
9.16000000000029e-11	-0.021631975	0.37229073	0.9249274	-1.5202633e-17	0	407.4118
9.17000000000029e-11	-0.023987329	0.37161708	0.9251408	-1.5209745e-17	0	407.4118
9.18000000000029e-11	-0.026335478	0.37092906	0.92535377	-1.5216846e-17	0	407.4118
9.190000000000291e-11	-0.028676338	0.37022668	0.92556614	-1.5223927e-17	0	407.4118
9.200000000000291e-11	-0.031009816	0.36951002	0.92577803	-1.5230987e-17	0	407.4118
9.210000000000292e-11	-0.03333583	0.36877918	0.9259894	-1.5238043e-17	0	407.4118
9.220000000000292e-11	-0.03565429	0.36803418	0.9262002	-1.5245076e-17	0	407.4118
9.230000000000293e-11	-0.03796511	0.36727506	0.92641044	-1.5252089e-17	0	407.4118
9.240000000000293e-11	-0.040268213	0.366502	0.92662024	-1.5259083e-17	0	407.4118
9.250000000000294e-11	-0.042563498	0.36571488	0.9268294	-1.5266071e-17	0	407.4118
9.260000000000294e-11	-0.044850893	0.3649139	0.9270381	-1.5273041e-17	0	407.4118
9.270000000000295e-11	-0.047130305	0.3640991	0.9272463	-1.5279988e-17	0	407.4118
9.280000000000295e-11	-0.049401656	0.36327055	0.9274539	-1.5286925e-17	0	407.4118
9.290000000000296e-11	-0.05166486	0.36242834	0.927661	-1.5293848e-17	0	407.4118
9.300000000000296e-11	-0.053919844	0.36157244	0.9278676	-1.5300745e-17	0	407.4118
9.310000000000297e-11	-0.056166522	0.36070308	0.9280736	-1.5307634e-17	0	407.4118
9.320000000000297e-11	-0.0584048	0.3598202	0.92827916	-1.5314508e-17	0	407.4118
9.330000000000298e-11	-0.06063461	0.35892385	0.9284842	-1.5321369e-17	0	407.4118
9.340000000000298e-11	-0.06285587	0.35801423	0.9286886	-1.5328204e-17	0	407.4118
9.350000000000299e-11	-0.0650685	0.35709125	0.9288926	-1.5335024e-17	0	407.4118
9.360000000000299e-11	-0.06727241	0.35615516	0.929096	-1.5341833e-17	0	407.4118
9.3700000000003e-11	-0.069467545	0.35520586	0.929299	-1.5348618e-17	0	407.4118
9.3800000000003e-11	-0.071653806	0.35424352	0.92950135	-1.5355397e-17	0	407.4118
9.3900000000003e-11	-0.07383112	0.35326818	0.92970324	-1.5362165e-17	0	407.4118
9.400000000000301e-11	-0.07599942	0.35227996	0.9299046	-1.5368902e-17	0	407.4118
9.410000000000301e-11	-0.07815861	0.3512789	0.93010557	-1.5375638e-17	0	407.4118
9.420000000000302e-11	-0.08030863	0.35026503	0.9303057	-1.538234e-17	0	407.4118
9.430000000000302e-11	-0.08244941	0.34923846	0.93050563	-1.5389045e-17	0	407.4118
9.440000000000303e-11	-0.08458085	0.34819934	0.930705	-1.5395725e-17	0	407.4118
9.450000000000303e-11	-0.086702906	0.34714758	0.9309038	-1.5402394e-17	0	407.4118
9.460000000000304e-11	-0.088815495	0.34608343	0.9311021	-1.540904e-17	0	407.4118
9.470000000000304e-11	-0.09091853	0.34500685	0.9312998	-1.5415674e-17	0	407.4118
9.480000000000305e-11	-0.09301195	0.34391794	0.9314972	-1.5422293e-17	0	407.4118
9.490000000000305e-11	-0.095095694	0.34281677	0.93169403	-1.5428895e-17	0	407.4118
9.500000000000306e-11	-0.09716966	0.3417035	0.93189025	-1.543549e-17	0	407.4118
9.510000000000306e-11	-0.099233806	0.34057808	0.932086	-1.5442057e-17	0	407.4118
9.520000000000307e-11	-0.10128805	0.3394407	0.9322813	-1.5448612e-17	0	407.4118
9.530000000000307e-11	-0.103332326	0.33829135	0.93247604	-1.5455152e-17	0	407.4118
9.540000000000308e-11	-0.10536657	0.3371302	0.9326703	-1.5461675e-17	0	407.4118
9.550000000000308e-11	-0.107390694	0.3359572	0.93286407	-1.54682e-17	0	407.4118
9.560000000000309e-11	-0.10940464	0.3347726	0.9330573	-1.5474678e-17	0	407.4118
9.570000000000309e-11	-0.11140837	0.33357626	0.9332501	-1.5481167e-17	0	407.4118
9.58000000000031e-11	-0.11340178	0.33236852	0.93344235	-1.5487629e-17	0	407.4118
9.59000000000031e-11	-0.115384825	0.33114925	0.93363416	-1.5494072e-17	0	407.4118
9.60000000000031e-11	-0.117357425	0.32991862	0.93382543	-1.5500508e-17	0	407.4118
9.610000000000311e-11	-0.11931952	0.3286767	0.9340162	-1.5506928e-17	0	407.4118
9.620000000000312e-11	-0.121271044	0.32742357	0.9342065	-1.5513327e-17	0	407.4118
9.630000000000312e-11	-0.12321196	0.32615933	0.93439627	-1.5519708e-17	0	407.4118
9.640000000000313e-11	-0.12514217	0.32488403	0.93458563	-1.5526084e-17	0	407.4118
9.650000000000313e-11	-0.12706162	0.32359776	0.93477434	-1.5532435e-17	0	407.4118
9.660000000000314e-11	-0.12897027	0.32230067	0.9349627	-1.5538778e-17	0	407.4118
9.670000000000314e-11	-0.13086803	0.32099277	0.9351505	-1.5545103e-17	0	407.4118
9.680000000000315e-11	-0.13275486	0.3196741	0.93533784	-1.5551409e-17	0	407.4118
9.690000000000315e-11	-0.1346307	0.31834486	0.9355247	-1.555771e-17	0	407.4118
9.700000000000315e-11	-0.13649549	0.31700507	0.9357111	-1.5563992e-17	0	407.4118
9.710000000000316e-11	-0.13834916	0.31565475	0.935897	-1.5570257e-17	0	407.4118
9.720000000000316e-11	-0.14019166	0.31429416	0.93608236	-1.5576499e-17	0	407.4118
9.730000000000317e-11	-0.14202291	0.31292325	0.9362674	-1.558274e-17	0	407.4118
9.740000000000317e-11	-0.1438429	0.31154218	0.93645173	-1.558896e-17	0	407.4118
9.750000000000318e-11	-0.14565155	0.31015092	0.93663573	-1.559517e-17	0	407.4118
9.760000000000318e-11	-0.14744881	0.3087497	0.93681914	-1.5601346e-17	0	407.4118
9.770000000000319e-11	-0.14923464	0.30733848	0.9370022	-1.5607532e-17	0	407.4118
9.780000000000319e-11	-0.15100893	0.30591744	0.9371847	-1.5613686e-17	0	407.4118
9.79000000000032e-11	-0.15277168	0.30448663	0.9373667	-1.5619833e-17	0	407.4118
9.80000000000032e-11	-0.15452284	0.30304617	0.93754834	-1.5625961e-17	0	407.4118
9.810000000000321e-11	-0.15626231	0.30159608	0.93772936	-1.5632076e-17	0	407.4118
9.820000000000321e-11	-0.15799008	0.3001365	0.93791	-1.5638179e-17	0	407.4118
9.830000000000322e-11	-0.15970612	0.29866752	0.93809015	-1.5644265e-17	0	407.4118
9.840000000000322e-11	-0.16141033	0.2971892	0.93826973	-1.565033e-17	0	407.4118
9.850000000000323e-11	-0.16310266	0.29570165	0.9384491	-1.5656388e-17	0	407.4118
9.860000000000323e-11	-0.16478309	0.29420495	0.9386278	-1.5662427e-17	0	407.4118
9.870000000000324e-11	-0.16645159	0.29269916	0.938806	-1.5668447e-17	0	407.4118
9.880000000000324e-11	-0.16810806	0.29118448	0.9389838	-1.5674462e-17	0	407.4118
9.890000000000325e-11	-0.16975251	0.2896609	0.9391612	-1.5680463e-17	0	407.4118
9.900000000000325e-11	-0.17138484	0.28812853	0.93933797	-1.5686441e-17	0	407.4118
9.910000000000326e-11	-0.17300503	0.28658742	0.93951446	-1.569241e-17	0	407.4118
9.920000000000326e-11	-0.17461304	0.28503773	0.93969035	-1.5698363e-17	0	407.4118
9.930000000000327e-11	-0.17620882	0.2834795	0.93986577	-1.5704305e-17	0	407.4118
9.940000000000327e-11	-0.17779234	0.28191292	0.9400408	-1.5710216e-17	0	407.4118
9.950000000000328e-11	-0.17936355	0.28033796	0.9402154	-1.5716137e-17	0	407.4118
9.960000000000328e-11	-0.18092239	0.27875477	0.94038945	-1.5722025e-17	0	407.4118
9.970000000000328e-11	-0.18246883	0.2771634	0.9405631	-1.5727905e-17	0	407.4118
9.980000000000329e-11	-0.18400285	0.27556401	0.94073623	-1.5733771e-17	0	407.4118
9.99000000000033e-11	-0.18552439	0.27395666	0.94090897	-1.5739619e-17	0	407.4118
1.000000000000033e-10	-0.18703339	0.27234137	0.9410811	-1.5745456e-17	0	407.4118
1.001000000000033e-10	-0.18852985	0.27071837	0.94125295	-1.575128e-17	0	407.4118
1.0020000000000331e-10	-0.19001374	0.26908764	0.9414243	-1.575709e-17	0	407.4118
1.0030000000000331e-10	-0.19148497	0.26744935	0.9415951	-1.5762883e-17	0	407.4118
1.0040000000000332e-10	-0.19294354	0.26580355	0.94176567	-1.5768657e-17	0	407.4118
1.0050000000000332e-10	-0.19438943	0.26415032	0.9419356	-1.577442e-17	0	407.4118
1.0060000000000333e-10	-0.19582257	0.2624898	0.94210505	-1.5780173e-17	0	407.4118
1.0070000000000333e-10	-0.19724292	0.26082203	0.9422742	-1.578591e-17	0	407.4118
1.0080000000000334e-10	-0.1986505	0.25914714	0.9424428	-1.5791634e-17	0	407.4118
1.0090000000000334e-10	-0.20004521	0.25746524	0.9426109	-1.5797333e-17	0	407.4118
1.0100000000000335e-10	-0.20142706	0.25577635	0.9427787	-1.5803034e-17	0	407.4118
1.0110000000000335e-10	-0.20279601	0.25408062	0.942946	-1.5808712e-17	0	407.4118
1.0120000000000336e-10	-0.20417756	0.25234616	0.943116	-1.6550777e-17	0	403.11087
1.0130000000000336e-10	-0.20557094	0.2505727	0.9432886	-1.6556913e-17	0	403.11087
1.0140000000000337e-10	-0.20695034	0.2487922	0.9434607	-1.6563018e-17	0	403.11087
1.0150000000000337e-10	-0.20831572	0.24700472	0.9436323	-1.6569126e-17	0	403.11087
1.0160000000000338e-10	-0.20966703	0.2452104	0.9438034	-1.6575207e-17	0	403.11087
1.0170000000000338e-10	-0.21100429	0.24340929	0.9439742	-1.6581267e-17	0	403.11087
1.0180000000000339e-10	-0.2123274	0.24160151	0.94414437	-1.658732e-17	0	403.11087
1.0190000000000339e-10	-0.21363638	0.23978724	0.9443142	-1.6593356e-17	0	403.11087
1.020000000000034e-10	-0.21493119	0.23796651	0.9444834	-1.6599376e-17	0	403.11087
1.021000000000034e-10	-0.21621181	0.23613945	0.94465226	-1.6605378e-17	0	403.11087
1.022000000000034e-10	-0.21747819	0.23430619	0.94482064	-1.661136e-17	0	403.11087
1.0230000000000341e-10	-0.21873033	0.2324668	0.9449884	-1.661733e-17	0	403.11087
1.0240000000000342e-10	-0.21996817	0.2306214	0.9451559	-1.6623291e-17	0	403.11087
1.0250000000000342e-10	-0.22119173	0.22877009	0.9453229	-1.6629245e-17	0	403.11087
1.0260000000000342e-10	-0.22240096	0.22691298	0.9454894	-1.6635151e-17	0	403.11087
1.0270000000000343e-10	-0.22359586	0.22505018	0.94565535	-1.6641067e-17	0	403.11087
1.0280000000000343e-10	-0.22477634	0.22318181	0.9458209	-1.664697e-17	0	403.11087
1.0290000000000344e-10	-0.22594246	0.22130793	0.945986	-1.6652843e-17	0	403.11087
1.0300000000000344e-10	-0.22709419	0.2194287	0.94615054	-1.6658705e-17	0	403.11087
1.0310000000000345e-10	-0.22823146	0.21754423	0.94631475	-1.6664556e-17	0	403.11087
1.0320000000000345e-10	-0.22935429	0.21565458	0.9464785	-1.667038e-17	0	403.11087
1.0330000000000346e-10	-0.23046266	0.21375987	0.94664174	-1.66762e-17	0	403.11087
1.0340000000000346e-10	-0.23155652	0.21186021	0.9468046	-1.6682003e-17	0	403.11087
1.0350000000000347e-10	-0.23263589	0.20995572	0.9469669	-1.6687795e-17	0	403.11087
1.0360000000000347e-10	-0.23370075	0.2080465	0.9471288	-1.6693559e-17	0	403.11087
1.0370000000000348e-10	-0.23475106	0.20613264	0.94729036	-1.6699319e-17	0	403.11087
1.0380000000000348e-10	-0.23578683	0.20421427	0.9474513	-1.6705065e-17	0	403.11087
1.0390000000000349e-10	-0.23680803	0.2022915	0.94761175	-1.6710779e-17	0	403.11087
1.0400000000000349e-10	-0.23781465	0.20036441	0.9477719	-1.6716493e-17	0	403.11087
1.041000000000035e-10	-0.2388067	0.19843313	0.9479315	-1.6722194e-17	0	403.11087
1.042000000000035e-10	-0.23978415	0.19649774	0.94809073	-1.672788e-17	0	403.11087
1.0430000000000351e-10	-0.240747	0.19455841	0.9482495	-1.6733533e-17	0	403.11087
1.0440000000000351e-10	-0.24169521	0.19261518	0.9484078	-1.6739191e-17	0	403.11087
1.0450000000000352e-10	-0.2426288	0.19066817	0.94856566	-1.6744827e-17	0	403.11087
1.0460000000000352e-10	-0.24354777	0.1887175	0.948723	-1.6750452e-17	0	403.11087
1.0470000000000353e-10	-0.24445209	0.18676326	0.94887996	-1.6756052e-17	0	403.11087
1.0480000000000353e-10	-0.24534175	0.18480557	0.9490365	-1.676165e-17	0	403.11087
1.0490000000000354e-10	-0.24621676	0.18284452	0.9491926	-1.676723e-17	0	403.11087
1.0500000000000354e-10	-0.2470771	0.18088025	0.94934833	-1.6772791e-17	0	403.11087
1.0510000000000355e-10	-0.24792281	0.17891285	0.94950354	-1.6778336e-17	0	403.11087
1.0520000000000355e-10	-0.24875385	0.1769424	0.9496584	-1.6783855e-17	0	403.11087
1.0530000000000356e-10	-0.24957018	0.17496905	0.94981265	-1.6789384e-17	0	403.11087
1.0540000000000356e-10	-0.25037187	0.17299286	0.94996655	-1.679488e-17	0	403.11087
1.0550000000000356e-10	-0.25115886	0.17101395	0.95012	-1.680037e-17	0	403.11087
1.0560000000000357e-10	-0.2519312	0.16903245	0.95027304	-1.6805848e-17	0	403.11087
1.0570000000000357e-10	-0.25268883	0.16704847	0.9504257	-1.68113e-17	0	403.11087
1.0580000000000358e-10	-0.25343186	0.16506205	0.95057786	-1.6816742e-17	0	403.11087
1.0590000000000358e-10	-0.25416014	0.16307338	0.9507296	-1.6822179e-17	0	403.11087
1.0600000000000359e-10	-0.25487378	0.1610825	0.9508809	-1.6827595e-17	0	403.11087
1.061000000000036e-10	-0.25557277	0.15908955	0.9510318	-1.683299e-17	0	403.11087
1.062000000000036e-10	-0.2562571	0.15709461	0.95118225	-1.6838375e-17	0	403.11087
1.063000000000036e-10	-0.25692675	0.15509783	0.9513323	-1.6843746e-17	0	403.11087
1.0640000000000361e-10	-0.25758174	0.15309927	0.95148194	-1.6849108e-17	0	403.11087
1.0650000000000361e-10	-0.2582221	0.15109903	0.95163107	-1.6854442e-17	0	403.11087
1.0660000000000362e-10	-0.25884783	0.14909723	0.9517799	-1.6859769e-17	0	403.11087
1.0670000000000362e-10	-0.25945893	0.147094	0.9519282	-1.6865083e-17	0	403.11087
1.0680000000000363e-10	-0.2600554	0.1450894	0.95207614	-1.6870388e-17	0	403.11087
1.0690000000000363e-10	-0.26063728	0.14308357	0.95222366	-1.6875677e-17	0	403.11087
1.0700000000000364e-10	-0.26120454	0.14107658	0.95237064	-1.6880937e-17	0	403.11087
