# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.4499999999999996e-12	0.1940095	-7.560932e-06	0.98097837	-4.346454e-17	-3.9604723e+08	300
3.5499999999999996e-12	0.1940095	-8.082709e-06	0.98097837	-4.3464526e-17	-4.454413e+08	300
3.65e-12	0.1940095	-8.635844e-06	0.98097837	-4.3464526e-17	-4.454413e+08	300
3.75e-12	0.1940095	-9.222245e-06	0.98097837	-4.3464526e-17	-5.0099562e+08	300
3.85e-12	0.1940095	-9.843949e-06	0.98097837	-4.3464526e-17	-5.0099562e+08	300
3.95e-12	0.1940095	-1.0503103e-05	0.98097837	-4.3464526e-17	-5.6347846e+08	300
4.05e-12	0.1940095	-1.1201943e-05	0.98097837	-4.3464526e-17	-5.6347846e+08	300
4.15e-12	0.1940095	-1.1942882e-05	0.98097837	-4.3464526e-17	-6.337538e+08	300
4.25e-12	0.1940095	-1.2728464e-05	0.98097837	-4.3464526e-17	-6.337538e+08	300
4.35e-12	0.1940095	-1.3561392e-05	0.98097837	-4.3464526e-17	-7.1279354e+08	300
4.45e-12	0.19400951	-1.4444522e-05	0.98097837	-4.3464526e-17	-7.1279354e+08	300
4.55e-12	0.1940095	-1.538089e-05	0.98097837	-4.3464526e-17	-8.016906e+08	300
4.65e-12	0.1940095	-1.6373715e-05	0.98097837	-4.3464526e-17	-8.016906e+08	300
4.75e-12	0.1940095	-1.7426424e-05	0.98097837	-4.3464526e-17	-9.0167443e+08	300
4.85e-12	0.1940095	-1.8542632e-05	0.98097837	-4.3464526e-17	-9.0167443e+08	300
4.95e-12	0.1940095	-1.9726205e-05	0.98097837	-4.3464526e-17	-1.0141275e+09	300
5.05e-12	0.1940095	-2.098123e-05	0.98097837	-4.3464526e-17	-1.0141275e+09	300
5.15e-12	0.19400947	-2.2312171e-05	0.98097837	-4.3464526e-17	-1.1406048e+09	300
5.25e-12	0.19400942	-2.3723791e-05	0.98097837	-4.346454e-17	-1.1406048e+09	300
5.35e-12	0.1940094	-2.5221136e-05	0.98097837	-4.3464533e-17	-1.2828552e+09	300
5.45e-12	0.19400936	-2.6809454e-05	0.98097837	-4.3464533e-17	-1.2828552e+09	300
5.5499999999999996e-12	0.19400929	-2.8494213e-05	0.98097837	-4.346453e-17	-1.4428457e+09	300
5.6499999999999996e-12	0.19400924	-3.0281202e-05	0.98097837	-4.346453e-17	-1.4428457e+09	300
5.7499999999999995e-12	0.1940092	-3.2176573e-05	0.9809785	-4.3464536e-17	-1.6227884e+09	300
5.8499999999999995e-12	0.19400916	-3.418688e-05	0.9809785	-4.3464533e-17	-1.6227884e+09	300
5.9499999999999995e-12	0.1940091	-3.6319034e-05	0.9809785	-4.3464553e-17	-1.8251715e+09	300
6.0499999999999995e-12	0.19400905	-3.858035e-05	0.9809785	-4.3464546e-17	-1.8251715e+09	300
6.1499999999999994e-12	0.194009	-4.0978633e-05	0.98097855	-4.3464553e-17	-2.052793e+09	300
6.2499999999999994e-12	0.19400896	-4.35221e-05	0.98097855	-4.346455e-17	-2.052793e+09	300
6.349999999999999e-12	0.1940089	-4.6219517e-05	0.98097855	-4.3464543e-17	-2.3088e+09	300
6.449999999999999e-12	0.19400884	-4.9080187e-05	0.98097855	-4.3464556e-17	-2.3088e+09	300
6.549999999999999e-12	0.1940088	-5.2114025e-05	0.98097855	-4.3464546e-17	-2.5967316e+09	300
6.649999999999999e-12	0.19400871	-5.533152e-05	0.98097855	-4.3464546e-17	-2.5967316e+09	300
6.749999999999999e-12	0.19400863	-5.8743877e-05	0.98097855	-4.3464546e-17	-2.9205688e+09	300
6.849999999999999e-12	0.19400856	-6.2363026e-05	0.98097855	-4.3464536e-17	-2.9205688e+09	300
6.949999999999999e-12	0.19400847	-6.620162e-05	0.98097855	-4.3464543e-17	-3.2847882e+09	300
7.049999999999999e-12	0.19400838	-7.0272734e-05	0.9809786	-4.3464536e-17	-3.2847882e+09	300
7.149999999999999e-12	0.19400826	-7.459036e-05	0.9809786	-4.346454e-17	-3.6944243e+09	300
7.249999999999999e-12	0.19400819	-7.916939e-05	0.9809786	-4.3464536e-17	-3.6944243e+09	300
7.35e-12	0.19400807	-8.4025545e-05	0.9809786	-4.346455e-17	-4.1551393e+09	300
7.400000000000002e-12	0.19400801	-8.656277e-05	0.9809786	-4.3464543e-17	-4.1551393e+09	300
7.500000000000003e-12	0.1940079	-9.1866634e-05	0.9809787	-4.346454e-17	-4.1551393e+09	300
7.600000000000005e-12	0.19400778	-9.749157e-05	0.9809787	-4.346455e-17	-4.673301e+09	300
7.700000000000006e-12	0.19400764	-0.000103457	0.9809787	-4.3464536e-17	-4.673301e+09	300
7.800000000000008e-12	0.19400753	-0.000109783636	0.9809787	-4.346454e-17	-5.25607e+09	300
7.90000000000001e-12	0.19400737	-0.00011649327	0.9809789	-4.346455e-17	-5.25607e+09	300
8.000000000000011e-12	0.19400722	-0.00012360903	0.9809789	-4.3464543e-17	-5.911501e+09	300
8.100000000000013e-12	0.19400707	-0.00013115536	0.9809789	-4.3464553e-17	-5.911501e+09	300
8.200000000000014e-12	0.19400693	-0.00013915818	0.9809789	-4.346455e-17	-6.6486487e+09	300
8.300000000000016e-12	0.1940068	-0.00014764497	0.980979	-4.3464553e-17	-6.6486487e+09	300
8.400000000000018e-12	0.19400662	-0.00015664496	0.980979	-4.3464563e-17	-7.477699e+09	300
8.500000000000019e-12	0.19400647	-0.00016618945	0.980979	-4.3464543e-17	-7.477699e+09	300
8.60000000000002e-12	0.19400626	-0.00017631125	0.9809791	-4.346454e-17	-8.410105e+09	300
8.700000000000022e-12	0.19400609	-0.00018704523	0.9809791	-4.3464543e-17	-8.410105e+09	300
8.800000000000024e-12	0.19400588	-0.00019842842	0.98097914	-4.3464546e-17	-9.458744e+09	300
8.900000000000025e-12	0.19400564	-0.00021050031	0.98097914	-4.3464543e-17	-9.458744e+09	300
9.000000000000027e-12	0.1940054	-0.00022330263	0.98097914	-4.3464536e-17	-1.06381e+10	300
9.100000000000029e-12	0.19400516	-0.00023687945	0.98097926	-4.3464533e-17	-1.06381e+10	300
9.20000000000003e-12	0.1940049	-0.00025127776	0.98097926	-4.3464543e-17	-1.1964457e+10	300
9.300000000000032e-12	0.1940046	-0.00026654714	0.9809794	-4.3464523e-17	-1.1964457e+10	300
9.400000000000033e-12	0.1940043	-0.00028274034	0.9809794	-4.3464546e-17	-1.3456125e+10	300
9.500000000000035e-12	0.19400401	-0.0002999129	0.98097956	-4.3464546e-17	-1.3456125e+10	300
9.600000000000037e-12	0.19400369	-0.00031812402	0.98097956	-4.3464536e-17	-1.5133693e+10	300
9.700000000000038e-12	0.19400331	-0.00033743656	0.98097956	-4.3464536e-17	-1.5133693e+10	300
9.80000000000004e-12	0.19400299	-0.00035791716	0.9809797	-4.3464543e-17	-1.7020308e+10	300
9.900000000000041e-12	0.19400257	-0.00037963648	0.9809798	-4.3464543e-17	-1.7020308e+10	300
1.0000000000000043e-11	0.19400215	-0.00040266968	0.98097986	-4.3464536e-17	-1.9141997e+10	300
1.0100000000000045e-11	0.19400172	-0.00042709592	0.9809799	-4.3464543e-17	-1.9141997e+10	300
1.0200000000000046e-11	0.19400127	-0.00045299955	0.98098	-4.3464526e-17	-2.1528017e+10	300
1.0300000000000048e-11	0.19400078	-0.00048046955	0.98098	-4.346454e-17	-2.1528017e+10	300
1.040000000000005e-11	0.19400024	-0.00050960085	0.98098004	-4.3464523e-17	-2.4211261e+10	300
1.0500000000000051e-11	0.1939997	-0.00054049405	0.9809802	-4.3464513e-17	-2.4211261e+10	300
1.0600000000000053e-11	0.19399911	-0.00057325553	0.9809803	-4.3464536e-17	-2.7228703e+10	300
1.0700000000000054e-11	0.1939985	-0.0006079978	0.9809804	-4.3464533e-17	-2.7228703e+10	300
1.0800000000000056e-11	0.19399785	-0.0006448409	0.9809805	-4.346453e-17	-3.0621905e+10	300
1.0900000000000057e-11	0.19399714	-0.0006839116	0.98098063	-4.3464516e-17	-3.0621905e+10	300
1.1000000000000059e-11	0.19399643	-0.00072534475	0.9809808	-4.346452e-17	-3.443758e+10	300
1.110000000000006e-11	0.19399562	-0.0007692828	0.9809808	-4.346452e-17	-3.443758e+10	300
1.1200000000000062e-11	0.19399479	-0.00081587717	0.98098105	-4.3464513e-17	-3.8728225e+10	300
1.1300000000000064e-11	0.19399393	-0.00086528825	0.9809812	-4.3464516e-17	-3.8728225e+10	300
1.1400000000000065e-11	0.19399294	-0.00091768644	0.98098123	-4.3464506e-17	-4.3552838e+10	300
1.1500000000000067e-11	0.19399191	-0.0009732521	0.98098147	-4.3464503e-17	-4.3552838e+10	300
1.1600000000000069e-11	0.19399084	-0.0010321764	0.9809816	-4.34645e-17	-4.8977703e+10	300
1.170000000000007e-11	0.1939897	-0.0010946624	0.9809818	-4.3464487e-17	-4.8977703e+10	300
1.1800000000000072e-11	0.19398847	-0.0011609247	0.980982	-4.3464487e-17	-5.50773e+10	300
1.1900000000000073e-11	0.19398719	-0.0012311911	0.98098207	-4.3464483e-17	-5.50773e+10	300
1.2000000000000075e-11	0.19398582	-0.0013057033	0.9809823	-4.3464467e-17	-6.193529e+10	300
1.2100000000000076e-11	0.19398439	-0.0013847174	0.9809824	-4.346447e-17	-6.193529e+10	300
1.2200000000000078e-11	0.19398284	-0.0014685047	0.98098266	-4.346445e-17	-6.964563e+10	300
1.230000000000008e-11	0.19398122	-0.0015573532	0.9809828	-4.3464437e-17	-6.964563e+10	300
1.2400000000000081e-11	0.1939795	-0.0016515675	0.980983	-4.346443e-17	-7.831386e+10	300
1.2500000000000083e-11	0.19397767	-0.0017514712	0.98098326	-4.3464417e-17	-7.831386e+10	300
1.2600000000000084e-11	0.19397575	-0.0018574072	0.98098344	-4.34644e-17	-8.805843e+10	300
1.2700000000000086e-11	0.19397369	-0.0019697384	0.9809836	-4.3464384e-17	-8.805843e+10	300
1.2800000000000088e-11	0.19397151	-0.00208885	0.98098385	-4.346437e-17	-9.901235e+10	300
1.290000000000009e-11	0.1939692	-0.0022151493	0.980984	-4.346433e-17	-9.901235e+10	300
1.3000000000000091e-11	0.19396676	-0.0023490698	0.9809842	-4.3464324e-17	-1.1132486e+11	300
1.3100000000000092e-11	0.19396418	-0.0024910695	0.9809843	-4.3464275e-17	-1.1132486e+11	300
1.3200000000000094e-11	0.19396143	-0.002641634	0.9809845	-4.346424e-17	-1.2516339e+11	300
1.3300000000000096e-11	0.19395852	-0.0028012781	0.9809847	-4.3464222e-17	-1.2516339e+11	300
1.3400000000000097e-11	0.1939554	-0.002970547	0.9809847	-4.3464166e-17	-1.4071575e+11	300
1.3500000000000099e-11	0.19395213	-0.0031500186	0.98098487	-4.3464123e-17	-1.4071575e+11	300
1.36000000000001e-11	0.19394866	-0.003340305	0.98098487	-4.3464073e-17	-1.581925e+11	300
1.3700000000000102e-11	0.19394496	-0.0035420554	0.98098487	-4.3464013e-17	-1.581925e+11	300
1.3800000000000104e-11	0.19394106	-0.003755957	0.9809849	-4.3463944e-17	-1.778296e+11	300
1.3900000000000105e-11	0.19393691	-0.0039827367	0.9809848	-4.3463864e-17	-1.778296e+11	300
1.4000000000000107e-11	0.1939325	-0.004223166	0.98098475	-4.3463792e-17	-1.9989139e+11	300
1.4100000000000108e-11	0.19392782	-0.0044780616	0.98098445	-4.3463702e-17	-1.9989139e+11	300
1.420000000000011e-11	0.19392285	-0.004748288	0.9809843	-4.346359e-17	-2.2467384e+11	300
1.4300000000000112e-11	0.19391759	-0.0050347615	0.9809839	-4.3463477e-17	-2.2467384e+11	300
1.4400000000000113e-11	0.193912	-0.005338453	0.98098344	-4.3463335e-17	-2.5250818e+11	300
1.4500000000000115e-11	0.19390607	-0.005660388	0.9809828	-4.3463196e-17	-2.5250818e+11	300
1.4600000000000116e-11	0.1938998	-0.006001655	0.98098207	-4.346302e-17	-2.837648e+11	300
1.4700000000000115e-11	0.19389316	-0.0063634026	0.9809811	-4.346283e-17	-2.837648e+11	300
1.4800000000000113e-11	0.19388607	-0.0067468504	0.9809799	-4.3462624e-17	-3.188575e+11	300
1.490000000000011e-11	0.19387859	-0.007153287	0.98097855	-4.3462376e-17	-3.188575e+11	300
1.500000000000011e-11	0.19387063	-0.0075840764	0.9809769	-4.3462104e-17	-3.6882707e+11	300
1.5100000000000108e-11	0.19386218	-0.008040663	0.9809749	-4.34618e-17	-3.6882707e+11	300
1.5200000000000106e-11	0.19385324	-0.008524572	0.98097265	-4.3461476e-17	-3.6882707e+11	300
1.5300000000000105e-11	0.19384375	-0.009037418	0.98096997	-4.3461092e-17	-4.2653804e+11	300
1.5400000000000103e-11	0.19383368	-0.009580909	0.9809668	-4.3460658e-17	-4.2653804e+11	300
1.55000000000001e-11	0.19382297	-0.010156852	0.98096323	-4.3460175e-17	-4.9315945e+11	300
1.56000000000001e-11	0.19381164	-0.010767156	0.9809589	-4.345964e-17	-4.9315945e+11	300
1.5700000000000098e-11	0.19379961	-0.011413837	0.98095405	-4.345904e-17	-4.9315945e+11	300
1.5800000000000097e-11	0.19378686	-0.012099028	0.9809483	-4.3458352e-17	-5.7002656e+11	300
1.5900000000000095e-11	0.19377331	-0.012824979	0.9809418	-4.3457594e-17	-5.7002656e+11	300
1.6000000000000093e-11	0.19375893	-0.013594073	0.98093426	-4.3456728e-17	-6.58661e+11	300
1.6100000000000092e-11	0.19374368	-0.014408819	0.9809258	-4.3455755e-17	-6.58661e+11	300
1.620000000000009e-11	0.19372748	-0.015271869	0.980916	-4.345468e-17	-6.58661e+11	300
1.630000000000009e-11	0.1937103	-0.016186021	0.98090464	-4.3453465e-17	-7.607922e+11	300
1.6400000000000087e-11	0.19369206	-0.01715423	0.9808919	-4.3452105e-17	-7.607922e+11	300
1.6500000000000085e-11	0.19367272	-0.018179607	0.9808772	-4.3450573e-17	-8.7837947e+11	300
1.6600000000000084e-11	0.19365218	-0.019265436	0.98086065	-4.3448843e-17	-8.7837947e+11	300
1.6700000000000082e-11	0.19363035	-0.020415174	0.98084176	-4.3446914e-17	-8.7837947e+11	300
1.680000000000008e-11	0.19360723	-0.02163247	0.9808203	-4.3444743e-17	-1.0136342e+12	300
1.690000000000008e-11	0.19358265	-0.022921154	0.980796	-4.3442315e-17	-1.0136342e+12	300
1.7000000000000077e-11	0.19355658	-0.024285272	0.9807683	-4.3439605e-17	-1.1690413e+12	300
1.7100000000000075e-11	0.19352888	-0.025729064	0.98073703	-4.3436548e-17	-1.1690413e+12	300
1.7200000000000074e-11	0.19349949	-0.027256997	0.9807017	-4.343312e-17	-1.1690413e+12	300
1.7300000000000072e-11	0.19346832	-0.028873771	0.9806615	-4.3429282e-17	-1.3473785e+12	300
1.740000000000007e-11	0.19343516	-0.030584306	0.9806164	-4.3424984e-17	-1.3473785e+12	300
1.750000000000007e-11	0.19339998	-0.03239378	0.98056525	-4.342017e-17	-1.551731e+12	300
1.7600000000000067e-11	0.19336265	-0.0343076	0.9805076	-4.3414786e-17	-1.551731e+12	300
1.7700000000000066e-11	0.19332299	-0.036331456	0.98044264	-4.3408725e-17	-1.551731e+12	300
1.7800000000000064e-11	0.19328088	-0.0384713	0.9803694	-4.3401952e-17	-1.7855e+12	300
1.7900000000000062e-11	0.19323617	-0.04073335	0.9802869	-4.3394368e-17	-1.7855e+12	300
1.800000000000006e-11	0.1931887	-0.04312409	0.9801941	-4.33859e-17	-2.0524007e+12	300
1.810000000000006e-11	0.1931383	-0.045650326	0.9800898	-4.337641e-17	-2.0524007e+12	300
1.8200000000000057e-11	0.19308479	-0.04831913	0.9799725	-4.3365817e-17	-2.0524007e+12	300
1.8300000000000056e-11	0.19302797	-0.051137853	0.9798407	-4.335396e-17	-2.3564454e+12	300
1.8400000000000054e-11	0.1929676	-0.054114155	0.9796928	-4.33407e-17	-2.3564454e+12	300
1.8500000000000052e-11	0.19290355	-0.057256013	0.979527	-4.3325907e-17	-2.7019077e+12	300
1.860000000000005e-11	0.19283551	-0.060571652	0.97934103	-4.3309397e-17	-2.7019077e+12	300
1.870000000000005e-11	0.19276328	-0.06406962	0.9791329	-4.3290944e-17	-2.7019077e+12	300
1.8800000000000048e-11	0.1926866	-0.06775873	0.9788997	-4.327037e-17	-3.093258e+12	300
1.8900000000000046e-11	0.19260523	-0.071648076	0.9786389	-4.324745e-17	-3.093258e+12	300
1.9000000000000044e-11	0.19251883	-0.07574702	0.97834736	-4.322189e-17	-3.5350672e+12	300
1.9100000000000043e-11	0.19242716	-0.08006512	0.9780217	-4.3193436e-17	-3.5350672e+12	300
1.920000000000004e-11	0.19232987	-0.08461222	0.97765803	-4.316176e-17	-3.5350672e+12	300
1.930000000000004e-11	0.19222665	-0.08939833	0.97725254	-4.3126553e-17	-4.0318654e+12	300
1.9400000000000038e-11	0.19211715	-0.09443361	0.97680056	-4.3087408e-17	-4.0318654e+12	300
1.9500000000000036e-11	0.19200106	-0.0997284	0.9762972	-4.3043915e-17	-4.587949e+12	300
1.9600000000000034e-11	0.19187796	-0.105293065	0.9757372	-4.299567e-17	-4.587949e+12	300
1.9700000000000033e-11	0.19174752	-0.11113806	0.9751146	-4.2942178e-17	-4.587949e+12	300
1.980000000000003e-11	0.19160928	-0.11727378	0.97442317	-4.2882893e-17	-5.207125e+12	300
1.990000000000003e-11	0.19146289	-0.12371057	0.97365594	-4.2817287e-17	-5.207125e+12	300
2.0000000000000028e-11	0.19130795	-0.1304586	0.9728055	-4.274475e-17	-5.8923916e+12	300
2.0100000000000026e-11	0.19114399	-0.1375278	0.9718638	-4.2664633e-17	-5.8923916e+12	300
2.0200000000000025e-11	0.19097063	-0.14492777	0.97082233	-4.257623e-17	-5.8923916e+12	300
2.0300000000000023e-11	0.1907874	-0.15266769	0.9696715	-4.2478798e-17	-6.6455386e+12	300
2.040000000000002e-11	0.19059394	-0.16075619	0.9684019	-4.2371586e-17	-6.6455386e+12	300
2.050000000000002e-11	0.19038978	-0.16920123	0.9670025	-4.2253722e-17	-7.466689e+12	300
2.0600000000000018e-11	0.19017453	-0.17800999	0.9654625	-4.212436e-17	-7.466689e+12	300
2.0700000000000016e-11	0.18994786	-0.18718874	0.9637699	-4.198258e-17	-7.466689e+12	300
2.0800000000000015e-11	0.18970934	-0.19674268	0.9619124	-4.182744e-17	-8.3537727e+12	300
2.0900000000000013e-11	0.18945867	-0.20667572	0.959877	-4.1657947e-17	-8.3537727e+12	300
2.100000000000001e-11	0.18919553	-0.21699041	0.9576502	-4.1473102e-17	-9.301976e+12	300
2.110000000000001e-11	0.18891977	-0.2276878	0.95521826	-4.1271895e-17	-9.301976e+12	300
2.1200000000000008e-11	0.18863116	-0.23876722	0.9525667	-4.1053285e-17	-9.301976e+12	300
2.1300000000000007e-11	0.1883296	-0.25022614	0.94968116	-4.0816268e-17	-1.0303198e+13	300
2.1400000000000005e-11	0.18801512	-0.26205987	0.9465467	-4.0559835e-17	-1.0303198e+13	300
2.1500000000000003e-11	0.18768777	-0.2742617	0.943149	-4.0283008e-17	-1.1345571e+13	300
2.1600000000000002e-11	0.1873478	-0.28682265	0.9394733	-3.998488e-17	-1.1345571e+13	300
2.175e-11	0.18681487	-0.3063115	0.933408	-3.94959e-17	-1.2413132e+13	300
2.1849999999999998e-11	0.18644506	-0.31971428	0.928977	-3.9140966e-17	-1.2413132e+13	300
2.1949999999999996e-11	0.18606447	-0.3334248	0.9242216	-3.876213e-17	-1.2413132e+13	300
2.2049999999999994e-11	0.185674	-0.34742248	0.9191303	-3.8358972e-17	-1.348572e+13	300
2.2149999999999993e-11	0.18527478	-0.36168423	0.9136935	-3.7931138e-17	-1.348572e+13	300
2.224999999999999e-11	0.18486813	-0.37618428	0.9079025	-3.7478525e-17	-1.4539202e+13	300
2.234999999999999e-11	0.18445563	-0.39089453	0.9017514	-3.7001152e-17	-1.4539202e+13	300
2.2449999999999988e-11	0.18403907	-0.40578455	0.89523524	-3.6499305e-17	-1.4539202e+13	300
2.2549999999999986e-11	0.18362053	-0.42082167	0.8883524	-3.5973463e-17	-1.5546098e+13	300
2.2649999999999984e-11	0.1832023	-0.43597162	0.8811031	-3.542431e-17	-1.5546098e+13	300
2.2749999999999983e-11	0.18278694	-0.45119828	0.87349045	-3.4852815e-17	-1.6476644e+13	300
2.284999999999998e-11	0.18237731	-0.46646452	0.8655203	-3.4260137e-17	-1.6476644e+13	300
2.294999999999998e-11	0.18197648	-0.4817321	0.8572012	-3.3647696e-17	-1.6476644e+13	300
2.3049999999999978e-11	0.18158779	-0.49696243	0.84854496	-3.3017093e-17	-1.7300305e+13	300
2.3149999999999976e-11	0.1812148	-0.51211685	0.839566	-3.237016e-17	-1.7300305e+13	300
2.3249999999999975e-11	0.18086132	-0.52715683	0.83028144	-3.1708923e-17	-1.7987627e+13	300
2.3349999999999973e-11	0.18053135	-0.54204476	0.8207114	-3.1035522e-17	-1.7987627e+13	300
2.344999999999997e-11	0.18022907	-0.5567442	0.81087816	-3.0352274e-17	-1.7987627e+13	300
2.354999999999997e-11	0.17995876	-0.5712201	0.80080646	-2.9661582e-17	-1.8512286e+13	300
2.3649999999999968e-11	0.17972492	-0.58543944	0.79052305	-2.8965886e-17	-1.8512286e+13	300
2.3749999999999966e-11	0.179532	-0.5993714	0.7800562	-2.8267723e-17	-1.8853124e+13	300
2.3849999999999965e-11	0.17938462	-0.6129875	0.7694355	-2.756954e-17	-1.8853124e+13	300
2.3949999999999963e-11	0.17928734	-0.6262624	0.7586918	-2.6873811e-17	-1.8853124e+13	300
2.404999999999996e-11	0.17924471	-0.63917327	0.7478561	-2.6182925e-17	-1.89959e+13	300
2.414999999999996e-11	0.17926118	-0.65170044	0.7369598	-2.5499151e-17	-1.89959e+13	300
2.4249999999999958e-11	0.17934114	-0.66382736	0.7260342	-2.4824663e-17	-1.8934533e+13	300
2.4349999999999957e-11	0.17948882	-0.6755404	0.71511006	-2.416145e-17	-1.8934533e+13	300
2.4449999999999955e-11	0.17970826	-0.6868293	0.70421696	-2.3511347e-17	-1.8934533e+13	300
2.4549999999999953e-11	0.18000332	-0.69768655	0.6933837	-2.2876019e-17	-1.8671649e+13	300
2.4649999999999952e-11	0.1803776	-0.7081074	0.6826376	-2.225694e-17	-1.8671649e+13	300
2.474999999999995e-11	0.1808345	-0.71809006	0.672004	-2.1655372e-17	-1.821833e+13	300
2.484999999999995e-11	0.18137705	-0.72763485	0.6615067	-2.1072386e-17	-1.821833e+13	300
2.4949999999999947e-11	0.18200809	-0.7367446	0.6511674	-2.0508866e-17	-1.821833e+13	300
2.5049999999999945e-11	0.18273005	-0.74542415	0.6410059	-1.99655e-17	-1.7593161e+13	300
2.5149999999999944e-11	0.18354517	-0.75367993	0.6310394	-1.9442808e-17	-1.7593161e+13	300
2.5249999999999942e-11	0.18445534	-0.7615203	0.6212835	-1.8941118e-17	-1.682063e+13	300
2.534999999999994e-11	0.18546206	-0.7689549	0.6117512	-1.8460626e-17	-1.682063e+13	300
2.544999999999994e-11	0.1865666	-0.7759942	0.60245353	-1.8001374e-17	-1.682063e+13	300
2.5549999999999937e-11	0.18776995	-0.7826498	0.59339964	-1.756328e-17	-1.5929189e+13	300
2.5649999999999935e-11	0.18907267	-0.78893393	0.5845964	-1.7146139e-17	-1.5929189e+13	300
2.5749999999999934e-11	0.19047521	-0.79485947	0.5760491	-1.6749653e-17	-1.4949181e+13	300
2.5849999999999932e-11	0.19197765	-0.80043966	0.5677612	-1.6373428e-17	-1.4949181e+13	300
2.594999999999993e-11	0.1935798	-0.80568767	0.55973446	-1.601701e-17	-1.4949181e+13	300
2.604999999999993e-11	0.19528125	-0.8106171	0.5519694	-1.5679874e-17	-1.3910879e+13	300
2.6149999999999927e-11	0.1970814	-0.81524134	0.544465	-1.5361464e-17	-1.3910879e+13	300
2.6249999999999926e-11	0.1989794	-0.81957364	0.5372191	-1.5061159e-17	-1.2842831e+13	300
2.6349999999999924e-11	0.20097412	-0.8236271	0.5302287	-1.4778326e-17	-1.2842831e+13	300
2.6449999999999922e-11	0.2030644	-0.8274144	0.5234894	-1.4512326e-17	-1.2842831e+13	300
2.654999999999992e-11	0.20524877	-0.8309481	0.5169965	-1.4262473e-17	-1.1770608e+13	300
