# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.54000000000026e-11	0.30106515	-0.089289375	0.94874644	-4.2598336e-17	0	300
8.55000000000026e-11	0.30190855	-0.08762098	0.94863397	-4.2603342e-17	0	300
8.56000000000026e-11	0.30272758	-0.08594713	0.9485259	-4.2608305e-17	0	300
8.570000000000261e-11	0.30352217	-0.08426816	0.9484227	-4.261324e-17	0	300
8.580000000000261e-11	0.30429244	-0.08258439	0.94832385	-4.261814e-17	0	300
8.590000000000262e-11	0.30503836	-0.08089613	0.9482296	-4.262301e-17	0	300
8.600000000000262e-11	0.30576	-0.07920372	0.94814014	-4.2627843e-17	0	300
8.610000000000263e-11	0.30645737	-0.07750749	0.9480551	-4.2632657e-17	0	300
8.620000000000263e-11	0.30713043	-0.07580773	0.9479746	-4.263744e-17	0	300
8.630000000000264e-11	0.30777934	-0.07410479	0.94789886	-4.2642173e-17	0	300
8.640000000000264e-11	0.30840403	-0.072398975	0.94782764	-4.2646895e-17	0	300
8.650000000000265e-11	0.30900463	-0.07069059	0.9477608	-4.2651567e-17	0	300
8.660000000000265e-11	0.30958113	-0.06897996	0.9476988	-4.265623e-17	0	300
8.670000000000266e-11	0.3101336	-0.067267396	0.94764125	-4.2660847e-17	0	300
8.680000000000266e-11	0.31066212	-0.06555321	0.94758826	-4.2665447e-17	0	300
8.690000000000267e-11	0.3111667	-0.0638377	0.9475399	-4.2670023e-17	0	300
8.700000000000267e-11	0.31164747	-0.062121186	0.947496	-4.2674556e-17	0	300
8.710000000000268e-11	0.31210443	-0.060403965	0.9474566	-4.267908e-17	0	300
8.720000000000268e-11	0.3125376	-0.058686346	0.9474218	-4.2683545e-17	0	300
8.730000000000269e-11	0.3129472	-0.05696862	0.9473915	-4.2687992e-17	0	300
8.740000000000269e-11	0.3133332	-0.055251088	0.9473658	-4.2692423e-17	0	300
8.75000000000027e-11	0.31369573	-0.053534053	0.94734454	-4.2696817e-17	0	300
8.76000000000027e-11	0.31403482	-0.05181781	0.94732773	-4.27012e-17	0	300
8.77000000000027e-11	0.3143506	-0.05010266	0.94731534	-4.2705542e-17	0	300
8.780000000000271e-11	0.3146431	-0.04838886	0.94730747	-4.270986e-17	0	300
8.790000000000272e-11	0.31491253	-0.04667674	0.94730395	-4.271415e-17	0	300
8.800000000000272e-11	0.3151588	-0.044966567	0.94730496	-4.2718413e-17	0	300
8.810000000000273e-11	0.31538218	-0.043258626	0.9473103	-4.272266e-17	0	300
8.820000000000273e-11	0.3155827	-0.041553203	0.9473201	-4.2726873e-17	0	300
8.830000000000273e-11	0.31576043	-0.039850578	0.94733423	-4.273105e-17	0	300
8.840000000000274e-11	0.31591555	-0.038151026	0.94735277	-4.2735224e-17	0	300
8.850000000000274e-11	0.31604815	-0.03645483	0.9473755	-4.2739367e-17	0	300
8.860000000000275e-11	0.31615832	-0.034762256	0.9474026	-4.2743473e-17	0	300
8.870000000000275e-11	0.31624615	-0.033073585	0.9474342	-4.2747562e-17	0	300
8.880000000000276e-11	0.31631184	-0.03138908	0.9474698	-4.275163e-17	0	300
8.890000000000276e-11	0.3163554	-0.02970901	0.94750965	-4.2755675e-17	0	300
8.900000000000277e-11	0.31637707	-0.028033635	0.9475539	-4.2759686e-17	0	300
8.910000000000277e-11	0.3163769	-0.026363228	0.94760215	-4.2763686e-17	0	300
8.920000000000278e-11	0.31635505	-0.024698036	0.9476548	-4.2767646e-17	0	300
8.930000000000278e-11	0.31631163	-0.02303833	0.94771147	-4.2771597e-17	0	300
8.940000000000279e-11	0.31624678	-0.021384357	0.94777226	-4.277553e-17	0	300
8.950000000000279e-11	0.31616068	-0.019736368	0.94783723	-4.277943e-17	0	300
8.96000000000028e-11	0.31605342	-0.018094622	0.94790614	-4.2783307e-17	0	300
8.97000000000028e-11	0.31592518	-0.016459363	0.9479792	-4.2787178e-17	0	300
8.980000000000281e-11	0.3157761	-0.014830832	0.9480562	-4.2790996e-17	0	300
8.990000000000281e-11	0.31560627	-0.013209279	0.9481373	-4.2794824e-17	0	300
9.000000000000282e-11	0.3154159	-0.011594942	0.9482223	-4.2798616e-17	0	300
9.010000000000282e-11	0.31520513	-0.009988057	0.94831127	-4.280238e-17	0	300
9.020000000000283e-11	0.3149741	-0.008388863	0.9484042	-4.280613e-17	0	300
9.030000000000283e-11	0.31472299	-0.0067975894	0.9485008	-4.2809862e-17	0	300
9.040000000000284e-11	0.31445193	-0.0052144695	0.94860137	-4.2813568e-17	0	300
9.050000000000284e-11	0.31416115	-0.0036397295	0.9487058	-4.2817277e-17	0	300
9.060000000000285e-11	0.31385073	-0.0020735944	0.9488138	-4.2820933e-17	0	300
9.070000000000285e-11	0.3135209	-0.000516288	0.94892573	-4.2824586e-17	0	300
9.080000000000286e-11	0.31317177	0.0010319711	0.9490413	-4.28282e-17	0	300
9.090000000000286e-11	0.31280357	0.0025709658	0.9491606	-4.2831806e-17	0	300
9.100000000000287e-11	0.31241643	0.00410048	0.9492835	-4.2835402e-17	0	300
9.110000000000287e-11	0.31201056	0.005620304	0.94940996	-4.2838976e-17	0	300
9.120000000000287e-11	0.3115861	0.007130228	0.94954014	-4.284252e-17	0	300
9.130000000000288e-11	0.31114322	0.008630045	0.9496738	-4.2846057e-17	0	300
9.140000000000288e-11	0.31068218	0.010119553	0.94981074	-4.2849564e-17	0	300
9.150000000000289e-11	0.31020314	0.011598549	0.94995135	-4.2853058e-17	0	300
9.16000000000029e-11	0.3097062	0.013066836	0.9500953	-4.2856542e-17	0	300
9.17000000000029e-11	0.30919164	0.014524219	0.9502428	-4.2859993e-17	0	300
9.18000000000029e-11	0.30865955	0.015970506	0.95039356	-4.286343e-17	0	300
9.190000000000291e-11	0.30811027	0.017405504	0.9505475	-4.2866845e-17	0	300
9.200000000000291e-11	0.30754387	0.01882903	0.95070493	-4.2870253e-17	0	300
9.210000000000292e-11	0.3069606	0.020240901	0.95086545	-4.2873635e-17	0	300
9.220000000000292e-11	0.30636063	0.021640932	0.95102924	-4.2877e-17	0	300
9.230000000000293e-11	0.3057442	0.023028947	0.9511961	-4.2880358e-17	0	300
9.240000000000293e-11	0.30511144	0.024404772	0.95136607	-4.2883683e-17	0	300
9.250000000000294e-11	0.30446258	0.02576823	0.9515391	-4.2887005e-17	0	300
9.260000000000294e-11	0.30379784	0.027119156	0.9517153	-4.2890288e-17	0	300
9.270000000000295e-11	0.30311742	0.02845738	0.9518943	-4.2893563e-17	0	300
9.280000000000295e-11	0.30242157	0.029782742	0.9520763	-4.289683e-17	0	300
9.290000000000296e-11	0.3017104	0.031095076	0.95226127	-4.2900085e-17	0	300
9.300000000000296e-11	0.30098417	0.03239423	0.9524491	-4.29033e-17	0	300
9.310000000000297e-11	0.3002431	0.033680048	0.95263976	-4.2906523e-17	0	300
9.320000000000297e-11	0.29948738	0.034952376	0.95283306	-4.2909726e-17	0	300
9.330000000000298e-11	0.2987173	0.036211066	0.9530293	-4.2912906e-17	0	300
9.340000000000298e-11	0.29793292	0.03745597	0.9532281	-4.2916066e-17	0	300
9.350000000000299e-11	0.29713458	0.038686946	0.9534296	-4.2919222e-17	0	300
9.360000000000299e-11	0.29632246	0.039903857	0.9536335	-4.2922346e-17	0	300
9.3700000000003e-11	0.2954968	0.04110656	0.95384014	-4.292548e-17	0	300
9.3800000000003e-11	0.29465777	0.04229493	0.9540493	-4.2928583e-17	0	300
9.3900000000003e-11	0.29380563	0.04346883	0.9542608	-4.2931673e-17	0	300
9.400000000000301e-11	0.29294056	0.044628132	0.95447487	-4.2934734e-17	0	300
9.410000000000301e-11	0.29206288	0.045772716	0.9546912	-4.293779e-17	0	300
9.420000000000302e-11	0.29117268	0.046902455	0.95491	-4.294083e-17	0	300
9.430000000000302e-11	0.29027033	0.048017237	0.9551309	-4.2943846e-17	0	300
9.440000000000303e-11	0.28935587	0.049116943	0.95535415	-4.294687e-17	0	300
9.450000000000303e-11	0.28842974	0.050201457	0.9555795	-4.294987e-17	0	300
9.460000000000304e-11	0.287492	0.05127067	0.95580703	-4.295286e-17	0	300
9.470000000000304e-11	0.28654295	0.05232449	0.9560366	-4.2955827e-17	0	300
9.480000000000305e-11	0.2855828	0.053362787	0.9562683	-4.295876e-17	0	300
9.490000000000305e-11	0.28461182	0.054385483	0.9565021	-4.2961703e-17	0	300
9.500000000000306e-11	0.2836302	0.055392474	0.95673764	-4.2964635e-17	0	300
9.510000000000306e-11	0.28263816	0.056383666	0.95697504	-4.2967533e-17	0	300
9.520000000000307e-11	0.28163594	0.057358973	0.9572146	-4.297043e-17	0	300
9.530000000000307e-11	0.28062382	0.058318295	0.95745575	-4.297332e-17	0	300
9.540000000000308e-11	0.279602	0.059261568	0.95769876	-4.2976182e-17	0	300
9.550000000000308e-11	0.27857068	0.06018868	0.9579434	-4.2979037e-17	0	300
9.560000000000309e-11	0.27753016	0.06109959	0.9581898	-4.298188e-17	0	300
9.570000000000309e-11	0.27648062	0.061994195	0.9584376	-4.2984705e-17	0	300
9.58000000000031e-11	0.2754223	0.06287243	0.9586872	-4.2987508e-17	0	300
9.59000000000031e-11	0.27435547	0.063734226	0.95893824	-4.29903e-17	0	300
9.60000000000031e-11	0.27328035	0.06457953	0.9591908	-4.2993086e-17	0	300
9.610000000000311e-11	0.2721972	0.06540827	0.95944464	-4.299587e-17	0	300
9.620000000000312e-11	0.27110618	0.06622037	0.9597	-4.2998622e-17	0	300
9.630000000000312e-11	0.27000755	0.067015804	0.9599567	-4.3001358e-17	0	300
9.640000000000313e-11	0.26890168	0.067794494	0.9602146	-4.300409e-17	0	300
9.650000000000313e-11	0.26778862	0.068556406	0.9604737	-4.3006804e-17	0	300
9.660000000000314e-11	0.2666687	0.069301486	0.9607341	-4.300951e-17	0	300
9.670000000000314e-11	0.26554218	0.07002969	0.96099555	-4.30122e-17	0	300
9.680000000000315e-11	0.2644092	0.07074098	0.96125805	-4.3014884e-17	0	300
9.690000000000315e-11	0.2632701	0.07143532	0.9615217	-4.301755e-17	0	300
9.700000000000315e-11	0.2621251	0.072112665	0.9617863	-4.30202e-17	0	300
9.710000000000316e-11	0.26097438	0.072772995	0.96205187	-4.3022835e-17	0	300
9.720000000000316e-11	0.25981823	0.07341628	0.96231824	-4.302548e-17	0	300
9.730000000000317e-11	0.25865686	0.074042484	0.9625855	-4.3028073e-17	0	300
9.740000000000317e-11	0.2574905	0.0746516	0.96285355	-4.3030677e-17	0	300
9.750000000000318e-11	0.2563194	0.07524361	0.96312237	-4.3033257e-17	0	300
9.760000000000318e-11	0.25514382	0.07581848	0.9633919	-4.3035825e-17	0	300
9.770000000000319e-11	0.25396398	0.076376215	0.96366197	-4.3038393e-17	0	300
9.780000000000319e-11	0.2527801	0.0769168	0.9639327	-4.3040957e-17	0	300
9.79000000000032e-11	0.25159243	0.07744022	0.9642041	-4.3043478e-17	0	300
9.80000000000032e-11	0.2504012	0.077946484	0.9644759	-4.3045993e-17	0	300
9.810000000000321e-11	0.24920663	0.07843558	0.9647482	-4.304852e-17	0	300
9.820000000000321e-11	0.248009	0.07890752	0.9650209	-4.3051012e-17	0	300
9.830000000000322e-11	0.24680848	0.07936231	0.9652939	-4.3053497e-17	0	300
9.840000000000322e-11	0.24560536	0.07979996	0.96556735	-4.305598e-17	0	300
9.850000000000323e-11	0.24439986	0.08022046	0.96584094	-4.305843e-17	0	300
9.860000000000323e-11	0.24319218	0.08062385	0.96611476	-4.3060895e-17	0	300
9.870000000000324e-11	0.24198258	0.08101013	0.9663888	-4.3063314e-17	0	300
9.880000000000324e-11	0.24077126	0.08137935	0.966663	-4.3065756e-17	0	300
9.890000000000325e-11	0.2395585	0.08173149	0.9669373	-4.3068148e-17	0	300
9.900000000000325e-11	0.2383445	0.08206662	0.9672117	-4.307057e-17	0	300
9.910000000000326e-11	0.2371295	0.082384735	0.967486	-4.3072946e-17	0	300
9.920000000000326e-11	0.2359137	0.08268587	0.96776026	-4.3075318e-17	0	300
9.930000000000327e-11	0.23469736	0.08297009	0.9680344	-4.307769e-17	0	300
9.940000000000327e-11	0.23348068	0.08323741	0.96830845	-4.3080046e-17	0	300
9.950000000000328e-11	0.23226388	0.08348787	0.9685822	-4.3082375e-17	0	300
9.960000000000328e-11	0.2310472	0.083721526	0.9688558	-4.308469e-17	0	300
9.970000000000328e-11	0.22983088	0.08393841	0.9691291	-4.308702e-17	0	300
9.980000000000329e-11	0.22861509	0.084138595	0.9694022	-4.3089324e-17	0	300
9.99000000000033e-11	0.22740011	0.0843221	0.9696748	-4.3091627e-17	0	300
1.000000000000033e-10	0.22618611	0.08448901	0.969947	-4.3093896e-17	0	300
1.001000000000033e-10	0.22497334	0.08463937	0.9702188	-4.3096173e-17	0	300
1.0020000000000331e-10	0.22376199	0.084773235	0.9704901	-4.3098426e-17	0	300
1.0030000000000331e-10	0.22255231	0.08489068	0.9707608	-4.3100663e-17	0	300
1.0040000000000332e-10	0.2213445	0.08499177	0.97103107	-4.3102886e-17	0	300
1.0050000000000332e-10	0.22013874	0.085076556	0.9713006	-4.310511e-17	0	300
1.0060000000000333e-10	0.21893531	0.08514514	0.9715695	-4.3107313e-17	0	300
1.0070000000000333e-10	0.21773434	0.08519757	0.97183764	-4.3109514e-17	0	300
1.0080000000000334e-10	0.21653607	0.08523394	0.97210515	-4.3111707e-17	0	300
1.0090000000000334e-10	0.21534075	0.08525431	0.9723717	-4.3113878e-17	0	300
1.0100000000000335e-10	0.21414854	0.08525879	0.9726376	-4.3116035e-17	0	300
1.0110000000000335e-10	0.21295965	0.08524744	0.97290254	-4.311818e-17	0	300
1.0120000000000336e-10	0.21177427	0.08522037	0.9731665	-4.3120326e-17	0	300
1.0130000000000336e-10	0.21059267	0.085177645	0.97342974	-4.3122457e-17	0	300
1.0140000000000337e-10	0.20941496	0.08511937	0.9736918	-4.3124578e-17	0	300
1.0150000000000337e-10	0.20824137	0.085045636	0.97395283	-4.312668e-17	0	300
1.0160000000000338e-10	0.20707212	0.08495654	0.97421294	-4.312877e-17	0	300
1.0170000000000338e-10	0.20590737	0.08485218	0.9744718	-4.3130855e-17	0	300
1.0180000000000339e-10	0.20474735	0.08473267	0.97472966	-4.3132916e-17	0	300
1.0190000000000339e-10	0.20359223	0.08459811	0.9749862	-4.3134974e-17	0	300
1.020000000000034e-10	0.20244217	0.08444859	0.97524166	-4.3137016e-17	0	300
1.021000000000034e-10	0.2012974	0.08428424	0.9754958	-4.3139054e-17	0	300
1.022000000000034e-10	0.20015809	0.08410516	0.9757488	-4.3141082e-17	0	300
1.0230000000000341e-10	0.19902441	0.083911456	0.97600025	-4.3143097e-17	0	300
1.0240000000000342e-10	0.19789657	0.083703265	0.9762505	-4.31451e-17	0	300
1.0250000000000342e-10	0.19677475	0.08348069	0.97649926	-4.3147087e-17	0	300
1.0260000000000342e-10	0.1956591	0.083243854	0.97674674	-4.3149063e-17	0	300
1.0270000000000343e-10	0.19454978	0.08299288	0.9769927	-4.3151028e-17	0	300
1.0280000000000343e-10	0.19344704	0.082727894	0.9772371	-4.3152984e-17	0	300
1.0290000000000344e-10	0.192351	0.08244901	0.97748005	-4.315494e-17	0	300
1.0300000000000344e-10	0.1912618	0.082156375	0.9777214	-4.3156868e-17	0	300
1.0310000000000345e-10	0.19017963	0.08185012	0.9779611	-4.315879e-17	0	300
1.0320000000000345e-10	0.18910469	0.08153035	0.97819924	-4.3160696e-17	0	300
1.0330000000000346e-10	0.18803713	0.08119722	0.97843575	-4.31626e-17	0	300
1.0340000000000346e-10	0.18697706	0.08085086	0.97867054	-4.3164488e-17	0	300
1.0350000000000347e-10	0.1859247	0.080491416	0.97890365	-4.3166364e-17	0	300
1.0360000000000347e-10	0.18488017	0.08011903	0.97913504	-4.3168243e-17	0	300
1.0370000000000348e-10	0.18384364	0.07973383	0.97936463	-4.3170096e-17	0	300
1.0380000000000348e-10	0.18281525	0.07933597	0.97959256	-4.3171946e-17	0	300
1.0390000000000349e-10	0.18179516	0.07892559	0.9798184	-4.317377e-17	0	300
1.0400000000000349e-10	0.18078354	0.078502834	0.98004246	-4.3175595e-17	0	300
1.041000000000035e-10	0.17978048	0.07806787	0.9802648	-4.31774e-17	0	300
1.042000000000035e-10	0.17878616	0.07762083	0.9804851	-4.3179215e-17	0	300
1.0430000000000351e-10	0.1778007	0.07716185	0.98070353	-4.3181002e-17	0	300
1.0440000000000351e-10	0.17682427	0.07669111	0.98091984	-4.318278e-17	0	300
1.0450000000000352e-10	0.17585698	0.07620876	0.98113424	-4.3184555e-17	0	300
1.0460000000000352e-10	0.17489895	0.07571496	0.9813467	-4.318631e-17	0	300
1.0470000000000353e-10	0.17395033	0.075209856	0.9815571	-4.318806e-17	0	300
1.0480000000000353e-10	0.17301124	0.074693605	0.98176533	-4.3189806e-17	0	300
1.0490000000000354e-10	0.17208181	0.07416638	0.9819716	-4.319153e-17	0	300
1.0500000000000354e-10	0.17116219	0.07362834	0.9821757	-4.3193244e-17	0	300
1.0510000000000355e-10	0.17025244	0.073079646	0.98237765	-4.3194948e-17	0	300
1.0520000000000355e-10	0.16935273	0.07252046	0.9825776	-4.3196652e-17	0	300
1.0530000000000356e-10	0.16846314	0.07195095	0.9827753	-4.3198333e-17	0	300
1.0540000000000356e-10	0.1675838	0.07137128	0.9829707	-4.3200007e-17	0	300
1.0550000000000356e-10	0.16671482	0.070781626	0.983164	-4.3201675e-17	0	300
1.0560000000000357e-10	0.16585629	0.070182145	0.983355	-4.3203336e-17	0	300
1.0570000000000357e-10	0.16500834	0.069573015	0.9835439	-4.3204974e-17	0	300
1.0580000000000358e-10	0.16417105	0.06895441	0.9837303	-4.3206615e-17	0	300
1.0590000000000358e-10	0.16334455	0.068326496	0.98391455	-4.3208233e-17	0	300
1.0600000000000359e-10	0.1625289	0.06768944	0.9840965	-4.3209854e-17	0	300
1.061000000000036e-10	0.16172421	0.06704343	0.98427606	-4.321146e-17	0	300
1.062000000000036e-10	0.16093059	0.066388644	0.9844533	-4.321305e-17	0	300
1.063000000000036e-10	0.16014811	0.06572524	0.9846282	-4.3214625e-17	0	300
1.0640000000000361e-10	0.15937686	0.0650534	0.98480076	-4.3216207e-17	0	300
1.0650000000000361e-10	0.15861692	0.06437331	0.9849708	-4.3217768e-17	0	300
1.0660000000000362e-10	0.15786836	0.063685134	0.98513854	-4.321933e-17	0	300
1.0670000000000362e-10	0.15713128	0.06298906	0.9853039	-4.322087e-17	0	300
1.0680000000000363e-10	0.15640575	0.06228527	0.9854667	-4.3222417e-17	0	300
1.0690000000000363e-10	0.15569182	0.061573938	0.9856272	-4.322392e-17	0	300
1.0700000000000364e-10	0.1549896	0.06085524	0.9857852	-4.3225438e-17	0	300
1.0710000000000364e-10	0.15429913	0.060129374	0.98594075	-4.322694e-17	0	300
1.0720000000000365e-10	0.15362048	0.05939649	0.98609376	-4.3228436e-17	0	300
1.0730000000000365e-10	0.15295371	0.058656804	0.9862443	-4.3229935e-17	0	300
1.0740000000000366e-10	0.1522989	0.057910472	0.9863924	-4.323141e-17	0	300
1.0750000000000366e-10	0.15165609	0.057157695	0.986538	-4.3232866e-17	0	300
1.0760000000000367e-10	0.15102533	0.056398652	0.98668104	-4.3234332e-17	0	300
1.0770000000000367e-10	0.15040666	0.055633515	0.9868215	-4.323577e-17	0	300
1.0780000000000368e-10	0.14980017	0.054862473	0.98695946	-4.3237214e-17	0	300
1.0790000000000368e-10	0.14920586	0.054085713	0.98709494	-4.3238643e-17	0	300
1.0800000000000369e-10	0.14862381	0.05330341	0.9872279	-4.324007e-17	0	300
1.0810000000000369e-10	0.14805403	0.05251576	0.9873581	-4.324148e-17	0	300
1.082000000000037e-10	0.14749658	0.051722936	0.9874859	-4.3242895e-17	0	300
1.083000000000037e-10	0.1469515	0.05092513	0.98761106	-4.3244268e-17	0	300
1.084000000000037e-10	0.14641878	0.05012251	0.9877337	-4.3245654e-17	0	300
1.0850000000000371e-10	0.14589849	0.04931528	0.98785377	-4.3247034e-17	0	300
1.0860000000000371e-10	0.14539067	0.048503615	0.9879712	-4.32484e-17	0	300
1.0870000000000372e-10	0.1448953	0.04768769	0.9880861	-4.324976e-17	0	300
1.0880000000000372e-10	0.14441244	0.046867702	0.98819846	-4.3251107e-17	0	300
1.0890000000000373e-10	0.14394207	0.046043824	0.9883083	-4.325245e-17	0	300
1.0900000000000373e-10	0.14348425	0.045216244	0.98841536	-4.3253774e-17	0	300
1.0910000000000374e-10	0.14303896	0.044385146	0.98851985	-4.32551e-17	0	300
1.0920000000000374e-10	0.14260624	0.043550704	0.98862183	-4.3256408e-17	0	300
1.0930000000000375e-10	0.14218608	0.04271311	0.98872125	-4.3257718e-17	0	300
1.0940000000000375e-10	0.14177848	0.04187253	0.98881805	-4.325902e-17	0	300
1.0950000000000376e-10	0.14138347	0.041029163	0.9889121	-4.3260302e-17	0	300
1.0960000000000376e-10	0.14100103	0.040183175	0.9890038	-4.326159e-17	0	300
1.0970000000000377e-10	0.14063117	0.03933476	0.98909265	-4.3262856e-17	0	300
1.0980000000000377e-10	0.14027387	0.03848408	0.98917913	-4.3264127e-17	0	300
1.0990000000000378e-10	0.13992915	0.03763133	0.9892629	-4.3265364e-17	0	300
1.1000000000000378e-10	0.13959697	0.03677668	0.9893441	-4.3266618e-17	0	300
1.1010000000000379e-10	0.13927734	0.035920307	0.98942274	-4.3267852e-17	0	300
1.1020000000000379e-10	0.13897026	0.03506239	0.98949885	-4.3269083e-17	0	300
1.103000000000038e-10	0.13867566	0.034203112	0.9895723	-4.3270304e-17	0	300
1.104000000000038e-10	0.13839358	0.033342637	0.98964334	-4.327152e-17	0	300
1.105000000000038e-10	0.13812397	0.032481138	0.9897117	-4.327274e-17	0	300
1.1060000000000381e-10	0.13786682	0.0316188	0.98977745	-4.3273924e-17	0	300
1.1070000000000382e-10	0.13762207	0.03075579	0.98984075	-4.327512e-17	0	300
1.1080000000000382e-10	0.13738973	0.029892283	0.9899013	-4.3276306e-17	0	300
1.1090000000000383e-10	0.13716978	0.029028445	0.9899597	-4.3277474e-17	0	300
1.1100000000000383e-10	0.13696215	0.028164448	0.99001527	-4.327866e-17	0	300
1.1110000000000383e-10	0.13676682	0.027300466	0.9900684	-4.3279807e-17	0	300
1.1120000000000384e-10	0.13658375	0.026436664	0.9901191	-4.3280958e-17	0	300
1.1130000000000384e-10	0.13641289	0.025573205	0.99016714	-4.3282106e-17	0	300
1.1140000000000385e-10	0.13625422	0.02471026	0.99021286	-4.3283248e-17	0	300
1.1150000000000385e-10	0.1361077	0.023847995	0.990256	-4.328438e-17	0	300
1.1160000000000386e-10	0.13597326	0.02298657	0.99029666	-4.32855e-17	0	300
1.1170000000000386e-10	0.13585086	0.02212615	0.9903348	-4.3286616e-17	0	300
1.1180000000000387e-10	0.13574044	0.021266894	0.99037063	-4.3287715e-17	0	300
1.1190000000000387e-10	0.13564199	0.02040897	0.99040395	-4.3288823e-17	0	300
1.1200000000000388e-10	0.13555539	0.019552523	0.99043477	-4.3289915e-17	0	300
1.1210000000000388e-10	0.13548064	0.018697724	0.99046326	-4.3291e-17	0	300
1.1220000000000389e-10	0.13541764	0.017844724	0.99048924	-4.3292082e-17	0	300
1.1230000000000389e-10	0.13536638	0.01699368	0.99051297	-4.3293158e-17	0	300
1.124000000000039e-10	0.13532673	0.016144743	0.9905342	-4.3294216e-17	0	300
1.125000000000039e-10	0.13529867	0.015298067	0.9905531	-4.329529e-17	0	300
1.1260000000000391e-10	0.13528213	0.014453801	0.9905696	-4.3296334e-17	0	300
1.1270000000000391e-10	0.13527703	0.0136121	0.9905839	-4.329739e-17	0	300
1.1280000000000392e-10	0.13528329	0.012773107	0.9905957	-4.3298422e-17	0	300
1.1290000000000392e-10	0.13530087	0.011936972	0.9906053	-4.329945e-17	0	300
1.1300000000000393e-10	0.13532968	0.011103839	0.9906126	-4.3300486e-17	0	300
1.1310000000000393e-10	0.13536961	0.01027385	0.9906177	-4.3301496e-17	0	300
1.1320000000000394e-10	0.13542065	0.009447151	0.9906204	-4.330251e-17	0	300
1.1330000000000394e-10	0.13548265	0.00862388	0.9906208	-4.330352e-17	0	300
1.1340000000000395e-10	0.13555558	0.007804176	0.9906191	-4.3304526e-17	0	300
1.1350000000000395e-10	0.13563932	0.006988177	0.99061525	-4.330551e-17	0	300
1.1360000000000396e-10	0.13573384	0.006176019	0.99060905	-4.3306498e-17	0	300
1.1370000000000396e-10	0.13583899	0.0053678364	0.99060076	-4.330748e-17	0	300
1.1380000000000397e-10	0.13595472	0.004563762	0.9905903	-4.330844e-17	0	300
1.1390000000000397e-10	0.13608092	0.0037639237	0.9905776	-4.3309413e-17	0	300
1.1400000000000397e-10	0.1362175	0.002968456	0.99056286	-4.331038e-17	0	300
1.1410000000000398e-10	0.13636442	0.0021774825	0.9905459	-4.331134e-17	0	300
1.1420000000000398e-10	0.13652149	0.00139113	0.9905271	-4.3312295e-17	0	300
1.1430000000000399e-10	0.13668868	0.00060952257	0.99050605	-4.3313228e-17	0	300
1.14400000000004e-10	0.1368659	-0.0001672171	0.990483	-4.3314175e-17	0	300
1.14500000000004e-10	0.13705301	-0.0009389686	0.9904579	-4.33151e-17	0	300
1.14600000000004e-10	0.13724995	-0.0017056139	0.9904307	-4.331603e-17	0	300
1.1470000000000401e-10	0.13745657	-0.0024670353	0.99040174	-4.331695e-17	0	300
1.1480000000000401e-10	0.13767284	-0.0032231177	0.9903707	-4.3317857e-17	0	300
1.1490000000000402e-10	0.13789858	-0.0039737476	0.9903376	-4.331878e-17	0	300
1.1500000000000402e-10	0.13813372	-0.004718815	0.9903027	-4.331968e-17	0	300
1.1510000000000403e-10	0.13837817	-0.005458208	0.99026597	-4.3320587e-17	0	300
1.1520000000000403e-10	0.13863179	-0.0061918204	0.99022716	-4.332146e-17	0	300
1.1530000000000404e-10	0.1388945	-0.0069195456	0.99018663	-4.3322344e-17	0	300
1.1540000000000404e-10	0.13916615	-0.007641279	0.99014413	-4.3323244e-17	0	300
1.1550000000000405e-10	0.13944668	-0.00835692	0.99009997	-4.332411e-17	0	300
1.1560000000000405e-10	0.13973595	-0.0090663675	0.9900539	-4.332499e-17	0	300
1.1570000000000406e-10	0.14003386	-0.0097695235	0.9900061	-4.3325854e-17	0	300
1.1580000000000406e-10	0.14034028	-0.010466291	0.9899565	-4.3326708e-17	0	300
1.1590000000000407e-10	0.14065512	-0.011156575	0.98990524	-4.3327578e-17	0	300
1.1600000000000407e-10	0.14097823	-0.011840283	0.9898522	-4.3328425e-17	0	300
1.1610000000000408e-10	0.1413095	-0.012517326	0.9897976	-4.332926e-17	0	300
1.1620000000000408e-10	0.14164884	-0.013187613	0.9897413	-4.3330096e-17	0	300
1.1630000000000409e-10	0.14199612	-0.013851059	0.98968333	-4.333094e-17	0	300
1.1640000000000409e-10	0.14235121	-0.014507579	0.98962367	-4.3331767e-17	0	300
1.1650000000000407e-10	0.14271401	-0.015157088	0.9895625	-4.3332588e-17	0	300
1.1660000000000405e-10	0.14308436	-0.015799507	0.98949987	-4.33334e-17	0	300
1.1670000000000403e-10	0.14346218	-0.016434757	0.9894354	-4.3334222e-17	0	300
1.16800000000004e-10	0.14384732	-0.01706276	0.9893697	-4.3335036e-17	0	300
1.1690000000000399e-10	0.14423968	-0.017683443	0.98930246	-4.3335824e-17	0	300
1.1700000000000396e-10	0.14463913	-0.018296732	0.9892336	-4.3336628e-17	0	300
1.1710000000000394e-10	0.14504553	-0.018902553	0.98916346	-4.3337435e-17	0	300
1.1720000000000392e-10	0.14545879	-0.01950084	0.9890918	-4.3338212e-17	0	300
1.173000000000039e-10	0.14587875	-0.020091524	0.9890189	-4.3338987e-17	0	300
1.1740000000000388e-10	0.1463053	-0.020674545	0.98894453	-4.3339784e-17	0	300
