# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
6.950000000000183e-11	0.10793826	-0.08798138	0.99009526	-4.2804638e-17	0	300
6.960000000000183e-11	0.10941307	-0.08885731	0.98985577	-4.2808787e-17	0	300
6.970000000000184e-11	0.11089465	-0.08971015	0.98961455	-4.281293e-17	0	300
6.980000000000184e-11	0.11238265	-0.090539895	0.9893718	-4.2817056e-17	0	300
6.990000000000185e-11	0.11387673	-0.09134654	0.98912716	-4.2821132e-17	0	300
7.000000000000185e-11	0.11537656	-0.09213009	0.98888123	-4.282519e-17	0	300
7.010000000000186e-11	0.1168818	-0.09289056	0.9886337	-4.2829222e-17	0	300
7.020000000000186e-11	0.11839211	-0.09362794	0.98838484	-4.283324e-17	0	300
7.030000000000187e-11	0.11990719	-0.09434228	0.98813474	-4.2837216e-17	0	300
7.040000000000187e-11	0.12142667	-0.095033586	0.9878833	-4.284117e-17	0	300
7.050000000000188e-11	0.12295024	-0.09570188	0.98763067	-4.284511e-17	0	300
7.060000000000188e-11	0.12447754	-0.0963472	0.98737705	-4.2849018e-17	0	300
7.070000000000189e-11	0.1260083	-0.0969696	0.9871222	-4.2852902e-17	0	300
7.080000000000189e-11	0.12754215	-0.09756907	0.98686635	-4.2856764e-17	0	300
7.09000000000019e-11	0.12907878	-0.09814569	0.98660976	-4.2860602e-17	0	300
7.10000000000019e-11	0.13061787	-0.098699525	0.9863522	-4.2864403e-17	0	300
7.11000000000019e-11	0.1321591	-0.09923059	0.9860939	-4.286819e-17	0	300
7.120000000000191e-11	0.13370216	-0.099738955	0.9858347	-4.2871957e-17	0	300
7.130000000000191e-11	0.13524674	-0.1002247	0.985575	-4.28757e-17	0	300
7.140000000000192e-11	0.13679251	-0.10068788	0.98531467	-4.2879405e-17	0	300
7.150000000000192e-11	0.13833916	-0.10112856	0.9850537	-4.2883088e-17	0	300
7.160000000000193e-11	0.13988641	-0.1015468	0.9847923	-4.2886757e-17	0	300
7.170000000000193e-11	0.14143392	-0.1019427	0.98453045	-4.2890403e-17	0	300
7.180000000000194e-11	0.14298142	-0.10231632	0.98426825	-4.289402e-17	0	300
7.190000000000194e-11	0.14452858	-0.102667786	0.9840058	-4.2897613e-17	0	300
7.200000000000195e-11	0.14607516	-0.10299714	0.9837431	-4.290119e-17	0	300
7.210000000000195e-11	0.14762077	-0.1033045	0.98348016	-4.290475e-17	0	300
7.220000000000196e-11	0.14916517	-0.10358996	0.9832171	-4.2908277e-17	0	300
7.230000000000196e-11	0.15070808	-0.10385361	0.982954	-4.2911774e-17	0	300
7.240000000000197e-11	0.15224919	-0.10409554	0.9826908	-4.291525e-17	0	300
7.250000000000197e-11	0.15378821	-0.104315914	0.9824278	-4.2918716e-17	0	300
7.260000000000198e-11	0.15532488	-0.10451478	0.98216486	-4.292214e-17	0	300
7.270000000000198e-11	0.15685889	-0.10469228	0.9819021	-4.2925565e-17	0	300
7.280000000000199e-11	0.15839002	-0.10484854	0.9816396	-4.292895e-17	0	300
7.290000000000199e-11	0.15991792	-0.10498365	0.98137724	-4.293232e-17	0	300
7.3000000000002e-11	0.16144238	-0.10509775	0.98111534	-4.293567e-17	0	300
7.3100000000002e-11	0.1629631	-0.10519098	0.98085374	-4.293901e-17	0	300
7.3200000000002e-11	0.16447982	-0.10526345	0.9805926	-4.29423e-17	0	300
7.330000000000201e-11	0.16599226	-0.105315305	0.9803321	-4.2945586e-17	0	300
7.340000000000202e-11	0.16750018	-0.10534667	0.98007196	-4.294885e-17	0	300
7.350000000000202e-11	0.16900334	-0.10535771	0.9798126	-4.2952085e-17	0	300
7.360000000000203e-11	0.17050144	-0.10534853	0.97955376	-4.2955307e-17	0	300
7.370000000000203e-11	0.17199425	-0.105319284	0.9792957	-4.2958507e-17	0	300
7.380000000000204e-11	0.17348154	-0.105270125	0.9790384	-4.296168e-17	0	300
7.390000000000204e-11	0.17496304	-0.105201215	0.9787819	-4.2964836e-17	0	300
7.400000000000205e-11	0.17643853	-0.105112694	0.97852623	-4.2967976e-17	0	300
7.410000000000205e-11	0.17790775	-0.10500471	0.9782715	-4.2971093e-17	0	300
7.420000000000205e-11	0.17937046	-0.104877435	0.97801775	-4.297419e-17	0	300
7.430000000000206e-11	0.18082644	-0.10473103	0.97776496	-4.2977247e-17	0	300
7.440000000000206e-11	0.18227546	-0.10456565	0.9775134	-4.2980305e-17	0	300
7.450000000000207e-11	0.18371727	-0.10438146	0.9772627	-4.2983332e-17	0	300
7.460000000000207e-11	0.1851517	-0.104178615	0.9770131	-4.298635e-17	0	300
7.470000000000208e-11	0.18657848	-0.10395731	0.97676504	-4.2989344e-17	0	300
7.480000000000208e-11	0.1879974	-0.10371771	0.97651803	-4.29923e-17	0	300
7.490000000000209e-11	0.18940827	-0.103459954	0.9762723	-4.2995263e-17	0	300
7.500000000000209e-11	0.19081086	-0.10318427	0.9760279	-4.29982e-17	0	300
7.51000000000021e-11	0.19220495	-0.10289082	0.97578496	-4.300111e-17	0	300
7.52000000000021e-11	0.19359036	-0.10257976	0.97554344	-4.3003992e-17	0	300
7.530000000000211e-11	0.19496687	-0.1022513	0.97530335	-4.300688e-17	0	300
7.540000000000211e-11	0.1963343	-0.10190561	0.9750647	-4.3009736e-17	0	300
7.550000000000212e-11	0.19769242	-0.101542875	0.9748275	-4.3012565e-17	0	300
7.560000000000212e-11	0.1990411	-0.10116329	0.97459215	-4.3015377e-17	0	300
7.570000000000213e-11	0.2003801	-0.10076704	0.9743583	-4.3018183e-17	0	300
7.580000000000213e-11	0.20170926	-0.100354314	0.97412616	-4.302096e-17	0	300
7.590000000000214e-11	0.20302838	-0.099925295	0.97389567	-4.3023702e-17	0	300
7.600000000000214e-11	0.20433727	-0.099480204	0.97366697	-4.302645e-17	0	300
7.610000000000215e-11	0.20563582	-0.099019215	0.97344	-4.3029174e-17	0	300
7.620000000000215e-11	0.20692378	-0.09854254	0.973215	-4.3031888e-17	0	300
7.630000000000216e-11	0.20820102	-0.098050356	0.9729917	-4.3034564e-17	0	300
7.640000000000216e-11	0.20946737	-0.09754288	0.9727704	-4.3037235e-17	0	300
7.650000000000217e-11	0.21072266	-0.097020306	0.9725509	-4.303988e-17	0	300
7.660000000000217e-11	0.21196675	-0.09648284	0.97233343	-4.3042512e-17	0	300
7.670000000000218e-11	0.21319944	-0.09593069	0.9721179	-4.3045123e-17	0	300
7.680000000000218e-11	0.21442068	-0.09536405	0.9719046	-4.3047717e-17	0	300
7.690000000000218e-11	0.21563017	-0.09478313	0.9716931	-4.305029e-17	0	300
7.700000000000219e-11	0.2168279	-0.09418814	0.9714838	-4.3052855e-17	0	300
7.71000000000022e-11	0.21801366	-0.09357928	0.97127664	-4.30554e-17	0	300
7.72000000000022e-11	0.2191873	-0.09295677	0.9710718	-4.3057934e-17	0	300
7.73000000000022e-11	0.22034873	-0.092320815	0.9708689	-4.306043e-17	0	300
7.740000000000221e-11	0.22149777	-0.09167163	0.97066826	-4.306291e-17	0	300
7.750000000000221e-11	0.22263435	-0.09100941	0.97047	-4.3065402e-17	0	300
7.760000000000222e-11	0.2237583	-0.090334386	0.9702739	-4.3067857e-17	0	300
7.770000000000222e-11	0.2248695	-0.08964677	0.97008	-4.3070285e-17	0	300
7.780000000000223e-11	0.22596785	-0.08894677	0.9698887	-4.3072717e-17	0	300
7.790000000000223e-11	0.2270532	-0.088234596	0.9696996	-4.3075123e-17	0	300
7.800000000000224e-11	0.22812547	-0.08751047	0.96951294	-4.307751e-17	0	300
7.810000000000224e-11	0.22918454	-0.0867746	0.9693285	-4.3079897e-17	0	300
7.820000000000225e-11	0.2302303	-0.08602723	0.9691467	-4.3082246e-17	0	300
7.830000000000225e-11	0.23126264	-0.08526853	0.9689673	-4.3084586e-17	0	300
7.840000000000226e-11	0.23228148	-0.084498756	0.9687903	-4.3086918e-17	0	300
7.850000000000226e-11	0.23328666	-0.083718106	0.9686158	-4.3089228e-17	0	300
7.860000000000227e-11	0.2342782	-0.08292681	0.96844393	-4.3091514e-17	0	300
7.870000000000227e-11	0.23525593	-0.082125075	0.9682746	-4.30938e-17	0	300
7.880000000000228e-11	0.23621976	-0.08131313	0.9681077	-4.309605e-17	0	300
7.890000000000228e-11	0.23716964	-0.080491185	0.96794355	-4.30983e-17	0	300
7.900000000000229e-11	0.23810549	-0.07965946	0.96778184	-4.310053e-17	0	300
7.910000000000229e-11	0.23902717	-0.07881818	0.9676228	-4.3102757e-17	0	300
7.92000000000023e-11	0.23993468	-0.07796757	0.9674664	-4.310494e-17	0	300
7.93000000000023e-11	0.24082789	-0.07710783	0.9673127	-4.310714e-17	0	300
7.94000000000023e-11	0.24170677	-0.07623918	0.9671616	-4.3109315e-17	0	300
7.950000000000231e-11	0.24257128	-0.07536187	0.96701324	-4.3111462e-17	0	300
7.960000000000232e-11	0.24342127	-0.0744761	0.9668677	-4.3113606e-17	0	300
7.970000000000232e-11	0.24425672	-0.073582076	0.9667245	-4.311573e-17	0	300
7.980000000000232e-11	0.24507761	-0.072680034	0.9665844	-4.3117855e-17	0	300
7.990000000000233e-11	0.24588387	-0.07177019	0.9664469	-4.3119956e-17	0	300
8.000000000000233e-11	0.24667543	-0.07085276	0.9663122	-4.312204e-17	0	300
8.010000000000234e-11	0.24745223	-0.06992796	0.9661802	-4.3124105e-17	0	300
8.020000000000234e-11	0.24821426	-0.06899602	0.96605104	-4.3126153e-17	0	300
8.030000000000235e-11	0.24896145	-0.06805714	0.9659247	-4.3128185e-17	0	300
8.040000000000235e-11	0.24969378	-0.06711156	0.9658012	-4.313022e-17	0	300
8.050000000000236e-11	0.2504112	-0.06615949	0.9656803	-4.3132235e-17	0	300
8.060000000000236e-11	0.2511137	-0.065201126	0.9655625	-4.3134233e-17	0	300
8.070000000000237e-11	0.25180125	-0.064236715	0.96544737	-4.313623e-17	0	300
8.080000000000237e-11	0.25247377	-0.063266456	0.9653351	-4.3138203e-17	0	300
8.090000000000238e-11	0.2531313	-0.06229058	0.9652257	-4.3140156e-17	0	300
8.100000000000238e-11	0.25377378	-0.061309278	0.9651191	-4.31421e-17	0	300
8.110000000000239e-11	0.25440118	-0.06032279	0.9650154	-4.3144027e-17	0	300
8.120000000000239e-11	0.25501356	-0.05933131	0.96491456	-4.3145946e-17	0	300
8.13000000000024e-11	0.2556108	-0.05833506	0.9648167	-4.3147878e-17	0	300
8.14000000000024e-11	0.25619292	-0.05733426	0.9647216	-4.3149758e-17	0	300
8.150000000000241e-11	0.25676	-0.056329105	0.96462935	-4.3151637e-17	0	300
8.160000000000241e-11	0.2573119	-0.055319823	0.96454	-4.315351e-17	0	300
8.170000000000242e-11	0.25784874	-0.05430662	0.96445364	-4.3155372e-17	0	300
8.180000000000242e-11	0.25837046	-0.053289704	0.9643701	-4.3157222e-17	0	300
8.190000000000243e-11	0.25887704	-0.05226928	0.9642894	-4.3159045e-17	0	300
8.200000000000243e-11	0.25936854	-0.051245566	0.9642117	-4.316086e-17	0	300
8.210000000000244e-11	0.2598449	-0.050218765	0.9641367	-4.3162668e-17	0	300
8.220000000000244e-11	0.26030618	-0.04918909	0.96406484	-4.316447e-17	0	300
8.230000000000245e-11	0.2607524	-0.048156735	0.96399575	-4.3166248e-17	0	300
8.240000000000245e-11	0.2611836	-0.047121912	0.96392953	-4.316803e-17	0	300
8.250000000000246e-11	0.26159966	-0.04608483	0.96386635	-4.3169785e-17	0	300
8.260000000000246e-11	0.26200077	-0.045045678	0.9638058	-4.3171536e-17	0	300
8.270000000000246e-11	0.2623869	-0.04400467	0.9637482	-4.3173286e-17	0	300
8.280000000000247e-11	0.262758	-0.042962	0.9636936	-4.3175003e-17	0	300
8.290000000000247e-11	0.26311415	-0.04191788	0.96364194	-4.3176724e-17	0	300
8.300000000000248e-11	0.26345542	-0.040872496	0.96359295	-4.3178424e-17	0	300
8.310000000000248e-11	0.26378176	-0.03982605	0.96354693	-4.3180112e-17	0	300
8.320000000000249e-11	0.26409328	-0.03877874	0.96350366	-4.31818e-17	0	300
8.33000000000025e-11	0.26439	-0.03773077	0.9634635	-4.318346e-17	0	300
8.34000000000025e-11	0.26467198	-0.036682315	0.963426	-4.3185124e-17	0	300
8.35000000000025e-11	0.2649392	-0.03563358	0.96339136	-4.3186785e-17	0	300
8.360000000000251e-11	0.26519173	-0.034584753	0.9633596	-4.3188417e-17	0	300
8.370000000000251e-11	0.2654296	-0.033536036	0.9633307	-4.3190054e-17	0	300
8.380000000000252e-11	0.26565292	-0.03248761	0.9633045	-4.319167e-17	0	300
8.390000000000252e-11	0.2658617	-0.03143966	0.9632811	-4.319328e-17	0	300
8.400000000000253e-11	0.26605597	-0.030392377	0.96326065	-4.319488e-17	0	300
8.410000000000253e-11	0.26623583	-0.029345948	0.9632429	-4.319646e-17	0	300
8.420000000000254e-11	0.26640132	-0.028300557	0.963228	-4.319804e-17	0	300
8.430000000000254e-11	0.2665525	-0.02725638	0.96321595	-4.319961e-17	0	300
8.440000000000255e-11	0.26668942	-0.026213612	0.9632065	-4.3201165e-17	0	300
8.450000000000255e-11	0.26681218	-0.025172425	0.96319985	-4.320272e-17	0	300
8.460000000000256e-11	0.2669208	-0.024132999	0.9631959	-4.3204262e-17	0	300
8.470000000000256e-11	0.26701534	-0.02309551	0.9631947	-4.320578e-17	0	300
8.480000000000257e-11	0.26709595	-0.022060137	0.96319616	-4.320731e-17	0	300
8.490000000000257e-11	0.26716265	-0.021027055	0.9632004	-4.320881e-17	0	300
8.500000000000258e-11	0.26721546	-0.01999643	0.96320736	-4.3210314e-17	0	300
8.510000000000258e-11	0.26725456	-0.01896844	0.9632169	-4.32118e-17	0	300
8.520000000000259e-11	0.26727998	-0.017943256	0.9632292	-4.3213295e-17	0	300
8.530000000000259e-11	0.26729178	-0.016921042	0.963244	-4.321476e-17	0	300
8.54000000000026e-11	0.26729006	-0.01590197	0.9632615	-4.321623e-17	0	300
8.55000000000026e-11	0.26727492	-0.014886199	0.96328175	-4.3217682e-17	0	300
8.56000000000026e-11	0.2672464	-0.0138738975	0.9633044	-4.3219125e-17	0	300
8.570000000000261e-11	0.2672046	-0.012865226	0.9633297	-4.3220568e-17	0	300
8.580000000000261e-11	0.2671497	-0.011860345	0.96335757	-4.3221997e-17	0	300
8.590000000000262e-11	0.26708165	-0.010859414	0.96338785	-4.3223416e-17	0	300
8.600000000000262e-11	0.26700062	-0.00986259	0.9634208	-4.3224832e-17	0	300
8.610000000000263e-11	0.2669067	-0.008870028	0.96345633	-4.3226232e-17	0	300
8.620000000000263e-11	0.26679996	-0.007881883	0.9634942	-4.3227645e-17	0	300
8.630000000000264e-11	0.26668054	-0.0068983063	0.9635346	-4.3229028e-17	0	300
8.640000000000264e-11	0.26654848	-0.005919448	0.9635774	-4.3230398e-17	0	300
8.650000000000265e-11	0.26640394	-0.004945458	0.96362275	-4.3231774e-17	0	300
8.660000000000265e-11	0.26624697	-0.0039764834	0.96367043	-4.3233134e-17	0	300
8.670000000000266e-11	0.2660777	-0.0030126683	0.96372044	-4.323449e-17	0	300
8.680000000000266e-11	0.26589626	-0.0020541572	0.96377295	-4.3235837e-17	0	300
8.690000000000267e-11	0.2657027	-0.0011010917	0.9638278	-4.323718e-17	0	300
8.700000000000267e-11	0.26549715	-0.0001536113	0.96388495	-4.323852e-17	0	300
8.710000000000268e-11	0.26527974	0.0007881451	0.9639444	-4.323984e-17	0	300
8.720000000000268e-11	0.2650506	0.0017240418	0.96400595	-4.324115e-17	0	300
8.730000000000269e-11	0.26480976	0.0026539443	0.96406996	-4.3242455e-17	0	300
8.740000000000269e-11	0.2645574	0.0035777194	0.96413624	-4.3243752e-17	0	300
8.75000000000027e-11	0.26429364	0.004495236	0.9642047	-4.324506e-17	0	300
8.76000000000027e-11	0.26401857	0.005406366	0.96427536	-4.3246352e-17	0	300
8.77000000000027e-11	0.26373228	0.006310982	0.9643481	-4.3247616e-17	0	300
8.780000000000271e-11	0.26343495	0.0072089587	0.9644231	-4.324891e-17	0	300
8.790000000000272e-11	0.26312664	0.0081001725	0.9645003	-4.325016e-17	0	300
8.800000000000272e-11	0.26280755	0.008984502	0.9645794	-4.3251418e-17	0	300
8.810000000000273e-11	0.26247773	0.009861827	0.9646607	-4.3252662e-17	0	300
8.820000000000273e-11	0.26213732	0.0107320305	0.96474403	-4.325391e-17	0	300
8.830000000000273e-11	0.26178646	0.011594997	0.96482927	-4.3255147e-17	0	300
8.840000000000274e-11	0.26142526	0.012450612	0.96491665	-4.325638e-17	0	300
8.850000000000274e-11	0.26105386	0.013298765	0.965006	-4.3257595e-17	0	300
8.860000000000275e-11	0.2606724	0.014139343	0.9650972	-4.3258826e-17	0	300
8.870000000000275e-11	0.26028097	0.014972242	0.9651905	-4.3260034e-17	0	300
8.880000000000276e-11	0.2598797	0.015797352	0.9652856	-4.3261232e-17	0	300
8.890000000000276e-11	0.2594688	0.016614571	0.9653826	-4.326243e-17	0	300
8.900000000000277e-11	0.25904834	0.017423797	0.9654814	-4.326362e-17	0	300
8.910000000000277e-11	0.2586184	0.018224932	0.965582	-4.3264805e-17	0	300
8.920000000000278e-11	0.25817922	0.019017873	0.9656845	-4.326598e-17	0	300
8.930000000000278e-11	0.2577309	0.019802528	0.96578866	-4.326715e-17	0	300
8.940000000000279e-11	0.25727352	0.0205788	0.9658946	-4.3268302e-17	0	300
8.950000000000279e-11	0.2568073	0.021346599	0.9660022	-4.3269477e-17	0	300
8.96000000000028e-11	0.2563323	0.022105832	0.96611166	-4.3270622e-17	0	300
8.97000000000028e-11	0.25584874	0.022856412	0.9662226	-4.3271773e-17	0	300
8.980000000000281e-11	0.25535667	0.023598257	0.9663352	-4.3272905e-17	0	300
8.990000000000281e-11	0.2548563	0.02433128	0.96644944	-4.3274046e-17	0	300
9.000000000000282e-11	0.25434768	0.025055392	0.9665652	-4.3275158e-17	0	300
9.010000000000282e-11	0.2538311	0.025770525	0.96668255	-4.3276286e-17	0	300
9.020000000000283e-11	0.25330657	0.026476592	0.9668014	-4.32774e-17	0	300
9.030000000000283e-11	0.25277424	0.027173525	0.96692175	-4.3278503e-17	0	300
9.040000000000284e-11	0.25223434	0.02786124	0.9670435	-4.3279612e-17	0	300
9.050000000000284e-11	0.25168693	0.028539674	0.9671667	-4.3280704e-17	0	300
9.060000000000285e-11	0.25113222	0.029208753	0.9672914	-4.3281805e-17	0	300
9.070000000000285e-11	0.2505703	0.02986841	0.9674174	-4.3282894e-17	0	300
9.080000000000286e-11	0.25000134	0.03051858	0.9675447	-4.328396e-17	0	300
9.090000000000286e-11	0.24942547	0.031159196	0.9676733	-4.3285055e-17	0	300
9.100000000000287e-11	0.24884287	0.031790197	0.96780324	-4.3286113e-17	0	300
9.110000000000287e-11	0.2482536	0.03241153	0.9679346	-4.3287185e-17	0	300
9.120000000000287e-11	0.24765792	0.033023126	0.9680669	-4.328825e-17	0	300
9.130000000000288e-11	0.2470559	0.03362494	0.9682005	-4.3289293e-17	0	300
9.140000000000288e-11	0.24644773	0.034216914	0.9683353	-4.3290332e-17	0	300
9.150000000000289e-11	0.24583353	0.034798995	0.96847117	-4.3291387e-17	0	300
9.16000000000029e-11	0.24521346	0.03537114	0.96860826	-4.329241e-17	0	300
9.17000000000029e-11	0.24458763	0.03593329	0.96874636	-4.329344e-17	0	300
9.18000000000029e-11	0.24395625	0.03648541	0.9688855	-4.329447e-17	0	300
9.190000000000291e-11	0.24331945	0.037027456	0.9690257	-4.3295494e-17	0	300
9.200000000000291e-11	0.24267735	0.03755938	0.96916664	-4.3296506e-17	0	300
9.210000000000292e-11	0.2420301	0.038081147	0.96930885	-4.3297515e-17	0	300
9.220000000000292e-11	0.24137789	0.038592722	0.9694519	-4.3298504e-17	0	300
9.230000000000293e-11	0.24072085	0.039094064	0.96959573	-4.329951e-17	0	300
9.240000000000293e-11	0.2400591	0.039585147	0.9697407	-4.3300516e-17	0	300
9.250000000000294e-11	0.23939283	0.040065933	0.9698863	-4.3301486e-17	0	300
9.260000000000294e-11	0.23872216	0.040536396	0.9700327	-4.330248e-17	0	300
9.270000000000295e-11	0.23804727	0.04099651	0.97017986	-4.3303458e-17	0	300
9.280000000000295e-11	0.23736826	0.04144625	0.970328	-4.3304424e-17	0	300
9.290000000000296e-11	0.23668534	0.041885585	0.97047657	-4.3305397e-17	0	300
9.300000000000296e-11	0.23599859	0.04231451	0.970626	-4.330636e-17	0	300
9.310000000000297e-11	0.23530819	0.04273299	0.9707759	-4.3307312e-17	0	300
9.320000000000297e-11	0.23461433	0.04314102	0.97092664	-4.330826e-17	0	300
9.330000000000298e-11	0.2339171	0.043538578	0.9710778	-4.3309208e-17	0	300
9.340000000000298e-11	0.23321666	0.04392565	0.97122973	-4.331015e-17	0	300
9.350000000000299e-11	0.2325132	0.044302225	0.97138214	-4.3311094e-17	0	300
9.360000000000299e-11	0.2318068	0.044668302	0.9715349	-4.331202e-17	0	300
9.3700000000003e-11	0.23109764	0.045023866	0.9716883	-4.3312944e-17	0	300
9.3800000000003e-11	0.23038587	0.045368914	0.97184217	-4.331388e-17	0	300
9.3900000000003e-11	0.22967166	0.045703437	0.9719963	-4.331478e-17	0	300
9.400000000000301e-11	0.22895512	0.046027444	0.972151	-4.3315697e-17	0	300
9.410000000000301e-11	0.22823639	0.046340927	0.9723059	-4.3316603e-17	0	300
9.420000000000302e-11	0.22751567	0.046643894	0.9724613	-4.331752e-17	0	300
9.430000000000302e-11	0.22679305	0.046936344	0.9726168	-4.3318406e-17	0	300
9.440000000000303e-11	0.22606869	0.047218293	0.97277266	-4.3319293e-17	0	300
9.450000000000303e-11	0.22534274	0.047489736	0.9729288	-4.332019e-17	0	300
9.460000000000304e-11	0.22461534	0.047750697	0.9730852	-4.3321063e-17	0	300
9.470000000000304e-11	0.22388664	0.04800117	0.9732418	-4.332195e-17	0	300
9.480000000000305e-11	0.22315678	0.048241183	0.97339845	-4.332282e-17	0	300
9.490000000000305e-11	0.22242591	0.04847075	0.97355527	-4.332368e-17	0	300
9.500000000000306e-11	0.22169416	0.048689887	0.9737122	-4.3324544e-17	0	300
9.510000000000306e-11	0.22096166	0.04889861	0.97386926	-4.3325424e-17	0	300
9.520000000000307e-11	0.22022858	0.049096942	0.9740263	-4.3326268e-17	0	300
9.530000000000307e-11	0.21949504	0.04928491	0.9741833	-4.3327128e-17	0	300
9.540000000000308e-11	0.21876119	0.049462534	0.97434044	-4.3327965e-17	0	300
9.550000000000308e-11	0.21802716	0.049629837	0.97449744	-4.332881e-17	0	300
9.560000000000309e-11	0.21729308	0.049786855	0.9746544	-4.332965e-17	0	300
9.570000000000309e-11	0.2165591	0.049933612	0.9748113	-4.3330483e-17	0	300
9.58000000000031e-11	0.21582536	0.050070148	0.9749681	-4.333131e-17	0	300
9.59000000000031e-11	0.21509199	0.050196487	0.9751247	-4.333212e-17	0	300
9.60000000000031e-11	0.21435913	0.050312668	0.9752811	-4.3332948e-17	0	300
9.610000000000311e-11	0.21362689	0.05041873	0.97543734	-4.333377e-17	0	300
9.620000000000312e-11	0.21289544	0.050514705	0.9755934	-4.3334566e-17	0	300
9.630000000000312e-11	0.21216491	0.050600644	0.97574914	-4.3335367e-17	0	300
9.640000000000313e-11	0.21143535	0.050676577	0.97590464	-4.3336178e-17	0	300
9.650000000000313e-11	0.21070702	0.05074256	0.97605985	-4.3336978e-17	0	300
9.660000000000314e-11	0.20997998	0.050798625	0.97621477	-4.3337772e-17	0	300
9.670000000000314e-11	0.20925434	0.050844822	0.97636926	-4.3338557e-17	0	300
9.680000000000315e-11	0.20853028	0.050881207	0.97652334	-4.3339347e-17	0	300
9.690000000000315e-11	0.2078079	0.050907824	0.9766771	-4.3340115e-17	0	300
9.700000000000315e-11	0.2070873	0.050924726	0.9768303	-4.3340883e-17	0	300
9.710000000000316e-11	0.20636864	0.05093196	0.9769832	-4.3341654e-17	0	300
9.720000000000316e-11	0.20565204	0.0509296	0.9771356	-4.3342428e-17	0	300
9.730000000000317e-11	0.2049376	0.050917678	0.97728735	-4.334319e-17	0	300
9.740000000000317e-11	0.20422547	0.050896253	0.97743875	-4.3343953e-17	0	300
9.750000000000318e-11	0.20351577	0.0508654	0.9775896	-4.3344698e-17	0	300
9.760000000000318e-11	0.20280859	0.050825175	0.9777397	-4.3345445e-17	0	300
9.770000000000319e-11	0.20210408	0.050775636	0.97788936	-4.33462e-17	0	300
9.780000000000319e-11	0.20140235	0.050716847	0.9780384	-4.3346934e-17	0	300
9.79000000000032e-11	0.20070347	0.05064887	0.9781867	-4.334766e-17	0	300
9.80000000000032e-11	0.20000765	0.050571777	0.97833437	-4.3348387e-17	0	300
9.810000000000321e-11	0.19931492	0.050485633	0.9784815	-4.3349115e-17	0	300
9.820000000000321e-11	0.19862543	0.050390504	0.9786277	-4.3349846e-17	0	300
9.830000000000322e-11	0.19793928	0.050286468	0.9787732	-4.3350554e-17	0	300
9.840000000000322e-11	0.1972566	0.050173584	0.9789181	-4.335128e-17	0	300
9.850000000000323e-11	0.19657744	0.050051935	0.9790622	-4.3351987e-17	0	300
9.860000000000323e-11	0.19590199	0.04992159	0.97920537	-4.3352678e-17	0	300
9.870000000000324e-11	0.19523028	0.049782634	0.97934777	-4.3353393e-17	0	300
9.880000000000324e-11	0.19456245	0.049635123	0.9794894	-4.3354088e-17	0	300
9.890000000000325e-11	0.19389865	0.049479157	0.9796301	-4.3354776e-17	0	300
9.900000000000325e-11	0.1932389	0.0493148	0.97976995	-4.3355464e-17	0	300
9.910000000000326e-11	0.19258332	0.049142137	0.97990894	-4.335616e-17	0	300
9.920000000000326e-11	0.19193207	0.04896125	0.9800469	-4.3356837e-17	0	300
9.930000000000327e-11	0.1912852	0.048772223	0.9801841	-4.3357522e-17	0	300
9.940000000000327e-11	0.1906428	0.048575137	0.9803202	-4.335819e-17	0	300
9.950000000000328e-11	0.19000497	0.04837007	0.98045534	-4.335886e-17	0	300
9.960000000000328e-11	0.18937181	0.048157122	0.9805896	-4.335951e-17	0	300
9.970000000000328e-11	0.18874343	0.04793637	0.9807227	-4.336018e-17	0	300
9.980000000000329e-11	0.1881199	0.047707904	0.9808549	-4.3360837e-17	0	300
9.99000000000033e-11	0.18750131	0.047471806	0.980986	-4.3361486e-17	0	300
1.000000000000033e-10	0.18688777	0.04722818	0.9811161	-4.336214e-17	0	300
1.001000000000033e-10	0.18627934	0.046977106	0.981245	-4.336279e-17	0	300
1.0020000000000331e-10	0.18567611	0.04671868	0.9813729	-4.336342e-17	0	300
1.0030000000000331e-10	0.18507819	0.046452984	0.98149973	-4.336406e-17	0	300
1.0040000000000332e-10	0.18448563	0.046180125	0.9816253	-4.336469e-17	0	300
1.0050000000000332e-10	0.18389851	0.045900196	0.98174995	-4.3365314e-17	0	300
1.0060000000000333e-10	0.18331695	0.045613278	0.9818733	-4.3365936e-17	0	300
1.0070000000000333e-10	0.18274099	0.045319483	0.9819954	-4.3366565e-17	0	300
1.0080000000000334e-10	0.18217072	0.045018896	0.98211634	-4.3367174e-17	0	300
1.0090000000000334e-10	0.18160622	0.04471162	0.98223615	-4.3367806e-17	0	300
1.0100000000000335e-10	0.18104753	0.044397753	0.9823549	-4.3368398e-17	0	300
1.0110000000000335e-10	0.18049479	0.044077404	0.9824721	-4.3369017e-17	0	300
1.0120000000000336e-10	0.179948	0.043750644	0.9825882	-4.336962e-17	0	300
1.0130000000000336e-10	0.1794073	0.0434176	0.9827031	-4.3370204e-17	0	300
1.0140000000000337e-10	0.17887264	0.043078363	0.98281664	-4.33708e-17	0	300
1.0150000000000337e-10	0.17834423	0.042733032	0.98292893	-4.337139e-17	0	300
1.0160000000000338e-10	0.17782204	0.04238172	0.98304003	-4.3371988e-17	0	300
1.0170000000000338e-10	0.17730615	0.04202452	0.98314965	-4.3372557e-17	0	300
