# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.0480000000000353e-10	0.08694519	0.50460476	-0.8460509	-2.994169e-17	0	438.6294
1.0490000000000354e-10	0.09219582	0.50543	-0.84503144	-2.997446e-17	0	438.6294
1.0500000000000354e-10	0.097441494	0.50620115	-0.84400994	-3.0007075e-17	0	438.6294
1.0510000000000355e-10	0.10268167	0.5069186	-0.84298664	-3.0039517e-17	0	438.6294
1.0520000000000355e-10	0.107915804	0.5075825	-0.84196144	-3.0071817e-17	0	438.6294
1.0530000000000356e-10	0.11314337	0.50819325	-0.84093493	-3.0103945e-17	0	438.6294
1.0540000000000356e-10	0.118363835	0.508751	-0.83990693	-3.0135917e-17	0	438.6294
1.0550000000000356e-10	0.123576656	0.50925595	-0.8388776	-3.0167747e-17	0	438.6294
1.0560000000000357e-10	0.12878135	0.50970846	-0.83784735	-3.0199415e-17	0	438.6294
1.0570000000000357e-10	0.13397738	0.5101087	-0.83681613	-3.0230917e-17	0	438.6294
1.0580000000000358e-10	0.13916427	0.5104571	-0.83578414	-3.0262297e-17	0	438.6294
1.0590000000000358e-10	0.14434148	0.5107539	-0.83475155	-3.02935e-17	0	438.6294
1.0600000000000359e-10	0.14950857	0.5109992	-0.8337185	-3.032457e-17	0	438.6294
1.061000000000036e-10	0.15466502	0.5111935	-0.83268493	-3.0355444e-17	0	438.6294
1.062000000000036e-10	0.15981035	0.51133716	-0.8316515	-3.0386202e-17	0	438.6294
1.063000000000036e-10	0.16494408	0.51143014	-0.830618	-3.041679e-17	0	438.6294
1.0640000000000361e-10	0.17006579	0.51147306	-0.82958454	-3.044724e-17	0	438.6294
1.0650000000000361e-10	0.17517497	0.5114661	-0.82855135	-3.0477533e-17	0	438.6294
1.0660000000000362e-10	0.18027116	0.51140946	-0.82751864	-3.0507685e-17	0	438.6294
1.0670000000000362e-10	0.18535393	0.5113036	-0.82648647	-3.0537672e-17	0	438.6294
1.0680000000000363e-10	0.19042285	0.5111488	-0.825455	-3.05675e-17	0	438.6294
1.0690000000000363e-10	0.19547746	0.51094544	-0.8244244	-3.0597186e-17	0	438.6294
1.0700000000000364e-10	0.20051733	0.5106938	-0.8233948	-3.062674e-17	0	438.6294
1.0710000000000364e-10	0.20554206	0.51039404	-0.82236624	-3.0656118e-17	0	438.6294
1.0720000000000365e-10	0.2105512	0.5100467	-0.82133913	-3.068537e-17	0	438.6294
1.0730000000000365e-10	0.21554436	0.509652	-0.8203132	-3.071447e-17	0	438.6294
1.0740000000000366e-10	0.2205211	0.50921035	-0.81928897	-3.0743418e-17	0	438.6294
1.0750000000000366e-10	0.22548106	0.50872207	-0.81826633	-3.077222e-17	0	438.6294
1.0760000000000367e-10	0.23042384	0.5081874	-0.8172455	-3.0800877e-17	0	438.6294
1.0770000000000367e-10	0.23534903	0.5076068	-0.8162267	-3.0829392e-17	0	438.6294
1.0780000000000368e-10	0.24025626	0.50698054	-0.81520987	-3.085775e-17	0	438.6294
1.0790000000000368e-10	0.2451452	0.506309	-0.81419533	-3.0885978e-17	0	438.6294
1.0800000000000369e-10	0.25001538	0.5055925	-0.813183	-3.091405e-17	0	438.6294
1.0810000000000369e-10	0.2548665	0.5048314	-0.8121732	-3.0942e-17	0	438.6294
1.082000000000037e-10	0.2596982	0.504026	-0.81116605	-3.0969794e-17	0	438.6294
1.083000000000037e-10	0.26451012	0.50317675	-0.8101614	-3.099745e-17	0	438.6294
1.084000000000037e-10	0.26930192	0.502284	-0.80915976	-3.1024964e-17	0	438.6294
1.0850000000000371e-10	0.27407324	0.50134796	-0.80816096	-3.1052337e-17	0	438.6294
1.0860000000000371e-10	0.27882376	0.50036913	-0.80716527	-3.107956e-17	0	438.6294
1.0870000000000372e-10	0.28355315	0.49934787	-0.8061727	-3.1106646e-17	0	438.6294
1.0880000000000372e-10	0.28826112	0.4982845	-0.8051836	-3.1133612e-17	0	438.6294
1.0890000000000373e-10	0.2929473	0.4971793	-0.8041978	-3.1160423e-17	0	438.6294
1.0900000000000373e-10	0.29761133	0.49603266	-0.8032156	-3.11871e-17	0	438.6294
1.0910000000000374e-10	0.30225304	0.4948451	-0.80223703	-3.1213644e-17	0	438.6294
1.0920000000000374e-10	0.30687207	0.49361682	-0.8012622	-3.1240038e-17	0	438.6294
1.0930000000000375e-10	0.3114681	0.4923482	-0.8002913	-3.1266315e-17	0	438.6294
1.0940000000000375e-10	0.31604084	0.49103966	-0.7993244	-3.1292454e-17	0	438.6294
1.0950000000000376e-10	0.32059005	0.48969156	-0.79836154	-3.131845e-17	0	438.6294
1.0960000000000376e-10	0.32511544	0.48830423	-0.797403	-3.1344322e-17	0	438.6294
1.0970000000000377e-10	0.32961667	0.4868781	-0.7964487	-3.1370064e-17	0	438.6294
1.0980000000000377e-10	0.33409357	0.4854134	-0.7954988	-3.139565e-17	0	438.6294
1.0990000000000378e-10	0.3385458	0.48391062	-0.7945535	-3.142113e-17	0	438.6294
1.1000000000000378e-10	0.34297314	0.48237008	-0.79361284	-3.144647e-17	0	438.6294
1.1010000000000379e-10	0.34737536	0.48079222	-0.79267687	-3.1471694e-17	0	438.6294
1.1020000000000379e-10	0.35175216	0.4791773	-0.7917458	-3.149677e-17	0	438.6294
1.103000000000038e-10	0.35610336	0.47752577	-0.7908195	-3.152173e-17	0	438.6294
1.104000000000038e-10	0.36042866	0.47583792	-0.7898984	-3.1546564e-17	0	438.6294
1.105000000000038e-10	0.3647278	0.47411412	-0.78898245	-3.1571267e-17	0	438.6294
1.1060000000000381e-10	0.36900073	0.47235486	-0.78807163	-3.1595838e-17	0	438.6294
1.1070000000000382e-10	0.37324703	0.47056037	-0.78716624	-3.1620302e-17	0	438.6294
1.1080000000000382e-10	0.3774666	0.4687311	-0.7862662	-3.164462e-17	0	438.6294
1.1090000000000383e-10	0.38165915	0.46686742	-0.7853717	-3.1668825e-17	0	438.6294
1.1100000000000383e-10	0.38582453	0.46496958	-0.7844828	-3.169291e-17	0	438.6294
1.1110000000000383e-10	0.3899625	0.4630381	-0.7835996	-3.1716874e-17	0	438.6294
1.1120000000000384e-10	0.3941683	0.46096924	-0.78273547	-3.34105e-17	0	425.43707
1.1130000000000384e-10	0.39843896	0.4587611	-0.78189087	-3.3437112e-17	0	425.43707
1.1140000000000385e-10	0.4026782	0.4565172	-0.7810527	-3.3463605e-17	0	425.43707
1.1150000000000385e-10	0.40688565	0.4542379	-0.7802213	-3.3489952e-17	0	425.43707
1.1160000000000386e-10	0.4110612	0.45192367	-0.77939653	-3.3516157e-17	0	425.43707
1.1170000000000386e-10	0.41520464	0.449575	-0.7785787	-3.3542243e-17	0	425.43707
1.1180000000000387e-10	0.4193157	0.44719213	-0.7777676	-3.3568204e-17	0	425.43707
1.1190000000000387e-10	0.4233942	0.44477564	-0.77696353	-3.3594015e-17	0	425.43707
1.1200000000000388e-10	0.42744005	0.44232592	-0.77616656	-3.36197e-17	0	425.43707
1.1210000000000388e-10	0.431453	0.4398433	-0.77537686	-3.364528e-17	0	425.43707
1.1220000000000389e-10	0.43543282	0.43732825	-0.77459425	-3.3670708e-17	0	425.43707
1.1230000000000389e-10	0.4393794	0.4347812	-0.77381897	-3.3696013e-17	0	425.43707
1.124000000000039e-10	0.4432926	0.4322025	-0.77305114	-3.372119e-17	0	425.43707
1.125000000000039e-10	0.4471722	0.42959252	-0.7722908	-3.374625e-17	0	425.43707
1.1260000000000391e-10	0.45101804	0.4269518	-0.77153814	-3.3771187e-17	0	425.43707
1.1270000000000391e-10	0.45482996	0.42428067	-0.770793	-3.3796e-17	0	425.43707
1.1280000000000392e-10	0.45860782	0.42157954	-0.77005565	-3.382069e-17	0	425.43707
1.1290000000000392e-10	0.46235147	0.41884887	-0.7693261	-3.384526e-17	0	425.43707
1.1300000000000393e-10	0.4660608	0.416089	-0.7686044	-3.3869718e-17	0	425.43707
1.1310000000000393e-10	0.46973568	0.41330025	-0.7678907	-3.389404e-17	0	425.43707
1.1320000000000394e-10	0.47337592	0.4104832	-0.767185	-3.391826e-17	0	425.43707
1.1330000000000394e-10	0.47698134	0.40763816	-0.7664874	-3.3942364e-17	0	425.43707
1.1340000000000395e-10	0.48055196	0.4047655	-0.765798	-3.3966332e-17	0	425.43707
1.1350000000000395e-10	0.4840876	0.40186566	-0.7651168	-3.39902e-17	0	425.43707
1.1360000000000396e-10	0.48758808	0.39893898	-0.76444393	-3.4013955e-17	0	425.43707
1.1370000000000396e-10	0.49105334	0.39598593	-0.76377946	-3.4037586e-17	0	425.43707
1.1380000000000397e-10	0.49448323	0.39300683	-0.76312333	-3.4061117e-17	0	425.43707
1.1390000000000397e-10	0.49787772	0.39000207	-0.7624758	-3.4084543e-17	0	425.43707
1.1400000000000397e-10	0.5012366	0.38697213	-0.76183677	-3.4107856e-17	0	425.43707
1.1410000000000398e-10	0.5045599	0.38391724	-0.7612064	-3.413106e-17	0	425.43707
1.1420000000000398e-10	0.50784737	0.38083795	-0.7605847	-3.415414e-17	0	425.43707
1.1430000000000399e-10	0.51109904	0.37773457	-0.7599718	-3.4177124e-17	0	425.43707
1.14400000000004e-10	0.5143148	0.3746074	-0.75936764	-3.4200007e-17	0	425.43707
1.14500000000004e-10	0.51749444	0.37145692	-0.75877243	-3.4222785e-17	0	425.43707
1.14600000000004e-10	0.5206381	0.3682835	-0.758186	-3.424546e-17	0	425.43707
1.1470000000000401e-10	0.5237455	0.3650875	-0.7576087	-3.4268018e-17	0	425.43707
1.1480000000000401e-10	0.52681667	0.36186925	-0.7570403	-3.4290498e-17	0	425.43707
1.1490000000000402e-10	0.5298515	0.3586292	-0.75648105	-3.4312868e-17	0	425.43707
1.1500000000000402e-10	0.5328499	0.35536766	-0.75593096	-3.4335136e-17	0	425.43707
1.1510000000000403e-10	0.53581184	0.35208505	-0.7553899	-3.4357304e-17	0	425.43707
1.1520000000000403e-10	0.5387373	0.34878165	-0.7548584	-3.4379383e-17	0	425.43707
1.1530000000000404e-10	0.54162604	0.3454579	-0.7543358	-3.4401353e-17	0	425.43707
1.1540000000000404e-10	0.54447824	0.34211415	-0.7538227	-3.442324e-17	0	425.43707
1.1550000000000405e-10	0.54729366	0.33875078	-0.75331897	-3.4445018e-17	0	425.43707
1.1560000000000405e-10	0.5500723	0.3353681	-0.75282466	-3.4466714e-17	0	425.43707
1.1570000000000406e-10	0.5528141	0.33196646	-0.75233984	-3.4488313e-17	0	425.43707
1.1580000000000406e-10	0.5555191	0.32854632	-0.7518645	-3.4509826e-17	0	425.43707
1.1590000000000407e-10	0.5581871	0.3251079	-0.75139874	-3.453124e-17	0	425.43707
1.1600000000000407e-10	0.5608182	0.32165164	-0.7509425	-3.455257e-17	0	425.43707
1.1610000000000408e-10	0.5634123	0.31817785	-0.750496	-3.4573824e-17	0	425.43707
1.1620000000000408e-10	0.56596935	0.3146869	-0.7500591	-3.4594973e-17	0	425.43707
1.1630000000000409e-10	0.5684893	0.3111792	-0.74963194	-3.4616046e-17	0	425.43707
1.1640000000000409e-10	0.57097214	0.30765495	-0.7492145	-3.4637027e-17	0	425.43707
1.1650000000000407e-10	0.5734179	0.30411458	-0.74880683	-3.465793e-17	0	425.43707
1.1660000000000405e-10	0.5758264	0.30055848	-0.7484089	-3.467874e-17	0	425.43707
1.1670000000000403e-10	0.5781978	0.2969869	-0.7480209	-3.469947e-17	0	425.43707
1.16800000000004e-10	0.58053195	0.29340026	-0.7476428	-3.472013e-17	0	425.43707
1.1690000000000399e-10	0.5828288	0.2897988	-0.74727476	-3.4740702e-17	0	425.43707
1.1700000000000396e-10	0.5850884	0.28618294	-0.7469164	-3.476119e-17	0	425.43707
1.1710000000000394e-10	0.58731073	0.282553	-0.7465682	-3.4781595e-17	0	425.43707
1.1720000000000392e-10	0.58949566	0.27890927	-0.74622995	-3.480195e-17	0	425.43707
1.173000000000039e-10	0.5916434	0.27525213	-0.74590164	-3.48222e-17	0	425.43707
1.1740000000000388e-10	0.5937537	0.2715819	-0.74558353	-3.484239e-17	0	425.43707
1.1750000000000386e-10	0.59582675	0.26789886	-0.7452755	-3.4862503e-17	0	425.43707
1.1760000000000384e-10	0.5978624	0.26420337	-0.74497753	-3.4882544e-17	0	425.43707
1.1770000000000382e-10	0.59986067	0.2604958	-0.74468976	-3.4902502e-17	0	425.43707
1.178000000000038e-10	0.60182154	0.25677642	-0.74441206	-3.492239e-17	0	425.43707
1.1790000000000378e-10	0.60374504	0.2530456	-0.74414456	-3.4942223e-17	0	425.43707
1.1800000000000375e-10	0.60563123	0.24930358	-0.7438873	-3.496197e-17	0	425.43707
1.1810000000000373e-10	0.60748005	0.24555072	-0.74364024	-3.498167e-17	0	425.43707
1.182000000000037e-10	0.60929143	0.24178734	-0.74340343	-3.500127e-17	0	425.43707
1.183000000000037e-10	0.61106545	0.2380138	-0.74317694	-3.502083e-17	0	425.43707
1.1840000000000367e-10	0.61280215	0.23423034	-0.74296063	-3.5040314e-17	0	425.43707
1.1850000000000365e-10	0.61450136	0.23043734	-0.74275476	-3.505974e-17	0	425.43707
1.1860000000000363e-10	0.6161633	0.22663505	-0.74255913	-3.5079082e-17	0	425.43707
1.187000000000036e-10	0.6177879	0.22282381	-0.7423738	-3.5098392e-17	0	425.43707
1.1880000000000359e-10	0.6193751	0.21900393	-0.7421988	-3.5117622e-17	0	425.43707
1.1890000000000357e-10	0.620925	0.21517573	-0.7420344	-3.5136793e-17	0	425.43707
1.1900000000000354e-10	0.6224376	0.21133947	-0.7418801	-3.51559e-17	0	425.43707
1.1910000000000352e-10	0.6239128	0.20749553	-0.7417363	-3.5174952e-17	0	425.43707
1.192000000000035e-10	0.62535083	0.20364417	-0.7416029	-3.5193944e-17	0	425.43707
1.1930000000000348e-10	0.6267515	0.19978568	-0.7414799	-3.5212887e-17	0	425.43707
1.1940000000000346e-10	0.62811494	0.1959204	-0.74136734	-3.523176e-17	0	425.43707
1.1950000000000344e-10	0.6294412	0.19204858	-0.74126506	-3.525059e-17	0	425.43707
1.1960000000000342e-10	0.63073015	0.18817058	-0.74117345	-3.526936e-17	0	425.43707
1.197000000000034e-10	0.63198197	0.18428664	-0.74109215	-3.528807e-17	0	425.43707
1.1980000000000338e-10	0.6331966	0.18039712	-0.74102134	-3.5306745e-17	0	425.43707
1.1990000000000335e-10	0.634374	0.17650224	-0.7409609	-3.5325354e-17	0	425.43707
1.2000000000000333e-10	0.6355144	0.17260236	-0.74091095	-3.534391e-17	0	425.43707
1.201000000000033e-10	0.6366177	0.16869773	-0.74087155	-3.5362424e-17	0	425.43707
1.202000000000033e-10	0.63768387	0.16478871	-0.7408425	-3.538088e-17	0	425.43707
1.2030000000000327e-10	0.63871294	0.1608755	-0.740824	-3.5399294e-17	0	425.43707
1.2040000000000325e-10	0.6397051	0.15695846	-0.740816	-3.5417657e-17	0	425.43707
1.2050000000000323e-10	0.6406603	0.15303785	-0.7408184	-3.5435984e-17	0	425.43707
1.206000000000032e-10	0.64157844	0.14911395	-0.74083126	-3.5454248e-17	0	425.43707
1.2070000000000319e-10	0.64245975	0.1451871	-0.7408546	-3.5472486e-17	0	425.43707
1.2080000000000317e-10	0.6433042	0.14125751	-0.7408885	-3.5490667e-17	0	425.43707
1.2090000000000314e-10	0.64411175	0.13732556	-0.74093276	-3.550881e-17	0	425.43707
1.2100000000000312e-10	0.64488256	0.13339143	-0.74098754	-3.5526908e-17	0	425.43707
1.211000000000031e-10	0.6456165	0.12945548	-0.7410528	-3.554496e-17	0	425.43707
1.2120000000000308e-10	0.6463138	0.12551798	-0.7411284	-3.5562986e-17	0	425.43707
1.2130000000000306e-10	0.64699167	0.12131822	-0.7412413	-3.7016422e-17	0	413.44342
1.2140000000000304e-10	0.6476288	0.11711744	-0.74136525	-3.703686e-17	0	413.44342
1.2150000000000302e-10	0.6482252	0.11291595	-0.7415002	-3.7057258e-17	0	413.44342
1.21600000000003e-10	0.6487809	0.108714074	-0.74164635	-3.70776e-17	0	413.44342
1.2170000000000298e-10	0.64929605	0.104512155	-0.7418036	-3.709792e-17	0	413.44342
1.2180000000000296e-10	0.6497706	0.1003105	-0.74197197	-3.711819e-17	0	413.44342
1.2190000000000293e-10	0.65020466	0.09610945	-0.7421513	-3.7138428e-17	0	413.44342
1.2200000000000291e-10	0.6505983	0.09190934	-0.7423417	-3.715863e-17	0	413.44342
1.221000000000029e-10	0.6509515	0.08771048	-0.74254316	-3.717879e-17	0	413.44342
1.2220000000000287e-10	0.6512643	0.08351317	-0.74275565	-3.7198904e-17	0	413.44342
1.2230000000000285e-10	0.6515369	0.07931778	-0.742979	-3.7218998e-17	0	413.44342
1.2240000000000283e-10	0.6517692	0.075124614	-0.74321353	-3.7239052e-17	0	413.44342
1.225000000000028e-10	0.6519613	0.070933975	-0.7434589	-3.7259077e-17	0	413.44342
1.226000000000028e-10	0.6521133	0.06674621	-0.7437153	-3.7279065e-17	0	413.44342
1.2270000000000277e-10	0.65222526	0.062561646	-0.74398255	-3.729902e-17	0	413.44342
1.2280000000000275e-10	0.6522972	0.058380585	-0.7442608	-3.731893e-17	0	413.44342
1.2290000000000272e-10	0.65232927	0.054203346	-0.74454993	-3.7338834e-17	0	413.44342
1.230000000000027e-10	0.6523214	0.050030265	-0.7448499	-3.7358702e-17	0	413.44342
1.2310000000000268e-10	0.6522738	0.045861647	-0.7451607	-3.7378535e-17	0	413.44342
1.2320000000000266e-10	0.6521864	0.041697823	-0.7454824	-3.7398348e-17	0	413.44342
1.2330000000000264e-10	0.65205944	0.037539102	-0.7458148	-3.741813e-17	0	413.44342
1.2340000000000262e-10	0.65189284	0.033385813	-0.74615806	-3.7437887e-17	0	413.44342
1.235000000000026e-10	0.6516866	0.029238263	-0.74651194	-3.7457607e-17	0	413.44342
1.2360000000000258e-10	0.65144116	0.025096778	-0.74687666	-3.7477327e-17	0	413.44342
1.2370000000000256e-10	0.65115625	0.020961676	-0.747252	-3.7497014e-17	0	413.44342
1.2380000000000253e-10	0.650832	0.016833272	-0.7476381	-3.7516664e-17	0	413.44342
1.2390000000000251e-10	0.6504686	0.012711877	-0.74803483	-3.753631e-17	0	413.44342
1.240000000000025e-10	0.650066	0.008597821	-0.7484421	-3.7555925e-17	0	413.44342
1.2410000000000247e-10	0.64962447	0.0044914084	-0.7488599	-3.757552e-17	0	413.44342
1.2420000000000245e-10	0.6491439	0.00039296318	-0.74928844	-3.75951e-17	0	413.44342
1.2430000000000243e-10	0.6486245	-0.0036972018	-0.7497273	-3.7614665e-17	0	413.44342
1.244000000000024e-10	0.6480663	-0.007778768	-0.75017667	-3.763421e-17	0	413.44342
1.245000000000024e-10	0.6474694	-0.011851421	-0.7506366	-3.7653738e-17	0	413.44342
1.2460000000000237e-10	0.6468339	-0.015914844	-0.75110686	-3.7673243e-17	0	413.44342
1.2470000000000235e-10	0.64615977	-0.019968722	-0.75158745	-3.7692738e-17	0	413.44342
1.2480000000000232e-10	0.6454474	-0.024012739	-0.75207835	-3.7712223e-17	0	413.44342
1.249000000000023e-10	0.6446966	-0.028046578	-0.7525797	-3.773167e-17	0	413.44342
1.2500000000000228e-10	0.64390755	-0.03206993	-0.7530912	-3.7751137e-17	0	413.44342
1.2510000000000226e-10	0.6430804	-0.03608247	-0.7536129	-3.7770562e-17	0	413.44342
1.2520000000000224e-10	0.6422152	-0.040083885	-0.7541449	-3.779e-17	0	413.44342
1.2530000000000222e-10	0.64131206	-0.044073872	-0.75468683	-3.780941e-17	0	413.44342
1.254000000000022e-10	0.6403711	-0.048052095	-0.7552391	-3.7828816e-17	0	413.44342
1.2550000000000218e-10	0.63939244	-0.052018262	-0.75580126	-3.7848205e-17	0	413.44342
1.2560000000000216e-10	0.6383761	-0.055972032	-0.75637347	-3.7867597e-17	0	413.44342
1.2570000000000214e-10	0.6373224	-0.059913114	-0.7569557	-3.7886963e-17	0	413.44342
1.2580000000000211e-10	0.6362311	-0.06384118	-0.75754774	-3.7906332e-17	0	413.44342
1.259000000000021e-10	0.6351026	-0.067755915	-0.7581497	-3.7925695e-17	0	413.44342
1.2600000000000207e-10	0.63393694	-0.07165701	-0.7587615	-3.7945048e-17	0	413.44342
1.2610000000000205e-10	0.6327343	-0.075544156	-0.7593831	-3.7964397e-17	0	413.44342
1.2620000000000203e-10	0.6314946	-0.079417005	-0.7600144	-3.7983727e-17	0	413.44342
1.26300000000002e-10	0.63021815	-0.08327529	-0.7606554	-3.8003066e-17	0	413.44342
1.26400000000002e-10	0.6289051	-0.08711867	-0.7613059	-3.8022406e-17	0	413.44342
1.2650000000000197e-10	0.6275554	-0.09094683	-0.7619662	-3.8041722e-17	0	413.44342
1.2660000000000195e-10	0.6261692	-0.09475945	-0.76263595	-3.8061048e-17	0	413.44342
1.2670000000000193e-10	0.62474674	-0.098556235	-0.7633151	-3.808038e-17	0	413.44342
1.268000000000019e-10	0.62328815	-0.10233685	-0.76400375	-3.809969e-17	0	413.44342
1.2690000000000188e-10	0.6217935	-0.10610099	-0.7647018	-3.8119007e-17	0	413.44342
1.2700000000000186e-10	0.620263	-0.10984834	-0.7654091	-3.8138333e-17	0	413.44342
1.2710000000000184e-10	0.6186967	-0.113578595	-0.76612574	-3.8157643e-17	0	413.44342
1.2720000000000182e-10	0.6170947	-0.11729141	-0.76685137	-3.8176956e-17	0	413.44342
1.273000000000018e-10	0.6154573	-0.12098651	-0.76758623	-3.819628e-17	0	413.44342
1.2740000000000178e-10	0.61378455	-0.12466353	-0.7683303	-3.8215602e-17	0	413.44342
1.2750000000000176e-10	0.61207664	-0.12832221	-0.7690832	-3.8234905e-17	0	413.44342
1.2760000000000174e-10	0.6103337	-0.13196221	-0.76984525	-3.8254235e-17	0	413.44342
1.2770000000000171e-10	0.6085558	-0.13558322	-0.77061605	-3.827354e-17	0	413.44342
1.278000000000017e-10	0.6067433	-0.13918494	-0.7713958	-3.8292874e-17	0	413.44342
1.2790000000000167e-10	0.6048962	-0.14276701	-0.7721842	-3.831219e-17	0	413.44342
1.2800000000000165e-10	0.6030146	-0.14632916	-0.7729814	-3.8331526e-17	0	413.44342
1.2810000000000163e-10	0.6010989	-0.14987107	-0.77378726	-3.8350866e-17	0	413.44342
1.282000000000016e-10	0.59914905	-0.1533924	-0.7746017	-3.8370202e-17	0	413.44342
1.283000000000016e-10	0.5971652	-0.1568929	-0.7754246	-3.8389548e-17	0	413.44342
1.2840000000000157e-10	0.5951477	-0.16037215	-0.7762561	-3.8408908e-17	0	413.44342
1.2850000000000155e-10	0.59309673	-0.16382994	-0.7770958	-3.8428267e-17	0	413.44342
1.2860000000000153e-10	0.5910123	-0.1672659	-0.77794385	-3.844762e-17	0	413.44342
1.287000000000015e-10	0.58889467	-0.17067976	-0.77880025	-3.8466976e-17	0	413.44342
1.2880000000000148e-10	0.586744	-0.17407118	-0.77966475	-3.848635e-17	0	413.44342
1.2890000000000146e-10	0.58456045	-0.17743982	-0.7805373	-3.8505737e-17	0	413.44342
1.2900000000000144e-10	0.5823443	-0.18078545	-0.78141797	-3.8525126e-17	0	413.44342
1.2910000000000142e-10	0.58009577	-0.18410766	-0.78230655	-3.8544525e-17	0	413.44342
1.292000000000014e-10	0.5778149	-0.18740621	-0.783203	-3.8563924e-17	0	413.44342
1.2930000000000138e-10	0.575502	-0.1906808	-0.7841073	-3.8583337e-17	0	413.44342
1.2940000000000136e-10	0.5731572	-0.19393104	-0.78501934	-3.8602766e-17	0	413.44342
1.2950000000000134e-10	0.5707808	-0.19715668	-0.7859391	-3.862218e-17	0	413.44342
1.2960000000000132e-10	0.56837296	-0.20035745	-0.78686637	-3.864163e-17	0	413.44342
1.297000000000013e-10	0.56593376	-0.20353293	-0.78780115	-3.866107e-17	0	413.44342
1.2980000000000127e-10	0.5634636	-0.20668292	-0.78874344	-3.868054e-17	0	413.44342
1.2990000000000125e-10	0.5609627	-0.20980707	-0.78969294	-3.8700006e-17	0	413.44342
1.3000000000000123e-10	0.5584311	-0.21290503	-0.79064983	-3.8719484e-17	0	413.44342
1.301000000000012e-10	0.55586916	-0.21597657	-0.7916139	-3.8738976e-17	0	413.44342
1.302000000000012e-10	0.5532771	-0.21902137	-0.7925851	-3.8758467e-17	0	413.44342
1.3030000000000117e-10	0.5506551	-0.22203907	-0.79356325	-3.8777976e-17	0	413.44342
1.3040000000000115e-10	0.54800344	-0.22502944	-0.7945484	-3.8797507e-17	0	413.44342
1.3050000000000113e-10	0.54532236	-0.22799213	-0.79554033	-3.881703e-17	0	413.44342
1.306000000000011e-10	0.54261196	-0.23092684	-0.7965392	-3.8836567e-17	0	413.44342
1.3070000000000108e-10	0.53987277	-0.2338333	-0.7975446	-3.8856124e-17	0	413.44342
1.3080000000000106e-10	0.5371047	-0.23671119	-0.7985567	-3.88757e-17	0	413.44342
1.3090000000000104e-10	0.53430825	-0.23956022	-0.79957527	-3.889528e-17	0	413.44342
1.3100000000000102e-10	0.5314836	-0.24238005	-0.80060035	-3.8914867e-17	0	413.44342
1.31100000000001e-10	0.528631	-0.24517044	-0.80163175	-3.8934475e-17	0	413.44342
1.3120000000000098e-10	0.52575064	-0.2479311	-0.8026694	-3.8954072e-17	0	413.44342
1.3130000000000096e-10	0.5227819	-0.25075585	-0.8037233	-4.0464206e-17	0	402.59653
1.3140000000000094e-10	0.5197228	-0.2536425	-0.80479336	-4.0486028e-17	0	402.59653
1.3150000000000092e-10	0.51663387	-0.25649592	-0.80586994	-4.0507888e-17	0	402.59653
1.316000000000009e-10	0.5135155	-0.25931582	-0.80695283	-4.0529723e-17	0	402.59653
1.3170000000000087e-10	0.5103679	-0.2621018	-0.80804193	-4.05516e-17	0	402.59653
1.3180000000000085e-10	0.50719136	-0.2648536	-0.8091372	-4.0573484e-17	0	402.59653
1.3190000000000083e-10	0.50398636	-0.26757085	-0.8102385	-4.0595377e-17	0	402.59653
1.320000000000008e-10	0.5007531	-0.27025324	-0.81134564	-4.0617288e-17	0	402.59653
1.321000000000008e-10	0.49749193	-0.27290043	-0.8124586	-4.0639215e-17	0	402.59653
1.3220000000000077e-10	0.4942032	-0.27551213	-0.8135773	-4.0661138e-17	0	402.59653
1.3230000000000075e-10	0.4908873	-0.27808797	-0.81470156	-4.068309e-17	0	402.59653
1.3240000000000073e-10	0.48754457	-0.28062767	-0.81583124	-4.0705058e-17	0	402.59653
1.325000000000007e-10	0.48417524	-0.28313094	-0.81696635	-4.0727025e-17	0	402.59653
1.3260000000000068e-10	0.48077977	-0.28559738	-0.8181068	-4.074902e-17	0	402.59653
1.3270000000000066e-10	0.4773585	-0.2880268	-0.8192523	-4.0771024e-17	0	402.59653
1.3280000000000064e-10	0.4739117	-0.2904188	-0.820403	-4.0793047e-17	0	402.59653
1.3290000000000062e-10	0.47043994	-0.29277307	-0.8215586	-4.081508e-17	0	402.59653
1.330000000000006e-10	0.46694338	-0.29508936	-0.8227189	-4.083711e-17	0	402.59653
1.3310000000000058e-10	0.4634226	-0.29736736	-0.82388407	-4.085917e-17	0	402.59653
1.3320000000000056e-10	0.45987785	-0.29960677	-0.8250539	-4.0881238e-17	0	402.59653
1.3330000000000054e-10	0.4563095	-0.30180728	-0.8262281	-4.0903324e-17	0	402.59653
1.3340000000000052e-10	0.452718	-0.30396855	-0.82740676	-4.0925413e-17	0	402.59653
1.335000000000005e-10	0.44910368	-0.3060904	-0.8285897	-4.0947525e-17	0	402.59653
1.3360000000000047e-10	0.44546703	-0.30817243	-0.8297767	-4.0969644e-17	0	402.59653
1.3370000000000045e-10	0.44180837	-0.31021452	-0.8309678	-4.0991766e-17	0	402.59653
1.3380000000000043e-10	0.43812814	-0.31221622	-0.8321628	-4.101392e-17	0	402.59653
1.339000000000004e-10	0.43442678	-0.3141773	-0.8333616	-4.1036076e-17	0	402.59653
