# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.2760000000000174e-10	0.25711265	0.035737317	0.96548206	-2.2464196e-17	0	394.9993
1.2770000000000171e-10	0.25699836	0.03502248	0.9655412	-2.2464842e-17	0	394.9993
1.278000000000017e-10	0.25688946	0.03430808	0.9655981	-2.2465502e-17	0	394.9993
1.2790000000000167e-10	0.25678602	0.033594165	0.9656532	-2.2466156e-17	0	394.9993
1.2800000000000165e-10	0.25668806	0.032880772	0.965706	-2.2466803e-17	0	394.9993
1.2810000000000163e-10	0.2565955	0.032167938	0.9657569	-2.2467456e-17	0	394.9993
1.282000000000016e-10	0.25650832	0.031455714	0.9658058	-2.2468101e-17	0	394.9993
1.283000000000016e-10	0.25642657	0.030744132	0.9658527	-2.2468737e-17	0	394.9993
1.2840000000000157e-10	0.2563502	0.030033235	0.9658977	-2.2469375e-17	0	394.9993
1.2850000000000155e-10	0.25627917	0.029323068	0.9659404	-2.2470017e-17	0	394.9993
1.2860000000000153e-10	0.25621355	0.02861366	0.9659814	-2.2470653e-17	0	394.9993
1.287000000000015e-10	0.25615323	0.027905058	0.96602017	-2.247128e-17	0	394.9993
1.2880000000000148e-10	0.25609827	0.027197305	0.9660571	-2.2471915e-17	0	394.9993
1.2890000000000146e-10	0.2560486	0.026490431	0.96609205	-2.2472532e-17	0	394.9993
1.2900000000000144e-10	0.25600427	0.025784487	0.9661251	-2.2473164e-17	0	394.9993
1.2910000000000142e-10	0.25596517	0.025079504	0.96615607	-2.247379e-17	0	394.9993
1.292000000000014e-10	0.25593135	0.024375519	0.96618515	-2.2474408e-17	0	394.9993
1.2930000000000138e-10	0.25590283	0.023672579	0.9662122	-2.2475025e-17	0	394.9993
1.2940000000000136e-10	0.2558795	0.022970712	0.96623725	-2.2475639e-17	0	394.9993
1.2950000000000134e-10	0.2558614	0.022269966	0.96626055	-2.2476253e-17	0	394.9993
1.2960000000000132e-10	0.25584853	0.021570375	0.9662818	-2.2476863e-17	0	394.9993
1.297000000000013e-10	0.25584084	0.02087198	0.9663011	-2.2477482e-17	0	394.9993
1.2980000000000127e-10	0.25583833	0.020174814	0.9663185	-2.2478082e-17	0	394.9993
1.2990000000000125e-10	0.25584096	0.019478913	0.966334	-2.2478686e-17	0	394.9993
1.3000000000000123e-10	0.25584877	0.018784324	0.9663476	-2.247929e-17	0	394.9993
1.301000000000012e-10	0.25586164	0.018091075	0.9663593	-2.2479879e-17	0	394.9993
1.302000000000012e-10	0.25587967	0.017399205	0.9663691	-2.2480483e-17	0	394.9993
1.3030000000000117e-10	0.2559027	0.016708752	0.9663771	-2.2481075e-17	0	394.9993
1.3040000000000115e-10	0.25593087	0.016019754	0.966383	-2.2481674e-17	0	394.9993
1.3050000000000113e-10	0.25596404	0.015332244	0.9663873	-2.2482261e-17	0	394.9993
1.306000000000011e-10	0.25600228	0.01464626	0.96638954	-2.2482858e-17	0	394.9993
1.3070000000000108e-10	0.2560455	0.013961838	0.9663899	-2.2483439e-17	0	394.9993
1.3080000000000106e-10	0.25609368	0.01327901	0.96638846	-2.248402e-17	0	394.9993
1.3090000000000104e-10	0.25614688	0.012597818	0.9663853	-2.2484604e-17	0	394.9993
1.3100000000000102e-10	0.256205	0.011918291	0.9663801	-2.2485186e-17	0	394.9993
1.31100000000001e-10	0.25626802	0.0112404665	0.9663732	-2.2485762e-17	0	394.9993
1.3120000000000098e-10	0.256336	0.01056438	0.9663644	-2.2486344e-17	0	394.9993
1.3130000000000096e-10	0.25640112	0.00991908	0.9663556	-2.3230641e-17	0	391.17676
1.3140000000000094e-10	0.2564632	0.009304464	0.96634686	-2.323114e-17	0	391.17676
1.3150000000000092e-10	0.25652987	0.008691507	0.9663366	-2.3231617e-17	0	391.17676
1.316000000000009e-10	0.25660107	0.008080241	0.96632445	-2.323211e-17	0	391.17676
1.3170000000000087e-10	0.2566768	0.007470699	0.96631086	-2.323259e-17	0	391.17676
1.3180000000000085e-10	0.25675705	0.0068629123	0.9662956	-2.3233065e-17	0	391.17676
1.3190000000000083e-10	0.25684175	0.0062569147	0.96627873	-2.3233558e-17	0	391.17676
1.320000000000008e-10	0.25693098	0.005652737	0.9662602	-2.323403e-17	0	391.17676
1.321000000000008e-10	0.25702462	0.0050504096	0.96624017	-2.3234493e-17	0	391.17676
1.3220000000000077e-10	0.25712267	0.004449966	0.9662185	-2.323497e-17	0	391.17676
1.3230000000000075e-10	0.25722513	0.003851435	0.9661952	-2.3235457e-17	0	391.17676
1.3240000000000073e-10	0.25733194	0.0032548485	0.9661703	-2.323592e-17	0	391.17676
1.325000000000007e-10	0.25744316	0.0026602382	0.96614397	-2.323639e-17	0	391.17676
1.3260000000000068e-10	0.25755864	0.0020676325	0.966116	-2.3236863e-17	0	391.17676
1.3270000000000066e-10	0.2576785	0.0014770639	0.9660865	-2.3237325e-17	0	391.17676
1.3280000000000064e-10	0.2578026	0.0008885602	0.96605533	-2.3237791e-17	0	391.17676
1.3290000000000062e-10	0.25793093	0.00030215143	0.96602297	-2.3238255e-17	0	391.17676
1.330000000000006e-10	0.25806358	-0.00028213265	0.96598876	-2.3238716e-17	0	391.17676
1.3310000000000058e-10	0.2582004	-0.0008642632	0.9659531	-2.3239171e-17	0	391.17676
1.3320000000000056e-10	0.2583414	-0.0014442109	0.96591604	-2.3239633e-17	0	391.17676
1.3330000000000054e-10	0.25848657	-0.0020219474	0.96587735	-2.3240083e-17	0	391.17676
1.3340000000000052e-10	0.25863588	-0.0025974442	0.96583724	-2.3240534e-17	0	391.17676
1.335000000000005e-10	0.25878933	-0.003170674	0.96579564	-2.3240993e-17	0	391.17676
1.3360000000000047e-10	0.25894687	-0.0037416078	0.9657524	-2.3241436e-17	0	391.17676
1.3370000000000045e-10	0.25910848	-0.004310219	0.9657079	-2.3241888e-17	0	391.17676
1.3380000000000043e-10	0.2592741	-0.0048764795	0.965662	-2.324234e-17	0	391.17676
1.339000000000004e-10	0.25944373	-0.0054403627	0.9656145	-2.3242784e-17	0	391.17676
1.340000000000004e-10	0.2596174	-0.0060018417	0.96556556	-2.3243236e-17	0	391.17676
1.3410000000000037e-10	0.259795	-0.0065608895	0.9655152	-2.3243681e-17	0	391.17676
1.3420000000000035e-10	0.25997654	-0.0071174814	0.96546346	-2.324412e-17	0	391.17676
1.3430000000000033e-10	0.260162	-0.0076715895	0.9654103	-2.3244558e-17	0	391.17676
1.344000000000003e-10	0.26035136	-0.00822319	0.96535575	-2.3244994e-17	0	391.17676
1.3450000000000029e-10	0.26054454	-0.008772256	0.9652997	-2.3245438e-17	0	391.17676
1.3460000000000026e-10	0.2607416	-0.0093187615	0.9652425	-2.3245875e-17	0	391.17676
1.3470000000000024e-10	0.26094246	-0.009862684	0.96518373	-2.3246308e-17	0	391.17676
1.3480000000000022e-10	0.26114708	-0.010403998	0.9651236	-2.3246741e-17	0	391.17676
1.349000000000002e-10	0.26135546	-0.010942679	0.96506226	-2.324717e-17	0	391.17676
1.3500000000000018e-10	0.26156753	-0.011478703	0.96499944	-2.3247598e-17	0	391.17676
1.3510000000000016e-10	0.26178336	-0.012012043	0.9649353	-2.3248034e-17	0	391.17676
1.3520000000000014e-10	0.26200283	-0.012542684	0.96486986	-2.3248455e-17	0	391.17676
1.3530000000000012e-10	0.26222593	-0.013070592	0.96480304	-2.324889e-17	0	391.17676
1.354000000000001e-10	0.26245266	-0.0135957515	0.96473503	-2.3249307e-17	0	391.17676
1.3550000000000007e-10	0.262683	-0.014118137	0.96466565	-2.3249731e-17	0	391.17676
1.3560000000000005e-10	0.2629169	-0.014637726	0.964595	-2.3250156e-17	0	391.17676
1.3570000000000003e-10	0.2631543	-0.015154498	0.964523	-2.325058e-17	0	391.17676
1.358e-10	0.26339522	-0.01566843	0.96444976	-2.3250998e-17	0	391.17676
1.3594999999999998e-10	0.2637631	-0.016433954	0.9643376	-2.3251617e-17	0	391.17676
1.3604999999999996e-10	0.26401263	-0.016940692	0.96426135	-2.3252034e-17	0	391.17676
1.3614999999999994e-10	0.2642656	-0.017444516	0.9641837	-2.3252452e-17	0	391.17676
1.3624999999999992e-10	0.26452193	-0.017945405	0.96410495	-2.325286e-17	0	391.17676
1.363499999999999e-10	0.2647816	-0.018443335	0.9640249	-2.3253273e-17	0	391.17676
1.3644999999999988e-10	0.2650446	-0.018938294	0.96394366	-2.3253685e-17	0	391.17676
1.3654999999999985e-10	0.26531085	-0.019430257	0.9638613	-2.3254097e-17	0	391.17676
1.3664999999999983e-10	0.26558042	-0.019919204	0.96377766	-2.3254502e-17	0	391.17676
1.367499999999998e-10	0.26585317	-0.02040512	0.96369284	-2.3254902e-17	0	391.17676
1.368499999999998e-10	0.26612914	-0.020887982	0.96360695	-2.3255301e-17	0	391.17676
1.3694999999999977e-10	0.26640826	-0.021367772	0.9635198	-2.3255715e-17	0	391.17676
1.3704999999999975e-10	0.26669052	-0.021844473	0.96343166	-2.325612e-17	0	391.17676
1.3714999999999973e-10	0.26697594	-0.022318061	0.9633423	-2.3256517e-17	0	391.17676
1.372499999999997e-10	0.26726437	-0.02278853	0.96325177	-2.3256919e-17	0	391.17676
1.3734999999999969e-10	0.2675559	-0.023255853	0.96316016	-2.3257311e-17	0	391.17676
1.3744999999999966e-10	0.26785043	-0.023720015	0.9630675	-2.3257717e-17	0	391.17676
1.3754999999999964e-10	0.26814795	-0.024181003	0.9629737	-2.3258112e-17	0	391.17676
1.3764999999999962e-10	0.2684484	-0.024638792	0.9628787	-2.3258506e-17	0	391.17676
1.377499999999996e-10	0.26875183	-0.025093375	0.96278286	-2.3258901e-17	0	391.17676
1.3784999999999958e-10	0.26905817	-0.025544731	0.96268576	-2.3259293e-17	0	391.17676
1.3794999999999956e-10	0.26936734	-0.02599284	0.9625877	-2.3259687e-17	0	391.17676
1.3804999999999954e-10	0.26967937	-0.026437694	0.96248865	-2.3260067e-17	0	391.17676
1.3814999999999952e-10	0.26999417	-0.026879277	0.9623885	-2.326047e-17	0	391.17676
1.382499999999995e-10	0.2703118	-0.027317569	0.96228737	-2.3260853e-17	0	391.17676
1.3834999999999948e-10	0.27063212	-0.027752558	0.9621852	-2.3261232e-17	0	391.17676
1.3844999999999945e-10	0.2709552	-0.028184231	0.962082	-2.3261622e-17	0	391.17676
1.3854999999999943e-10	0.27128097	-0.028612573	0.96197784	-2.326201e-17	0	391.17676
1.386499999999994e-10	0.27160937	-0.029037567	0.9618727	-2.3262388e-17	0	391.17676
1.387499999999994e-10	0.2719404	-0.029459206	0.9617666	-2.326277e-17	0	391.17676
1.3884999999999937e-10	0.27227402	-0.02987747	0.9616596	-2.3263148e-17	0	391.17676
1.3894999999999935e-10	0.2726102	-0.030292349	0.96155155	-2.3263537e-17	0	391.17676
1.3904999999999933e-10	0.27294895	-0.030703833	0.96144265	-2.3263909e-17	0	391.17676
1.391499999999993e-10	0.2732902	-0.0311119	0.9613328	-2.326429e-17	0	391.17676
1.3924999999999929e-10	0.27363384	-0.031516552	0.96122205	-2.3264657e-17	0	391.17676
1.3934999999999927e-10	0.27397996	-0.031917766	0.9611104	-2.3265037e-17	0	391.17676
1.3944999999999924e-10	0.2743285	-0.032315534	0.9609978	-2.3265416e-17	0	391.17676
1.3954999999999922e-10	0.27467942	-0.032709844	0.96088433	-2.3265782e-17	0	391.17676
1.396499999999992e-10	0.27503267	-0.033100687	0.96077013	-2.3266154e-17	0	391.17676
1.3974999999999918e-10	0.27538824	-0.033488054	0.9606549	-2.326652e-17	0	391.17676
1.3984999999999916e-10	0.27574605	-0.033871926	0.96053886	-2.3266898e-17	0	391.17676
1.3994999999999914e-10	0.27610618	-0.034252297	0.96042204	-2.326726e-17	0	391.17676
1.4004999999999912e-10	0.2764685	-0.034629166	0.96030444	-2.3267626e-17	0	391.17676
1.401499999999991e-10	0.27683297	-0.03500251	0.9601859	-2.3268e-17	0	391.17676
1.4024999999999908e-10	0.27719966	-0.035372324	0.9600667	-2.3268359e-17	0	391.17676
1.4034999999999906e-10	0.27756846	-0.035738602	0.9599464	-2.3268716e-17	0	391.17676
1.4044999999999903e-10	0.27793932	-0.036101326	0.95982563	-2.3269085e-17	0	391.17676
1.4054999999999901e-10	0.27831227	-0.036460504	0.959704	-2.3269444e-17	0	391.17676
1.40649999999999e-10	0.27868724	-0.036816113	0.9595816	-2.3269808e-17	0	391.17676
1.4074999999999897e-10	0.27906424	-0.037168153	0.9594584	-2.3270176e-17	0	391.17676
1.4084999999999895e-10	0.27944314	-0.03751661	0.9593345	-2.3270528e-17	0	391.17676
1.4094999999999893e-10	0.27982408	-0.03786148	0.9592098	-2.3270885e-17	0	391.17676
1.410499999999989e-10	0.28020683	-0.038202755	0.95908445	-2.3271236e-17	0	391.17676
1.4114999999999889e-10	0.2805915	-0.038540434	0.95895845	-2.32716e-17	0	391.17676
1.4124999999999887e-10	0.28097802	-0.038874503	0.9588318	-2.3271949e-17	0	391.17676
1.4134999999999884e-10	0.28136376	-0.03917332	0.95870626	-2.3986307e-17	0	387.508
1.4144999999999882e-10	0.2817484	-0.03943693	0.95858234	-2.3986607e-17	0	387.508
1.415499999999988e-10	0.28213435	-0.03969699	0.95845807	-2.3986918e-17	0	387.508
1.4164999999999878e-10	0.28252158	-0.0399535	0.95833313	-2.3987212e-17	0	387.508
1.4174999999999876e-10	0.28291005	-0.040206455	0.95820785	-2.3987518e-17	0	387.508
1.4184999999999874e-10	0.28329977	-0.040455848	0.9580819	-2.3987826e-17	0	387.508
1.4194999999999872e-10	0.2836907	-0.040701687	0.9579557	-2.3988124e-17	0	387.508
1.420499999999987e-10	0.2840827	-0.040943965	0.95782894	-2.3988416e-17	0	387.508
1.4214999999999868e-10	0.28447592	-0.04118268	0.9577018	-2.398872e-17	0	387.508
1.4224999999999866e-10	0.2848702	-0.041417822	0.9575742	-2.3989025e-17	0	387.508
1.4234999999999863e-10	0.28526556	-0.04164941	0.95744634	-2.3989313e-17	0	387.508
1.4244999999999861e-10	0.285662	-0.04187743	0.95731777	-2.3989614e-17	0	387.508
1.425499999999986e-10	0.28605944	-0.042101886	0.9571891	-2.3989905e-17	0	387.508
1.4264999999999857e-10	0.28645778	-0.042322777	0.95706	-2.39902e-17	0	387.508
1.4274999999999855e-10	0.2868572	-0.042540103	0.95693034	-2.39905e-17	0	387.508
1.4284999999999853e-10	0.28725737	-0.042753868	0.9568005	-2.3990789e-17	0	387.508
1.429499999999985e-10	0.28765857	-0.042964064	0.95667017	-2.3991077e-17	0	387.508
1.430499999999985e-10	0.2880606	-0.043170698	0.95653963	-2.3991366e-17	0	387.508
1.4314999999999847e-10	0.28846344	-0.04337377	0.95640874	-2.399166e-17	0	387.508
1.4324999999999845e-10	0.28886712	-0.043573286	0.9562775	-2.3991942e-17	0	387.508
1.4334999999999842e-10	0.28927156	-0.043769248	0.95614576	-2.3992236e-17	0	387.508
1.434499999999984e-10	0.28967673	-0.043961648	0.956014	-2.3992518e-17	0	387.508
1.4354999999999838e-10	0.2900826	-0.04415049	0.95588183	-2.3992805e-17	0	387.508
1.4364999999999836e-10	0.2904892	-0.044335786	0.95574933	-2.3993088e-17	0	387.508
1.4374999999999834e-10	0.29089645	-0.04451753	0.95561665	-2.399337e-17	0	387.508
1.4384999999999832e-10	0.29130426	-0.044695728	0.9554837	-2.3993648e-17	0	387.508
1.439499999999983e-10	0.29171276	-0.044870384	0.95535046	-2.3993944e-17	0	387.508
1.4404999999999828e-10	0.29212174	-0.045041494	0.95521694	-2.3994223e-17	0	387.508
1.4414999999999826e-10	0.2925313	-0.04520907	0.9550832	-2.3994506e-17	0	387.508
1.4424999999999824e-10	0.2929414	-0.045373112	0.9549494	-2.3994784e-17	0	387.508
1.4434999999999821e-10	0.29335195	-0.045533624	0.95481515	-2.3995069e-17	0	387.508
1.444499999999982e-10	0.29376298	-0.04569061	0.9546808	-2.3995342e-17	0	387.508
1.4454999999999817e-10	0.29417443	-0.045844078	0.9545462	-2.3995613e-17	0	387.508
1.4464999999999815e-10	0.29458624	-0.04599403	0.9544114	-2.3995891e-17	0	387.508
1.4474999999999813e-10	0.2949985	-0.046140462	0.95427656	-2.3996164e-17	0	387.508
1.448499999999981e-10	0.29541102	-0.046283398	0.95414144	-2.3996435e-17	0	387.508
1.449499999999981e-10	0.29582387	-0.046422824	0.9540062	-2.3996715e-17	0	387.508
1.4504999999999807e-10	0.29623705	-0.04655876	0.9538709	-2.3996991e-17	0	387.508
1.4514999999999805e-10	0.29665047	-0.0466912	0.9537354	-2.3997256e-17	0	387.508
1.4524999999999803e-10	0.2970641	-0.046820156	0.9535997	-2.3997537e-17	0	387.508
1.45349999999998e-10	0.29747796	-0.04694564	0.953464	-2.3997798e-17	0	387.508
1.4544999999999798e-10	0.29789197	-0.04706765	0.95332813	-2.3998068e-17	0	387.508
1.4554999999999796e-10	0.29830617	-0.047186185	0.9531922	-2.3998334e-17	0	387.508
1.4564999999999794e-10	0.29872048	-0.047301263	0.9530561	-2.3998609e-17	0	387.508
1.4574999999999792e-10	0.29913488	-0.04741289	0.9529199	-2.399887e-17	0	387.508
1.458499999999979e-10	0.2995493	-0.047521077	0.95278364	-2.3999132e-17	0	387.508
1.4594999999999788e-10	0.29996383	-0.04762582	0.95264745	-2.3999398e-17	0	387.508
1.4604999999999786e-10	0.30037835	-0.047727127	0.95251113	-2.3999656e-17	0	387.508
1.4614999999999784e-10	0.3007928	-0.047825016	0.9523747	-2.3999924e-17	0	387.508
1.4624999999999781e-10	0.30120727	-0.04791949	0.9522384	-2.400019e-17	0	387.508
1.463499999999978e-10	0.30162168	-0.048010554	0.95210195	-2.4000444e-17	0	387.508
1.4644999999999777e-10	0.302036	-0.048098218	0.95196545	-2.4000705e-17	0	387.508
1.4654999999999775e-10	0.30245018	-0.04818249	0.951829	-2.4000961e-17	0	387.508
1.4664999999999773e-10	0.3028642	-0.04826338	0.95169264	-2.4001226e-17	0	387.508
1.467499999999977e-10	0.30327806	-0.048340898	0.9515561	-2.4001481e-17	0	387.508
1.468499999999977e-10	0.30369174	-0.04841505	0.9514197	-2.4001739e-17	0	387.508
1.4694999999999767e-10	0.3041052	-0.04848584	0.9512832	-2.4001995e-17	0	387.508
1.4704999999999765e-10	0.3045184	-0.048553288	0.951147	-2.4002254e-17	0	387.508
1.4714999999999763e-10	0.30493134	-0.0486174	0.9510106	-2.4002505e-17	0	387.508
1.472499999999976e-10	0.30534393	-0.048678182	0.9508744	-2.4002748e-17	0	387.508
1.4734999999999758e-10	0.30575627	-0.048735645	0.9507382	-2.4003011e-17	0	387.508
1.4744999999999756e-10	0.30616823	-0.048789803	0.95060205	-2.4003261e-17	0	387.508
1.4754999999999754e-10	0.30657983	-0.048840664	0.950466	-2.4003509e-17	0	387.508
1.4764999999999752e-10	0.30699104	-0.048888233	0.9503301	-2.4003754e-17	0	387.508
1.477499999999975e-10	0.3074018	-0.048932526	0.9501942	-2.4004007e-17	0	387.508
1.4784999999999748e-10	0.30781215	-0.048973553	0.9500584	-2.4004254e-17	0	387.508
1.4794999999999746e-10	0.308222	-0.049011327	0.9499229	-2.4004508e-17	0	387.508
1.4804999999999744e-10	0.3086314	-0.049045853	0.9497873	-2.4004748e-17	0	387.508
1.4814999999999742e-10	0.30904022	-0.049077142	0.94965196	-2.4004995e-17	0	387.508
1.482499999999974e-10	0.3094485	-0.049105212	0.9495168	-2.4005241e-17	0	387.508
1.4834999999999737e-10	0.30985627	-0.04913007	0.9493816	-2.4005484e-17	0	387.508
1.4844999999999735e-10	0.3102634	-0.04915173	0.94924664	-2.4005724e-17	0	387.508
1.4854999999999733e-10	0.31066993	-0.049170207	0.9491119	-2.4005964e-17	0	387.508
1.486499999999973e-10	0.31107584	-0.0491855	0.9489773	-2.4006204e-17	0	387.508
1.487499999999973e-10	0.31148106	-0.04919763	0.948843	-2.4006456e-17	0	387.508
1.4884999999999727e-10	0.31188563	-0.049206607	0.9487087	-2.4006689e-17	0	387.508
1.4894999999999725e-10	0.31228945	-0.049212452	0.9485747	-2.4006916e-17	0	387.508
1.4904999999999723e-10	0.31269258	-0.049215164	0.9484408	-2.4007165e-17	0	387.508
1.491499999999972e-10	0.31309497	-0.049214765	0.9483072	-2.40074e-17	0	387.508
1.4924999999999718e-10	0.31349656	-0.049211264	0.9481739	-2.400764e-17	0	387.508
1.4934999999999716e-10	0.31389737	-0.04920467	0.94804066	-2.4007872e-17	0	387.508
1.4944999999999714e-10	0.31429735	-0.049195006	0.94790775	-2.400811e-17	0	387.508
1.4954999999999712e-10	0.3146965	-0.04918228	0.94777507	-2.400834e-17	0	387.508
1.496499999999971e-10	0.3150948	-0.049166508	0.9476426	-2.4008581e-17	0	387.508
1.4974999999999708e-10	0.3154922	-0.049147695	0.9475104	-2.4008803e-17	0	387.508
1.4984999999999706e-10	0.3158887	-0.049125858	0.9473786	-2.400903e-17	0	387.508
1.4994999999999704e-10	0.3162843	-0.049101017	0.9472469	-2.4009265e-17	0	387.508
1.5004999999999702e-10	0.3166789	-0.04907318	0.9471156	-2.4009488e-17	0	387.508
1.50149999999997e-10	0.31707257	-0.049042366	0.9469845	-2.4009716e-17	0	387.508
1.5024999999999697e-10	0.31746525	-0.04900858	0.9468538	-2.4009943e-17	0	387.508
1.5034999999999695e-10	0.3178569	-0.048971847	0.94672334	-2.4010173e-17	0	387.508
1.5044999999999693e-10	0.31824756	-0.048932176	0.94659317	-2.40104e-17	0	387.508
1.505499999999969e-10	0.31863713	-0.04888959	0.94646335	-2.4010628e-17	0	387.508
1.506499999999969e-10	0.31902567	-0.04884408	0.9463339	-2.4010855e-17	0	387.508
1.5074999999999687e-10	0.31941307	-0.048795685	0.94620466	-2.4011071e-17	0	387.508
1.5084999999999685e-10	0.3197994	-0.04874441	0.9460758	-2.4011303e-17	0	387.508
1.5094999999999683e-10	0.32018456	-0.04869027	0.9459474	-2.4011523e-17	0	387.508
1.510499999999968e-10	0.3205686	-0.048633277	0.9458192	-2.4011733e-17	0	387.508
1.5114999999999678e-10	0.32095146	-0.048573457	0.9456915	-2.4011961e-17	0	387.508
1.5124999999999676e-10	0.32133314	-0.04851082	0.94556415	-2.4012178e-17	0	387.508
1.5134999999999674e-10	0.32171363	-0.048445374	0.9454371	-2.4012391e-17	0	387.508
1.5144999999999672e-10	0.32208812	-0.048308313	0.9453156	-2.4690956e-17	0	383.98688
1.515499999999967e-10	0.3224607	-0.048168585	0.9451947	-2.469119e-17	0	383.98688
1.5164999999999668e-10	0.32283154	-0.048026215	0.94507444	-2.4691414e-17	0	383.98688
1.5174999999999666e-10	0.32320055	-0.047881223	0.9449545	-2.4691646e-17	0	383.98688
1.5184999999999664e-10	0.3235676	-0.047733627	0.9448354	-2.4691867e-17	0	383.98688
1.5194999999999662e-10	0.32393286	-0.047583446	0.9447168	-2.469209e-17	0	383.98688
1.520499999999966e-10	0.32429615	-0.04743071	0.9445988	-2.4692312e-17	0	383.98688
1.5214999999999657e-10	0.32465753	-0.04727543	0.94448143	-2.4692537e-17	0	383.98688
1.5224999999999655e-10	0.325017	-0.047117636	0.9443646	-2.469276e-17	0	383.98688
1.5234999999999653e-10	0.32537454	-0.046957348	0.94424844	-2.469299e-17	0	383.98688
1.524499999999965e-10	0.3257301	-0.04679457	0.94413286	-2.4693212e-17	0	383.98688
1.525499999999965e-10	0.32608363	-0.046629343	0.944018	-2.4693424e-17	0	383.98688
1.5264999999999647e-10	0.32643524	-0.04646168	0.9439036	-2.4693647e-17	0	383.98688
1.5274999999999645e-10	0.3267848	-0.0462916	0.9437901	-2.469387e-17	0	383.98688
1.5284999999999643e-10	0.32713234	-0.04611913	0.94367707	-2.469409e-17	0	383.98688
1.529499999999964e-10	0.32747787	-0.045944292	0.9435646	-2.46943e-17	0	383.98688
1.5304999999999639e-10	0.3278213	-0.0457671	0.9434529	-2.4694513e-17	0	383.98688
1.5314999999999636e-10	0.32816273	-0.045587584	0.94334185	-2.4694724e-17	0	383.98688
1.5324999999999634e-10	0.32850206	-0.045405753	0.9432316	-2.4694948e-17	0	383.98688
1.5334999999999632e-10	0.32883924	-0.04522164	0.9431218	-2.4695145e-17	0	383.98688
1.534499999999963e-10	0.32917437	-0.045035265	0.94301265	-2.4695368e-17	0	383.98688
1.5354999999999628e-10	0.32950735	-0.044846646	0.94290435	-2.4695581e-17	0	383.98688
1.5364999999999626e-10	0.32983822	-0.044655804	0.9427967	-2.469578e-17	0	383.98688
1.5374999999999624e-10	0.33016694	-0.04446276	0.9426897	-2.4695997e-17	0	383.98688
1.5384999999999622e-10	0.33049354	-0.044267546	0.9425832	-2.4696202e-17	0	383.98688
1.539499999999962e-10	0.33081788	-0.044070177	0.9424777	-2.4696414e-17	0	383.98688
1.5404999999999617e-10	0.3311401	-0.04387067	0.9423728	-2.4696617e-17	0	383.98688
1.5414999999999615e-10	0.33146012	-0.04366905	0.94226855	-2.4696822e-17	0	383.98688
1.5424999999999613e-10	0.33177793	-0.04346534	0.942165	-2.4697029e-17	0	383.98688
1.543499999999961e-10	0.33209348	-0.04325956	0.94206226	-2.469723e-17	0	383.98688
1.544499999999961e-10	0.33240685	-0.04305173	0.94196016	-2.4697428e-17	0	383.98688
1.5454999999999607e-10	0.33271796	-0.04284189	0.94185877	-2.4697638e-17	0	383.98688
1.5464999999999605e-10	0.33302683	-0.04263003	0.9417583	-2.469784e-17	0	383.98688
1.5474999999999603e-10	0.3333334	-0.042416204	0.9416583	-2.4698036e-17	0	383.98688
1.54849999999996e-10	0.3336377	-0.042200416	0.94155914	-2.4698235e-17	0	383.98688
1.5494999999999599e-10	0.33393976	-0.041982688	0.9414607	-2.4698427e-17	0	383.98688
1.5504999999999596e-10	0.3342395	-0.041763052	0.94136304	-2.469863e-17	0	383.98688
1.5514999999999594e-10	0.33453694	-0.041541517	0.941266	-2.4698832e-17	0	383.98688
1.5524999999999592e-10	0.33483207	-0.04131812	0.94116986	-2.4699014e-17	0	383.98688
1.553499999999959e-10	0.33512485	-0.041092865	0.9410745	-2.469922e-17	0	383.98688
1.5544999999999588e-10	0.33541533	-0.040865794	0.94097984	-2.4699418e-17	0	383.98688
1.5554999999999586e-10	0.33570343	-0.040636912	0.9408859	-2.4699602e-17	0	383.98688
1.5564999999999584e-10	0.33598918	-0.04040626	0.9407927	-2.4699805e-17	0	383.98688
1.5574999999999582e-10	0.3362726	-0.04017384	0.9407003	-2.4699989e-17	0	383.98688
1.558499999999958e-10	0.33655366	-0.039939694	0.9406086	-2.4700172e-17	0	383.98688
1.5594999999999578e-10	0.3368323	-0.039703827	0.94051784	-2.4700358e-17	0	383.98688
1.5604999999999575e-10	0.3371086	-0.039466273	0.9404277	-2.470056e-17	0	383.98688
1.5614999999999573e-10	0.33738244	-0.039227046	0.9403385	-2.4700733e-17	0	383.98688
1.562499999999957e-10	0.33765393	-0.03898617	0.94025	-2.4700927e-17	0	383.98688
1.563499999999957e-10	0.33792296	-0.03874367	0.94016224	-2.4701112e-17	0	383.98688
1.5644999999999567e-10	0.33818957	-0.038499575	0.9400752	-2.4701299e-17	0	383.98688
1.5654999999999565e-10	0.33845383	-0.038253896	0.9399892	-2.4701478e-17	0	383.98688
1.5664999999999563e-10	0.33871555	-0.038006656	0.9399038	-2.4701663e-17	0	383.98688
1.567499999999956e-10	0.33897495	-0.037757885	0.93981934	-2.4701846e-17	0	383.98688
1.5684999999999559e-10	0.33923185	-0.0375076	0.93973553	-2.4702032e-17	0	383.98688
1.5694999999999557e-10	0.33948627	-0.037255824	0.9396526	-2.4702217e-17	0	383.98688
1.5704999999999554e-10	0.3397382	-0.037002586	0.9395705	-2.4702397e-17	0	383.98688
1.5714999999999552e-10	0.33998773	-0.036747895	0.9394892	-2.4702573e-17	0	383.98688
