# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.3470000000000024e-10	0.30148467	-0.18000393	0.9261679	-4.07884e-17	0	300
1.3480000000000022e-10	0.30343	-0.17816983	0.9259278	-4.080316e-17	0	300
1.349000000000002e-10	0.3053465	-0.17631775	0.9256928	-4.0817826e-17	0	300
1.3500000000000018e-10	0.30723414	-0.17444807	0.9254625	-4.0832395e-17	0	300
1.3510000000000016e-10	0.30909276	-0.17256118	0.9252374	-4.0846847e-17	0	300
1.3520000000000014e-10	0.31092227	-0.17065755	0.92501736	-4.086121e-17	0	300
1.3530000000000012e-10	0.3127226	-0.16873749	0.9248023	-4.0875497e-17	0	300
1.354000000000001e-10	0.31449363	-0.16680151	0.9245924	-4.088968e-17	0	300
1.3550000000000007e-10	0.3162353	-0.16484992	0.9243878	-4.090377e-17	0	300
1.3560000000000005e-10	0.31794754	-0.16288318	0.9241882	-4.0917753e-17	0	300
1.3570000000000003e-10	0.3196302	-0.16090168	0.9239939	-4.093167e-17	0	300
1.358e-10	0.32128328	-0.1589058	0.92380476	-4.0945463e-17	0	300
1.3594999999999998e-10	0.32370728	-0.15588595	0.92353106	-4.0965994e-17	0	300
1.3604999999999996e-10	0.3252861	-0.15385593	0.9233551	-4.0979576e-17	0	300
1.3614999999999994e-10	0.3268351	-0.15181293	0.9231845	-4.099307e-17	0	300
1.3624999999999992e-10	0.32835424	-0.14975736	0.92301947	-4.1006453e-17	0	300
1.363499999999999e-10	0.32984346	-0.1476896	0.9228597	-4.1019767e-17	0	300
1.3644999999999988e-10	0.33130276	-0.14561006	0.9227054	-4.103301e-17	0	300
1.3654999999999985e-10	0.3327321	-0.14351913	0.9225565	-4.1046158e-17	0	300
1.3664999999999983e-10	0.33413142	-0.14141719	0.92241305	-4.10592e-17	0	300
1.367499999999998e-10	0.3355007	-0.13930464	0.9222751	-4.1072178e-17	0	300
1.368499999999998e-10	0.33683988	-0.13718186	0.9221427	-4.1085062e-17	0	300
1.3694999999999977e-10	0.33814904	-0.13504924	0.9220157	-4.109786e-17	0	300
1.3704999999999975e-10	0.33942807	-0.13290717	0.9218943	-4.1110595e-17	0	300
1.3714999999999973e-10	0.340677	-0.130756	0.9217785	-4.1123238e-17	0	300
1.372499999999997e-10	0.3418958	-0.12859617	0.9216682	-4.1135798e-17	0	300
1.3734999999999969e-10	0.34308448	-0.12642801	0.9215635	-4.1148285e-17	0	300
1.3744999999999966e-10	0.34424302	-0.12425193	0.92146444	-4.1160693e-17	0	300
1.3754999999999964e-10	0.3453715	-0.12206829	0.92137086	-4.117301e-17	0	300
1.3764999999999962e-10	0.3464699	-0.11987747	0.92128307	-4.1185257e-17	0	300
1.377499999999996e-10	0.3475381	-0.11767985	0.92120075	-4.1197443e-17	0	300
1.3784999999999958e-10	0.34857634	-0.115475796	0.92112416	-4.1209552e-17	0	300
1.3794999999999956e-10	0.34958452	-0.11326567	0.9210532	-4.122156e-17	0	300
1.3804999999999954e-10	0.3505626	-0.11104986	0.92098784	-4.1233514e-17	0	300
1.3814999999999952e-10	0.3515107	-0.10882873	0.9209281	-4.12454e-17	0	300
1.382499999999995e-10	0.3524289	-0.10660263	0.92087406	-4.1257198e-17	0	300
1.3834999999999948e-10	0.35331714	-0.10437193	0.9208258	-4.126893e-17	0	300
1.3844999999999945e-10	0.35417545	-0.102137	0.92078304	-4.1280597e-17	0	300
1.3854999999999943e-10	0.35500395	-0.0998982	0.9207459	-4.1292178e-17	0	300
1.386499999999994e-10	0.35580269	-0.09765588	0.9207145	-4.1303702e-17	0	300
1.387499999999994e-10	0.3565716	-0.09541039	0.9206888	-4.1315164e-17	0	300
1.3884999999999937e-10	0.35731083	-0.09316212	0.9206688	-4.1326556e-17	0	300
1.3894999999999935e-10	0.35802042	-0.09091139	0.9206543	-4.1337865e-17	0	300
1.3904999999999933e-10	0.35870045	-0.08865857	0.92064553	-4.1349118e-17	0	300
1.391499999999993e-10	0.35935095	-0.08640397	0.9206424	-4.13603e-17	0	300
1.3924999999999929e-10	0.359972	-0.084148005	0.920645	-4.1371425e-17	0	300
1.3934999999999927e-10	0.36056367	-0.081890956	0.9206531	-4.1382476e-17	0	300
1.3944999999999924e-10	0.36112607	-0.07963321	0.92066693	-4.1393468e-17	0	300
1.3954999999999922e-10	0.36165917	-0.0773751	0.92068624	-4.1404393e-17	0	300
1.396499999999992e-10	0.36216316	-0.07511694	0.9207114	-4.1415262e-17	0	300
1.3974999999999918e-10	0.36263812	-0.07285909	0.920742	-4.1426075e-17	0	300
1.3984999999999916e-10	0.36308405	-0.070601895	0.92077816	-4.1436805e-17	0	300
1.3994999999999914e-10	0.36350113	-0.06834567	0.92082	-4.1447493e-17	0	300
1.4004999999999912e-10	0.3638894	-0.06609076	0.9208674	-4.145812e-17	0	300
1.401499999999991e-10	0.36424896	-0.063837476	0.9209203	-4.1468675e-17	0	300
1.4024999999999908e-10	0.36457992	-0.061586168	0.9209787	-4.1479174e-17	0	300
1.4034999999999906e-10	0.3648824	-0.05933715	0.92104274	-4.1489623e-17	0	300
1.4044999999999903e-10	0.36515653	-0.05709075	0.92111224	-4.1500015e-17	0	300
1.4054999999999901e-10	0.36540234	-0.05484729	0.9211871	-4.1510362e-17	0	300
1.40649999999999e-10	0.36561996	-0.052607086	0.92126757	-4.1520632e-17	0	300
1.4074999999999897e-10	0.36580953	-0.05037046	0.92135346	-4.1530853e-17	0	300
1.4084999999999895e-10	0.3659712	-0.048137728	0.9214448	-4.1541007e-17	0	300
1.4094999999999893e-10	0.36610505	-0.0459092	0.92154145	-4.1551125e-17	0	300
1.410499999999989e-10	0.36621115	-0.043685183	0.92164356	-4.1561177e-17	0	300
1.4114999999999889e-10	0.36628973	-0.041465998	0.921751	-4.157118e-17	0	300
1.4124999999999887e-10	0.36634085	-0.039251942	0.9218639	-4.1581125e-17	0	300
1.4134999999999884e-10	0.3663647	-0.03704333	0.921982	-4.159102e-17	0	300
1.4144999999999882e-10	0.3663613	-0.034840453	0.9221053	-4.160087e-17	0	300
1.415499999999988e-10	0.36633092	-0.032643624	0.92223406	-4.161067e-17	0	300
1.4164999999999878e-10	0.36627364	-0.03045313	0.92236793	-4.162042e-17	0	300
1.4174999999999876e-10	0.3661896	-0.028269272	0.9225071	-4.1630118e-17	0	300
1.4184999999999874e-10	0.3660789	-0.026092347	0.9226514	-4.163977e-17	0	300
1.4194999999999872e-10	0.36594182	-0.023922643	0.9228009	-4.1649354e-17	0	300
1.420499999999987e-10	0.36577845	-0.02176045	0.9229555	-4.1658903e-17	0	300
1.4214999999999868e-10	0.36558884	-0.019606058	0.92311513	-4.166841e-17	0	300
1.4224999999999866e-10	0.36537325	-0.017459743	0.92328006	-4.1677856e-17	0	300
1.4234999999999863e-10	0.36513186	-0.015321802	0.9234499	-4.1687266e-17	0	300
1.4244999999999861e-10	0.3648648	-0.013192505	0.9236245	-4.169662e-17	0	300
1.425499999999986e-10	0.36457214	-0.011072135	0.92380434	-4.1705937e-17	0	300
1.4264999999999857e-10	0.36425418	-0.008960963	0.92398894	-4.1715208e-17	0	300
1.4274999999999855e-10	0.3639111	-0.006859268	0.92417854	-4.1724436e-17	0	300
1.4284999999999853e-10	0.3635429	-0.0047673183	0.92437303	-4.173361e-17	0	300
1.429499999999985e-10	0.3631499	-0.0026853818	0.9245722	-4.1742753e-17	0	300
1.430499999999985e-10	0.36273226	-0.000613726	0.9247763	-4.1751842e-17	0	300
1.4314999999999847e-10	0.36229014	0.001447385	0.9249852	-4.1760888e-17	0	300
1.4324999999999845e-10	0.36182374	0.0034976895	0.92519873	-4.1769888e-17	0	300
1.4334999999999842e-10	0.36133322	0.005536929	0.92541695	-4.177885e-17	0	300
1.434499999999984e-10	0.3608187	0.0075648455	0.9256397	-4.1787768e-17	0	300
1.4354999999999838e-10	0.3602805	0.009581186	0.9258672	-4.1796655e-17	0	300
1.4364999999999836e-10	0.35971874	0.011585699	0.9260992	-4.180549e-17	0	300
1.4374999999999834e-10	0.35913366	0.013578135	0.9263357	-4.1814284e-17	0	300
1.4384999999999832e-10	0.35852543	0.015558245	0.9265767	-4.1823043e-17	0	300
1.439499999999983e-10	0.35789412	0.017525787	0.926822	-4.1831774e-17	0	300
1.4404999999999828e-10	0.35724014	0.01948052	0.92707175	-4.184045e-17	0	300
1.4414999999999826e-10	0.35656357	0.021422204	0.9273259	-4.1849082e-17	0	300
1.4424999999999824e-10	0.35586464	0.023350598	0.9275843	-4.1857678e-17	0	300
1.4434999999999821e-10	0.35514358	0.025265474	0.9278469	-4.1866245e-17	0	300
1.444499999999982e-10	0.35440052	0.027166601	0.9281138	-4.1874774e-17	0	300
1.4454999999999817e-10	0.3536358	0.029053744	0.92838484	-4.1883245e-17	0	300
1.4464999999999815e-10	0.3528495	0.030926682	0.92866004	-4.1891705e-17	0	300
1.4474999999999813e-10	0.35204196	0.032785192	0.9289392	-4.1900106e-17	0	300
1.448499999999981e-10	0.35121328	0.034629047	0.9292224	-4.19085e-17	0	300
1.449499999999981e-10	0.3503638	0.03645803	0.9295097	-4.1916828e-17	0	300
1.4504999999999807e-10	0.3494936	0.038271934	0.92980075	-4.1925123e-17	0	300
1.4514999999999805e-10	0.348603	0.04007054	0.9300957	-4.193339e-17	0	300
1.4524999999999803e-10	0.3476922	0.04185363	0.9303945	-4.1941627e-17	0	300
1.45349999999998e-10	0.3467614	0.04362101	0.93069714	-4.194981e-17	0	300
1.4544999999999798e-10	0.34581092	0.04537247	0.9310034	-4.1957982e-17	0	300
1.4554999999999796e-10	0.34484088	0.047107812	0.93131334	-4.1966115e-17	0	300
1.4564999999999794e-10	0.3438516	0.048826832	0.93162686	-4.197419e-17	0	300
1.4574999999999792e-10	0.34284326	0.05052933	0.93194395	-4.1982255e-17	0	300
1.458499999999979e-10	0.34181616	0.052215125	0.9322647	-4.1990282e-17	0	300
1.4594999999999788e-10	0.34077045	0.05388402	0.9325887	-4.1998272e-17	0	300
1.4604999999999786e-10	0.33970642	0.055535823	0.93291616	-4.2006223e-17	0	300
1.4614999999999784e-10	0.3386243	0.057170354	0.9332471	-4.2014144e-17	0	300
1.4624999999999781e-10	0.33752435	0.058787435	0.9335812	-4.2022046e-17	0	300
1.463499999999978e-10	0.33640686	0.06038687	0.93391854	-4.2029907e-17	0	300
1.4644999999999777e-10	0.33527195	0.06196851	0.9342592	-4.203773e-17	0	300
1.4654999999999775e-10	0.33412	0.063532166	0.9346028	-4.2045514e-17	0	300
1.4664999999999773e-10	0.33295116	0.06507766	0.93494964	-4.2053277e-17	0	300
1.467499999999977e-10	0.3317657	0.066604845	0.9352994	-4.206101e-17	0	300
1.468499999999977e-10	0.33056402	0.06811354	0.93565214	-4.2068705e-17	0	300
1.4694999999999767e-10	0.32934618	0.06960361	0.9360078	-4.2076368e-17	0	300
1.4704999999999765e-10	0.32811254	0.071074866	0.93636626	-4.2084015e-17	0	300
1.4714999999999763e-10	0.32686335	0.07252716	0.9367275	-4.2091618e-17	0	300
1.472499999999976e-10	0.32559884	0.07396035	0.93709147	-4.2099202e-17	0	300
1.4734999999999758e-10	0.32431933	0.0753743	0.9374582	-4.2106746e-17	0	300
1.4744999999999756e-10	0.323025	0.07676883	0.9378275	-4.2114256e-17	0	300
1.4754999999999754e-10	0.32171616	0.07814383	0.93819934	-4.2121728e-17	0	300
1.4764999999999752e-10	0.3203931	0.07949914	0.93857366	-4.212918e-17	0	300
1.477499999999975e-10	0.31905603	0.08083464	0.9389504	-4.2136617e-17	0	300
1.4784999999999748e-10	0.3177053	0.08215019	0.93932956	-4.214401e-17	0	300
1.4794999999999746e-10	0.31634113	0.08344566	0.9397111	-4.2151367e-17	0	300
1.4804999999999744e-10	0.31496373	0.08472091	0.9400947	-4.215871e-17	0	300
1.4814999999999742e-10	0.3135735	0.085975856	0.9404807	-4.2166008e-17	0	300
1.482499999999974e-10	0.31217065	0.08721034	0.9408687	-4.2173284e-17	0	300
1.4834999999999737e-10	0.31075546	0.088424265	0.9412588	-4.2180533e-17	0	300
1.4844999999999735e-10	0.3093282	0.08961752	0.94165087	-4.218775e-17	0	300
1.4854999999999733e-10	0.30788913	0.090789996	0.942045	-4.2194933e-17	0	300
1.486499999999973e-10	0.3064386	0.091941565	0.942441	-4.2202096e-17	0	300
1.487499999999973e-10	0.30497682	0.093072146	0.94283867	-4.220922e-17	0	300
1.4884999999999727e-10	0.30350408	0.094181634	0.94323826	-4.221633e-17	0	300
1.4894999999999725e-10	0.3020207	0.09526993	0.94363964	-4.2223415e-17	0	300
1.4904999999999723e-10	0.30052692	0.09633695	0.9440425	-4.223045e-17	0	300
1.491499999999972e-10	0.29902303	0.097382605	0.94444686	-4.2237463e-17	0	300
1.4924999999999718e-10	0.29750937	0.09840681	0.9448528	-4.2244468e-17	0	300
1.4934999999999716e-10	0.29598618	0.099409446	0.9452603	-4.2251423e-17	0	300
1.4944999999999714e-10	0.29445374	0.10039051	0.9456692	-4.225835e-17	0	300
1.4954999999999712e-10	0.29291233	0.10134985	0.9460794	-4.2265253e-17	0	300
1.496499999999971e-10	0.2913623	0.10228744	0.94649076	-4.227214e-17	0	300
1.4974999999999708e-10	0.28980383	0.10320319	0.94690347	-4.2278988e-17	0	300
1.4984999999999706e-10	0.28823733	0.10409706	0.9473172	-4.2285797e-17	0	300
1.4994999999999704e-10	0.286663	0.104968965	0.94773215	-4.2292603e-17	0	300
1.5004999999999702e-10	0.28508118	0.105818875	0.94814795	-4.2299363e-17	0	300
1.50149999999997e-10	0.28349212	0.106646694	0.9485648	-4.2306103e-17	0	300
1.5024999999999697e-10	0.28189617	0.107452415	0.9489825	-4.231281e-17	0	300
1.5034999999999695e-10	0.28029358	0.10823598	0.949401	-4.231949e-17	0	300
1.5044999999999693e-10	0.27868465	0.108997315	0.94982034	-4.2326154e-17	0	300
1.505499999999969e-10	0.27706966	0.10973642	0.9502404	-4.2332778e-17	0	300
1.506499999999969e-10	0.27544892	0.11045324	0.950661	-4.2339375e-17	0	300
1.5074999999999687e-10	0.27382275	0.11114776	0.9510823	-4.234596e-17	0	300
1.5084999999999685e-10	0.27219138	0.11181993	0.95150405	-4.235251e-17	0	300
1.5094999999999683e-10	0.27055514	0.11246973	0.95192623	-4.2359026e-17	0	300
1.510499999999968e-10	0.2689143	0.11309717	0.9523488	-4.2365518e-17	0	300
1.5114999999999678e-10	0.2672692	0.113702185	0.95277184	-4.2371986e-17	0	300
1.5124999999999676e-10	0.2656201	0.1142848	0.95319504	-4.237843e-17	0	300
1.5134999999999674e-10	0.2639673	0.114844985	0.95361835	-4.238484e-17	0	300
1.5144999999999672e-10	0.2623111	0.11538272	0.95404184	-4.2391223e-17	0	300
1.515499999999967e-10	0.2606518	0.11589804	0.9544655	-4.2397572e-17	0	300
1.5164999999999668e-10	0.2589897	0.116390936	0.9548892	-4.24039e-17	0	300
1.5174999999999666e-10	0.25732502	0.116861396	0.9553127	-4.2410212e-17	0	300
1.5184999999999664e-10	0.25565812	0.11730944	0.9557363	-4.241649e-17	0	300
1.5194999999999662e-10	0.25398928	0.1177351	0.9561596	-4.2422735e-17	0	300
1.520499999999966e-10	0.25231883	0.11813835	0.95658267	-4.242896e-17	0	300
1.5214999999999657e-10	0.250647	0.11851924	0.9570055	-4.2435146e-17	0	300
1.5224999999999655e-10	0.24897411	0.11887779	0.95742804	-4.2441317e-17	0	300
1.5234999999999653e-10	0.24730045	0.11921401	0.9578501	-4.2447458e-17	0	300
1.524499999999965e-10	0.24562632	0.11952796	0.95827156	-4.2453566e-17	0	300
1.525499999999965e-10	0.24395199	0.11981965	0.9586927	-4.2459657e-17	0	300
1.5264999999999647e-10	0.24227773	0.120089136	0.95911324	-4.246573e-17	0	300
1.5274999999999645e-10	0.24060391	0.12033644	0.95953304	-4.247175e-17	0	300
1.5284999999999643e-10	0.23893076	0.12056165	0.9599522	-4.2477753e-17	0	300
1.529499999999964e-10	0.23725852	0.12076477	0.9603705	-4.2483735e-17	0	300
1.5304999999999639e-10	0.23558757	0.120945886	0.9607881	-4.2489687e-17	0	300
1.5314999999999636e-10	0.23391815	0.12110503	0.96120477	-4.249561e-17	0	300
1.5324999999999634e-10	0.23225053	0.121242285	0.96162057	-4.2501506e-17	0	300
1.5334999999999632e-10	0.23058502	0.1213577	0.9620353	-4.250737e-17	0	300
1.534499999999963e-10	0.22892189	0.121451356	0.96244895	-4.2513226e-17	0	300
1.5354999999999628e-10	0.22726145	0.121523306	0.9628616	-4.2519026e-17	0	300
1.5364999999999626e-10	0.22560394	0.12157365	0.963273	-4.2524823e-17	0	300
1.5374999999999624e-10	0.22394963	0.12160245	0.96368325	-4.253058e-17	0	300
1.5384999999999622e-10	0.22229883	0.12160981	0.96409214	-4.253632e-17	0	300
1.539499999999962e-10	0.22065184	0.12159579	0.9644997	-4.2542028e-17	0	300
1.5404999999999617e-10	0.21900888	0.121560484	0.9649059	-4.2547712e-17	0	300
1.5414999999999615e-10	0.21737024	0.121504016	0.9653107	-4.255337e-17	0	300
1.5424999999999613e-10	0.21573621	0.121426456	0.96571404	-4.2558992e-17	0	300
1.543499999999961e-10	0.21410702	0.1213279	0.96611583	-4.2564597e-17	0	300
1.544499999999961e-10	0.212483	0.12120848	0.9665159	-4.257016e-17	0	300
1.5454999999999607e-10	0.21086437	0.12106829	0.96691436	-4.2575707e-17	0	300
1.5464999999999605e-10	0.20925142	0.120907426	0.9673112	-4.2581223e-17	0	300
1.5474999999999603e-10	0.20764437	0.12072603	0.96770626	-4.2586725e-17	0	300
1.54849999999996e-10	0.20604356	0.1205242	0.9680994	-4.2592175e-17	0	300
1.5494999999999599e-10	0.20444918	0.12030207	0.96849084	-4.2597618e-17	0	300
1.5504999999999596e-10	0.20286152	0.12005976	0.9688802	-4.2603028e-17	0	300
1.5514999999999594e-10	0.20128083	0.1197974	0.9692678	-4.2608414e-17	0	300
1.5524999999999592e-10	0.19970734	0.11951513	0.96965325	-4.261376e-17	0	300
1.553499999999959e-10	0.19814135	0.119213074	0.9700367	-4.261909e-17	0	300
1.5544999999999588e-10	0.19658309	0.11889137	0.97041804	-4.2624382e-17	0	300
1.5554999999999586e-10	0.1950328	0.11855019	0.9707973	-4.262967e-17	0	300
1.5564999999999584e-10	0.19349074	0.118189625	0.9711742	-4.263491e-17	0	300
1.5574999999999582e-10	0.19195712	0.11780986	0.971549	-4.2640125e-17	0	300
1.558499999999958e-10	0.19043224	0.11741104	0.97192144	-4.2645316e-17	0	300
1.5594999999999578e-10	0.18891627	0.11699333	0.9722916	-4.2650485e-17	0	300
1.5604999999999575e-10	0.1874095	0.11655687	0.97265935	-4.2655633e-17	0	300
1.5614999999999573e-10	0.18591213	0.116101846	0.9730247	-4.2660735e-17	0	300
1.562499999999957e-10	0.18442442	0.11562839	0.97338754	-4.2665824e-17	0	300
1.563499999999957e-10	0.18294655	0.115136705	0.97374785	-4.2670876e-17	0	300
1.5644999999999567e-10	0.18147883	0.11462692	0.97410566	-4.2675905e-17	0	300
1.5654999999999565e-10	0.1800214	0.11409924	0.9744608	-4.2680905e-17	0	300
1.5664999999999563e-10	0.17857453	0.11355383	0.9748134	-4.2685885e-17	0	300
1.567499999999956e-10	0.17713845	0.11299087	0.9751633	-4.269083e-17	0	300
1.5684999999999559e-10	0.1757133	0.11241054	0.97551054	-4.269575e-17	0	300
1.5694999999999557e-10	0.17429937	0.11181303	0.97585493	-4.2700648e-17	0	300
1.5704999999999554e-10	0.17289686	0.11119852	0.97619647	-4.270552e-17	0	300
1.5714999999999552e-10	0.17150594	0.110567205	0.9765354	-4.2710366e-17	0	300
1.572499999999955e-10	0.17012684	0.10991927	0.97687125	-4.2715173e-17	0	300
1.5734999999999548e-10	0.16875976	0.109254934	0.9772043	-4.2719958e-17	0	300
1.5744999999999546e-10	0.16740489	0.10857435	0.97753435	-4.2724716e-17	0	300
1.5754999999999544e-10	0.16606243	0.10787776	0.9778614	-4.272945e-17	0	300
1.5764999999999542e-10	0.16473258	0.10716535	0.9781856	-4.2734152e-17	0	300
1.577499999999954e-10	0.1634155	0.106437325	0.97850657	-4.273884e-17	0	300
1.5784999999999538e-10	0.1621114	0.10569389	0.9788247	-4.2743486e-17	0	300
1.5794999999999535e-10	0.16082048	0.10493528	0.9791395	-4.2748112e-17	0	300
1.5804999999999533e-10	0.15954289	0.10416166	0.9794513	-4.2752714e-17	0	300
1.581499999999953e-10	0.15827882	0.10337329	0.9797598	-4.2757287e-17	0	300
1.582499999999953e-10	0.15702842	0.10257037	0.98006517	-4.2761833e-17	0	300
1.5834999999999527e-10	0.15579188	0.1017531	0.9803672	-4.2766353e-17	0	300
1.5844999999999525e-10	0.15456937	0.10092172	0.9806662	-4.2770853e-17	0	300
1.5854999999999523e-10	0.15336105	0.100076444	0.9809617	-4.2775313e-17	0	300
1.586499999999952e-10	0.15216705	0.09921752	0.9812539	-4.277975e-17	0	300
1.5874999999999519e-10	0.1509876	0.098345146	0.9815428	-4.2784173e-17	0	300
1.5884999999999517e-10	0.14982276	0.09745956	0.9818284	-4.278856e-17	0	300
1.5894999999999514e-10	0.14867276	0.09656099	0.9821106	-4.279292e-17	0	300
1.5904999999999512e-10	0.14753768	0.09564967	0.98238933	-4.2797256e-17	0	300
1.591499999999951e-10	0.14641768	0.094725855	0.9826646	-4.280155e-17	0	300
1.5924999999999508e-10	0.14531292	0.093789734	0.98293644	-4.2805846e-17	0	300
1.5934999999999506e-10	0.14422353	0.09284158	0.9832048	-4.281011e-17	0	300
1.5944999999999504e-10	0.14314963	0.091881625	0.98346955	-4.2814336e-17	0	300
1.5954999999999502e-10	0.14209133	0.09091011	0.9837309	-4.2818535e-17	0	300
1.59649999999995e-10	0.14104877	0.08992725	0.9839886	-4.2822733e-17	0	300
1.5974999999999498e-10	0.1400221	0.08893332	0.9842428	-4.2826873e-17	0	300
1.5984999999999496e-10	0.1390114	0.087928556	0.9844934	-4.2831002e-17	0	300
1.5994999999999493e-10	0.13801679	0.08691319	0.9847404	-4.28351e-17	0	300
1.6004999999999491e-10	0.1370384	0.08588748	0.98498374	-4.2839194e-17	0	300
1.601499999999949e-10	0.13607629	0.08485166	0.9852234	-4.2843234e-17	0	300
1.6024999999999487e-10	0.1351306	0.083806	0.9854595	-4.2847254e-17	0	300
1.6034999999999485e-10	0.1342014	0.082750745	0.9856919	-4.2851268e-17	0	300
1.6044999999999483e-10	0.13328882	0.081686124	0.98592055	-4.285524e-17	0	300
1.605499999999948e-10	0.13239291	0.08061239	0.9861456	-4.2859202e-17	0	300
1.606499999999948e-10	0.13151377	0.07952983	0.98636687	-4.2863126e-17	0	300
1.6074999999999477e-10	0.1306515	0.07843866	0.9865844	-4.2867017e-17	0	300
1.6084999999999475e-10	0.12980616	0.07733915	0.9867983	-4.28709e-17	0	300
1.6094999999999472e-10	0.12897784	0.07623155	0.9870084	-4.287476e-17	0	300
1.610499999999947e-10	0.12816659	0.075116105	0.9872148	-4.2878588e-17	0	300
1.6114999999999468e-10	0.12737247	0.07399309	0.9874173	-4.2882386e-17	0	300
1.6124999999999466e-10	0.12659559	0.07286274	0.9876161	-4.2886175e-17	0	300
1.6134999999999464e-10	0.12583597	0.07172532	0.9878111	-4.2889927e-17	0	300
1.6144999999999462e-10	0.12509367	0.07058108	0.9880024	-4.289365e-17	0	300
1.615499999999946e-10	0.12436874	0.069430284	0.9881898	-4.2897365e-17	0	300
1.6164999999999458e-10	0.12366125	0.06827319	0.9883734	-4.290105e-17	0	300
1.6174999999999456e-10	0.12297122	0.06711004	0.9885533	-4.2904714e-17	0	300
1.6184999999999453e-10	0.1222987	0.0659411	0.9887294	-4.290835e-17	0	300
1.6194999999999451e-10	0.121643715	0.06476663	0.9889017	-4.2911956e-17	0	300
1.620499999999945e-10	0.12100632	0.06358688	0.98907006	-4.2915556e-17	0	300
1.6214999999999447e-10	0.12038652	0.06240211	0.9892347	-4.2919116e-17	0	300
1.6224999999999445e-10	0.11978435	0.061212577	0.9893955	-4.2922653e-17	0	300
1.6234999999999443e-10	0.119199835	0.060018532	0.9895525	-4.2926187e-17	0	300
1.624499999999944e-10	0.118632995	0.058820233	0.9897057	-4.2929675e-17	0	300
1.625499999999944e-10	0.118083835	0.057617936	0.98985505	-4.2933152e-17	0	300
1.6264999999999437e-10	0.117552355	0.05641188	0.9900006	-4.293659e-17	0	300
1.6274999999999435e-10	0.11703858	0.05520235	0.99014246	-4.2940028e-17	0	300
1.6284999999999432e-10	0.11654251	0.053989574	0.9902802	-4.294343e-17	0	300
1.629499999999943e-10	0.116064146	0.052773815	0.99041444	-4.2946814e-17	0	300
1.6304999999999428e-10	0.11560346	0.051555328	0.99054486	-4.2950172e-17	0	300
1.6314999999999426e-10	0.11516046	0.050334353	0.9906714	-4.295352e-17	0	300
1.6324999999999424e-10	0.11473514	0.049111158	0.9907941	-4.2956842e-17	0	300
1.6334999999999422e-10	0.114327475	0.047885973	0.99091315	-4.2960115e-17	0	300
1.634499999999942e-10	0.11393745	0.046659064	0.9910284	-4.2963407e-17	0	300
1.6354999999999418e-10	0.113565035	0.04543067	0.9911399	-4.296664e-17	0	300
1.6364999999999416e-10	0.113210216	0.04420104	0.9912476	-4.296988e-17	0	300
1.6374999999999414e-10	0.11287295	0.042970426	0.9913516	-4.2973085e-17	0	300
1.6384999999999411e-10	0.11255321	0.04173906	0.9914518	-4.2976285e-17	0	300
1.639499999999941e-10	0.112250954	0.0405072	0.9915483	-4.2979438e-17	0	300
1.6404999999999407e-10	0.11196615	0.03927508	0.99164116	-4.298259e-17	0	300
1.6414999999999405e-10	0.11169873	0.038042948	0.9917302	-4.298572e-17	0	300
1.6424999999999403e-10	0.11144868	0.03681104	0.99181557	-4.2988825e-17	0	300
1.64349999999994e-10	0.111215934	0.035579592	0.99189734	-4.2991905e-17	0	300
1.64449999999994e-10	0.11100042	0.034348845	0.9919754	-4.2994952e-17	0	300
1.6454999999999397e-10	0.11080212	0.03311904	0.99204993	-4.2998013e-17	0	300
1.6464999999999395e-10	0.11062094	0.0318904	0.9921207	-4.3001034e-17	0	300
1.6474999999999393e-10	0.11045682	0.030663166	0.992188	-4.300404e-17	0	300
1.648499999999939e-10	0.11030972	0.029437566	0.9922515	-4.3007023e-17	0	300
1.6494999999999388e-10	0.11017953	0.02821383	0.99231154	-4.3009977e-17	0	300
1.6504999999999386e-10	0.1100662	0.026992187	0.9923679	-4.301292e-17	0	300
1.6514999999999384e-10	0.10996965	0.025772862	0.9924208	-4.3015847e-17	0	300
1.6524999999999382e-10	0.1098898	0.024556084	0.99247015	-4.3018745e-17	0	300
1.653499999999938e-10	0.109826565	0.02334207	0.99251604	-4.3021627e-17	0	300
1.6544999999999378e-10	0.109779865	0.02213104	0.99255836	-4.30245e-17	0	300
1.6554999999999376e-10	0.1097496	0.020923221	0.9925973	-4.3027358e-17	0	300
1.6564999999999374e-10	0.1097357	0.019718826	0.9926327	-4.3030174e-17	0	300
1.6574999999999371e-10	0.10973804	0.018518062	0.99266464	-4.303298e-17	0	300
1.658499999999937e-10	0.10975654	0.017321154	0.9926933	-4.3035775e-17	0	300
1.6594999999999367e-10	0.10979109	0.016128305	0.99271846	-4.303855e-17	0	300
1.6604999999999365e-10	0.1098416	0.014939728	0.9927402	-4.30413e-17	0	300
1.6614999999999363e-10	0.10990797	0.013755627	0.99275875	-4.3044034e-17	0	300
1.662499999999936e-10	0.109990075	0.0125762075	0.9927739	-4.304676e-17	0	300
1.663499999999936e-10	0.11008781	0.011401675	0.9927858	-4.3049454e-17	0	300
1.6644999999999357e-10	0.11020107	0.010232221	0.9927944	-4.305213e-17	0	300
1.6654999999999355e-10	0.11032971	0.009068052	0.99279964	-4.305479e-17	0	300
