# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
7.190000000000194e-11	0.099874	-0.6224086	-0.77548623	-5.781775e-18	0	467.84552
7.200000000000195e-11	0.09873746	-0.62025595	-0.7773489	-5.791097e-18	0	467.84552
7.210000000000195e-11	0.09760334	-0.618096	-0.779205	-5.800423e-18	0	467.84552
7.220000000000196e-11	0.096471675	-0.6159287	-0.7810545	-5.80975e-18	0	467.84552
7.230000000000196e-11	0.095342524	-0.6137543	-0.7828974	-5.8190733e-18	0	467.84552
7.240000000000197e-11	0.09421598	-0.6115725	-0.78473365	-5.828403e-18	0	467.84552
7.250000000000197e-11	0.09309209	-0.6093835	-0.7865633	-5.83773e-18	0	467.84552
7.260000000000198e-11	0.09197092	-0.6071875	-0.78838617	-5.847062e-18	0	467.84552
7.270000000000198e-11	0.090852536	-0.60498416	-0.7902023	-5.856394e-18	0	467.84552
7.280000000000199e-11	0.08973701	-0.6027737	-0.79201174	-5.8657234e-18	0	467.84552
7.290000000000199e-11	0.08862439	-0.6005562	-0.7938144	-5.8750565e-18	0	467.84552
7.3000000000002e-11	0.087514766	-0.5983315	-0.7956103	-5.884393e-18	0	467.84552
7.3100000000002e-11	0.08640818	-0.59609973	-0.7973994	-5.8937235e-18	0	467.84552
7.3200000000002e-11	0.085304715	-0.593861	-0.7991816	-5.9030553e-18	0	467.84552
7.330000000000201e-11	0.08420441	-0.5916152	-0.80095696	-5.9123917e-18	0	467.84552
7.340000000000202e-11	0.08310736	-0.5893624	-0.8027254	-5.9217244e-18	0	467.84552
7.350000000000202e-11	0.082013614	-0.5871026	-0.80448693	-5.931059e-18	0	467.84552
7.360000000000203e-11	0.08092323	-0.5848359	-0.80624163	-5.940392e-18	0	467.84552
7.370000000000203e-11	0.07983628	-0.58256215	-0.80798924	-5.949724e-18	0	467.84552
7.380000000000204e-11	0.07875283	-0.5802817	-0.8097298	-5.9590542e-18	0	467.84552
7.390000000000204e-11	0.077672936	-0.57799417	-0.8114635	-5.96839e-18	0	467.84552
7.400000000000205e-11	0.07659667	-0.57569987	-0.8131901	-5.977722e-18	0	467.84552
7.410000000000205e-11	0.075524084	-0.5733988	-0.81490964	-5.9870514e-18	0	467.84552
7.420000000000205e-11	0.074455254	-0.5710909	-0.8166221	-5.9963787e-18	0	467.84552
7.430000000000206e-11	0.07339024	-0.56877625	-0.81832737	-6.005708e-18	0	467.84552
7.440000000000206e-11	0.0723291	-0.5664549	-0.8200257	-6.0150332e-18	0	467.84552
7.450000000000207e-11	0.0712719	-0.5641268	-0.82171667	-6.024361e-18	0	467.84552
7.460000000000207e-11	0.0702187	-0.561792	-0.8234005	-6.033685e-18	0	467.84552
7.470000000000208e-11	0.069169566	-0.55945057	-0.82507724	-6.043005e-18	0	467.84552
7.480000000000208e-11	0.06812456	-0.55710256	-0.8267467	-6.052327e-18	0	467.84552
7.490000000000209e-11	0.067083746	-0.554748	-0.828409	-6.0616474e-18	0	467.84552
7.500000000000209e-11	0.06604717	-0.5523869	-0.83006394	-6.070965e-18	0	467.84552
7.51000000000021e-11	0.06501492	-0.5500192	-0.83171165	-6.0802813e-18	0	467.84552
7.52000000000021e-11	0.06398704	-0.54764503	-0.83335197	-6.0895887e-18	0	467.84552
7.530000000000211e-11	0.0629636	-0.5452645	-0.834985	-6.098899e-18	0	467.84552
7.540000000000211e-11	0.061944656	-0.54287744	-0.8366107	-6.10821e-18	0	467.84552
7.550000000000212e-11	0.060930263	-0.540484	-0.838229	-6.1175147e-18	0	467.84552
7.560000000000212e-11	0.059920486	-0.53808427	-0.83984	-6.126821e-18	0	467.84552
7.570000000000213e-11	0.05891539	-0.53567815	-0.8414434	-6.1361176e-18	0	467.84552
7.580000000000213e-11	0.05791504	-0.53326577	-0.8430395	-6.1454126e-18	0	467.84552
7.590000000000214e-11	0.05691949	-0.53084713	-0.8446282	-6.154709e-18	0	467.84552
7.600000000000214e-11	0.05592879	-0.5284223	-0.8462094	-6.1640006e-18	0	467.84552
7.610000000000215e-11	0.05494301	-0.5259913	-0.84778297	-6.1732886e-18	0	467.84552
7.620000000000215e-11	0.053962212	-0.52355415	-0.8493491	-6.1825733e-18	0	467.84552
7.630000000000216e-11	0.052986447	-0.5211109	-0.85090774	-6.191849e-18	0	467.84552
7.640000000000216e-11	0.052015778	-0.51866156	-0.85245883	-6.2011274e-18	0	467.84552
7.650000000000217e-11	0.051050268	-0.5162062	-0.85400224	-6.210405e-18	0	467.84552
7.660000000000217e-11	0.05008996	-0.51374483	-0.85553825	-6.2196715e-18	0	467.84552
7.670000000000218e-11	0.049134932	-0.5112775	-0.85706645	-6.228941e-18	0	467.84552
7.680000000000218e-11	0.048185226	-0.5088043	-0.8585871	-6.2382004e-18	0	467.84552
7.690000000000218e-11	0.04724091	-0.50632524	-0.86010015	-6.2474602e-18	0	467.84552
7.700000000000219e-11	0.04630203	-0.5038402	-0.8616055	-6.2567127e-18	0	467.84552
7.71000000000022e-11	0.04536866	-0.5013495	-0.86310315	-6.2659585e-18	0	467.84552
7.72000000000022e-11	0.044440843	-0.498853	-0.8645931	-6.2752e-18	0	467.84552
7.73000000000022e-11	0.043518633	-0.4963508	-0.8660753	-6.284448e-18	0	467.84552
7.740000000000221e-11	0.042602103	-0.4938429	-0.86754984	-6.293682e-18	0	467.84552
7.750000000000221e-11	0.041691292	-0.49132937	-0.8690165	-6.3029153e-18	0	467.84552
7.760000000000222e-11	0.04078626	-0.48881024	-0.87047553	-6.3121404e-18	0	467.84552
7.770000000000222e-11	0.039887063	-0.48628557	-0.8719268	-6.321355e-18	0	467.84552
7.780000000000223e-11	0.038993757	-0.48375538	-0.87337005	-6.3305712e-18	0	467.84552
7.790000000000223e-11	0.038106393	-0.4812197	-0.8748056	-6.339783e-18	0	467.84552
7.800000000000224e-11	0.037225034	-0.47867858	-0.8762333	-6.3489863e-18	0	467.84552
7.810000000000224e-11	0.03634973	-0.47613215	-0.8776531	-6.3581833e-18	0	467.84552
7.820000000000225e-11	0.03548053	-0.4735803	-0.87906504	-6.367381e-18	0	467.84552
7.830000000000225e-11	0.03461749	-0.4710232	-0.88046914	-6.376568e-18	0	467.84552
7.840000000000226e-11	0.03376066	-0.46846086	-0.8818654	-6.38575e-18	0	467.84552
7.850000000000226e-11	0.032910097	-0.4658933	-0.8832536	-6.3949284e-18	0	467.84552
7.860000000000227e-11	0.032065853	-0.4633206	-0.88463396	-6.4040943e-18	0	467.84552
7.870000000000227e-11	0.031227984	-0.46074277	-0.88600636	-6.4132607e-18	0	467.84552
7.880000000000228e-11	0.030396532	-0.45815986	-0.88737077	-6.4224193e-18	0	467.84552
7.890000000000228e-11	0.029571552	-0.45557195	-0.8887272	-6.43157e-18	0	467.84552
7.900000000000229e-11	0.028753094	-0.45297903	-0.89007556	-6.44072e-18	0	467.84552
7.910000000000229e-11	0.027941216	-0.45038122	-0.8914161	-6.4498573e-18	0	467.84552
7.92000000000023e-11	0.027135957	-0.4477785	-0.89274853	-6.4589856e-18	0	467.84552
7.93000000000023e-11	0.02633738	-0.44517097	-0.8940729	-6.4681185e-18	0	467.84552
7.94000000000023e-11	0.02554552	-0.44255862	-0.8953892	-6.477234e-18	0	467.84552
7.950000000000231e-11	0.02476044	-0.43994156	-0.8966974	-6.4863484e-18	0	467.84552
7.960000000000232e-11	0.023982177	-0.43731976	-0.8979976	-6.495453e-18	0	467.84552
7.970000000000232e-11	0.02321078	-0.43469337	-0.8992897	-6.504555e-18	0	467.84552
7.980000000000232e-11	0.022446308	-0.43206236	-0.90057373	-6.513642e-18	0	467.84552
7.990000000000233e-11	0.0216888	-0.4294268	-0.9018497	-6.522727e-18	0	467.84552
8.000000000000233e-11	0.020938305	-0.42678678	-0.90311736	-6.5318077e-18	0	467.84552
8.010000000000234e-11	0.02019487	-0.4241423	-0.90437704	-6.540875e-18	0	467.84552
8.020000000000234e-11	0.01945854	-0.42149344	-0.90562856	-6.5499362e-18	0	467.84552
8.030000000000235e-11	0.018729366	-0.41884023	-0.90687186	-6.558988e-18	0	467.84552
8.040000000000235e-11	0.018007386	-0.41618273	-0.908107	-6.568038e-18	0	467.84552
8.050000000000236e-11	0.01729265	-0.41352093	-0.909334	-6.577073e-18	0	467.84552
8.060000000000236e-11	0.016585205	-0.410855	-0.91055286	-6.5861105e-18	0	467.84552
8.070000000000237e-11	0.01588509	-0.40818495	-0.9117633	-6.5951317e-18	0	467.84552
8.080000000000237e-11	0.015192352	-0.4055107	-0.9129658	-6.6041492e-18	0	467.84552
8.090000000000238e-11	0.014507032	-0.4028325	-0.9141599	-6.613152e-18	0	467.84552
8.100000000000238e-11	0.013829179	-0.40015036	-0.9153458	-6.622152e-18	0	467.84552
8.110000000000239e-11	0.01315883	-0.3974642	-0.91652346	-6.6311443e-18	0	467.84552
8.120000000000239e-11	0.012429117	-0.39476216	-0.9176989	-7.455227e-18	0	461.1247
8.13000000000024e-11	0.0116408	-0.39204377	-0.9188721	-7.4646995e-18	0	461.1247
8.14000000000024e-11	0.010861082	-0.38932112	-0.920037	-7.474169e-18	0	461.1247
8.150000000000241e-11	0.010090008	-0.38659418	-0.9211933	-7.483627e-18	0	461.1247
8.160000000000241e-11	0.009327626	-0.38386303	-0.92234117	-7.493077e-18	0	461.1247
8.170000000000242e-11	0.008573982	-0.38112772	-0.92348063	-7.502519e-18	0	461.1247
8.180000000000242e-11	0.007829121	-0.37838835	-0.9246116	-7.511948e-18	0	461.1247
8.190000000000243e-11	0.007093095	-0.37564495	-0.92573404	-7.521368e-18	0	461.1247
8.200000000000243e-11	0.006365943	-0.37289762	-0.9268482	-7.530781e-18	0	461.1247
8.210000000000244e-11	0.0056477124	-0.37014633	-0.9279536	-7.540174e-18	0	461.1247
8.220000000000244e-11	0.004938446	-0.36739123	-0.9290507	-7.549568e-18	0	461.1247
8.230000000000245e-11	0.0042381864	-0.36463237	-0.9301392	-7.558954e-18	0	461.1247
8.240000000000245e-11	0.0035469783	-0.36186978	-0.93121916	-7.5683155e-18	0	461.1247
8.250000000000246e-11	0.0028648651	-0.3591036	-0.9322906	-7.5776825e-18	0	461.1247
8.260000000000246e-11	0.0021918872	-0.3563338	-0.9333536	-7.587027e-18	0	461.1247
8.270000000000246e-11	0.0015280843	-0.35356045	-0.9344079	-7.596364e-18	0	461.1247
8.280000000000247e-11	0.00087349955	-0.35078368	-0.93545365	-7.60569e-18	0	461.1247
8.290000000000247e-11	0.00022817357	-0.3480035	-0.9364909	-7.615005e-18	0	461.1247
8.300000000000248e-11	-0.0004078548	-0.34521997	-0.93751967	-7.624309e-18	0	461.1247
8.310000000000248e-11	-0.0010345477	-0.34243324	-0.93853974	-7.633607e-18	0	461.1247
8.320000000000249e-11	-0.0016518638	-0.33964327	-0.9395514	-7.642883e-18	0	461.1247
8.33000000000025e-11	-0.0022597662	-0.33685014	-0.9405544	-7.652157e-18	0	461.1247
8.34000000000025e-11	-0.00285822	-0.334054	-0.94154876	-7.661421e-18	0	461.1247
8.35000000000025e-11	-0.0034471843	-0.33125478	-0.94253457	-7.670669e-18	0	461.1247
8.360000000000251e-11	-0.004026625	-0.3284527	-0.9435118	-7.67991e-18	0	461.1247
8.370000000000251e-11	-0.004596506	-0.3256477	-0.94448036	-7.689136e-18	0	461.1247
8.380000000000252e-11	-0.00515679	-0.32283995	-0.9454405	-7.698349e-18	0	461.1247
8.390000000000252e-11	-0.005707447	-0.3200294	-0.94639194	-7.707553e-18	0	461.1247
8.400000000000253e-11	-0.0062484373	-0.3172162	-0.9473346	-7.716742e-18	0	461.1247
8.410000000000253e-11	-0.0067797317	-0.3144004	-0.9482687	-7.725926e-18	0	461.1247
8.420000000000254e-11	-0.007301295	-0.3115821	-0.9491944	-7.735094e-18	0	461.1247
8.430000000000254e-11	-0.007813096	-0.30876127	-0.9501112	-7.744252e-18	0	461.1247
8.440000000000255e-11	-0.008315101	-0.30593804	-0.9510196	-7.753392e-18	0	461.1247
8.450000000000255e-11	-0.008807282	-0.3031125	-0.9519192	-7.762526e-18	0	461.1247
8.460000000000256e-11	-0.009289605	-0.30028468	-0.9528103	-7.771643e-18	0	461.1247
8.470000000000256e-11	-0.009762042	-0.29745468	-0.9536927	-7.780751e-18	0	461.1247
8.480000000000257e-11	-0.010224564	-0.29462254	-0.9545666	-7.789853e-18	0	461.1247
8.490000000000257e-11	-0.01067714	-0.2917883	-0.9554317	-7.798936e-18	0	461.1247
8.500000000000258e-11	-0.011119745	-0.28895205	-0.9562881	-7.808004e-18	0	461.1247
8.510000000000258e-11	-0.011552347	-0.28611395	-0.95713603	-7.817068e-18	0	461.1247
8.520000000000259e-11	-0.011974921	-0.283274	-0.9579752	-7.8261105e-18	0	461.1247
8.530000000000259e-11	-0.0123874415	-0.2804322	-0.95880586	-7.835148e-18	0	461.1247
8.54000000000026e-11	-0.012789881	-0.27758867	-0.95962787	-7.844167e-18	0	461.1247
8.55000000000026e-11	-0.013182216	-0.27474347	-0.96044123	-7.853175e-18	0	461.1247
8.56000000000026e-11	-0.013564421	-0.27189675	-0.9612459	-7.862177e-18	0	461.1247
8.570000000000261e-11	-0.013936469	-0.26904845	-0.9620419	-7.871163e-18	0	461.1247
8.580000000000261e-11	-0.01429834	-0.26619878	-0.9628293	-7.880133e-18	0	461.1247
8.590000000000262e-11	-0.014650011	-0.2633477	-0.963608	-7.88909e-18	0	461.1247
8.600000000000262e-11	-0.0149914585	-0.26049528	-0.9643782	-7.898036e-18	0	461.1247
8.610000000000263e-11	-0.015322661	-0.25764164	-0.9651397	-7.906971e-18	0	461.1247
8.620000000000263e-11	-0.015643597	-0.25478685	-0.96589255	-7.915891e-18	0	461.1247
8.630000000000264e-11	-0.015954245	-0.25193095	-0.96663684	-7.9247964e-18	0	461.1247
8.640000000000264e-11	-0.016254589	-0.24907404	-0.9673724	-7.93369e-18	0	461.1247
8.650000000000265e-11	-0.016544607	-0.24621615	-0.96809936	-7.942565e-18	0	461.1247
8.660000000000265e-11	-0.016824275	-0.24335738	-0.9688177	-7.951438e-18	0	461.1247
8.670000000000266e-11	-0.017093586	-0.24049778	-0.9695275	-7.9602916e-18	0	461.1247
8.680000000000266e-11	-0.017352514	-0.23763745	-0.97022855	-7.969138e-18	0	461.1247
8.690000000000267e-11	-0.017601045	-0.23477641	-0.97092104	-7.977959e-18	0	461.1247
8.700000000000267e-11	-0.017839162	-0.2319148	-0.971605	-7.986777e-18	0	461.1247
8.710000000000268e-11	-0.01806685	-0.22905263	-0.9722803	-7.995585e-18	0	461.1247
8.720000000000268e-11	-0.018284095	-0.22618999	-0.97294694	-8.004371e-18	0	461.1247
8.730000000000269e-11	-0.018490879	-0.22332695	-0.9736051	-8.013142e-18	0	461.1247
8.740000000000269e-11	-0.018687189	-0.22046356	-0.97425455	-8.021903e-18	0	461.1247
8.75000000000027e-11	-0.018873015	-0.21759996	-0.9748955	-8.03065e-18	0	461.1247
8.76000000000027e-11	-0.01904834	-0.21473613	-0.9755279	-8.039388e-18	0	461.1247
8.77000000000027e-11	-0.019213155	-0.2118722	-0.97615165	-8.048114e-18	0	461.1247
8.780000000000271e-11	-0.019367445	-0.20900822	-0.97676677	-8.056822e-18	0	461.1247
8.790000000000272e-11	-0.019511206	-0.20614426	-0.97737336	-8.06551e-18	0	461.1247
8.800000000000272e-11	-0.019644417	-0.2032804	-0.9779715	-8.074195e-18	0	461.1247
8.810000000000273e-11	-0.01976708	-0.20041668	-0.9785609	-8.082866e-18	0	461.1247
8.820000000000273e-11	-0.019879177	-0.1975532	-0.97914183	-8.091516e-18	0	461.1247
8.830000000000273e-11	-0.0199807	-0.19469005	-0.97971433	-8.100153e-18	0	461.1247
8.840000000000274e-11	-0.020071648	-0.19182724	-0.9802782	-8.108781e-18	0	461.1247
8.850000000000274e-11	-0.020152008	-0.18896489	-0.9808335	-8.117399e-18	0	461.1247
8.860000000000275e-11	-0.020221774	-0.18610305	-0.98138034	-8.1259965e-18	0	461.1247
8.870000000000275e-11	-0.020280939	-0.18324175	-0.98191863	-8.13458e-18	0	461.1247
8.880000000000276e-11	-0.020329501	-0.18038115	-0.9824485	-8.143153e-18	0	461.1247
8.890000000000276e-11	-0.020367453	-0.17752127	-0.9829698	-8.151709e-18	0	461.1247
8.900000000000277e-11	-0.020394787	-0.17466216	-0.98348266	-8.160251e-18	0	461.1247
8.910000000000277e-11	-0.020411506	-0.1718039	-0.9839871	-8.16878e-18	0	461.1247
8.920000000000278e-11	-0.020417605	-0.16894658	-0.98448294	-8.177301e-18	0	461.1247
8.930000000000278e-11	-0.020413077	-0.16609026	-0.9849704	-8.185799e-18	0	461.1247
8.940000000000279e-11	-0.020397922	-0.16323502	-0.9854493	-8.194287e-18	0	461.1247
8.950000000000279e-11	-0.020372137	-0.1603809	-0.98591995	-8.202768e-18	0	461.1247
8.96000000000028e-11	-0.02033573	-0.157528	-0.986382	-8.211222e-18	0	461.1247
8.97000000000028e-11	-0.020288689	-0.15467636	-0.98683566	-8.219672e-18	0	461.1247
8.980000000000281e-11	-0.02023102	-0.15182607	-0.987281	-8.228106e-18	0	461.1247
8.990000000000281e-11	-0.020162724	-0.14897719	-0.9877179	-8.236526e-18	0	461.1247
9.000000000000282e-11	-0.020083802	-0.1461298	-0.98814636	-8.244923e-18	0	461.1247
9.010000000000282e-11	-0.019994253	-0.14328396	-0.9885665	-8.253315e-18	0	461.1247
9.020000000000283e-11	-0.019894086	-0.14043973	-0.9889781	-8.261695e-18	0	461.1247
9.030000000000283e-11	-0.019783294	-0.13759719	-0.9893816	-8.270053e-18	0	461.1247
9.040000000000284e-11	-0.019661892	-0.1347564	-0.9897767	-8.278402e-18	0	461.1247
9.050000000000284e-11	-0.01952988	-0.13191742	-0.9901633	-8.2867425e-18	0	461.1247
9.060000000000285e-11	-0.01938726	-0.12908034	-0.99054176	-8.2950664e-18	0	461.1247
9.070000000000285e-11	-0.019234039	-0.12624522	-0.9909118	-8.303366e-18	0	461.1247
9.080000000000286e-11	-0.019070227	-0.12341213	-0.9912736	-8.311662e-18	0	461.1247
9.090000000000286e-11	-0.018895824	-0.12058112	-0.99162716	-8.3199414e-18	0	461.1247
9.100000000000287e-11	-0.018710837	-0.11775228	-0.99197227	-8.328205e-18	0	461.1247
9.110000000000287e-11	-0.018515278	-0.11492565	-0.9923092	-8.336455e-18	0	461.1247
9.120000000000287e-11	-0.01832834	-0.11209346	-0.9926386	-9.291806e-18	0	454.673
9.130000000000288e-11	-0.018149223	-0.10925588	-0.9929602	-9.300237e-18	0	454.673
9.140000000000288e-11	-0.017958486	-0.106420875	-0.9932735	-9.30865e-18	0	454.673
9.150000000000289e-11	-0.017756142	-0.10358853	-0.99357855	-9.317056e-18	0	454.673
9.16000000000029e-11	-0.0175422	-0.10075894	-0.9938753	-9.3254316e-18	0	454.673
9.17000000000029e-11	-0.017316679	-0.09793215	-0.9941639	-9.333798e-18	0	454.673
9.18000000000029e-11	-0.017079588	-0.09510825	-0.99444413	-9.342147e-18	0	454.673
9.190000000000291e-11	-0.016830947	-0.0922873	-0.99471635	-9.350488e-18	0	454.673
9.200000000000291e-11	-0.01657077	-0.089469396	-0.99498016	-9.358805e-18	0	454.673
9.210000000000292e-11	-0.016299069	-0.086654596	-0.9952359	-9.367112e-18	0	454.673
9.220000000000292e-11	-0.016015865	-0.08384295	-0.99548334	-9.375406e-18	0	454.673
9.230000000000293e-11	-0.015721174	-0.08103457	-0.9957229	-9.3836725e-18	0	454.673
9.240000000000293e-11	-0.015415013	-0.07822952	-0.9959541	-9.391929e-18	0	454.673
9.250000000000294e-11	-0.0150974	-0.07542786	-0.99617726	-9.400174e-18	0	454.673
9.260000000000294e-11	-0.014768356	-0.07262966	-0.9963923	-9.408398e-18	0	454.673
9.270000000000295e-11	-0.0144279	-0.069835015	-0.9965993	-9.41661e-18	0	454.673
9.280000000000295e-11	-0.014076051	-0.06704397	-0.99679804	-9.424805e-18	0	454.673
9.290000000000296e-11	-0.013712833	-0.06425659	-0.99698895	-9.432981e-18	0	454.673
9.300000000000296e-11	-0.013338264	-0.06147298	-0.9971719	-9.4411475e-18	0	454.673
9.310000000000297e-11	-0.012952365	-0.058693185	-0.99734664	-9.449295e-18	0	454.673
9.320000000000297e-11	-0.012555161	-0.05591728	-0.9975134	-9.4574264e-18	0	454.673
9.330000000000298e-11	-0.012146675	-0.053145334	-0.9976723	-9.465539e-18	0	454.673
9.340000000000298e-11	-0.01172693	-0.050377425	-0.99782324	-9.4736375e-18	0	454.673
9.350000000000299e-11	-0.01129595	-0.04761361	-0.99796623	-9.481728e-18	0	454.673
9.360000000000299e-11	-0.010853761	-0.044853963	-0.9981013	-9.489796e-18	0	454.673
9.3700000000003e-11	-0.010400387	-0.042098556	-0.9982285	-9.497852e-18	0	454.673
9.3800000000003e-11	-0.009935854	-0.03934745	-0.99834776	-9.505888e-18	0	454.673
9.3900000000003e-11	-0.009460189	-0.036600716	-0.99845916	-9.513914e-18	0	454.673
9.400000000000301e-11	-0.008973419	-0.033858426	-0.99856275	-9.521922e-18	0	454.673
9.410000000000301e-11	-0.008475571	-0.031120632	-0.99865836	-9.52992e-18	0	454.673
9.420000000000302e-11	-0.007966673	-0.028387416	-0.9987464	-9.537892e-18	0	454.673
9.430000000000302e-11	-0.0074467533	-0.025658844	-0.99882656	-9.545849e-18	0	454.673
9.440000000000303e-11	-0.006915842	-0.02293497	-0.998899	-9.553795e-18	0	454.673
9.450000000000303e-11	-0.006373968	-0.020215867	-0.9989637	-9.5617265e-18	0	454.673
9.460000000000304e-11	-0.0058211605	-0.0175016	-0.99902064	-9.569637e-18	0	454.673
9.470000000000304e-11	-0.005257452	-0.014792235	-0.99906987	-9.57754e-18	0	454.673
9.480000000000305e-11	-0.0046828724	-0.012087835	-0.9991115	-9.5854235e-18	0	454.673
9.490000000000305e-11	-0.0040974533	-0.009388464	-0.9991455	-9.5932925e-18	0	454.673
9.500000000000306e-11	-0.0035012276	-0.0066941837	-0.99917185	-9.601145e-18	0	454.673
9.510000000000306e-11	-0.0028942272	-0.0040050624	-0.99919057	-9.6089874e-18	0	454.673
9.520000000000307e-11	-0.0022764853	-0.0013211574	-0.9992017	-9.616804e-18	0	454.673
9.530000000000307e-11	-0.0016480354	0.0013574641	-0.99920535	-9.624616e-18	0	454.673
9.540000000000308e-11	-0.0010089122	0.0040307436	-0.9992013	-9.6324066e-18	0	454.673
9.550000000000308e-11	-0.00035914953	0.006698618	-0.99918985	-9.640186e-18	0	454.673
9.560000000000309e-11	0.00030121778	0.009361025	-0.9991709	-9.647944e-18	0	454.673
9.570000000000309e-11	0.00097215315	0.012017905	-0.9991444	-9.6556925e-18	0	454.673
9.58000000000031e-11	0.0016536221	0.014669197	-0.9991105	-9.6634275e-18	0	454.673
9.59000000000031e-11	0.0023455876	0.01731484	-0.99906915	-9.671139e-18	0	454.673
9.60000000000031e-11	0.003048013	0.019954778	-0.99902046	-9.6788445e-18	0	454.673
9.610000000000311e-11	0.0037608608	0.022588948	-0.99896425	-9.6865315e-18	0	454.673
9.620000000000312e-11	0.004484093	0.025217291	-0.99890083	-9.6941945e-18	0	454.673
9.630000000000312e-11	0.0052176723	0.027839754	-0.99882996	-9.701854e-18	0	454.673
9.640000000000313e-11	0.005961559	0.030456273	-0.99875194	-9.7095015e-18	0	454.673
9.650000000000313e-11	0.006715715	0.03306679	-0.9986664	-9.717126e-18	0	454.673
9.660000000000314e-11	0.0074801017	0.035671256	-0.9985738	-9.724735e-18	0	454.673
9.670000000000314e-11	0.008254677	0.0382696	-0.99847376	-9.732325e-18	0	454.673
9.680000000000315e-11	0.009039404	0.040861785	-0.99836665	-9.739914e-18	0	454.673
9.690000000000315e-11	0.009834238	0.04344774	-0.99825233	-9.747478e-18	0	454.673
9.700000000000315e-11	0.01063914	0.046027415	-0.99813086	-9.755034e-18	0	454.673
9.710000000000316e-11	0.01145407	0.048600752	-0.9980022	-9.762566e-18	0	454.673
9.720000000000316e-11	0.012278983	0.051167704	-0.99786645	-9.770085e-18	0	454.673
9.730000000000317e-11	0.01311384	0.053728208	-0.9977235	-9.777599e-18	0	454.673
9.740000000000317e-11	0.013958598	0.056282215	-0.9975737	-9.7850834e-18	0	454.673
9.750000000000318e-11	0.014813211	0.058829673	-0.9974167	-9.792562e-18	0	454.673
9.760000000000318e-11	0.015677638	0.06137053	-0.99725276	-9.800028e-18	0	454.673
9.770000000000319e-11	0.016551835	0.063904725	-0.99708164	-9.807475e-18	0	454.673
9.780000000000319e-11	0.017435757	0.06643222	-0.9969038	-9.8149116e-18	0	454.673
9.79000000000032e-11	0.018329363	0.06895296	-0.9967188	-9.822335e-18	0	454.673
9.80000000000032e-11	0.019232607	0.07146689	-0.9965271	-9.829733e-18	0	454.673
9.810000000000321e-11	0.020145439	0.07397395	-0.9963285	-9.837122e-18	0	454.673
9.820000000000321e-11	0.021067819	0.076474115	-0.99612284	-9.844496e-18	0	454.673
9.830000000000322e-11	0.0219997	0.07896732	-0.9959103	-9.851867e-18	0	454.673
9.840000000000322e-11	0.022941034	0.0814535	-0.99569124	-9.859207e-18	0	454.673
9.850000000000323e-11	0.023891777	0.08393264	-0.99546516	-9.866543e-18	0	454.673
9.860000000000323e-11	0.024851881	0.08640468	-0.99523246	-9.873855e-18	0	454.673
9.870000000000324e-11	0.025821302	0.08886956	-0.994993	-9.881157e-18	0	454.673
9.880000000000324e-11	0.026799988	0.091327235	-0.9947467	-9.8884405e-18	0	454.673
9.890000000000325e-11	0.027787888	0.09377767	-0.99449384	-9.895716e-18	0	454.673
9.900000000000325e-11	0.02878497	0.09622082	-0.9942343	-9.902982e-18	0	454.673
9.910000000000326e-11	0.029791167	0.098656654	-0.993968	-9.910233e-18	0	454.673
9.920000000000326e-11	0.03080644	0.101085074	-0.9936953	-9.917456e-18	0	454.673
9.930000000000327e-11	0.031830743	0.10350608	-0.993416	-9.924679e-18	0	454.673
9.940000000000327e-11	0.032864016	0.105919614	-0.9931301	-9.931879e-18	0	454.673
9.950000000000328e-11	0.03390622	0.10832563	-0.9928376	-9.939062e-18	0	454.673
9.960000000000328e-11	0.0349573	0.11072411	-0.9925387	-9.946244e-18	0	454.673
9.970000000000328e-11	0.036017213	0.11311498	-0.99223334	-9.953401e-18	0	454.673
9.980000000000329e-11	0.037085902	0.1154982	-0.99192154	-9.9605475e-18	0	454.673
9.99000000000033e-11	0.03816331	0.117873736	-0.9916034	-9.9676786e-18	0	454.673
1.000000000000033e-10	0.0392494	0.12024155	-0.99127865	-9.9748e-18	0	454.673
1.001000000000033e-10	0.04034412	0.122601606	-0.9909477	-9.981905e-18	0	454.673
1.0020000000000331e-10	0.041447412	0.124953866	-0.99061036	-9.988993e-18	0	454.673
1.0030000000000331e-10	0.042559225	0.12729827	-0.9902667	-9.996066e-18	0	454.673
1.0040000000000332e-10	0.043679513	0.12963478	-0.9899168	-1.0003131e-17	0	454.673
1.0050000000000332e-10	0.044808216	0.13196339	-0.98956066	-1.00101824e-17	0	454.673
1.0060000000000333e-10	0.04594529	0.13428402	-0.9891983	-1.00172135e-17	0	454.673
1.0070000000000333e-10	0.047090683	0.13659665	-0.98882973	-1.0024242e-17	0	454.673
1.0080000000000334e-10	0.04824433	0.13890126	-0.9884551	-1.0031242e-17	0	454.673
1.0090000000000334e-10	0.049406193	0.14119779	-0.9880742	-1.0038238e-17	0	454.673
1.0100000000000335e-10	0.05057621	0.14348619	-0.98768723	-1.0045214e-17	0	454.673
1.0110000000000335e-10	0.05175434	0.14576647	-0.98729426	-1.0052186e-17	0	454.673
1.0120000000000336e-10	0.052963868	0.1480237	-0.9868961	-1.1003724e-17	0	448.47964
1.0130000000000336e-10	0.0542051	0.15025729	-0.98649305	-1.1010746e-17	0	448.47964
