# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.680000000000266e-11	0.49016926	-0.8568293	-0.1544455	-5.0240796e-18	0	519.3086
8.690000000000267e-11	0.49051344	-0.8562188	-0.15672238	-5.0289694e-18	0	519.3086
8.700000000000267e-11	0.4908556	-0.85560334	-0.15899737	-5.0338572e-18	0	519.3086
8.710000000000268e-11	0.49119562	-0.8549826	-0.16127044	-5.038741e-18	0	519.3086
8.720000000000268e-11	0.4915337	-0.8543569	-0.16354157	-5.043622e-18	0	519.3086
8.730000000000269e-11	0.4918697	-0.8537262	-0.16581075	-5.0484996e-18	0	519.3086
8.740000000000269e-11	0.4922036	-0.8530903	-0.16807795	-5.0533746e-18	0	519.3086
8.75000000000027e-11	0.49253553	-0.8524494	-0.17034319	-5.0582463e-18	0	519.3086
8.76000000000027e-11	0.49286538	-0.85180336	-0.17260642	-5.0631142e-18	0	519.3086
8.77000000000027e-11	0.4931932	-0.8511524	-0.17486767	-5.0679793e-18	0	519.3086
8.780000000000271e-11	0.4935191	-0.8504964	-0.17712687	-5.0728406e-18	0	519.3086
8.790000000000272e-11	0.4938429	-0.8498353	-0.17938405	-5.0776995e-18	0	519.3086
8.800000000000272e-11	0.4941647	-0.84916914	-0.18163916	-5.082554e-18	0	519.3086
8.810000000000273e-11	0.49448454	-0.8484981	-0.18389222	-5.0874064e-18	0	519.3086
8.820000000000273e-11	0.4948023	-0.84782195	-0.18614316	-5.092255e-18	0	519.3086
8.830000000000273e-11	0.49511814	-0.8471409	-0.18839204	-5.0971006e-18	0	519.3086
8.840000000000274e-11	0.49543202	-0.8464548	-0.19063878	-5.1019425e-18	0	519.3086
8.850000000000274e-11	0.49574387	-0.8457636	-0.19288339	-5.1067815e-18	0	519.3086
8.860000000000275e-11	0.49605373	-0.84506756	-0.19512586	-5.1116176e-18	0	519.3086
8.870000000000275e-11	0.49636164	-0.84436643	-0.19736616	-5.1164504e-18	0	519.3086
8.880000000000276e-11	0.49666756	-0.8436605	-0.1996043	-5.121279e-18	0	519.3086
8.890000000000276e-11	0.49697152	-0.8429495	-0.20184025	-5.1261053e-18	0	519.3086
8.900000000000277e-11	0.49727356	-0.84223354	-0.20407397	-5.1309277e-18	0	519.3086
8.910000000000277e-11	0.4975736	-0.8415126	-0.2063055	-5.135747e-18	0	519.3086
8.920000000000278e-11	0.49787176	-0.84078676	-0.20853479	-5.140563e-18	0	519.3086
8.930000000000278e-11	0.49816793	-0.84005606	-0.21076182	-5.1453757e-18	0	519.3086
8.940000000000279e-11	0.4984622	-0.8393204	-0.2129866	-5.1501857e-18	0	519.3086
8.950000000000279e-11	0.49875453	-0.83857983	-0.21520907	-5.1549912e-18	0	519.3086
8.96000000000028e-11	0.49904495	-0.83783424	-0.21742928	-5.1597934e-18	0	519.3086
8.97000000000028e-11	0.49933344	-0.8370839	-0.21964717	-5.164593e-18	0	519.3086
8.980000000000281e-11	0.49962002	-0.8363286	-0.22186272	-5.169389e-18	0	519.3086
8.990000000000281e-11	0.4999047	-0.83556837	-0.22407597	-5.174182e-18	0	519.3086
9.000000000000282e-11	0.50018746	-0.83480334	-0.22628684	-5.178971e-18	0	519.3086
9.010000000000282e-11	0.5004683	-0.83403337	-0.22849533	-5.183757e-18	0	519.3086
9.020000000000283e-11	0.5007473	-0.83325857	-0.23070146	-5.1885396e-18	0	519.3086
9.030000000000283e-11	0.5010244	-0.8324789	-0.23290518	-5.193319e-18	0	519.3086
9.040000000000284e-11	0.50129974	-0.8316944	-0.2351065	-5.1980944e-18	0	519.3086
9.050000000000284e-11	0.5015731	-0.830905	-0.2373054	-5.2028668e-18	0	519.3086
9.060000000000285e-11	0.5018446	-0.83011085	-0.23950185	-5.207636e-18	0	519.3086
9.070000000000285e-11	0.5021142	-0.82931185	-0.24169585	-5.212402e-18	0	519.3086
9.080000000000286e-11	0.50238204	-0.8285081	-0.24388738	-5.217164e-18	0	519.3086
9.090000000000286e-11	0.502648	-0.82769936	-0.2460764	-5.2219234e-18	0	519.3086
9.100000000000287e-11	0.50291204	-0.8268859	-0.24826296	-5.2266784e-18	0	519.3086
9.110000000000287e-11	0.5031744	-0.8260677	-0.250447	-5.2314298e-18	0	519.3086
9.120000000000287e-11	0.50339115	-0.82526785	-0.25263953	-5.4224646e-18	0	510.52713
9.130000000000288e-11	0.5035617	-0.8244869	-0.2548408	-5.427319e-18	0	510.52713
9.140000000000288e-11	0.5037297	-0.8237014	-0.25703982	-5.4321708e-18	0	510.52713
9.150000000000289e-11	0.5038953	-0.82291144	-0.25923654	-5.437019e-18	0	510.52713
9.16000000000029e-11	0.5040584	-0.8221172	-0.261431	-5.441865e-18	0	510.52713
9.17000000000029e-11	0.50421906	-0.8213185	-0.2636232	-5.4467072e-18	0	510.52713
9.18000000000029e-11	0.5043772	-0.82051545	-0.26581305	-5.451545e-18	0	510.52713
9.190000000000291e-11	0.50453293	-0.8197078	-0.26800057	-5.4563803e-18	0	510.52713
9.200000000000291e-11	0.5046862	-0.81889594	-0.27018577	-5.4612123e-18	0	510.52713
9.210000000000292e-11	0.50483704	-0.81807965	-0.2723686	-5.4660413e-18	0	510.52713
9.220000000000292e-11	0.50498545	-0.817259	-0.27454907	-5.470867e-18	0	510.52713
9.230000000000293e-11	0.5051315	-0.81643397	-0.27672717	-5.475689e-18	0	510.52713
9.240000000000293e-11	0.5052751	-0.8156045	-0.2789029	-5.480508e-18	0	510.52713
9.250000000000294e-11	0.5054162	-0.81477076	-0.28107616	-5.4853237e-18	0	510.52713
9.260000000000294e-11	0.505555	-0.81393266	-0.28324705	-5.490135e-18	0	510.52713
9.270000000000295e-11	0.50569147	-0.8130902	-0.28541547	-5.4949443e-18	0	510.52713
9.280000000000295e-11	0.50582546	-0.8122434	-0.28758144	-5.49975e-18	0	510.52713
9.290000000000296e-11	0.5059571	-0.8113921	-0.289745	-5.5045524e-18	0	510.52713
9.300000000000296e-11	0.5060865	-0.8105366	-0.291906	-5.509352e-18	0	510.52713
9.310000000000297e-11	0.5062134	-0.8096769	-0.29406455	-5.514147e-18	0	510.52713
9.320000000000297e-11	0.5063381	-0.8088127	-0.29622066	-5.51894e-18	0	510.52713
9.330000000000298e-11	0.5064605	-0.8079443	-0.29837412	-5.5237285e-18	0	510.52713
9.340000000000298e-11	0.5065805	-0.80707145	-0.30052513	-5.528514e-18	0	510.52713
9.350000000000299e-11	0.5066982	-0.80619437	-0.3026736	-5.5332953e-18	0	510.52713
9.360000000000299e-11	0.50681365	-0.80531305	-0.30481946	-5.538074e-18	0	510.52713
9.3700000000003e-11	0.5069268	-0.8044275	-0.3069628	-5.5428504e-18	0	510.52713
9.3800000000003e-11	0.50703764	-0.8035375	-0.30910355	-5.5476216e-18	0	510.52713
9.3900000000003e-11	0.5071462	-0.80264324	-0.31124163	-5.5523907e-18	0	510.52713
9.400000000000301e-11	0.5072526	-0.80174476	-0.31337714	-5.5571557e-18	0	510.52713
9.410000000000301e-11	0.50735664	-0.80084205	-0.31551003	-5.5619178e-18	0	510.52713
9.420000000000302e-11	0.5074585	-0.79993504	-0.31764027	-5.5666757e-18	0	510.52713
9.430000000000302e-11	0.50755817	-0.79902375	-0.3197679	-5.5714303e-18	0	510.52713
9.440000000000303e-11	0.50765556	-0.7981082	-0.32189277	-5.576182e-18	0	510.52713
9.450000000000303e-11	0.50775075	-0.7971886	-0.324015	-5.5809297e-18	0	510.52713
9.460000000000304e-11	0.50784385	-0.79626465	-0.32613453	-5.585674e-18	0	510.52713
9.470000000000304e-11	0.50793463	-0.7953364	-0.3282513	-5.590415e-18	0	510.52713
9.480000000000305e-11	0.50802326	-0.79440403	-0.33036545	-5.595153e-18	0	510.52713
9.490000000000305e-11	0.5081098	-0.7934674	-0.3324768	-5.599888e-18	0	510.52713
9.500000000000306e-11	0.5081941	-0.79252666	-0.3345854	-5.6046185e-18	0	510.52713
9.510000000000306e-11	0.50827634	-0.7915816	-0.33669126	-5.609345e-18	0	510.52713
9.520000000000307e-11	0.5083564	-0.7906324	-0.33879432	-5.614069e-18	0	510.52713
9.530000000000307e-11	0.5084344	-0.789679	-0.34089458	-5.618789e-18	0	510.52713
9.540000000000308e-11	0.5085102	-0.78872144	-0.34299204	-5.6235067e-18	0	510.52713
9.550000000000308e-11	0.5085839	-0.7877597	-0.3450867	-5.628219e-18	0	510.52713
9.560000000000309e-11	0.50865555	-0.7867938	-0.34717852	-5.6329296e-18	0	510.52713
9.570000000000309e-11	0.5087251	-0.7858237	-0.34926748	-5.637635e-18	0	510.52713
9.58000000000031e-11	0.50879264	-0.7848495	-0.3513536	-5.6423383e-18	0	510.52713
9.59000000000031e-11	0.5088581	-0.7838711	-0.35343683	-5.6470367e-18	0	510.52713
9.60000000000031e-11	0.50892144	-0.78288853	-0.35551718	-5.6517326e-18	0	510.52713
9.610000000000311e-11	0.5089828	-0.7819021	-0.35759464	-5.656425e-18	0	510.52713
9.620000000000312e-11	0.50904214	-0.78091127	-0.3596692	-5.6611133e-18	0	510.52713
9.630000000000312e-11	0.5090994	-0.7799164	-0.36174077	-5.6657984e-18	0	510.52713
9.640000000000313e-11	0.50915474	-0.7789173	-0.36380947	-5.67048e-18	0	510.52713
9.650000000000313e-11	0.50920796	-0.7779143	-0.36587518	-5.6751576e-18	0	510.52713
9.660000000000314e-11	0.50925934	-0.7769071	-0.36793798	-5.679831e-18	0	510.52713
9.670000000000314e-11	0.5093087	-0.7758957	-0.36999777	-5.684503e-18	0	510.52713
9.680000000000315e-11	0.5093561	-0.7748804	-0.37205458	-5.6891696e-18	0	510.52713
9.690000000000315e-11	0.50940156	-0.77386105	-0.37410834	-5.693831e-18	0	510.52713
9.700000000000315e-11	0.5094451	-0.77283746	-0.3761591	-5.698492e-18	0	510.52713
9.710000000000316e-11	0.5094866	-0.77180994	-0.37820685	-5.7031473e-18	0	510.52713
9.720000000000316e-11	0.50952625	-0.77077836	-0.38025153	-5.7078006e-18	0	510.52713
9.730000000000317e-11	0.50956404	-0.76974255	-0.3822932	-5.712449e-18	0	510.52713
9.740000000000317e-11	0.5095999	-0.7687029	-0.38433173	-5.7170944e-18	0	510.52713
9.750000000000318e-11	0.5096339	-0.7676591	-0.38636723	-5.7217357e-18	0	510.52713
9.760000000000318e-11	0.509666	-0.76661134	-0.38839966	-5.7263733e-18	0	510.52713
9.770000000000319e-11	0.50969625	-0.7655596	-0.3904289	-5.731007e-18	0	510.52713
9.780000000000319e-11	0.5097247	-0.7645038	-0.39245507	-5.735638e-18	0	510.52713
9.79000000000032e-11	0.50975126	-0.7634439	-0.39447808	-5.740265e-18	0	510.52713
9.80000000000032e-11	0.509776	-0.7623801	-0.39649802	-5.7448876e-18	0	510.52713
9.810000000000321e-11	0.50979894	-0.7613123	-0.39851472	-5.7495074e-18	0	510.52713
9.820000000000321e-11	0.5098201	-0.76024055	-0.4005283	-5.754123e-18	0	510.52713
9.830000000000322e-11	0.5098394	-0.75916475	-0.4025386	-5.758734e-18	0	510.52713
9.840000000000322e-11	0.50985694	-0.75808513	-0.40454575	-5.763343e-18	0	510.52713
9.850000000000323e-11	0.50987273	-0.7570014	-0.4065497	-5.7679474e-18	0	510.52713
9.860000000000323e-11	0.5098868	-0.7559138	-0.40855047	-5.7725477e-18	0	510.52713
9.870000000000324e-11	0.5098991	-0.75482213	-0.41054794	-5.7771435e-18	0	510.52713
9.880000000000324e-11	0.5099097	-0.7537267	-0.41254216	-5.7817373e-18	0	510.52713
9.890000000000325e-11	0.50991845	-0.75262725	-0.41453317	-5.7863277e-18	0	510.52713
9.900000000000325e-11	0.5099256	-0.7515238	-0.41652086	-5.790912e-18	0	510.52713
9.910000000000326e-11	0.509931	-0.75041646	-0.4185053	-5.795494e-18	0	510.52713
9.920000000000326e-11	0.50993484	-0.7493053	-0.4204864	-5.8000718e-18	0	510.52713
9.930000000000327e-11	0.5099369	-0.74819016	-0.42246422	-5.804646e-18	0	510.52713
9.940000000000327e-11	0.5099373	-0.74707127	-0.4244387	-5.8092162e-18	0	510.52713
9.950000000000328e-11	0.5099361	-0.7459483	-0.42640987	-5.8137835e-18	0	510.52713
9.960000000000328e-11	0.5099332	-0.74482155	-0.42837763	-5.818346e-18	0	510.52713
9.970000000000328e-11	0.5099287	-0.74369097	-0.43034208	-5.8229057e-18	0	510.52713
9.980000000000329e-11	0.5099226	-0.74255645	-0.43230313	-5.82746e-18	0	510.52713
9.99000000000033e-11	0.50991493	-0.7414181	-0.4342608	-5.832011e-18	0	510.52713
1.000000000000033e-10	0.5099057	-0.740276	-0.43621504	-5.8365583e-18	0	510.52713
1.001000000000033e-10	0.5098948	-0.73912996	-0.4381659	-5.8411016e-18	0	510.52713
1.0020000000000331e-10	0.5098824	-0.73798007	-0.4401133	-5.8456407e-18	0	510.52713
1.0030000000000331e-10	0.5098684	-0.73682636	-0.44205737	-5.8501774e-18	0	510.52713
1.0040000000000332e-10	0.5098529	-0.7356689	-0.4439979	-5.8547083e-18	0	510.52713
1.0050000000000332e-10	0.50983584	-0.73450756	-0.44593495	-5.8592367e-18	0	510.52713
1.0060000000000333e-10	0.5098172	-0.7333424	-0.44786856	-5.8637605e-18	0	510.52713
1.0070000000000333e-10	0.5097972	-0.7321736	-0.4497987	-5.8682802e-18	0	510.52713
1.0080000000000334e-10	0.50977564	-0.7310009	-0.4517253	-5.8727966e-18	0	510.52713
1.0090000000000334e-10	0.5097526	-0.7298244	-0.45364845	-5.877309e-18	0	510.52713
1.0100000000000335e-10	0.5097281	-0.72864425	-0.45556802	-5.881816e-18	0	510.52713
1.0110000000000335e-10	0.50970215	-0.72746027	-0.45748413	-5.8863206e-18	0	510.52713
1.0120000000000336e-10	0.5096024	-0.72631264	-0.4594134	-6.206324e-18	0	502.0973
1.0130000000000336e-10	0.50942856	-0.72520155	-0.46135628	-6.2109067e-18	0	502.0973
1.0140000000000337e-10	0.5092529	-0.7240867	-0.46329588	-6.215486e-18	0	502.0973
1.0150000000000337e-10	0.5090754	-0.72296846	-0.4652322	-6.2200603e-18	0	502.0973
1.0160000000000338e-10	0.5088961	-0.72184646	-0.46716526	-6.2246313e-18	0	502.0973
1.0170000000000338e-10	0.508715	-0.72072095	-0.469095	-6.2291994e-18	0	502.0973
1.0180000000000339e-10	0.50853205	-0.71959186	-0.47102147	-6.233766e-18	0	502.0973
1.0190000000000339e-10	0.5083474	-0.71845937	-0.47294462	-6.2383257e-18	0	502.0973
1.020000000000034e-10	0.50816095	-0.71732295	-0.47486442	-6.242883e-18	0	502.0973
1.021000000000034e-10	0.5079727	-0.7161832	-0.47678092	-6.247437e-18	0	502.0973
1.022000000000034e-10	0.5077829	-0.7150399	-0.47869402	-6.251988e-18	0	502.0973
1.0230000000000341e-10	0.50759125	-0.71389306	-0.48060375	-6.256536e-18	0	502.0973
1.0240000000000342e-10	0.50739795	-0.7127426	-0.48251012	-6.2610777e-18	0	502.0973
1.0250000000000342e-10	0.5072029	-0.71158874	-0.48441312	-6.265617e-18	0	502.0973
1.0260000000000342e-10	0.50700635	-0.7104311	-0.48631275	-6.270154e-18	0	502.0973
1.0270000000000343e-10	0.50680804	-0.70927024	-0.48820886	-6.2746852e-18	0	502.0973
1.0280000000000343e-10	0.5066081	-0.7081056	-0.4901016	-6.2792145e-18	0	502.0973
1.0290000000000344e-10	0.50640655	-0.70693755	-0.49199095	-6.2837404e-18	0	502.0973
1.0300000000000344e-10	0.5062034	-0.7057661	-0.49387684	-6.28826e-18	0	502.0973
1.0310000000000345e-10	0.50599873	-0.70459104	-0.49575925	-6.29278e-18	0	502.0973
1.0320000000000345e-10	0.50579244	-0.7034124	-0.4976381	-6.2972925e-18	0	502.0973
1.0330000000000346e-10	0.5055846	-0.7022304	-0.49951357	-6.3018035e-18	0	502.0973
1.0340000000000346e-10	0.5053752	-0.70104486	-0.50138557	-6.3063113e-18	0	502.0973
1.0350000000000347e-10	0.5051643	-0.69985586	-0.50325394	-6.310815e-18	0	502.0973
1.0360000000000347e-10	0.50495195	-0.69866335	-0.5051189	-6.3153135e-18	0	502.0973
1.0370000000000348e-10	0.5047381	-0.69746745	-0.5069803	-6.3198088e-18	0	502.0973
1.0380000000000348e-10	0.50452274	-0.69626796	-0.5088381	-6.3242995e-18	0	502.0973
1.0390000000000349e-10	0.50430596	-0.6950652	-0.5106924	-6.328788e-18	0	502.0973
1.0400000000000349e-10	0.5040877	-0.69385886	-0.51254314	-6.3332736e-18	0	502.0973
1.041000000000035e-10	0.50386804	-0.6926491	-0.5143903	-6.3377536e-18	0	502.0973
1.042000000000035e-10	0.50364697	-0.691436	-0.5162338	-6.3422287e-18	0	502.0973
1.0430000000000351e-10	0.5034245	-0.69021934	-0.5180738	-6.3467012e-18	0	502.0973
1.0440000000000351e-10	0.5032007	-0.68899924	-0.51991016	-6.35117e-18	0	502.0973
1.0450000000000352e-10	0.50297546	-0.68777573	-0.5217428	-6.355636e-18	0	502.0973
1.0460000000000352e-10	0.50274897	-0.68654895	-0.5235719	-6.3600983e-18	0	502.0973
1.0470000000000353e-10	0.50252116	-0.6853186	-0.52539736	-6.3645563e-18	0	502.0973
1.0480000000000353e-10	0.5022919	-0.6840849	-0.52721906	-6.3690095e-18	0	502.0973
1.0490000000000354e-10	0.5020615	-0.68284786	-0.5290372	-6.3734585e-18	0	502.0973
1.0500000000000354e-10	0.5018298	-0.68160737	-0.53085154	-6.3779062e-18	0	502.0973
1.0510000000000355e-10	0.5015968	-0.68036354	-0.5326623	-6.3823478e-18	0	502.0973
1.0520000000000355e-10	0.5013626	-0.6791163	-0.5344693	-6.386786e-18	0	502.0973
1.0530000000000356e-10	0.5011271	-0.6778658	-0.5362725	-6.3912193e-18	0	502.0973
1.0540000000000356e-10	0.50089043	-0.6766119	-0.53807217	-6.39565e-18	0	502.0973
1.0550000000000356e-10	0.5006527	-0.6753546	-0.539868	-6.400075e-18	0	502.0973
1.0560000000000357e-10	0.5004136	-0.67409396	-0.54166	-6.404498e-18	0	502.0973
1.0570000000000357e-10	0.50017333	-0.67283	-0.5434483	-6.4089164e-18	0	502.0973
1.0580000000000358e-10	0.49993202	-0.6715627	-0.5452329	-6.413331e-18	0	502.0973
1.0590000000000358e-10	0.49968955	-0.670292	-0.5470136	-6.4177416e-18	0	502.0973
1.0600000000000359e-10	0.49944597	-0.66901803	-0.5487905	-6.422149e-18	0	502.0973
1.061000000000036e-10	0.4992013	-0.66774076	-0.55056363	-6.4265506e-18	0	502.0973
1.062000000000036e-10	0.49895555	-0.6664603	-0.552333	-6.430948e-18	0	502.0973
1.063000000000036e-10	0.49870872	-0.66517633	-0.5540985	-6.435342e-18	0	502.0973
1.0640000000000361e-10	0.4984609	-0.6638893	-0.5558601	-6.4397313e-18	0	502.0973
1.0650000000000361e-10	0.49821195	-0.6625988	-0.5576179	-6.44412e-18	0	502.0973
1.0660000000000362e-10	0.4979621	-0.6613051	-0.5593718	-6.448501e-18	0	502.0973
1.0670000000000362e-10	0.49771118	-0.6600081	-0.5611219	-6.4528802e-18	0	502.0973
1.0680000000000363e-10	0.4974593	-0.6587079	-0.5628681	-6.4572535e-18	0	502.0973
1.0690000000000363e-10	0.49720642	-0.65740436	-0.5646103	-6.461624e-18	0	502.0973
1.0700000000000364e-10	0.49695268	-0.65609765	-0.5663487	-6.4659885e-18	0	502.0973
1.0710000000000364e-10	0.496698	-0.6547876	-0.56808317	-6.470351e-18	0	502.0973
1.0720000000000365e-10	0.49644232	-0.6534744	-0.56981367	-6.4747074e-18	0	502.0973
1.0730000000000365e-10	0.4961858	-0.652158	-0.5715403	-6.47906e-18	0	502.0973
1.0740000000000366e-10	0.4959284	-0.6508384	-0.57326293	-6.483408e-18	0	502.0973
1.0750000000000366e-10	0.4956701	-0.6495155	-0.57498163	-6.4877537e-18	0	502.0973
1.0760000000000367e-10	0.49541104	-0.64818937	-0.5766963	-6.4920948e-18	0	502.0973
1.0770000000000367e-10	0.4951511	-0.6468602	-0.57840693	-6.4964304e-18	0	502.0973
1.0780000000000368e-10	0.49489033	-0.6455278	-0.5801137	-6.500764e-18	0	502.0973
1.0790000000000368e-10	0.49462882	-0.64419204	-0.58181643	-6.505092e-18	0	502.0973
1.0800000000000369e-10	0.49436647	-0.64285326	-0.5835151	-6.509415e-18	0	502.0973
1.0810000000000369e-10	0.4941034	-0.64151126	-0.58520985	-6.5137342e-18	0	502.0973
1.082000000000037e-10	0.49383956	-0.64016616	-0.5869004	-6.5180492e-18	0	502.0973
1.083000000000037e-10	0.493575	-0.63881785	-0.58858705	-6.522361e-18	0	502.0973
1.084000000000037e-10	0.49330974	-0.6374665	-0.5902696	-6.5266697e-18	0	502.0973
1.0850000000000371e-10	0.49304378	-0.636112	-0.5919481	-6.530969e-18	0	502.0973
1.0860000000000371e-10	0.4927771	-0.6347543	-0.5936225	-6.5352682e-18	0	502.0973
1.0870000000000372e-10	0.49250978	-0.6333935	-0.5952928	-6.539562e-18	0	502.0973
1.0880000000000372e-10	0.4922419	-0.6320296	-0.59695905	-6.543851e-18	0	502.0973
1.0890000000000373e-10	0.49197328	-0.6306626	-0.59862113	-6.548137e-18	0	502.0973
1.0900000000000373e-10	0.49170408	-0.6292926	-0.60027915	-6.5524173e-18	0	502.0973
1.0910000000000374e-10	0.4914343	-0.62791944	-0.601933	-6.5566926e-18	0	502.0973
1.0920000000000374e-10	0.4911639	-0.6265432	-0.60358274	-6.560964e-18	0	502.0973
1.0930000000000375e-10	0.49089304	-0.625164	-0.6052283	-6.5652337e-18	0	502.0973
1.0940000000000375e-10	0.49062157	-0.62378156	-0.6068698	-6.569496e-18	0	502.0973
1.0950000000000376e-10	0.49034956	-0.6223962	-0.60850704	-6.5737565e-18	0	502.0973
1.0960000000000376e-10	0.49007702	-0.6210077	-0.61014014	-6.578008e-18	0	502.0973
1.0970000000000377e-10	0.489804	-0.6196162	-0.611769	-6.5822608e-18	0	502.0973
1.0980000000000377e-10	0.48953053	-0.6182217	-0.6133937	-6.586505e-18	0	502.0973
1.0990000000000378e-10	0.48925656	-0.61682427	-0.6150142	-6.590745e-18	0	502.0973
1.1000000000000378e-10	0.4889822	-0.6154237	-0.61663055	-6.5949816e-18	0	502.0973
1.1010000000000379e-10	0.4887074	-0.61402017	-0.61824256	-6.5992143e-18	0	502.0973
1.1020000000000379e-10	0.48843214	-0.61261374	-0.61985034	-6.603443e-18	0	502.0973
1.103000000000038e-10	0.48815653	-0.6112042	-0.62145394	-6.6076643e-18	0	502.0973
1.104000000000038e-10	0.48788053	-0.60979176	-0.6230532	-6.6118838e-18	0	502.0973
1.105000000000038e-10	0.4876042	-0.6083763	-0.62464833	-6.6160987e-18	0	502.0973
1.1060000000000381e-10	0.48732752	-0.606958	-0.6262391	-6.6203074e-18	0	502.0973
1.1070000000000382e-10	0.48705044	-0.60553664	-0.6278256	-6.624513e-18	0	502.0973
1.1080000000000382e-10	0.48677307	-0.6041124	-0.62940776	-6.628713e-18	0	502.0973
1.1090000000000383e-10	0.4864955	-0.6026853	-0.6309857	-6.632908e-18	0	502.0973
1.1100000000000383e-10	0.48621753	-0.6012551	-0.6325593	-6.6371e-18	0	502.0973
1.1110000000000383e-10	0.48593932	-0.5998222	-0.6341285	-6.6412863e-18	0	502.0973
1.1120000000000384e-10	0.4855759	-0.59843683	-0.6357109	-7.132721e-18	0	494.00497
1.1130000000000384e-10	0.485127	-0.597099	-0.6373066	-7.136951e-18	0	494.00497
1.1140000000000385e-10	0.4846778	-0.5957582	-0.63889813	-7.141175e-18	0	494.00497
1.1150000000000385e-10	0.4842282	-0.59441435	-0.6404856	-7.145396e-18	0	494.00497
1.1160000000000386e-10	0.48377836	-0.5930675	-0.6420691	-7.149615e-18	0	494.00497
1.1170000000000386e-10	0.48332816	-0.59171784	-0.6436484	-7.153828e-18	0	494.00497
1.1180000000000387e-10	0.4828777	-0.59036505	-0.6452237	-7.158037e-18	0	494.00497
1.1190000000000387e-10	0.48242706	-0.5890093	-0.6467948	-7.162239e-18	0	494.00497
1.1200000000000388e-10	0.4819761	-0.5876506	-0.64836186	-7.1664405e-18	0	494.00497
1.1210000000000388e-10	0.48152494	-0.586289	-0.64992476	-7.170638e-18	0	494.00497
1.1220000000000389e-10	0.48107362	-0.5849244	-0.6514835	-7.174828e-18	0	494.00497
1.1230000000000389e-10	0.48062205	-0.5835569	-0.65303814	-7.179015e-18	0	494.00497
1.124000000000039e-10	0.48017037	-0.5821864	-0.6545886	-7.183196e-18	0	494.00497
1.125000000000039e-10	0.47971854	-0.58081305	-0.6561349	-7.1873765e-18	0	494.00497
1.1260000000000391e-10	0.47926658	-0.5794367	-0.657677	-7.191549e-18	0	494.00497
1.1270000000000391e-10	0.4788145	-0.5780575	-0.659215	-7.19572e-18	0	494.00497
1.1280000000000392e-10	0.47836244	-0.5766754	-0.6607487	-7.199887e-18	0	494.00497
1.1290000000000392e-10	0.47791025	-0.57529044	-0.6622783	-7.204046e-18	0	494.00497
1.1300000000000393e-10	0.47745806	-0.57390255	-0.6638036	-7.208202e-18	0	494.00497
1.1310000000000393e-10	0.4770058	-0.57251173	-0.6653247	-7.212354e-18	0	494.00497
1.1320000000000394e-10	0.47655356	-0.5711181	-0.6668415	-7.216502e-18	0	494.00497
1.1330000000000394e-10	0.47610134	-0.5697216	-0.6683542	-7.220646e-18	0	494.00497
1.1340000000000395e-10	0.47564924	-0.56832224	-0.6698626	-7.224785e-18	0	494.00497
1.1350000000000395e-10	0.47519708	-0.56692	-0.6713667	-7.228922e-18	0	494.00497
1.1360000000000396e-10	0.47474506	-0.5655149	-0.6728666	-7.2330484e-18	0	494.00497
1.1370000000000396e-10	0.4742931	-0.56410706	-0.6743621	-7.237172e-18	0	494.00497
1.1380000000000397e-10	0.4738413	-0.5626963	-0.67585343	-7.241293e-18	0	494.00497
1.1390000000000397e-10	0.47338963	-0.56128275	-0.6773404	-7.24541e-18	0	494.00497
1.1400000000000397e-10	0.4729381	-0.5598665	-0.67882305	-7.249521e-18	0	494.00497
1.1410000000000398e-10	0.47248673	-0.5584472	-0.68030137	-7.25363e-18	0	494.00497
1.1420000000000398e-10	0.4720356	-0.5570253	-0.68177545	-7.257731e-18	0	494.00497
1.1430000000000399e-10	0.47158468	-0.5556006	-0.6832451	-7.261829e-18	0	494.00497
1.14400000000004e-10	0.47113398	-0.55417305	-0.6847105	-7.265924e-18	0	494.00497
1.14500000000004e-10	0.47068354	-0.55274284	-0.6861715	-7.270011e-18	0	494.00497
1.14600000000004e-10	0.47023338	-0.5513097	-0.6876281	-7.274095e-18	0	494.00497
1.1470000000000401e-10	0.46978354	-0.549874	-0.6890804	-7.278173e-18	0	494.00497
1.1480000000000401e-10	0.46933398	-0.5484354	-0.6905283	-7.2822475e-18	0	494.00497
1.1490000000000402e-10	0.46888477	-0.5469941	-0.6919718	-7.286317e-18	0	494.00497
1.1500000000000402e-10	0.46843585	-0.54555017	-0.6934108	-7.290381e-18	0	494.00497
1.1510000000000403e-10	0.46798742	-0.54410344	-0.69484556	-7.2944434e-18	0	494.00497
1.1520000000000403e-10	0.4675393	-0.54265404	-0.69627583	-7.2985e-18	0	494.00497
1.1530000000000404e-10	0.46709156	-0.54120195	-0.69770175	-7.302549e-18	0	494.00497
1.1540000000000404e-10	0.4666443	-0.5397471	-0.69912314	-7.306596e-18	0	494.00497
1.1550000000000405e-10	0.46619746	-0.53828967	-0.7005401	-7.310637e-18	0	494.00497
1.1560000000000405e-10	0.4657511	-0.5368295	-0.70195264	-7.3146754e-18	0	494.00497
1.1570000000000406e-10	0.46530527	-0.5353667	-0.70336074	-7.318706e-18	0	494.00497
1.1580000000000406e-10	0.4648599	-0.5339012	-0.70476437	-7.322733e-18	0	494.00497
