# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.290000000000247e-11	-0.31468326	-0.27373773	-0.9071103	-1.016754e-17	0	553.98346
8.300000000000248e-11	-0.31560272	-0.26924714	-0.908128	-1.0187431e-17	0	553.98346
8.310000000000248e-11	-0.31649697	-0.26474932	-0.90913254	-1.02073285e-17	0	553.98346
8.320000000000249e-11	-0.31736583	-0.26024446	-0.9101237	-1.0227223e-17	0	553.98346
8.33000000000025e-11	-0.31820923	-0.25573283	-0.91110176	-1.0247109e-17	0	553.98346
8.34000000000025e-11	-0.3190271	-0.25121462	-0.9120663	-1.0266976e-17	0	553.98346
8.35000000000025e-11	-0.3198193	-0.2466901	-0.9130175	-1.02868305e-17	0	553.98346
8.360000000000251e-11	-0.3205858	-0.24215943	-0.91395545	-1.0306702e-17	0	553.98346
8.370000000000251e-11	-0.32132643	-0.23762286	-0.9148798	-1.03265575e-17	0	553.98346
8.380000000000252e-11	-0.3220412	-0.23308061	-0.9157909	-1.0346387e-17	0	553.98346
8.390000000000252e-11	-0.32273	-0.22853291	-0.9166887	-1.0366236e-17	0	553.98346
8.400000000000253e-11	-0.32339272	-0.22398001	-0.917573	-1.03860616e-17	0	553.98346
8.410000000000253e-11	-0.32402933	-0.21942207	-0.91844386	-1.0405883e-17	0	553.98346
8.420000000000254e-11	-0.32463965	-0.21485941	-0.9193013	-1.0425692e-17	0	553.98346
8.430000000000254e-11	-0.3252237	-0.21029218	-0.9201454	-1.0445491e-17	0	553.98346
8.440000000000255e-11	-0.32578143	-0.20572063	-0.9209758	-1.0465285e-17	0	553.98346
8.450000000000255e-11	-0.32631275	-0.201145	-0.92179304	-1.0485068e-17	0	553.98346
8.460000000000256e-11	-0.32681757	-0.19656552	-0.9225967	-1.0504833e-17	0	553.98346
8.470000000000256e-11	-0.32729584	-0.19198245	-0.9233869	-1.052457e-17	0	553.98346
8.480000000000257e-11	-0.32774755	-0.18739593	-0.9241637	-1.0544311e-17	0	553.98346
8.490000000000257e-11	-0.32817256	-0.18280631	-0.9249269	-1.0564063e-17	0	553.98346
8.500000000000258e-11	-0.32857084	-0.17821373	-0.92567664	-1.0583764e-17	0	553.98346
8.510000000000258e-11	-0.3289424	-0.17361847	-0.92641294	-1.0603473e-17	0	553.98346
8.520000000000259e-11	-0.32928714	-0.16902074	-0.9271358	-1.0623181e-17	0	553.98346
8.530000000000259e-11	-0.32960498	-0.1644208	-0.9278452	-1.0642861e-17	0	553.98346
8.54000000000026e-11	-0.32989597	-0.15981886	-0.928541	-1.06625235e-17	0	553.98346
8.55000000000026e-11	-0.33016002	-0.15521516	-0.9292235	-1.068217e-17	0	553.98346
8.56000000000026e-11	-0.33039707	-0.15060994	-0.9298923	-1.0701808e-17	0	553.98346
8.570000000000261e-11	-0.33060715	-0.14600344	-0.93054783	-1.0721438e-17	0	553.98346
8.580000000000261e-11	-0.33079016	-0.14139587	-0.9311898	-1.0741039e-17	0	553.98346
8.590000000000262e-11	-0.33094612	-0.1367875	-0.93181825	-1.076064e-17	0	553.98346
8.600000000000262e-11	-0.33107492	-0.13217854	-0.93243325	-1.0780216e-17	0	553.98346
8.610000000000263e-11	-0.33117664	-0.12756926	-0.9330349	-1.0799777e-17	0	553.98346
8.620000000000263e-11	-0.33125123	-0.12295984	-0.933623	-1.081932e-17	0	553.98346
8.630000000000264e-11	-0.33129865	-0.11835055	-0.93419766	-1.0838856e-17	0	553.98346
8.640000000000264e-11	-0.3313189	-0.113741614	-0.9347589	-1.0858361e-17	0	553.98346
8.650000000000265e-11	-0.33131194	-0.10913327	-0.93530655	-1.0877855e-17	0	553.98346
8.660000000000265e-11	-0.3312778	-0.10452578	-0.93584096	-1.0897331e-17	0	553.98346
8.670000000000266e-11	-0.33121645	-0.099919364	-0.9363619	-1.0916794e-17	0	553.98346
8.680000000000266e-11	-0.33112788	-0.095314234	-0.9368694	-1.0936239e-17	0	553.98346
8.690000000000267e-11	-0.3310121	-0.09071063	-0.9373635	-1.0955648e-17	0	553.98346
8.700000000000267e-11	-0.33086908	-0.086108826	-0.9378443	-1.0975057e-17	0	553.98346
8.710000000000268e-11	-0.33069885	-0.08150902	-0.93831164	-1.0994461e-17	0	553.98346
8.720000000000268e-11	-0.33050144	-0.07691145	-0.9387656	-1.1013815e-17	0	553.98346
8.730000000000269e-11	-0.33027682	-0.072316356	-0.9392063	-1.1033163e-17	0	553.98346
8.740000000000269e-11	-0.33002502	-0.06772399	-0.93963355	-1.1052491e-17	0	553.98346
8.75000000000027e-11	-0.32974604	-0.06313455	-0.9400476	-1.1071784e-17	0	553.98346
8.76000000000027e-11	-0.32943988	-0.058548298	-0.9404483	-1.1091075e-17	0	553.98346
8.77000000000027e-11	-0.32910657	-0.053965453	-0.9408357	-1.1110348e-17	0	553.98346
8.780000000000271e-11	-0.32874617	-0.049386248	-0.9412098	-1.1129587e-17	0	553.98346
8.790000000000272e-11	-0.32835865	-0.04481093	-0.9415708	-1.1148813e-17	0	553.98346
8.800000000000272e-11	-0.3279441	-0.040239703	-0.94191843	-1.1168012e-17	0	553.98346
8.810000000000273e-11	-0.32750246	-0.035672817	-0.9422529	-1.1187195e-17	0	553.98346
8.820000000000273e-11	-0.32703382	-0.031110495	-0.94257414	-1.12063576e-17	0	553.98346
8.830000000000273e-11	-0.3265382	-0.026552975	-0.9428822	-1.1225504e-17	0	553.98346
8.840000000000274e-11	-0.32601565	-0.022000475	-0.9431771	-1.1244609e-17	0	553.98346
8.850000000000274e-11	-0.3254662	-0.017453229	-0.94345903	-1.12637085e-17	0	553.98346
8.860000000000275e-11	-0.32488987	-0.01291146	-0.9437277	-1.12827775e-17	0	553.98346
8.870000000000275e-11	-0.32428673	-0.0083754	-0.94398326	-1.13018274e-17	0	553.98346
8.880000000000276e-11	-0.3236568	-0.0038452717	-0.94422585	-1.1320853e-17	0	553.98346
8.890000000000276e-11	-0.3230002	0.00067869853	-0.94445544	-1.13398505e-17	0	553.98346
8.900000000000277e-11	-0.32231688	0.0051962864	-0.9446718	-1.135884e-17	0	553.98346
8.910000000000277e-11	-0.32160696	0.00970727	-0.94487536	-1.1377789e-17	0	553.98346
8.920000000000278e-11	-0.3208705	0.014211425	-0.9450659	-1.1396714e-17	0	553.98346
8.930000000000278e-11	-0.3201075	0.01870853	-0.94524354	-1.14156285e-17	0	553.98346
8.940000000000279e-11	-0.31931806	0.023198366	-0.9454082	-1.1434498e-17	0	553.98346
8.950000000000279e-11	-0.31850225	0.027680712	-0.9455601	-1.1453361e-17	0	553.98346
8.96000000000028e-11	-0.31766015	0.03215535	-0.94569904	-1.14722035e-17	0	553.98346
8.97000000000028e-11	-0.31679177	0.036622062	-0.9458252	-1.1490998e-17	0	553.98346
8.980000000000281e-11	-0.3158973	0.04108063	-0.94593865	-1.1509782e-17	0	553.98346
8.990000000000281e-11	-0.3149766	0.045530837	-0.94603914	-1.15285295e-17	0	553.98346
9.000000000000282e-11	-0.31402993	0.049972486	-0.9461271	-1.154727e-17	0	553.98346
9.010000000000282e-11	-0.3130573	0.05440533	-0.94620246	-1.1565964e-17	0	553.98346
9.020000000000283e-11	-0.3120588	0.05882919	-0.9462649	-1.1584637e-17	0	553.98346
9.030000000000283e-11	-0.31103453	0.06324383	-0.94631493	-1.1603298e-17	0	553.98346
9.040000000000284e-11	-0.3099845	0.06764907	-0.9463521	-1.1621923e-17	0	553.98346
9.050000000000284e-11	-0.3089089	0.072044656	-0.946377	-1.16405165e-17	0	553.98346
9.060000000000285e-11	-0.3078078	0.076430425	-0.9463892	-1.165908e-17	0	553.98346
9.070000000000285e-11	-0.3066812	0.080806166	-0.946389	-1.1677628e-17	0	553.98346
9.080000000000286e-11	-0.30552924	0.08517164	-0.94637626	-1.1696145e-17	0	553.98346
9.090000000000286e-11	-0.3043521	0.089526676	-0.94635123	-1.1714649e-17	0	553.98346
9.100000000000287e-11	-0.3031497	0.093871064	-0.9463136	-1.17331e-17	0	553.98346
9.110000000000287e-11	-0.30192232	0.09820461	-0.9462638	-1.1751535e-17	0	553.98346
9.120000000000287e-11	-0.3005917	0.102681145	-0.94621	-1.5344606e-17	0	529.8138
9.130000000000288e-11	-0.29915312	0.10729796	-0.9461515	-1.536654e-17	0	529.8138
9.140000000000288e-11	-0.29768333	0.11189984	-0.94607997	-1.5388476e-17	0	529.8138
9.150000000000289e-11	-0.29618248	0.11648654	-0.9459952	-1.541033e-17	0	529.8138
9.16000000000029e-11	-0.29465076	0.1210578	-0.9458975	-1.543215e-17	0	529.8138
9.17000000000029e-11	-0.2930883	0.12561335	-0.9457869	-1.545394e-17	0	529.8138
9.18000000000029e-11	-0.29149526	0.13015291	-0.9456632	-1.5475696e-17	0	529.8138
9.190000000000291e-11	-0.28987187	0.13467623	-0.94552666	-1.5497393e-17	0	529.8138
9.200000000000291e-11	-0.28821826	0.13918306	-0.9453775	-1.551906e-17	0	529.8138
9.210000000000292e-11	-0.28653464	0.14367314	-0.9452155	-1.5540682e-17	0	529.8138
9.220000000000292e-11	-0.28482115	0.14814621	-0.9450408	-1.5562255e-17	0	529.8138
9.230000000000293e-11	-0.28307796	0.15260202	-0.9448535	-1.558379e-17	0	529.8138
9.240000000000293e-11	-0.28130528	0.15704031	-0.9446535	-1.5605283e-17	0	529.8138
9.250000000000294e-11	-0.2795033	0.16146088	-0.9444411	-1.562673e-17	0	529.8138
9.260000000000294e-11	-0.27767214	0.16586342	-0.94421613	-1.5648138e-17	0	529.8138
9.270000000000295e-11	-0.2758121	0.17024775	-0.94397885	-1.5669497e-17	0	529.8138
9.280000000000295e-11	-0.2739233	0.17461362	-0.9437292	-1.569083e-17	0	529.8138
9.290000000000296e-11	-0.272006	0.17896077	-0.94346726	-1.571211e-17	0	529.8138
9.300000000000296e-11	-0.27006033	0.18328899	-0.94319314	-1.5733343e-17	0	529.8138
9.310000000000297e-11	-0.2680865	0.18759805	-0.9429069	-1.5754528e-17	0	529.8138
9.320000000000297e-11	-0.26608473	0.1918877	-0.9426085	-1.5775671e-17	0	529.8138
9.330000000000298e-11	-0.26405525	0.19615775	-0.9422982	-1.5796767e-17	0	529.8138
9.340000000000298e-11	-0.2619982	0.20040797	-0.9419757	-1.5817834e-17	0	529.8138
9.350000000000299e-11	-0.25991383	0.20463812	-0.94164145	-1.5838851e-17	0	529.8138
9.360000000000299e-11	-0.25780237	0.20884804	-0.9412953	-1.5859813e-17	0	529.8138
9.3700000000003e-11	-0.255664	0.21303746	-0.9409375	-1.5880733e-17	0	529.8138
9.3800000000003e-11	-0.2534989	0.21720618	-0.94056785	-1.590162e-17	0	529.8138
9.3900000000003e-11	-0.2513074	0.22135402	-0.9401866	-1.5922458e-17	0	529.8138
9.400000000000301e-11	-0.24908964	0.22548077	-0.93979394	-1.5943236e-17	0	529.8138
9.410000000000301e-11	-0.24684583	0.22958621	-0.93938965	-1.5963985e-17	0	529.8138
9.420000000000302e-11	-0.24457622	0.23367019	-0.9389739	-1.5984678e-17	0	529.8138
9.430000000000302e-11	-0.242281	0.23773246	-0.93854684	-1.6005333e-17	0	529.8138
9.440000000000303e-11	-0.23996045	0.24177286	-0.93810844	-1.6025951e-17	0	529.8138
9.450000000000303e-11	-0.23761475	0.24579121	-0.9376589	-1.6046492e-17	0	529.8138
9.460000000000304e-11	-0.23524418	0.24978727	-0.93719816	-1.6067006e-17	0	529.8138
9.470000000000304e-11	-0.23284891	0.25376093	-0.93672633	-1.6087467e-17	0	529.8138
9.480000000000305e-11	-0.2304292	0.25771198	-0.9362435	-1.6107893e-17	0	529.8138
9.490000000000305e-11	-0.22798528	0.26164025	-0.9357496	-1.6128258e-17	0	529.8138
9.500000000000306e-11	-0.2255174	0.26554555	-0.9352449	-1.61486e-17	0	529.8138
9.510000000000306e-11	-0.22302578	0.26942775	-0.93472946	-1.6168866e-17	0	529.8138
9.520000000000307e-11	-0.2205107	0.2732866	-0.93420327	-1.6189109e-17	0	529.8138
9.530000000000307e-11	-0.21797234	0.27712205	-0.9336664	-1.6209286e-17	0	529.8138
9.540000000000308e-11	-0.21541092	0.28093383	-0.933119	-1.6229428e-17	0	529.8138
9.550000000000308e-11	-0.21282674	0.28472188	-0.93256104	-1.6249523e-17	0	529.8138
9.560000000000309e-11	-0.21022005	0.288486	-0.93199265	-1.6269564e-17	0	529.8138
9.570000000000309e-11	-0.20759107	0.29222605	-0.9314139	-1.6289562e-17	0	529.8138
9.58000000000031e-11	-0.20494005	0.29594183	-0.93082494	-1.630951e-17	0	529.8138
9.59000000000031e-11	-0.2022672	0.29963332	-0.9302256	-1.6329399e-17	0	529.8138
9.60000000000031e-11	-0.1995728	0.3033002	-0.9296162	-1.6349256e-17	0	529.8138
9.610000000000311e-11	-0.19685712	0.3069425	-0.9289968	-1.6369057e-17	0	529.8138
9.620000000000312e-11	-0.19412036	0.31056	-0.9283674	-1.6388812e-17	0	529.8138
9.630000000000312e-11	-0.19136278	0.31415257	-0.92772806	-1.6408524e-17	0	529.8138
9.640000000000313e-11	-0.18858467	0.31772006	-0.92707884	-1.642819e-17	0	529.8138
9.650000000000313e-11	-0.18578625	0.32126248	-0.92642	-1.6447787e-17	0	529.8138
9.660000000000314e-11	-0.18296775	0.32477954	-0.9257513	-1.6467356e-17	0	529.8138
9.670000000000314e-11	-0.18012947	0.32827118	-0.9250732	-1.6486864e-17	0	529.8138
9.680000000000315e-11	-0.17727162	0.3317373	-0.9243853	-1.6506325e-17	0	529.8138
9.690000000000315e-11	-0.17439449	0.33517778	-0.9236882	-1.6525734e-17	0	529.8138
9.700000000000315e-11	-0.1714983	0.33859253	-0.9229816	-1.6545095e-17	0	529.8138
9.710000000000316e-11	-0.16858333	0.34198138	-0.92226565	-1.6564419e-17	0	529.8138
9.720000000000316e-11	-0.16564983	0.3453443	-0.9215406	-1.658368e-17	0	529.8138
9.730000000000317e-11	-0.16269803	0.34868112	-0.92080635	-1.660289e-17	0	529.8138
9.740000000000317e-11	-0.15972823	0.3519918	-0.92006314	-1.6622059e-17	0	529.8138
9.750000000000318e-11	-0.15674065	0.35527623	-0.91931075	-1.6641195e-17	0	529.8138
9.760000000000318e-11	-0.15373556	0.3585343	-0.91854954	-1.6660235e-17	0	529.8138
9.770000000000319e-11	-0.15071322	0.36176592	-0.91777956	-1.6679265e-17	0	529.8138
9.780000000000319e-11	-0.14767389	0.36497104	-0.9170009	-1.6698237e-17	0	529.8138
9.79000000000032e-11	-0.1446178	0.36814955	-0.91621345	-1.6717145e-17	0	529.8138
9.80000000000032e-11	-0.14154524	0.37130135	-0.9154175	-1.673601e-17	0	529.8138
9.810000000000321e-11	-0.13845643	0.37442642	-0.91461295	-1.6754828e-17	0	529.8138
9.820000000000321e-11	-0.13535166	0.37752467	-0.9137998	-1.6773593e-17	0	529.8138
9.830000000000322e-11	-0.13223119	0.38059595	-0.91297853	-1.6792317e-17	0	529.8138
9.840000000000322e-11	-0.12909526	0.3836403	-0.912149	-1.681098e-17	0	529.8138
9.850000000000323e-11	-0.12594414	0.38665757	-0.91131127	-1.6829585e-17	0	529.8138
9.860000000000323e-11	-0.12277805	0.3896478	-0.9104654	-1.6848167e-17	0	529.8138
9.870000000000324e-11	-0.119597286	0.39261085	-0.9096114	-1.6866686e-17	0	529.8138
9.880000000000324e-11	-0.116402104	0.3955467	-0.9087496	-1.6885142e-17	0	529.8138
9.890000000000325e-11	-0.11319274	0.3984553	-0.9078797	-1.6903545e-17	0	529.8138
9.900000000000325e-11	-0.10996947	0.4013365	-0.9070022	-1.69219e-17	0	529.8138
9.910000000000326e-11	-0.10673253	0.4041904	-0.90611696	-1.6940222e-17	0	529.8138
9.920000000000326e-11	-0.103482164	0.40701687	-0.905224	-1.6958488e-17	0	529.8138
9.930000000000327e-11	-0.10021867	0.4098159	-0.90432364	-1.6976691e-17	0	529.8138
9.940000000000327e-11	-0.096942276	0.4125874	-0.9034157	-1.6994853e-17	0	529.8138
9.950000000000328e-11	-0.09365325	0.41533142	-0.90250033	-1.7012958e-17	0	529.8138
9.960000000000328e-11	-0.09035183	0.4180479	-0.9015776	-1.7031007e-17	0	529.8138
9.970000000000328e-11	-0.08703826	0.42073676	-0.9006478	-1.7049021e-17	0	529.8138
9.980000000000329e-11	-0.08371282	0.42339802	-0.8997107	-1.706696e-17	0	529.8138
9.99000000000033e-11	-0.08037575	0.4260316	-0.8987666	-1.7084873e-17	0	529.8138
1.000000000000033e-10	-0.0770273	0.42863756	-0.89781547	-1.7102712e-17	0	529.8138
1.001000000000033e-10	-0.073667735	0.43121585	-0.89685744	-1.7120513e-17	0	529.8138
1.0020000000000331e-10	-0.07029728	0.43376637	-0.8958926	-1.7138264e-17	0	529.8138
1.0030000000000331e-10	-0.066916205	0.43628925	-0.89492095	-1.715595e-17	0	529.8138
1.0040000000000332e-10	-0.06352474	0.4387844	-0.8939426	-1.7173581e-17	0	529.8138
1.0050000000000332e-10	-0.060123153	0.44125175	-0.89295775	-1.7191184e-17	0	529.8138
1.0060000000000333e-10	-0.056711685	0.44369143	-0.89196634	-1.7208718e-17	0	529.8138
1.0070000000000333e-10	-0.053290576	0.44610333	-0.89096844	-1.7226207e-17	0	529.8138
1.0080000000000334e-10	-0.049860083	0.4484875	-0.8899642	-1.7243645e-17	0	529.8138
1.0090000000000334e-10	-0.046420436	0.45084387	-0.8889537	-1.7261024e-17	0	529.8138
1.0100000000000335e-10	-0.04297189	0.45317256	-0.88793695	-1.7278352e-17	0	529.8138
1.0110000000000335e-10	-0.03951469	0.45547348	-0.8869141	-1.7295629e-17	0	529.8138
1.0120000000000336e-10	-0.035840277	0.4577353	-0.8858997	-2.0355396e-17	0	507.9441
1.0130000000000336e-10	-0.03194843	0.4599531	-0.8848939	-2.037582e-17	0	507.9441
1.0140000000000337e-10	-0.0280481	0.46213672	-0.8838823	-2.0396188e-17	0	507.9441
1.0150000000000337e-10	-0.02413961	0.4642862	-0.88286495	-2.0416495e-17	0	507.9441
1.0160000000000338e-10	-0.02022327	0.46640158	-0.88184196	-2.0436726e-17	0	507.9441
1.0170000000000338e-10	-0.016299395	0.46848294	-0.8808135	-2.0456873e-17	0	507.9441
1.0180000000000339e-10	-0.012368308	0.47053027	-0.8797797	-2.047696e-17	0	507.9441
1.0190000000000339e-10	-0.008430315	0.47254366	-0.87874055	-2.0496988e-17	0	507.9441
1.020000000000034e-10	-0.004485729	0.4745231	-0.87769616	-2.0516935e-17	0	507.9441
1.021000000000034e-10	-0.0005348581	0.47646865	-0.8766467	-2.0536817e-17	0	507.9441
1.022000000000034e-10	0.0034219918	0.47838032	-0.8755922	-2.0556631e-17	0	507.9441
1.0230000000000341e-10	0.0073845154	0.48025826	-0.87453276	-2.0576371e-17	0	507.9441
1.0240000000000342e-10	0.011352407	0.48210248	-0.87346846	-2.059604e-17	0	507.9441
1.0250000000000342e-10	0.01532537	0.48391303	-0.8723995	-2.0615655e-17	0	507.9441
1.0260000000000342e-10	0.0193031	0.48569	-0.87132585	-2.0635187e-17	0	507.9441
1.0270000000000343e-10	0.023285303	0.48743343	-0.8702476	-2.0654644e-17	0	507.9441
1.0280000000000343e-10	0.027271684	0.48914334	-0.86916494	-2.0674053e-17	0	507.9441
1.0290000000000344e-10	0.031261947	0.49081993	-0.86807793	-2.069338e-17	0	507.9441
1.0300000000000344e-10	0.035255797	0.4924632	-0.8669866	-2.0712632e-17	0	507.9441
1.0310000000000345e-10	0.039252955	0.4940732	-0.8658912	-2.0731831e-17	0	507.9441
1.0320000000000345e-10	0.043253127	0.49565008	-0.86479163	-2.075094e-17	0	507.9441
1.0330000000000346e-10	0.04725603	0.49719384	-0.8636881	-2.0769997e-17	0	507.9441
1.0340000000000346e-10	0.051261373	0.4987046	-0.8625806	-2.0788973e-17	0	507.9441
1.0350000000000347e-10	0.055268887	0.5001825	-0.8614694	-2.080789e-17	0	507.9441
1.0360000000000347e-10	0.059278287	0.5016275	-0.8603545	-2.0826725e-17	0	507.9441
1.0370000000000348e-10	0.06328929	0.50303984	-0.85923576	-2.0845512e-17	0	507.9441
1.0380000000000348e-10	0.06730164	0.50441957	-0.85811365	-2.0864205e-17	0	507.9441
1.0390000000000349e-10	0.07131505	0.50576675	-0.8569881	-2.088284e-17	0	507.9441
1.0400000000000349e-10	0.075329244	0.50708145	-0.8558591	-2.0901405e-17	0	507.9441
1.041000000000035e-10	0.079343975	0.50836384	-0.85472685	-2.09199e-17	0	507.9441
1.042000000000035e-10	0.08335896	0.50961405	-0.85359144	-2.0938337e-17	0	507.9441
1.0430000000000351e-10	0.08737394	0.5108321	-0.852453	-2.0956689e-17	0	507.9441
1.0440000000000351e-10	0.09138866	0.5120181	-0.85131156	-2.0974976e-17	0	507.9441
1.0450000000000352e-10	0.09540285	0.5131722	-0.85016716	-2.0993204e-17	0	507.9441
1.0460000000000352e-10	0.09941627	0.51429456	-0.8490199	-2.1011365e-17	0	507.9441
1.0470000000000353e-10	0.10342864	0.51538515	-0.8478699	-2.1029436e-17	0	507.9441
1.0480000000000353e-10	0.107439734	0.51644427	-0.84671724	-2.1047462e-17	0	507.9441
1.0490000000000354e-10	0.11144929	0.51747197	-0.8455621	-2.1065413e-17	0	507.9441
1.0500000000000354e-10	0.11545706	0.51846826	-0.84440446	-2.1083289e-17	0	507.9441
1.0510000000000355e-10	0.1194628	0.5194334	-0.8432444	-2.1101101e-17	0	507.9441
1.0520000000000355e-10	0.12346628	0.5203673	-0.842082	-2.1118828e-17	0	507.9441
1.0530000000000356e-10	0.12746724	0.5212704	-0.8409174	-2.1136504e-17	0	507.9441
1.0540000000000356e-10	0.13146545	0.5221427	-0.8397507	-2.1154102e-17	0	507.9441
1.0550000000000356e-10	0.13546067	0.5229842	-0.83858186	-2.1171643e-17	0	507.9441
1.0560000000000357e-10	0.1394527	0.52379525	-0.8374111	-2.1189105e-17	0	507.9441
1.0570000000000357e-10	0.14344124	0.5245757	-0.8362385	-2.1206507e-17	0	507.9441
1.0580000000000358e-10	0.14742613	0.52532595	-0.83506405	-2.1223835e-17	0	507.9441
1.0590000000000358e-10	0.15140711	0.526046	-0.8338878	-2.1241095e-17	0	507.9441
1.0600000000000359e-10	0.15538397	0.5267361	-0.83271	-2.125829e-17	0	507.9441
1.061000000000036e-10	0.15935647	0.5273962	-0.83153063	-2.1275406e-17	0	507.9441
1.062000000000036e-10	0.16332443	0.5280265	-0.8303497	-2.1292468e-17	0	507.9441
1.063000000000036e-10	0.16728759	0.52862734	-0.8291674	-2.1309458e-17	0	507.9441
1.0640000000000361e-10	0.17124575	0.52919865	-0.8279839	-2.1326382e-17	0	507.9441
1.0650000000000361e-10	0.1751987	0.52974063	-0.826799	-2.134323e-17	0	507.9441
1.0660000000000362e-10	0.17914626	0.5302534	-0.82561296	-2.1360019e-17	0	507.9441
1.0670000000000362e-10	0.18308817	0.53073716	-0.82442594	-2.1376744e-17	0	507.9441
1.0680000000000363e-10	0.18702424	0.531192	-0.8232378	-2.1393395e-17	0	507.9441
1.0690000000000363e-10	0.19095428	0.5316181	-0.8220488	-2.1409972e-17	0	507.9441
1.0700000000000364e-10	0.19487813	0.5320157	-0.82085896	-2.1426499e-17	0	507.9441
1.0710000000000364e-10	0.19879554	0.5323848	-0.8196683	-2.1442948e-17	0	507.9441
1.0720000000000365e-10	0.20270634	0.53272563	-0.818477	-2.1459327e-17	0	507.9441
1.0730000000000365e-10	0.20661029	0.53303826	-0.81728494	-2.1475642e-17	0	507.9441
1.0740000000000366e-10	0.21050726	0.533323	-0.8160925	-2.1491888e-17	0	507.9441
1.0750000000000366e-10	0.21439704	0.5335799	-0.81489944	-2.1508064e-17	0	507.9441
1.0760000000000367e-10	0.21827942	0.5338091	-0.8137061	-2.152418e-17	0	507.9441
1.0770000000000367e-10	0.22215429	0.5340108	-0.81251234	-2.1540235e-17	0	507.9441
1.0780000000000368e-10	0.22602141	0.5341851	-0.8113184	-2.1556216e-17	0	507.9441
1.0790000000000368e-10	0.22988059	0.53433233	-0.8101243	-2.1572121e-17	0	507.9441
1.0800000000000369e-10	0.23373169	0.5344524	-0.80893004	-2.1587983e-17	0	507.9441
1.0810000000000369e-10	0.23757452	0.5345456	-0.80773586	-2.1603756e-17	0	507.9441
1.082000000000037e-10	0.24140891	0.53461206	-0.80654156	-2.1619472e-17	0	507.9441
1.083000000000037e-10	0.2452347	0.5346521	-0.8053474	-2.163513e-17	0	507.9441
1.084000000000037e-10	0.24905173	0.53466564	-0.8041535	-2.1650706e-17	0	507.9441
1.0850000000000371e-10	0.25285977	0.534653	-0.8029598	-2.166624e-17	0	507.9441
1.0860000000000371e-10	0.2566588	0.53461426	-0.80176646	-2.1681686e-17	0	507.9441
1.0870000000000372e-10	0.26044852	0.5345496	-0.80057347	-2.1697067e-17	0	507.9441
1.0880000000000372e-10	0.26422885	0.53445923	-0.7993809	-2.1712403e-17	0	507.9441
1.0890000000000373e-10	0.26799962	0.53434324	-0.79818887	-2.1727662e-17	0	507.9441
1.0900000000000373e-10	0.27176064	0.53420186	-0.7969975	-2.1742851e-17	0	507.9441
1.0910000000000374e-10	0.27551183	0.53403527	-0.7958068	-2.1757975e-17	0	507.9441
1.0920000000000374e-10	0.27925295	0.5338436	-0.7946168	-2.1773043e-17	0	507.9441
1.0930000000000375e-10	0.28298393	0.533627	-0.7934276	-2.1788035e-17	0	507.9441
1.0940000000000375e-10	0.28670463	0.53338563	-0.79223925	-2.1802977e-17	0	507.9441
1.0950000000000376e-10	0.29041484	0.5331197	-0.79105175	-2.1817845e-17	0	507.9441
1.0960000000000376e-10	0.29411453	0.5328293	-0.7898654	-2.1832643e-17	0	507.9441
1.0970000000000377e-10	0.2978034	0.53251475	-0.78868	-2.184738e-17	0	507.9441
1.0980000000000377e-10	0.30148152	0.53217614	-0.78749573	-2.186207e-17	0	507.9441
1.0990000000000378e-10	0.30514857	0.5318135	-0.7863127	-2.1876676e-17	0	507.9441
1.1000000000000378e-10	0.30880454	0.53142726	-0.78513086	-2.1891232e-17	0	507.9441
1.1010000000000379e-10	0.31244922	0.53101736	-0.7839503	-2.190571e-17	0	507.9441
1.1020000000000379e-10	0.31608257	0.5305841	-0.78277117	-2.1920144e-17	0	507.9441
1.103000000000038e-10	0.3197044	0.5301276	-0.7815934	-2.19345e-17	0	507.9441
1.104000000000038e-10	0.3233146	0.529648	-0.7804172	-2.1948791e-17	0	507.9441
1.105000000000038e-10	0.32691312	0.52914554	-0.7792425	-2.1963027e-17	0	507.9441
1.1060000000000381e-10	0.33049977	0.52862036	-0.7780695	-2.1977203e-17	0	507.9441
1.1070000000000382e-10	0.33407438	0.52807266	-0.7768981	-2.1991306e-17	0	507.9441
1.1080000000000382e-10	0.33763695	0.52750254	-0.7757284	-2.2005362e-17	0	507.9441
1.1090000000000383e-10	0.3411873	0.5269102	-0.7745606	-2.2019344e-17	0	507.9441
1.1100000000000383e-10	0.34472537	0.5262958	-0.7733945	-2.2033264e-17	0	507.9441
1.1110000000000383e-10	0.34825104	0.5256595	-0.77223045	-2.2047128e-17	0	507.9441
1.1120000000000384e-10	0.35193434	0.52485573	-0.7710896	-2.4351873e-17	0	488.15558
1.1130000000000384e-10	0.35577247	0.5238815	-0.7699727	-2.4368728e-17	0	488.15558
1.1140000000000385e-10	0.35959423	0.5228817	-0.7688588	-2.4385523e-17	0	488.15558
1.1150000000000385e-10	0.36339954	0.5218566	-0.7677477	-2.4402225e-17	0	488.15558
1.1160000000000386e-10	0.36718827	0.5208064	-0.7666396	-2.4418858e-17	0	488.15558
1.1170000000000386e-10	0.37096027	0.5197312	-0.7655346	-2.4435407e-17	0	488.15558
1.1180000000000387e-10	0.3747154	0.51863146	-0.76443267	-2.4451871e-17	0	488.15558
