# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.4499999999999996e-12	0.19400948	-4.3840873e-06	0.98097837	-4.346452e-17	-2.292905e+08	300
3.5499999999999996e-12	0.19400948	-4.6863656e-06	0.98097837	-4.346452e-17	-2.5788707e+08	300
3.65e-12	0.1940095	-5.0068006e-06	0.98097837	-4.346452e-17	-2.5788707e+08	300
3.75e-12	0.1940095	-5.346496e-06	0.98097837	-4.346452e-17	-2.900501e+08	300
3.85e-12	0.1940095	-5.706612e-06	0.98097837	-4.3464526e-17	-2.900501e+08	300
3.95e-12	0.19400948	-6.0883926e-06	0.98097837	-4.3464526e-17	-3.2622435e+08	300
4.05e-12	0.19400948	-6.493146e-06	0.98097837	-4.3464526e-17	-3.2622435e+08	300
4.15e-12	0.1940095	-6.922259e-06	0.98097837	-4.3464526e-17	-3.6691008e+08	300
4.25e-12	0.19400948	-7.3772117e-06	0.98097837	-4.3464526e-17	-3.6691008e+08	300
4.35e-12	0.1940095	-7.8595685e-06	0.98097837	-4.3464526e-17	-4.1266995e+08	300
4.45e-12	0.1940095	-8.370986e-06	0.98097837	-4.3464526e-17	-4.1266995e+08	300
4.55e-12	0.19400948	-8.913223e-06	0.98097837	-4.3464526e-17	-4.6413667e+08	300
4.65e-12	0.1940095	-9.488149e-06	0.98097837	-4.3464526e-17	-4.6413667e+08	300
4.75e-12	0.19400948	-1.0097735e-05	0.98097837	-4.3464526e-17	-5.2202205e+08	300
4.85e-12	0.19400948	-1.07440965e-05	0.98097837	-4.3464526e-17	-5.2202205e+08	300
4.95e-12	0.19400948	-1.1429438e-05	0.98097837	-4.3464526e-17	-5.871264e+08	300
5.05e-12	0.19400948	-1.215613e-05	0.98097837	-4.3464533e-17	-5.871264e+08	300
5.15e-12	0.19400948	-1.2926671e-05	0.98097837	-4.3464526e-17	-6.6035014e+08	300
5.25e-12	0.19400948	-1.3743735e-05	0.98097837	-4.3464526e-17	-6.6035014e+08	300
5.35e-12	0.19400948	-1.461013e-05	0.98097837	-4.3464526e-17	-7.427056e+08	300
5.45e-12	0.19400948	-1.5528847e-05	0.98097837	-4.3464533e-17	-7.427056e+08	300
5.5499999999999996e-12	0.19400948	-1.650306e-05	0.98097837	-4.3464526e-17	-8.353317e+08	300
5.6499999999999996e-12	0.19400948	-1.7536118e-05	0.98097837	-4.3464526e-17	-8.353317e+08	300
5.7499999999999995e-12	0.19400948	-1.8631574e-05	0.98097837	-4.3464526e-17	-9.3950906e+08	300
5.8499999999999995e-12	0.19400948	-1.9793204e-05	0.98097837	-4.3464526e-17	-9.3950906e+08	300
5.9499999999999995e-12	0.19400948	-2.1025005e-05	0.98097837	-4.3464526e-17	-1.0566782e+09	300
6.0499999999999995e-12	0.19400948	-2.233122e-05	0.98097837	-4.3464526e-17	-1.0566782e+09	300
6.1499999999999994e-12	0.19400948	-2.3716366e-05	0.98097837	-4.3464526e-17	-1.188459e+09	300
6.2499999999999994e-12	0.19400948	-2.5185245e-05	0.98097837	-4.3464526e-17	-1.188459e+09	300
6.349999999999999e-12	0.19400947	-2.6743028e-05	0.98097837	-4.346452e-17	-1.3366737e+09	300
6.449999999999999e-12	0.19400942	-2.8395283e-05	0.98097837	-4.346452e-17	-1.3366737e+09	300
6.549999999999999e-12	0.19400938	-3.0147934e-05	0.98097837	-4.3464533e-17	-1.503371e+09	300
6.649999999999999e-12	0.19400936	-3.2007036e-05	0.98097837	-4.3464533e-17	-1.503371e+09	300
6.749999999999999e-12	0.1940093	-3.397899e-05	0.98097837	-4.346453e-17	-1.6908557e+09	300
6.849999999999999e-12	0.19400924	-3.607059e-05	0.9809785	-4.346453e-17	-1.6908557e+09	300
6.949999999999999e-12	0.1940092	-3.828908e-05	0.9809785	-4.3464536e-17	-1.9017194e+09	300
7.049999999999999e-12	0.19400916	-4.064211e-05	0.9809785	-4.346453e-17	-1.9017194e+09	300
7.149999999999999e-12	0.19400911	-4.313785e-05	0.9809785	-4.3464546e-17	-2.1388772e+09	300
7.249999999999999e-12	0.19400905	-4.5784873e-05	0.9809785	-4.3464553e-17	-2.1388772e+09	300
7.35e-12	0.194009	-4.859227e-05	0.9809785	-4.3464553e-17	-2.405607e+09	300
7.400000000000002e-12	0.19400898	-5.0059116e-05	0.98097855	-4.3464546e-17	-2.405607e+09	300
7.500000000000003e-12	0.19400895	-5.3125445e-05	0.98097855	-4.3464543e-17	-2.405607e+09	300
7.600000000000005e-12	0.19400884	-5.6377503e-05	0.9809786	-4.3464543e-17	-2.7055951e+09	300
7.700000000000006e-12	0.1940088	-5.9826598e-05	0.98097855	-4.3464546e-17	-2.7055951e+09	300
7.800000000000008e-12	0.19400874	-6.3484746e-05	0.98097855	-4.346454e-17	-3.042988e+09	300
7.90000000000001e-12	0.19400862	-6.7364716e-05	0.98097855	-4.3464546e-17	-3.042988e+09	300
8.000000000000011e-12	0.19400854	-7.147996e-05	0.9809786	-4.3464536e-17	-3.4224476e+09	300
8.100000000000013e-12	0.19400844	-7.584461e-05	0.9809786	-4.3464543e-17	-3.4224476e+09	300
8.200000000000014e-12	0.19400834	-8.0473736e-05	0.9809786	-4.346454e-17	-3.8492178e+09	300
8.300000000000016e-12	0.19400823	-8.5383246e-05	0.9809786	-4.346454e-17	-3.8492178e+09	300
8.400000000000018e-12	0.19400814	-9.059001e-05	0.9809786	-4.3464543e-17	-4.329194e+09	300
8.500000000000019e-12	0.19400802	-9.611217e-05	0.9809786	-4.346455e-17	-4.329194e+09	300
8.60000000000002e-12	0.1940079	-0.00010196889	0.9809787	-4.3464546e-17	-4.869008e+09	300
8.700000000000022e-12	0.19400777	-0.00010818032	0.9809787	-4.3464543e-17	-4.869008e+09	300
8.800000000000024e-12	0.19400764	-0.00011476792	0.9809788	-4.3464536e-17	-5.4761155e+09	300
8.900000000000025e-12	0.19400749	-0.000121754485	0.9809787	-4.3464553e-17	-5.4761155e+09	300
9.000000000000027e-12	0.19400734	-0.00012916396	0.9809789	-4.346455e-17	-6.1589e+09	300
9.100000000000029e-12	0.19400717	-0.00013702197	0.9809789	-4.346454e-17	-6.1589e+09	300
9.20000000000003e-12	0.19400704	-0.00014535541	0.98097897	-4.346454e-17	-6.926791e+09	300
9.300000000000032e-12	0.1940069	-0.00015419294	0.980979	-4.346455e-17	-6.926791e+09	300
9.400000000000033e-12	0.19400674	-0.00016356503	0.980979	-4.346456e-17	-7.790388e+09	300
9.500000000000035e-12	0.19400658	-0.00017350403	0.980979	-4.346455e-17	-7.790388e+09	300
9.600000000000037e-12	0.19400637	-0.00018404447	0.980979	-4.346454e-17	-8.761611e+09	300
9.700000000000038e-12	0.19400617	-0.00019522262	0.9809791	-4.3464536e-17	-8.761611e+09	300
9.80000000000004e-12	0.19400597	-0.00020707696	0.9809791	-4.346454e-17	-9.853863e+09	300
9.900000000000041e-12	0.19400573	-0.00021964851	0.98097914	-4.3464543e-17	-9.853863e+09	300
1.0000000000000043e-11	0.1940055	-0.00023298076	0.98097914	-4.346454e-17	-1.1082208e+10	300
1.0100000000000045e-11	0.19400522	-0.0002471197	0.98097926	-4.3464533e-17	-1.1082208e+10	300
1.0200000000000046e-11	0.19400492	-0.0002621141	0.9809793	-4.3464543e-17	-1.2463588e+10	300
1.0300000000000048e-11	0.19400465	-0.00027801562	0.98097944	-4.3464533e-17	-1.2463588e+10	300
1.040000000000005e-11	0.19400434	-0.00029487896	0.9809794	-4.346454e-17	-1.4017046e+10	300
1.0500000000000051e-11	0.19400404	-0.00031276222	0.98097944	-4.3464546e-17	-1.4017046e+10	300
1.0600000000000053e-11	0.1940037	-0.0003317267	0.98097956	-4.3464536e-17	-1.5763986e+10	300
1.0700000000000054e-11	0.19400336	-0.0003518383	0.98097956	-4.3464536e-17	-1.5763986e+10	300
1.0800000000000056e-11	0.19400297	-0.00037316603	0.9809798	-4.3464543e-17	-1.7728471e+10	300
1.0900000000000057e-11	0.19400255	-0.0003957836	0.9809798	-4.3464536e-17	-1.7728471e+10	300
1.1000000000000059e-11	0.19400212	-0.00041976894	0.98097986	-4.3464536e-17	-1.9937546e+10	300
1.110000000000006e-11	0.19400169	-0.00044520444	0.9809799	-4.346454e-17	-1.9937546e+10	300
1.1200000000000062e-11	0.1940012	-0.00047217772	0.98098	-4.3464533e-17	-2.2421604e+10	300
1.1300000000000064e-11	0.19400072	-0.0005007817	0.98098	-4.346453e-17	-2.2421604e+10	300
1.1400000000000065e-11	0.19400015	-0.0005311149	0.98098004	-4.346453e-17	-2.52148e+10	300
1.1500000000000067e-11	0.19399959	-0.0005632818	0.9809803	-4.3464526e-17	-2.52148e+10	300
1.1600000000000069e-11	0.19399899	-0.000597393	0.98098034	-4.3464536e-17	-2.8355512e+10	300
1.170000000000007e-11	0.19399835	-0.0006335657	0.9809804	-4.3464543e-17	-2.8355512e+10	300
1.1800000000000072e-11	0.19399767	-0.00067192427	0.9809805	-4.3464526e-17	-3.1886858e+10	300
1.1900000000000073e-11	0.19399695	-0.00071260094	0.98098063	-4.3464516e-17	-3.1886858e+10	300
1.2000000000000075e-11	0.19399619	-0.0007557352	0.98098075	-4.3464523e-17	-3.5857273e+10	300
1.2100000000000076e-11	0.19399539	-0.00080147537	0.98098093	-4.346453e-17	-3.5857273e+10	300
1.2200000000000078e-11	0.19399452	-0.0008499789	0.9809811	-4.3464513e-17	-4.0321155e+10	300
1.230000000000008e-11	0.19399358	-0.00090141204	0.9809812	-4.3464513e-17	-4.0321155e+10	300
1.2400000000000081e-11	0.19399258	-0.00095595187	0.9809814	-4.3464506e-17	-4.53396e+10	300
1.2500000000000083e-11	0.19399153	-0.0010137856	0.98098147	-4.3464496e-17	-4.53396e+10	300
1.2600000000000084e-11	0.19399041	-0.0010751116	0.9809816	-4.3464496e-17	-5.0981196e+10	300
1.2700000000000086e-11	0.19398922	-0.00114014	0.9809818	-4.3464487e-17	-5.0981196e+10	300
1.2800000000000088e-11	0.19398795	-0.001209094	0.980982	-4.3464477e-17	-5.732294e+10	300
1.290000000000009e-11	0.19398662	-0.0012822094	0.9809822	-4.346448e-17	-5.732294e+10	300
1.3000000000000091e-11	0.19398522	-0.0013597372	0.98098236	-4.346446e-17	-6.445123e+10	300
1.3100000000000092e-11	0.19398376	-0.0014419423	0.9809825	-4.3464453e-17	-6.445123e+10	300
1.3200000000000094e-11	0.19398217	-0.0015291059	0.9809827	-4.346444e-17	-7.246302e+10	300
1.3300000000000096e-11	0.19398047	-0.0016215261	0.98098284	-4.3464427e-17	-7.246302e+10	300
1.3400000000000097e-11	0.1939787	-0.0017195182	0.9809831	-4.3464424e-17	-8.1467015e+10	300
1.3500000000000099e-11	0.19397685	-0.0018234174	0.9809832	-4.3464404e-17	-8.1467015e+10	300
1.36000000000001e-11	0.19397485	-0.0019335772	0.98098344	-4.346439e-17	-9.158513e+10	300
1.3700000000000102e-11	0.19397275	-0.0020503737	0.98098356	-4.3464357e-17	-9.158513e+10	300
1.3800000000000104e-11	0.1939705	-0.002174205	0.9809838	-4.3464348e-17	-1.0295397e+11	300
1.3900000000000105e-11	0.19396815	-0.0023054916	0.9809839	-4.346432e-17	-1.0295397e+11	300
1.4000000000000107e-11	0.19396564	-0.002444681	0.98098415	-4.3464288e-17	-1.1572659e+11	300
1.4100000000000108e-11	0.19396299	-0.0025922451	0.98098433	-4.3464268e-17	-1.1572659e+11	300
1.420000000000011e-11	0.19396017	-0.0027486845	0.9809845	-4.3464222e-17	-1.3007433e+11	300
1.4300000000000112e-11	0.19395718	-0.00291453	0.98098457	-4.346419e-17	-1.3007433e+11	300
1.4400000000000113e-11	0.19395402	-0.0030903432	0.9809846	-4.346415e-17	-1.4618894e+11	300
1.4500000000000115e-11	0.1939507	-0.0032767183	0.9809848	-4.3464083e-17	-1.4618894e+11	300
1.4600000000000116e-11	0.19394715	-0.0034742842	0.9809848	-4.3464037e-17	-1.6428487e+11	300
1.4700000000000115e-11	0.1939434	-0.0036837081	0.98098475	-4.3463964e-17	-1.6428487e+11	300
1.4800000000000113e-11	0.19393943	-0.0039056945	0.9809846	-4.346389e-17	-1.8460172e+11	300
1.490000000000011e-11	0.19393523	-0.00414099	0.9809845	-4.346382e-17	-1.8460172e+11	300
1.500000000000011e-11	0.19393075	-0.004390383	0.98098433	-4.346372e-17	-2.1353146e+11	300
1.5100000000000108e-11	0.19392604	-0.0046547106	0.980984	-4.346363e-17	-2.1353146e+11	300
1.5200000000000106e-11	0.193921	-0.0049348576	0.98098373	-4.34635e-17	-2.1353146e+11	300
1.5300000000000105e-11	0.19391568	-0.0052317576	0.9809832	-4.3463398e-17	-2.4694309e+11	300
1.5400000000000103e-11	0.19391009	-0.0055464	0.98098266	-4.3463242e-17	-2.4694309e+11	300
1.55000000000001e-11	0.19390416	-0.00587983	0.9809819	-4.3463087e-17	-2.855134e+11	300
1.56000000000001e-11	0.19389789	-0.006233154	0.98098105	-4.3462895e-17	-2.855134e+11	300
1.5700000000000098e-11	0.19389123	-0.0066075376	0.98097986	-4.346271e-17	-2.855134e+11	300
1.5800000000000097e-11	0.1938842	-0.007004219	0.9809785	-4.3462475e-17	-3.3001538e+11	300
1.5900000000000095e-11	0.19387676	-0.0074245012	0.9809769	-4.3462213e-17	-3.3001538e+11	300
1.6000000000000093e-11	0.1938689	-0.007869762	0.980975	-4.3461922e-17	-3.8133006e+11	300
1.6100000000000092e-11	0.19386059	-0.008341457	0.98097277	-4.34616e-17	-3.8133006e+11	300
1.620000000000009e-11	0.1938518	-0.008841121	0.98097014	-4.346124e-17	-3.8133006e+11	300
1.630000000000009e-11	0.1938425	-0.009370377	0.98096704	-4.3460827e-17	-4.4045864e+11	300
1.6400000000000087e-11	0.19383265	-0.009930936	0.9809635	-4.346038e-17	-4.4045864e+11	300
1.6500000000000085e-11	0.1938223	-0.010524601	0.9809595	-4.345985e-17	-5.0853547e+11	300
1.6600000000000084e-11	0.19381131	-0.011153276	0.98095477	-4.345929e-17	-5.0853547e+11	300
1.6700000000000082e-11	0.19379972	-0.011818966	0.9809492	-4.3458633e-17	-5.0853547e+11	300
1.680000000000008e-11	0.19378749	-0.012523786	0.9809429	-4.3457902e-17	-5.868408e+11	300
1.690000000000008e-11	0.19377457	-0.013269959	0.9809357	-4.3457098e-17	-5.868408e+11	300
1.7000000000000077e-11	0.19376096	-0.0140598295	0.98092735	-4.3456185e-17	-6.7681334e+11	300
1.7100000000000075e-11	0.19374655	-0.014895863	0.98091793	-4.345517e-17	-6.7681334e+11	300
1.7200000000000074e-11	0.19373138	-0.015780652	0.9809071	-4.3454014e-17	-6.7681334e+11	300
1.7300000000000072e-11	0.19371538	-0.016716922	0.98089486	-4.3452727e-17	-7.800612e+11	300
1.740000000000007e-11	0.19369854	-0.017707538	0.98088086	-4.3451285e-17	-7.800612e+11	300
1.750000000000007e-11	0.1936808	-0.018755509	0.9808649	-4.3449663e-17	-8.983706e+11	300
1.7600000000000067e-11	0.19366208	-0.019863982	0.98084676	-4.3447854e-17	-8.983706e+11	300
1.7700000000000066e-11	0.19364242	-0.021036271	0.98082626	-4.344582e-17	-8.983706e+11	300
1.7800000000000064e-11	0.19362171	-0.022275839	0.980803	-4.3443562e-17	-1.03371053e+12	300
1.7900000000000062e-11	0.19359997	-0.023586312	0.9807768	-4.3441024e-17	-1.03371053e+12	300
1.800000000000006e-11	0.1935771	-0.024971493	0.980747	-4.3438176e-17	-1.188232e+12	300
1.810000000000006e-11	0.19355309	-0.026435344	0.9807135	-4.3434996e-17	-1.188232e+12	300
1.8200000000000057e-11	0.1935279	-0.027981998	0.9806757	-4.3431436e-17	-1.188232e+12	300
1.8300000000000056e-11	0.19350149	-0.029615786	0.980633	-4.3427452e-17	-1.3642579e+12	300
1.8400000000000054e-11	0.1934738	-0.0313412	0.9805848	-4.3423015e-17	-1.3642579e+12	300
1.8500000000000052e-11	0.19344485	-0.03316292	0.9805307	-4.341804e-17	-1.5642624e+12	300
1.860000000000005e-11	0.19341455	-0.035085816	0.9804698	-4.3412493e-17	-1.5642624e+12	300
1.870000000000005e-11	0.19338289	-0.03711493	0.98040146	-4.340629e-17	-1.5642624e+12	300
1.8800000000000048e-11	0.19334987	-0.03925549	0.98032475	-4.339939e-17	-1.7908336e+12	300
1.8900000000000046e-11	0.19331542	-0.041512914	0.9802386	-4.3391675e-17	-1.7908336e+12	300
1.9000000000000044e-11	0.19327956	-0.043892767	0.9801421	-4.3383075e-17	-2.0466178e+12	300
1.9100000000000043e-11	0.19324231	-0.04640083	0.980034	-4.3373497e-17	-2.0466178e+12	300
1.920000000000004e-11	0.19320364	-0.049043	0.9799131	-4.336284e-17	-2.0466178e+12	300
1.930000000000004e-11	0.19316356	-0.051825363	0.979778	-4.3350974e-17	-2.334238e+12	300
1.9400000000000038e-11	0.19312212	-0.054754116	0.9796269	-4.3337772e-17	-2.334238e+12	300
1.9500000000000036e-11	0.19307935	-0.05783561	0.9794584	-4.3323105e-17	-2.656181e+12	300
1.9600000000000034e-11	0.19303533	-0.061076302	0.9792705	-4.3306816e-17	-2.656181e+12	300
1.9700000000000033e-11	0.1929901	-0.06448272	0.9790611	-4.3288717e-17	-2.656181e+12	300
1.980000000000003e-11	0.19294377	-0.06806148	0.9788282	-4.3268666e-17	-3.0146513e+12	300
1.990000000000003e-11	0.19289649	-0.07181923	0.97856903	-4.3246455e-17	-3.0146513e+12	300
2.0000000000000028e-11	0.1928484	-0.07576264	0.97828126	-4.3221818e-17	-3.4113845e+12	300
2.0100000000000026e-11	0.1927997	-0.079898335	0.977962	-4.319462e-17	-3.4113845e+12	300
2.0200000000000025e-11	0.19275057	-0.08423288	0.977608	-4.3164538e-17	-3.4113845e+12	300
2.0300000000000023e-11	0.19270131	-0.08877276	0.9772161	-4.3131335e-17	-3.8474172e+12	300
2.040000000000002e-11	0.19265223	-0.09352428	0.9767827	-4.309472e-17	-3.8474172e+12	300
2.050000000000002e-11	0.19260368	-0.09849352	0.97630394	-4.305437e-17	-4.3228198e+12	300
2.0600000000000018e-11	0.19255605	-0.10368636	0.9757757	-4.3009967e-17	-4.3228198e+12	300
2.0700000000000016e-11	0.19250984	-0.10910829	0.9751937	-4.2961187e-17	-4.3228198e+12	300
2.0800000000000015e-11	0.19246563	-0.11476444	0.9745531	-4.290766e-17	-4.836395e+12	300
2.0900000000000013e-11	0.19242398	-0.12065947	0.97384936	-4.284899e-17	-4.836395e+12	300
2.100000000000001e-11	0.19238561	-0.12679751	0.97307694	-4.2784776e-17	-5.385355e+12	300
2.110000000000001e-11	0.19235131	-0.13318205	0.9722307	-4.2714598e-17	-5.385355e+12	300
2.1200000000000008e-11	0.19232202	-0.13981594	0.9713049	-4.2638034e-17	-5.385355e+12	300
2.1300000000000007e-11	0.19229865	-0.1467012	0.97029376	-4.2554644e-17	-5.965009e+12	300
2.1400000000000005e-11	0.19228232	-0.15383896	0.9691912	-4.2463952e-17	-5.965009e+12	300
2.1500000000000003e-11	0.19227429	-0.16122954	0.967991	-4.2365518e-17	-6.568488e+12	300
2.1600000000000002e-11	0.1922759	-0.16887204	0.96668696	-4.2258864e-17	-6.568488e+12	300
2.175e-11	0.19229963	-0.18080375	0.9645221	-4.208251e-17	-7.18655e+12	300
2.1849999999999998e-11	0.19233209	-0.1890652	0.96293056	-4.195334e-17	-7.18655e+12	300
2.1949999999999996e-11	0.19238001	-0.19756658	0.96121293	-4.1814397e-17	-7.18655e+12	300
2.2049999999999994e-11	0.19244537	-0.20630154	0.9593633	-4.166528e-17	-7.8075223e+12	300
2.2149999999999993e-11	0.19253029	-0.21526237	0.95737565	-4.1505597e-17	-7.8075223e+12	300
2.224999999999999e-11	0.19263713	-0.22443987	0.95524454	-4.133503e-17	-8.417433e+12	300
2.234999999999999e-11	0.19276837	-0.23382345	0.95296466	-4.115326e-17	-8.417433e+12	300
2.2449999999999988e-11	0.19292657	-0.24340102	0.95053166	-4.0960058e-17	-8.417433e+12	300
2.2549999999999986e-11	0.19311458	-0.25315917	0.9479413	-4.0755242e-17	-9.000372e+12	300
2.2649999999999984e-11	0.19333531	-0.26308286	0.94519025	-4.0538673e-17	-9.000372e+12	300
2.2749999999999983e-11	0.19359183	-0.273156	0.94227606	-4.0310354e-17	-9.53911e+12	300
2.284999999999998e-11	0.19388735	-0.28336093	0.9391968	-4.007027e-17	-9.53911e+12	300
2.294999999999998e-11	0.19422522	-0.29367906	0.93595177	-3.981859e-17	-9.53911e+12	300
2.3049999999999978e-11	0.19460884	-0.3040905	0.93254113	-3.9555486e-17	-1.0015966e+13	300
2.3149999999999976e-11	0.19504176	-0.31457457	0.9289662	-3.9281255e-17	-1.0015966e+13	300
2.3249999999999975e-11	0.19552758	-0.32510972	0.9252293	-3.8996315e-17	-1.041389e+13	300
2.3349999999999973e-11	0.19606993	-0.3356739	0.92133397	-3.870113e-17	-1.041389e+13	300
2.344999999999997e-11	0.19667247	-0.34624436	0.9172846	-3.8396295e-17	-1.041389e+13	300
2.354999999999997e-11	0.19733892	-0.35679826	0.9130874	-3.8082466e-17	-1.0717639e+13	300
2.3649999999999968e-11	0.19807294	-0.36731273	0.90874875	-3.7760365e-17	-1.0717639e+13	300
2.3749999999999966e-11	0.19887814	-0.3777648	0.9042769	-3.7430856e-17	-1.0914966e+13	300
2.3849999999999965e-11	0.19975807	-0.38813195	0.89968055	-3.7094792e-17	-1.0914966e+13	300
2.3949999999999963e-11	0.20071615	-0.39839208	0.89497	-3.6753137e-17	-1.0914966e+13	300
2.404999999999996e-11	0.20175576	-0.40852392	0.89015526	-3.640689e-17	-1.0997627e+13	300
2.414999999999996e-11	0.20288005	-0.41850668	0.8852483	-3.6057078e-17	-1.0997627e+13	300
2.4249999999999958e-11	0.2040921	-0.428321	0.880261	-3.5704755e-17	-1.0962099e+13	300
2.4349999999999957e-11	0.20539469	-0.43794832	0.8752058	-3.5351003e-17	-1.0962099e+13	300
2.4449999999999955e-11	0.20679043	-0.4473714	0.8700956	-3.4996897e-17	-1.0962099e+13	300
2.4549999999999953e-11	0.20828179	-0.45657432	0.8649433	-3.4643485e-17	-1.0809902e+13	300
2.4649999999999952e-11	0.20987087	-0.46554267	0.8597623	-3.4291844e-17	-1.0809902e+13	300
2.474999999999995e-11	0.2115596	-0.47426337	0.8545655	-3.3942973e-17	-1.0547455e+13	300
2.484999999999995e-11	0.21334964	-0.48272496	0.84936583	-3.3597833e-17	-1.0547455e+13	300
2.4949999999999947e-11	0.21524236	-0.49091724	0.8441759	-3.3257372e-17	-1.0547455e+13	300
2.5049999999999945e-11	0.21723884	-0.49883184	0.83900785	-3.2922447e-17	-1.0185515e+13	300
2.5149999999999944e-11	0.21933997	-0.50646156	0.8338733	-3.259385e-17	-1.0185515e+13	300
2.5249999999999942e-11	0.22154625	-0.51380074	0.8287833	-3.227233e-17	-9.73826e+12	300
2.534999999999994e-11	0.22385792	-0.5208453	0.82374835	-3.1958563e-17	-9.73826e+12	300
2.544999999999994e-11	0.22627512	-0.52759194	0.8187779	-3.1653155e-17	-9.73826e+12	300
2.5549999999999937e-11	0.22879745	-0.53403914	0.813881	-3.1356614e-17	-9.222162e+12	300
2.5649999999999935e-11	0.2314245	-0.5401863	0.8090655	-3.1069397e-17	-9.222162e+12	300
2.5749999999999934e-11	0.23415549	-0.54603374	0.80433893	-3.079187e-17	-8.654789e+12	300
2.5849999999999932e-11	0.23698938	-0.551583	0.7997075	-3.052437e-17	-8.654789e+12	300
2.594999999999993e-11	0.23992501	-0.5568363	0.7951766	-3.0267124e-17	-8.654789e+12	300
2.604999999999993e-11	0.24296091	-0.5617967	0.79075134	-3.0020297e-17	-8.053667e+12	300
2.6149999999999927e-11	0.24609546	-0.56646824	0.78643537	-2.9784034e-17	-8.053667e+12	300
2.6249999999999926e-11	0.24932685	-0.57085496	0.78223205	-2.955838e-17	-7.4353234e+12	300
2.6349999999999924e-11	0.25265306	-0.574962	0.7781437	-2.9343342e-17	-7.4353234e+12	300
2.6449999999999922e-11	0.25607195	-0.5787946	0.7741721	-2.9138886e-17	-7.4353234e+12	300
2.654999999999992e-11	0.25958124	-0.5823586	0.77031857	-2.894493e-17	-6.814563e+12	300
2.664999999999992e-11	0.2631784	-0.58565986	0.7665833	-2.8761338e-17	-6.814563e+12	300
