# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.1130000000000384e-10	0.44413015	0.29420727	0.7897778	-3.3894215e-17	0	300
1.1140000000000385e-10	0.44078287	0.29628706	0.79073703	-3.390127e-17	0	300
1.1150000000000385e-10	0.43741485	0.29833075	0.79170173	-3.390833e-17	0	300
1.1160000000000386e-10	0.43402657	0.30033818	0.7926717	-3.3915404e-17	0	300
1.1170000000000386e-10	0.43061826	0.3023091	0.793647	-3.3922495e-17	0	300
1.1180000000000387e-10	0.42719036	0.30424327	0.7946273	-3.3929592e-17	0	300
1.1190000000000387e-10	0.42374328	0.30614054	0.7956126	-3.3936716e-17	0	300
1.1200000000000388e-10	0.4202773	0.30800062	0.79660296	-3.3943833e-17	0	300
1.1210000000000388e-10	0.4167928	0.30982336	0.797598	-3.3950976e-17	0	300
1.1220000000000389e-10	0.41329014	0.3116086	0.79859775	-3.395813e-17	0	300
1.1230000000000389e-10	0.4097698	0.31335604	0.79960215	-3.3965293e-17	0	300
1.124000000000039e-10	0.40623206	0.31506553	0.800611	-3.3972477e-17	0	300
1.125000000000039e-10	0.4026773	0.31673688	0.8016242	-3.3979666e-17	0	300
1.1260000000000391e-10	0.39910585	0.31836987	0.80264175	-3.3986876e-17	0	300
1.1270000000000391e-10	0.39551827	0.31996438	0.8036634	-3.3994102e-17	0	300
1.1280000000000392e-10	0.39191484	0.32152015	0.8046891	-3.400134e-17	0	300
1.1290000000000392e-10	0.38829586	0.32303703	0.80571866	-3.4008585e-17	0	300
1.1300000000000393e-10	0.38466194	0.3245148	0.8067522	-3.4015844e-17	0	300
1.1310000000000393e-10	0.38101327	0.32595333	0.8077893	-3.402312e-17	0	300
1.1320000000000394e-10	0.37735036	0.3273525	0.8088301	-3.4030416e-17	0	300
1.1330000000000394e-10	0.37367362	0.32871202	0.8098743	-3.4037715e-17	0	300
1.1340000000000395e-10	0.36998343	0.3300318	0.8109219	-3.4045033e-17	0	300
1.1350000000000395e-10	0.36628017	0.33131167	0.81197286	-3.4052366e-17	0	300
1.1360000000000396e-10	0.36256427	0.33255142	0.8130269	-3.4059714e-17	0	300
1.1370000000000396e-10	0.35883617	0.33375093	0.814084	-3.4067076e-17	0	300
1.1380000000000397e-10	0.35509622	0.33491012	0.81514394	-3.407445e-17	0	300
1.1390000000000397e-10	0.3513449	0.3360287	0.81620675	-3.408184e-17	0	300
1.1400000000000397e-10	0.34758264	0.33710667	0.81727225	-3.4089238e-17	0	300
1.1410000000000398e-10	0.34380978	0.33814377	0.81834036	-3.4096663e-17	0	300
1.1420000000000398e-10	0.34002686	0.3391399	0.81941086	-3.4104084e-17	0	300
1.1430000000000399e-10	0.33623427	0.340095	0.82048374	-3.411154e-17	0	300
1.14400000000004e-10	0.3324324	0.3410088	0.82155883	-3.4118997e-17	0	300
1.14500000000004e-10	0.32862175	0.3418813	0.82263607	-3.4126478e-17	0	300
1.14600000000004e-10	0.32480267	0.3427123	0.8237152	-3.4133965e-17	0	300
1.1470000000000401e-10	0.32097566	0.34350178	0.8247963	-3.414147e-17	0	300
1.1480000000000401e-10	0.31714118	0.34424952	0.82587916	-3.414898e-17	0	300
1.1490000000000402e-10	0.3132996	0.34495544	0.8269636	-3.4156518e-17	0	300
1.1500000000000402e-10	0.3094515	0.34561947	0.8280496	-3.416406e-17	0	300
1.1510000000000403e-10	0.3055972	0.34624147	0.82913697	-3.4171635e-17	0	300
1.1520000000000403e-10	0.3017372	0.3468214	0.83022565	-3.4179202e-17	0	300
1.1530000000000404e-10	0.29787195	0.34735912	0.8313155	-3.4186806e-17	0	300
1.1540000000000404e-10	0.29400188	0.34785458	0.8324064	-3.4194396e-17	0	300
1.1550000000000405e-10	0.29012755	0.3483076	0.83349824	-3.4202022e-17	0	300
1.1560000000000405e-10	0.2862493	0.34871826	0.8345908	-3.4209666e-17	0	300
1.1570000000000406e-10	0.28236768	0.3490864	0.8356841	-3.42173e-17	0	300
1.1580000000000406e-10	0.27848312	0.34941188	0.836778	-3.4224972e-17	0	300
1.1590000000000407e-10	0.27459607	0.34969482	0.8378723	-3.4232648e-17	0	300
1.1600000000000407e-10	0.27070704	0.34993502	0.83896697	-3.4240344e-17	0	300
1.1610000000000408e-10	0.2668165	0.35013247	0.8400617	-3.4248047e-17	0	300
1.1620000000000408e-10	0.26292488	0.35028705	0.8411567	-3.4255776e-17	0	300
1.1630000000000409e-10	0.25903267	0.35039884	0.8422516	-3.4263515e-17	0	300
1.1640000000000409e-10	0.25514036	0.35046774	0.8433463	-3.4271254e-17	0	300
1.1650000000000407e-10	0.25124848	0.35049373	0.84444076	-3.4279033e-17	0	300
1.1660000000000405e-10	0.24735746	0.35047677	0.84553486	-3.42868e-17	0	300
1.1670000000000403e-10	0.24346775	0.35041687	0.8466284	-3.4294597e-17	0	300
1.16800000000004e-10	0.23957989	0.35031396	0.8477212	-3.430241e-17	0	300
1.1690000000000399e-10	0.23569435	0.35016808	0.8488134	-3.4310224e-17	0	300
1.1700000000000396e-10	0.2318116	0.34997916	0.8499047	-3.431807e-17	0	300
1.1710000000000394e-10	0.22793216	0.34974727	0.85099494	-3.432591e-17	0	300
1.1720000000000392e-10	0.22405653	0.3494724	0.8520841	-3.4333772e-17	0	300
1.173000000000039e-10	0.22018516	0.34915453	0.853172	-3.4341647e-17	0	300
1.1740000000000388e-10	0.21631856	0.3487937	0.85425854	-3.4349552e-17	0	300
1.1750000000000386e-10	0.21245724	0.34838992	0.8553435	-3.435745e-17	0	300
1.1760000000000384e-10	0.2086017	0.34794325	0.85642695	-3.4365377e-17	0	300
1.1770000000000382e-10	0.20475243	0.34745365	0.85750866	-3.4373305e-17	0	300
1.178000000000038e-10	0.20090988	0.34692124	0.8585886	-3.4381246e-17	0	300
1.1790000000000378e-10	0.19707465	0.346346	0.85966647	-3.4389213e-17	0	300
1.1800000000000375e-10	0.19324715	0.34572807	0.8607423	-3.4397187e-17	0	300
1.1810000000000373e-10	0.18942794	0.34506744	0.861816	-3.440517e-17	0	300
1.182000000000037e-10	0.18561748	0.3443642	0.8628872	-3.4413175e-17	0	300
1.183000000000037e-10	0.1818163	0.34361836	0.86395603	-3.4421186e-17	0	300
1.1840000000000367e-10	0.17802486	0.3428301	0.86502236	-3.4429213e-17	0	300
1.1850000000000365e-10	0.17424372	0.34199944	0.86608595	-3.4437253e-17	0	300
1.1860000000000363e-10	0.17047337	0.34112647	0.8671468	-3.4445296e-17	0	300
1.187000000000036e-10	0.16671431	0.3402113	0.86820465	-3.4453376e-17	0	300
1.1880000000000359e-10	0.16296703	0.33925402	0.86925954	-3.4461446e-17	0	300
1.1890000000000357e-10	0.15923205	0.33825475	0.87031126	-3.4469543e-17	0	300
1.1900000000000354e-10	0.15550986	0.33721358	0.87135977	-3.4477636e-17	0	300
1.1910000000000352e-10	0.15180099	0.33613068	0.8724048	-3.4485752e-17	0	300
1.192000000000035e-10	0.14810592	0.33500615	0.87344635	-3.449388e-17	0	300
1.1930000000000348e-10	0.14442518	0.33384013	0.8744843	-3.4502024e-17	0	300
1.1940000000000346e-10	0.14075923	0.33263275	0.87551856	-3.451018e-17	0	300
1.1950000000000344e-10	0.13710862	0.33138412	0.87654895	-3.4518346e-17	0	300
1.1960000000000342e-10	0.13347386	0.3300945	0.87757534	-3.452652e-17	0	300
1.197000000000034e-10	0.1298554	0.32876393	0.8785976	-3.4534708e-17	0	300
1.1980000000000338e-10	0.12625377	0.32739267	0.8796158	-3.4542913e-17	0	300
1.1990000000000335e-10	0.122669496	0.3259809	0.88062966	-3.4551122e-17	0	300
1.2000000000000333e-10	0.11910304	0.3245287	0.8816391	-3.455935e-17	0	300
1.201000000000033e-10	0.11555492	0.32303634	0.88264394	-3.4567587e-17	0	300
1.202000000000033e-10	0.11202563	0.321504	0.88364434	-3.4575835e-17	0	300
1.2030000000000327e-10	0.108515665	0.3199319	0.8846398	-3.458408e-17	0	300
1.2040000000000325e-10	0.105025515	0.31832018	0.8856305	-3.4592366e-17	0	300
1.2050000000000323e-10	0.101555705	0.31666917	0.88661623	-3.4600634e-17	0	300
1.206000000000032e-10	0.0981067	0.314979	0.88759685	-3.4608923e-17	0	300
1.2070000000000319e-10	0.09467898	0.31324992	0.88857234	-3.461723e-17	0	300
1.2080000000000317e-10	0.091273054	0.31148216	0.8895425	-3.4625546e-17	0	300
1.2090000000000314e-10	0.08788942	0.30967602	0.8905073	-3.463387e-17	0	300
1.2100000000000312e-10	0.084528536	0.30783167	0.89146656	-3.4642195e-17	0	300
1.211000000000031e-10	0.0811909	0.30594942	0.89242023	-3.465053e-17	0	300
1.2120000000000308e-10	0.077876985	0.30402952	0.89336824	-3.4658897e-17	0	300
1.2130000000000306e-10	0.074587286	0.3020723	0.8943105	-3.466727e-17	0	300
1.2140000000000304e-10	0.07132226	0.3000779	0.89524657	-3.4675633e-17	0	300
1.2150000000000302e-10	0.06808238	0.2980467	0.8961768	-3.4684027e-17	0	300
1.21600000000003e-10	0.06486813	0.29597902	0.8971009	-3.4692405e-17	0	300
1.2170000000000298e-10	0.061679974	0.2938751	0.89801884	-3.470081e-17	0	300
1.2180000000000296e-10	0.05851837	0.29173532	0.8989303	-3.4709223e-17	0	300
1.2190000000000293e-10	0.05538378	0.2895599	0.89983547	-3.471764e-17	0	300
1.2200000000000291e-10	0.052276663	0.28734916	0.90073407	-3.4726068e-17	0	300
1.221000000000029e-10	0.049197476	0.28510353	0.9016261	-3.4734512e-17	0	300
1.2220000000000287e-10	0.046146672	0.28282326	0.9025115	-3.4742952e-17	0	300
1.2230000000000285e-10	0.04312469	0.28050876	0.9033899	-3.4751406e-17	0	300
1.2240000000000283e-10	0.040131986	0.27816027	0.9042616	-3.475988e-17	0	300
1.225000000000028e-10	0.037168987	0.27577826	0.9051262	-3.4768347e-17	0	300
1.226000000000028e-10	0.03423614	0.273363	0.9059838	-3.4776827e-17	0	300
1.2270000000000277e-10	0.03133387	0.27091494	0.90683424	-3.4785307e-17	0	300
1.2280000000000275e-10	0.0284626	0.2684344	0.9076774	-3.4793804e-17	0	300
1.2290000000000272e-10	0.025622763	0.2659218	0.9085132	-3.480231e-17	0	300
1.230000000000027e-10	0.02281477	0.26337746	0.90934163	-3.4810824e-17	0	300
1.2310000000000268e-10	0.020039037	0.26080185	0.91016245	-3.4819344e-17	0	300
1.2320000000000266e-10	0.017295973	0.25819534	0.91097575	-3.482786e-17	0	300
1.2330000000000264e-10	0.014585984	0.25555834	0.9117813	-3.4836397e-17	0	300
1.2340000000000262e-10	0.0119094625	0.25289127	0.9125791	-3.484493e-17	0	300
1.235000000000026e-10	0.009266808	0.25019455	0.9133691	-3.485348e-17	0	300
1.2360000000000258e-10	0.006658407	0.24746859	0.91415125	-3.4862043e-17	0	300
1.2370000000000256e-10	0.00408464	0.24471383	0.91492516	-3.4870596e-17	0	300
1.2380000000000253e-10	0.00154589	0.24193074	0.91569126	-3.4879156e-17	0	300
1.2390000000000251e-10	-0.0009574774	0.23911975	0.91644907	-3.488774e-17	0	300
1.240000000000025e-10	-0.0034250915	0.23628129	0.9171986	-3.489631e-17	0	300
1.2410000000000247e-10	-0.005856593	0.23341584	0.9179399	-3.4904908e-17	0	300
1.2420000000000245e-10	-0.008251638	0.23052382	0.9186728	-3.4913497e-17	0	300
1.2430000000000243e-10	-0.010609867	0.22760577	0.91939723	-3.4922083e-17	0	300
1.244000000000024e-10	-0.012930943	0.22466215	0.9201132	-3.4930676e-17	0	300
1.245000000000024e-10	-0.01521453	0.22169341	0.92082065	-3.4939292e-17	0	300
1.2460000000000237e-10	-0.017460302	0.21870004	0.9215194	-3.49479e-17	0	300
1.2470000000000235e-10	-0.019667936	0.21568252	0.9222094	-3.4956524e-17	0	300
1.2480000000000232e-10	-0.02183712	0.2126414	0.9228906	-3.4965136e-17	0	300
1.249000000000023e-10	-0.02396754	0.20957713	0.923563	-3.497377e-17	0	300
1.2500000000000228e-10	-0.026058901	0.20649025	0.92422646	-3.49824e-17	0	300
1.2510000000000226e-10	-0.028110905	0.20338126	0.924881	-3.4991034e-17	0	300
1.2520000000000224e-10	-0.030123275	0.20025066	0.9255265	-3.4999673e-17	0	300
1.2530000000000222e-10	-0.032095715	0.19709899	0.92616296	-3.5008328e-17	0	300
1.254000000000022e-10	-0.03402797	0.19392677	0.9267903	-3.501696e-17	0	300
1.2550000000000218e-10	-0.03591976	0.19073458	0.92740846	-3.5025603e-17	0	300
1.2560000000000216e-10	-0.03777085	0.18752289	0.9280173	-3.5034265e-17	0	300
1.2570000000000214e-10	-0.039580967	0.18429223	0.92861694	-3.5042924e-17	0	300
1.2580000000000211e-10	-0.041349895	0.18104321	0.9292072	-3.505158e-17	0	300
1.259000000000021e-10	-0.043077372	0.17777635	0.9297881	-3.5060252e-17	0	300
1.2600000000000207e-10	-0.044763196	0.17449218	0.93035966	-3.5068914e-17	0	300
1.2610000000000205e-10	-0.04640714	0.17119129	0.9309217	-3.507759e-17	0	300
1.2620000000000203e-10	-0.048009	0.16787423	0.93147415	-3.508627e-17	0	300
1.26300000000002e-10	-0.04956858	0.16454156	0.93201715	-3.509492e-17	0	300
1.26400000000002e-10	-0.05108567	0.16119383	0.9325506	-3.5103613e-17	0	300
1.2650000000000197e-10	-0.052560106	0.15783164	0.93307424	-3.511229e-17	0	300
1.2660000000000195e-10	-0.053991705	0.15445554	0.93358845	-3.5120977e-17	0	300
1.2670000000000193e-10	-0.05538031	0.15106614	0.9340928	-3.512966e-17	0	300
1.268000000000019e-10	-0.05672574	0.14766398	0.9345875	-3.513834e-17	0	300
1.2690000000000188e-10	-0.05802787	0.14424965	0.9350724	-3.5147023e-17	0	300
1.2700000000000186e-10	-0.059286542	0.14082374	0.9355476	-3.5155725e-17	0	300
1.2710000000000184e-10	-0.060501646	0.13738686	0.9360129	-3.516441e-17	0	300
1.2720000000000182e-10	-0.061673045	0.13393955	0.93646836	-3.5173093e-17	0	300
1.273000000000018e-10	-0.06280062	0.13048244	0.936914	-3.5181798e-17	0	300
1.2740000000000178e-10	-0.06388429	0.12701611	0.9373497	-3.5190483e-17	0	300
1.2750000000000176e-10	-0.06492393	0.123541154	0.93777555	-3.5199185e-17	0	300
1.2760000000000174e-10	-0.06591948	0.12005818	0.9381915	-3.5207887e-17	0	300
1.2770000000000171e-10	-0.06687084	0.11656777	0.9385974	-3.521657e-17	0	300
1.278000000000017e-10	-0.06777796	0.11307053	0.93899345	-3.5225268e-17	0	300
1.2790000000000167e-10	-0.068640776	0.109567046	0.93937945	-3.523397e-17	0	300
1.2800000000000165e-10	-0.06945924	0.10605796	0.9397555	-3.5242662e-17	0	300
1.2810000000000163e-10	-0.0702333	0.10254382	0.94012153	-3.5251347e-17	0	300
1.282000000000016e-10	-0.07096295	0.09902526	0.9404776	-3.5260053e-17	0	300
1.283000000000016e-10	-0.07164815	0.095502876	0.9408236	-3.526874e-17	0	300
1.2840000000000157e-10	-0.07228889	0.09197727	0.9411596	-3.5277456e-17	0	300
1.2850000000000155e-10	-0.07288518	0.08844905	0.9414857	-3.528614e-17	0	300
1.2860000000000153e-10	-0.07343701	0.08491881	0.94180167	-3.5294827e-17	0	300
1.287000000000015e-10	-0.073944405	0.08138716	0.9421077	-3.5303516e-17	0	300
1.2880000000000148e-10	-0.074407384	0.077854685	0.94240355	-3.5312215e-17	0	300
1.2890000000000146e-10	-0.074825995	0.074322015	0.9426895	-3.53209e-17	0	300
1.2900000000000144e-10	-0.07520026	0.070789725	0.9429654	-3.53296e-17	0	300
1.2910000000000142e-10	-0.07553026	0.067258425	0.94323134	-3.5338277e-17	0	300
1.292000000000014e-10	-0.075816035	0.06372873	0.9434873	-3.5346963e-17	0	300
1.2930000000000138e-10	-0.07605767	0.060201194	0.9437332	-3.5355648e-17	0	300
1.2940000000000136e-10	-0.07625525	0.056676455	0.943969	-3.5364334e-17	0	300
1.2950000000000134e-10	-0.076408856	0.053155083	0.94419503	-3.537301e-17	0	300
1.2960000000000132e-10	-0.07651859	0.049637683	0.9444111	-3.5381698e-17	0	300
1.297000000000013e-10	-0.07658455	0.046124842	0.94461715	-3.5390367e-17	0	300
1.2980000000000127e-10	-0.076606885	0.042617142	0.9448134	-3.5399035e-17	0	300
1.2990000000000125e-10	-0.07658569	0.039115176	0.9449997	-3.5407708e-17	0	300
1.3000000000000123e-10	-0.07652113	0.03561952	0.9451762	-3.5416383e-17	0	300
1.301000000000012e-10	-0.07641332	0.032130755	0.94534266	-3.5425035e-17	0	300
1.302000000000012e-10	-0.07626243	0.028649468	0.94549954	-3.543369e-17	0	300
1.3030000000000117e-10	-0.07606863	0.025176222	0.9456464	-3.5442367e-17	0	300
1.3040000000000115e-10	-0.075832084	0.021711593	0.9457836	-3.5451012e-17	0	300
1.3050000000000113e-10	-0.07555297	0.01825615	0.94591105	-3.5459658e-17	0	300
1.306000000000011e-10	-0.07523149	0.014810462	0.94602877	-3.546831e-17	0	300
1.3070000000000108e-10	-0.074867845	0.011375083	0.94613683	-3.547696e-17	0	300
1.3080000000000106e-10	-0.074462205	0.007950569	0.94623524	-3.5485585e-17	0	300
1.3090000000000104e-10	-0.07401482	0.0045374753	0.94632405	-3.549422e-17	0	300
1.3100000000000102e-10	-0.073525906	0.0011363551	0.9464033	-3.550286e-17	0	300
1.31100000000001e-10	-0.0729957	-0.0022522537	0.946473	-3.5511482e-17	0	300
1.3120000000000098e-10	-0.07242441	-0.0056278026	0.94653314	-3.5520105e-17	0	300
1.3130000000000096e-10	-0.07181235	-0.008989765	0.94658405	-3.552872e-17	0	300
1.3140000000000094e-10	-0.071159706	-0.0123376055	0.9466253	-3.5537347e-17	0	300
1.3150000000000092e-10	-0.07046678	-0.015670795	0.9466573	-3.554595e-17	0	300
1.316000000000009e-10	-0.069733836	-0.018988814	0.94667995	-3.555455e-17	0	300
1.3170000000000087e-10	-0.06896116	-0.022291148	0.94669336	-3.5563138e-17	0	300
1.3180000000000085e-10	-0.06814902	-0.025577283	0.9466975	-3.5571734e-17	0	300
1.3190000000000083e-10	-0.06729773	-0.028846713	0.9466926	-3.558032e-17	0	300
1.320000000000008e-10	-0.066407576	-0.03209895	0.94667846	-3.55889e-17	0	300
1.321000000000008e-10	-0.06547889	-0.035333473	0.9466553	-3.5597486e-17	0	300
1.3220000000000077e-10	-0.06451196	-0.038549826	0.946623	-3.560605e-17	0	300
1.3230000000000075e-10	-0.06350714	-0.041747503	0.9465819	-3.5614605e-17	0	300
1.3240000000000073e-10	-0.062464736	-0.044926032	0.9465319	-3.5623155e-17	0	300
1.325000000000007e-10	-0.061385095	-0.048084944	0.946473	-3.5631708e-17	0	300
1.3260000000000068e-10	-0.060268566	-0.051223777	0.9464053	-3.5640268e-17	0	300
1.3270000000000066e-10	-0.05911549	-0.054342072	0.94632894	-3.5648788e-17	0	300
1.3280000000000064e-10	-0.057926226	-0.057439372	0.9462439	-3.5657314e-17	0	300
1.3290000000000062e-10	-0.056701135	-0.060515236	0.9461502	-3.566583e-17	0	300
1.330000000000006e-10	-0.055440597	-0.06356923	0.946048	-3.5674354e-17	0	300
1.3310000000000058e-10	-0.054144967	-0.06660091	0.94593734	-3.5682858e-17	0	300
1.3320000000000056e-10	-0.05281464	-0.069609866	0.9458183	-3.569135e-17	0	300
1.3330000000000054e-10	-0.051450014	-0.072595656	0.945691	-3.5699845e-17	0	300
1.3340000000000052e-10	-0.050051454	-0.07555789	0.94555527	-3.5708325e-17	0	300
1.335000000000005e-10	-0.048619375	-0.07849616	0.94541144	-3.5716795e-17	0	300
1.3360000000000047e-10	-0.047154184	-0.081410065	0.94525945	-3.572527e-17	0	300
1.3370000000000045e-10	-0.045656275	-0.08429922	0.9450994	-3.5733723e-17	0	300
1.3380000000000043e-10	-0.04412607	-0.087163225	0.94493145	-3.5742173e-17	0	300
1.339000000000004e-10	-0.042563982	-0.09000173	0.94475555	-3.5750617e-17	0	300
1.340000000000004e-10	-0.040970437	-0.09281434	0.9445718	-3.5759048e-17	0	300
1.3410000000000037e-10	-0.03934586	-0.09560072	0.94438016	-3.5767462e-17	0	300
1.3420000000000035e-10	-0.037690688	-0.098360516	0.9441811	-3.5775892e-17	0	300
1.3430000000000033e-10	-0.03600535	-0.10109335	0.9439744	-3.5784287e-17	0	300
1.344000000000003e-10	-0.034290284	-0.10379893	0.9437601	-3.5792668e-17	0	300
1.3450000000000029e-10	-0.03254594	-0.10647688	0.94353825	-3.580107e-17	0	300
1.3460000000000026e-10	-0.030772762	-0.10912692	0.9433092	-3.5809436e-17	0	300
1.3470000000000024e-10	-0.028971206	-0.111748695	0.9430728	-3.581779e-17	0	300
1.3480000000000022e-10	-0.027141722	-0.11434194	0.94282913	-3.5826152e-17	0	300
1.349000000000002e-10	-0.025284769	-0.11690632	0.9425784	-3.583449e-17	0	300
1.3500000000000018e-10	-0.023400806	-0.11944157	0.94232064	-3.5842815e-17	0	300
1.3510000000000016e-10	-0.02149031	-0.12194738	0.942056	-3.5851143e-17	0	300
1.3520000000000014e-10	-0.019553734	-0.1244235	0.9417845	-3.5859448e-17	0	300
1.3530000000000012e-10	-0.017591547	-0.12686965	0.94150615	-3.586775e-17	0	300
1.354000000000001e-10	-0.015604235	-0.12928556	0.94122106	-3.5876044e-17	0	300
1.3550000000000007e-10	-0.013592262	-0.13167101	0.9409294	-3.5884306e-17	0	300
1.3560000000000005e-10	-0.011556113	-0.13402572	0.9406312	-3.5892568e-17	0	300
1.3570000000000003e-10	-0.009496251	-0.13634948	0.9403267	-3.5900813e-17	0	300
1.358e-10	-0.0074131815	-0.13864206	0.9400158	-3.5909045e-17	0	300
1.3594999999999998e-10	-0.004246097	-0.14202198	0.93953764	-3.5921374e-17	0	300
1.3604999999999996e-10	-0.0021070894	-0.14423564	0.93921125	-3.5929592e-17	0	300
1.3614999999999994e-10	5.3428113e-05	-0.14641736	0.93887883	-3.5937775e-17	0	300
1.3624999999999992e-10	0.0022349823	-0.14856699	0.9385405	-3.5945957e-17	0	300
1.363499999999999e-10	0.004437074	-0.15068433	0.93819624	-3.5954123e-17	0	300
1.3644999999999988e-10	0.006659219	-0.15276918	0.93784636	-3.596228e-17	0	300
1.3654999999999985e-10	0.008900914	-0.15482141	0.9374906	-3.5970412e-17	0	300
1.3664999999999983e-10	0.011161681	-0.15684083	0.9371294	-3.5978542e-17	0	300
1.367499999999998e-10	0.013441013	-0.1588273	0.9367628	-3.598665e-17	0	300
1.368499999999998e-10	0.015738431	-0.16078065	0.93639064	-3.5994745e-17	0	300
1.3694999999999977e-10	0.01805342	-0.16270079	0.9360133	-3.600283e-17	0	300
1.3704999999999975e-10	0.020385504	-0.16458756	0.9356308	-3.6010894e-17	0	300
1.3714999999999973e-10	0.02273418	-0.16644086	0.9352432	-3.6018935e-17	0	300
1.372499999999997e-10	0.025098942	-0.16826053	0.93485045	-3.6026988e-17	0	300
1.3734999999999969e-10	0.027479317	-0.17004651	0.9344529	-3.603501e-17	0	300
1.3744999999999966e-10	0.029874798	-0.17179869	0.93405056	-3.604302e-17	0	300
1.3754999999999964e-10	0.032284893	-0.17351697	0.93364346	-3.6051003e-17	0	300
1.3764999999999962e-10	0.034709103	-0.17520131	0.9332317	-3.6058977e-17	0	300
1.377499999999996e-10	0.037146945	-0.1768516	0.9328154	-3.606693e-17	0	300
1.3784999999999958e-10	0.039597917	-0.17846775	0.9323947	-3.6074875e-17	0	300
1.3794999999999956e-10	0.042061526	-0.18004975	0.93196964	-3.6082796e-17	0	300
1.3804999999999954e-10	0.0445373	-0.18159747	0.93154037	-3.6090707e-17	0	300
1.3814999999999952e-10	0.047024727	-0.18311097	0.9311069	-3.6098592e-17	0	300
1.382499999999995e-10	0.049523324	-0.18459013	0.9306693	-3.610647e-17	0	300
1.3834999999999948e-10	0.05203262	-0.18603495	0.93022794	-3.611433e-17	0	300
1.3844999999999945e-10	0.0545521	-0.18744543	0.9297826	-3.6122163e-17	0	300
1.3854999999999943e-10	0.05708132	-0.1888215	0.92933357	-3.6129972e-17	0	300
1.386499999999994e-10	0.059619762	-0.19016318	0.92888075	-3.613778e-17	0	300
1.387499999999994e-10	0.062166955	-0.19147046	0.92842436	-3.6145566e-17	0	300
1.3884999999999937e-10	0.064722426	-0.19274338	0.92796445	-3.6153335e-17	0	300
1.3894999999999935e-10	0.0672857	-0.19398192	0.9275013	-3.616107e-17	0	300
1.3904999999999933e-10	0.069856286	-0.19518605	0.9270349	-3.6168803e-17	0	300
1.391499999999993e-10	0.07243374	-0.19635588	0.92656523	-3.6176516e-17	0	300
1.3924999999999929e-10	0.075017564	-0.1974914	0.9260924	-3.6184205e-17	0	300
1.3934999999999927e-10	0.077607304	-0.19859271	0.9256166	-3.6191878e-17	0	300
1.3944999999999924e-10	0.08020249	-0.19965975	0.925138	-3.6199528e-17	0	300
1.3954999999999922e-10	0.08280265	-0.20069261	0.92465633	-3.6207164e-17	0	300
1.396499999999992e-10	0.08540736	-0.20169139	0.9241723	-3.6214768e-17	0	300
1.3974999999999918e-10	0.08801611	-0.20265613	0.9236854	-3.6222365e-17	0	300
1.3984999999999916e-10	0.09062848	-0.20358692	0.923196	-3.6229935e-17	0	300
1.3994999999999914e-10	0.093244016	-0.20448378	0.9227042	-3.623749e-17	0	300
1.4004999999999912e-10	0.09586225	-0.20534682	0.9222101	-3.624502e-17	0	300
1.401499999999991e-10	0.098482765	-0.20617615	0.9217137	-3.6252527e-17	0	300
1.4024999999999908e-10	0.101105094	-0.20697185	0.9212152	-3.6260015e-17	0	300
1.4034999999999906e-10	0.1037288	-0.20773403	0.92071456	-3.6267482e-17	0	300
1.4044999999999903e-10	0.10635346	-0.20846279	0.92021203	-3.627494e-17	0	300
1.4054999999999901e-10	0.10897863	-0.20915826	0.91970754	-3.6282352e-17	0	300
1.40649999999999e-10	0.11160388	-0.20982051	0.9192014	-3.628976e-17	0	300
1.4074999999999897e-10	0.11422881	-0.21044971	0.9186934	-3.6297142e-17	0	300
1.4084999999999895e-10	0.11685295	-0.21104597	0.9181839	-3.6304504e-17	0	300
1.4094999999999893e-10	0.119475916	-0.21160947	0.9176729	-3.6311843e-17	0	300
1.410499999999989e-10	0.12209728	-0.21214026	0.9171604	-3.6319148e-17	0	300
1.4114999999999889e-10	0.12471665	-0.21263856	0.91664654	-3.632645e-17	0	300
1.4124999999999887e-10	0.12733361	-0.2131045	0.9161315	-3.6333693e-17	0	300
1.4134999999999884e-10	0.12994772	-0.21353823	0.9156153	-3.634097e-17	0	300
1.4144999999999882e-10	0.13255864	-0.21393993	0.91509795	-3.634819e-17	0	300
1.415499999999988e-10	0.13516593	-0.21430972	0.91457975	-3.6355392e-17	0	300
1.4164999999999878e-10	0.13776925	-0.21464783	0.9140606	-3.636258e-17	0	300
1.4174999999999876e-10	0.14036815	-0.21495442	0.9135408	-3.6369735e-17	0	300
1.4184999999999874e-10	0.14296229	-0.21522963	0.91302	-3.6376862e-17	0	300
1.4194999999999872e-10	0.14555126	-0.21547368	0.9124988	-3.6383966e-17	0	300
1.420499999999987e-10	0.14813474	-0.21568675	0.91197705	-3.6391063e-17	0	300
1.4214999999999868e-10	0.15071231	-0.21586905	0.9114547	-3.639811e-17	0	300
1.4224999999999866e-10	0.15328361	-0.21602076	0.91093194	-3.6405145e-17	0	300
1.4234999999999863e-10	0.1558483	-0.21614209	0.9104091	-3.6412173e-17	0	300
1.4244999999999861e-10	0.15840602	-0.21623324	0.9098859	-3.6419158e-17	0	300
1.425499999999986e-10	0.1609564	-0.21629441	0.9093625	-3.642613e-17	0	300
1.4264999999999857e-10	0.16349913	-0.21632583	0.90883917	-3.643307e-17	0	300
1.4274999999999855e-10	0.1660338	-0.21632774	0.9083159	-3.6439976e-17	0	300
